t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.1,0.3,0.03,0.3,0.14999265138154028,11.483414096832275,19262,29365,174,0,17,30
0.01,0.1,0.3,0.03,0.5,0.14999265138154028,11.560256366729737,19262,29365,174,0,24,23
0.01,0.1,0.3,0.1,0.001,0.15205026455026455,11.483473587036134,19262,29365,174,2,0,45
0.01,0.1,0.3,0.1,0.003,0.15205026455026455,11.48474751472473,19262,29365,174,2,1,44
0.01,0.1,0.3,0.1,0.01,0.15205026455026455,11.482787504196168,19262,29365,174,2,3,42
0.01,0.1,0.3,0.1,0.03,0.15205026455026455,11.482888317108154,19262,29365,174,2,3,42
0.01,0.1,0.3,0.1,0.1,0.15205026455026455,11.485200300216675,19262,29365,174,2,7,38
0.01,0.1,0.3,0.1,0.3,0.14999265138154028,11.480572786331177,19262,29365,174,2,15,30
0.01,0.1,0.3,0.1,0.5,0.14999265138154028,11.474707250595094,19262,29365,174,2,22,23
0.01,0.1,0.3,0.3,0.001,0.15184450323339213,11.536295404434204,19262,29365,174,14,0,33
0.01,0.1,0.3,0.3,0.003,0.15184450323339213,11.474887351989747,19262,29365,174,14,0,33
0.01,0.1,0.3,0.3,0.01,0.15184450323339213,11.548255662918091,19262,29365,174,14,0,33
0.01,0.1,0.3,0.3,0.03,0.15184450323339213,11.476530570983886,19262,29365,174,14,0,33
0.01,0.1,0.3,0.3,0.1,0.15184450323339213,11.46553596496582,19262,29365,174,14,1,32
0.01,0.1,0.3,0.3,0.3,0.14999265138154028,11.467192668914794,19262,29365,174,14,3,30
0.01,0.1,0.3,0.3,0.5,0.14999265138154028,11.464608936309814,19262,29365,174,14,10,23
0.01,0.1,0.3,0.5,0.001,0.14999265138154028,11.464458894729614,19262,29365,174,24,0,23
0.01,0.1,0.3,0.5,0.003,0.14999265138154028,11.462567348480224,19262,29365,174,24,0,23
0.01,0.1,0.3,0.5,0.01,0.14999265138154028,11.455312671661376,19262,29365,174,24,0,23
0.01,0.1,0.3,0.5,0.03,0.14999265138154028,11.4623779296875,19262,29365,174,24,0,23
0.01,0.1,0.3,0.5,0.1,0.14999265138154028,11.448211145401,19262,29365,174,24,0,23
0.01,0.1,0.3,0.5,0.3,0.14999265138154028,11.478358726501465,19262,29365,174,24,0,23
0.01,0.1,0.3,0.5,0.5,0.14999265138154028,11.451791038513184,19262,29365,174,24,4,19
0.01,0.1,0.5,0.001,0.001,0.15184450323339213,11.457065010070801,19262,29365,196,0,0,25
0.01,0.1,0.5,0.001,0.003,0.15184450323339213,11.472075185775758,19262,29365,196,0,1,24
0.01,0.1,0.5,0.001,0.01,0.15184450323339213,11.458067798614502,19262,29365,196,0,1,24
0.01,0.1,0.5,0.001,0.03,0.15184450323339213,11.454077138900757,19262,29365,196,0,1,24
0.01,0.1,0.5,0.001,0.1,0.15184450323339213,11.45284384727478,19262,29365,196,0,1,24
0.01,0.1,0.5,0.001,0.3,0.14999265138154028,11.447353277206421,19262,29365,196,0,4,21
0.01,0.1,0.5,0.001,0.5,0.14999265138154028,11.475361251831055,19262,29365,196,0,10,15
0.01,0.1,0.5,0.003,0.001,0.15184450323339213,11.462070693969727,19262,29365,196,0,0,25
0.01,0.1,0.5,0.003,0.003,0.15184450323339213,11.454394874572754,19262,29365,196,0,1,24
0.01,0.1,0.5,0.003,0.01,0.15184450323339213,11.454170236587524,19262,29365,196,0,1,24
0.01,0.1,0.5,0.003,0.03,0.15184450323339213,11.459657611846923,19262,29365,196,0,1,24
0.01,0.1,0.5,0.003,0.1,0.15184450323339213,11.474924201965331,19262,29365,196,0,1,24
0.01,0.1,0.5,0.003,0.3,0.14999265138154028,11.457572774887085,19262,29365,196,0,4,21
0.01,0.1,0.5,0.003,0.5,0.14999265138154028,11.457226238250733,19262,29365,196,0,10,15
0.01,0.1,0.5,0.01,0.001,0.15184450323339213,11.461855363845824,19262,29365,196,0,0,25
0.01,0.1,0.5,0.01,0.003,0.15184450323339213,11.45246114730835,19262,29365,196,0,1,24
0.01,0.1,0.5,0.01,0.01,0.15184450323339213,11.480710382461547,19262,29365,196,0,1,24
0.01,0.1,0.5,0.01,0.03,0.15184450323339213,11.45831389427185,19262,29365,196,0,1,24
0.01,0.1,0.5,0.01,0.1,0.15184450323339213,11.454370231628419,19262,29365,196,0,1,24
0.01,0.1,0.5,0.01,0.3,0.14999265138154028,11.53260705947876,19262,29365,196,0,4,21
0.01,0.1,0.5,0.01,0.5,0.14999265138154028,11.447593936920166,19262,29365,196,0,10,15
0.01,0.1,0.5,0.03,0.001,0.15184450323339213,11.457385587692261,19262,29365,196,0,0,25
0.01,0.1,0.5,0.03,0.003,0.15184450323339213,11.454998378753663,19262,29365,196,0,1,24
0.01,0.1,0.5,0.03,0.01,0.15184450323339213,11.45978530883789,19262,29365,196,0,1,24
0.01,0.1,0.5,0.03,0.03,0.15184450323339213,11.464248638153077,19262,29365,196,0,1,24
0.01,0.1,0.5,0.03,0.1,0.15184450323339213,11.467250261306763,19262,29365,196,0,1,24
0.01,0.1,0.5,0.03,0.3,0.14999265138154028,11.465465278625489,19262,29365,196,0,4,21
0.01,0.1,0.5,0.03,0.5,0.14999265138154028,11.460984296798706,19262,29365,196,0,10,15
0.01,0.1,0.5,0.1,0.001,0.15184450323339213,11.465498857498169,19262,29365,196,0,0,25
0.01,0.1,0.5,0.1,0.003,0.15184450323339213,11.471406412124633,19262,29365,196,0,1,24
0.01,0.1,0.5,0.1,0.01,0.15184450323339213,11.465574378967284,19262,29365,196,0,1,24
0.01,0.1,0.5,0.1,0.03,0.15184450323339213,11.504891214370728,19262,29365,196,0,1,24
0.01,0.1,0.5,0.1,0.1,0.15184450323339213,11.469561967849732,19262,29365,196,0,1,24
0.01,0.1,0.5,0.1,0.3,0.14999265138154028,11.466741094589233,19262,29365,196,0,4,21
0.01,0.1,0.5,0.1,0.5,0.14999265138154028,11.473513975143433,19262,29365,196,0,10,15
0.01,0.1,0.5,0.3,0.001,0.14999265138154028,11.476233282089233,19262,29365,196,3,0,22
0.01,0.1,0.5,0.3,0.003,0.14999265138154028,11.481689567565917,19262,29365,196,3,0,22
0.01,0.1,0.5,0.3,0.01,0.14999265138154028,11.480023374557495,19262,29365,196,3,0,22
0.01,0.1,0.5,0.3,0.03,0.14999265138154028,11.479534692764283,19262,29365,196,3,0,22
0.01,0.1,0.5,0.3,0.1,0.14999265138154028,11.484223356246948,19262,29365,196,3,0,22
0.01,0.1,0.5,0.3,0.3,0.14999265138154028,11.483535051345825,19262,29365,196,3,1,21
0.01,0.1,0.5,0.3,0.5,0.14999265138154028,11.470557107925416,19262,29365,196,3,7,15
0.01,0.1,0.5,0.5,0.001,0.14999265138154028,11.468447313308715,19262,29365,196,8,0,17
0.01,0.1,0.5,0.5,0.003,0.14999265138154028,11.463580150604248,19262,29365,196,8,0,17
0.01,0.1,0.5,0.5,0.01,0.14999265138154028,11.454822072982788,19262,29365,196,8,0,17
0.01,0.1,0.5,0.5,0.03,0.14999265138154028,11.466506824493408,19262,29365,196,8,0,17
0.01,0.1,0.5,0.5,0.1,0.14999265138154028,11.471659851074218,19262,29365,196,8,0,17
0.01,0.1,0.5,0.5,0.3,0.14999265138154028,11.456541137695313,19262,29365,196,8,0,17
0.01,0.1,0.5,0.5,0.5,0.14999265138154028,11.457543697357178,19262,29365,196,8,3,14
