t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.001,0.01,0.3,0.01,0.5,0.4546002351557907,16.485606660842894,156,33734,14443,1,325,189
0.001,0.01,0.3,0.03,0.001,0.43176072898295126,16.468639974594115,156,33734,14443,7,8,500
0.001,0.01,0.3,0.03,0.003,0.43176072898295126,16.457850589752198,156,33734,14443,7,22,486
0.001,0.01,0.3,0.03,0.01,0.43176072898295126,16.49019386291504,156,33734,14443,7,48,460
0.001,0.01,0.3,0.03,0.03,0.43176072898295126,16.49815707206726,156,33734,14443,7,88,420
0.001,0.01,0.3,0.03,0.1,0.43793356848912407,16.490081586837768,156,33734,14443,7,147,361
0.001,0.01,0.3,0.03,0.3,0.4360817166372722,16.484314832687378,156,33734,14443,7,236,272
0.001,0.01,0.3,0.03,0.5,0.4546002351557907,16.457301778793337,156,33734,14443,7,319,189
0.001,0.01,0.3,0.1,0.001,0.43176072898295126,16.478848667144774,156,33734,14443,59,1,455
0.001,0.01,0.3,0.1,0.003,0.43176072898295126,16.500887699127198,156,33734,14443,59,6,450
0.001,0.01,0.3,0.1,0.01,0.43176072898295126,16.47826847076416,156,33734,14443,59,19,437
0.001,0.01,0.3,0.1,0.03,0.43176072898295126,16.512285432815553,156,33734,14443,59,48,408
0.001,0.01,0.3,0.1,0.1,0.43793356848912407,16.505841627120972,156,33734,14443,59,98,358
0.001,0.01,0.3,0.1,0.3,0.4360817166372722,16.4917759513855,156,33734,14443,59,184,272
0.001,0.01,0.3,0.1,0.5,0.4546002351557907,16.47147262573242,156,33734,14443,59,267,189
0.001,0.01,0.3,0.3,0.001,0.42975455614344504,16.41634726524353,156,33734,14443,209,0,306
0.001,0.01,0.3,0.3,0.003,0.42975455614344504,16.43460793495178,156,33734,14443,209,0,306
0.001,0.01,0.3,0.3,0.01,0.42975455614344504,16.419560985565184,156,33734,14443,209,1,305
0.001,0.01,0.3,0.3,0.03,0.42975455614344504,16.455384311676024,156,33734,14443,209,4,302
0.001,0.01,0.3,0.3,0.1,0.43592739564961785,16.44947427749634,156,33734,14443,209,15,291
0.001,0.01,0.3,0.3,0.3,0.43592739564961785,16.437271699905395,156,33734,14443,209,60,246
0.001,0.01,0.3,0.3,0.5,0.4538286302175191,16.464482469558718,156,33734,14443,209,126,180
0.001,0.01,0.3,0.5,0.001,0.4509185773074662,16.381046171188355,156,33734,14443,333,0,182
0.001,0.01,0.3,0.5,0.003,0.4509185773074662,16.38129027366638,156,33734,14443,333,0,182
0.001,0.01,0.3,0.5,0.01,0.4509185773074662,16.383843784332274,156,33734,14443,333,0,182
0.001,0.01,0.3,0.5,0.03,0.4509185773074662,16.395330572128294,156,33734,14443,333,1,181
0.001,0.01,0.3,0.5,0.1,0.4509185773074662,16.430566444396973,156,33734,14443,333,3,179
0.001,0.01,0.3,0.5,0.3,0.4509185773074662,16.384709157943725,156,33734,14443,333,19,163
0.001,0.01,0.3,0.5,0.5,0.4688198118753674,16.38279556274414,156,33734,14443,333,51,131
0.001,0.01,0.5,0.001,0.001,0.42941651969429745,16.214559345245362,156,33734,14784,0,0,174
0.001,0.01,0.5,0.001,0.003,0.42941651969429745,16.229880342483522,156,33734,14784,0,1,173
0.001,0.01,0.5,0.001,0.01,0.42941651969429745,16.225736627578737,156,33734,14784,0,3,171
0.001,0.01,0.5,0.001,0.03,0.42941651969429745,16.23655926704407,156,33734,14784,0,10,164
0.001,0.01,0.5,0.001,0.1,0.43558935920047026,16.205397777557373,156,33734,14784,0,24,150
0.001,0.01,0.5,0.001,0.3,0.43558935920047026,16.21848384857178,156,33734,14784,0,43,131
0.001,0.01,0.5,0.001,0.5,0.4545487948265726,16.19525471687317,156,33734,14784,0,81,93
0.001,0.01,0.5,0.003,0.001,0.42941651969429745,16.22390627861023,156,33734,14784,0,0,174
0.001,0.01,0.5,0.003,0.003,0.42941651969429745,16.20826208114624,156,33734,14784,0,1,173
0.001,0.01,0.5,0.003,0.01,0.42941651969429745,16.234566745758055,156,33734,14784,0,3,171
0.001,0.01,0.5,0.003,0.03,0.42941651969429745,16.2230096244812,156,33734,14784,0,10,164
0.001,0.01,0.5,0.003,0.1,0.43558935920047026,16.235004148483277,156,33734,14784,0,24,150
0.001,0.01,0.5,0.003,0.3,0.43558935920047026,16.206941471099853,156,33734,14784,0,43,131
0.001,0.01,0.5,0.003,0.5,0.4545487948265726,16.223849544525148,156,33734,14784,0,81,93
0.001,0.01,0.5,0.01,0.001,0.42941651969429745,16.236819858551026,156,33734,14784,0,0,174
0.001,0.01,0.5,0.01,0.003,0.42941651969429745,16.250025033950806,156,33734,14784,0,1,173
0.001,0.01,0.5,0.01,0.01,0.42941651969429745,16.226536321640015,156,33734,14784,0,3,171
0.001,0.01,0.5,0.01,0.03,0.42941651969429745,16.23290756225586,156,33734,14784,0,10,164
0.001,0.01,0.5,0.01,0.1,0.43558935920047026,16.240229530334474,156,33734,14784,0,24,150
0.001,0.01,0.5,0.01,0.3,0.43558935920047026,16.236489601135254,156,33734,14784,0,43,131
0.001,0.01,0.5,0.01,0.5,0.4545487948265726,16.225250959396362,156,33734,14784,0,81,93
0.001,0.01,0.5,0.03,0.001,0.42941651969429745,16.263659830093385,156,33734,14784,0,0,174
0.001,0.01,0.5,0.03,0.003,0.42941651969429745,16.23504545211792,156,33734,14784,0,1,173
0.001,0.01,0.5,0.03,0.01,0.42941651969429745,16.222483472824095,156,33734,14784,0,3,171
0.001,0.01,0.5,0.03,0.03,0.42941651969429745,16.237906522750855,156,33734,14784,0,10,164
0.001,0.01,0.5,0.03,0.1,0.43558935920047026,16.26866753578186,156,33734,14784,0,24,150
0.001,0.01,0.5,0.03,0.3,0.43558935920047026,16.23248866081238,156,33734,14784,0,43,131
0.001,0.01,0.5,0.03,0.5,0.4545487948265726,16.224840660095214,156,33734,14784,0,81,93
0.001,0.01,0.5,0.1,0.001,0.42941651969429745,16.22845088005066,156,33734,14784,3,0,171
0.001,0.01,0.5,0.1,0.003,0.42941651969429745,16.225289630889893,156,33734,14784,3,1,170
0.001,0.01,0.5,0.1,0.01,0.42941651969429745,16.231944665908813,156,33734,14784,3,2,169
0.001,0.01,0.5,0.1,0.03,0.42941651969429745,16.220076417922975,156,33734,14784,3,8,163
0.001,0.01,0.5,0.1,0.1,0.43558935920047026,16.226534128189087,156,33734,14784,3,21,150
0.001,0.01,0.5,0.1,0.3,0.43558935920047026,16.244259824752806,156,33734,14784,3,40,131
0.001,0.01,0.5,0.1,0.5,0.4545487948265726,16.21963327407837,156,33734,14784,3,78,93
0.001,0.01,0.5,0.3,0.001,0.42756466784244557,16.206698598861696,156,33734,14784,26,0,148
0.001,0.01,0.5,0.3,0.003,0.42756466784244557,16.226154861450194,156,33734,14784,26,0,148
0.001,0.01,0.5,0.3,0.01,0.42756466784244557,16.2289199924469,156,33734,14784,26,1,147
0.001,0.01,0.5,0.3,0.03,0.42756466784244557,16.220607070922853,156,33734,14784,26,1,147
0.001,0.01,0.5,0.3,0.1,0.4337375073486185,16.22333127975464,156,33734,14784,26,7,141
0.001,0.01,0.5,0.3,0.3,0.4337375073486185,16.228559370040895,156,33734,14784,26,20,128
0.001,0.01,0.5,0.3,0.5,0.45269694297472074,16.229422330856323,156,33734,14784,26,58,90
0.001,0.01,0.5,0.5,0.001,0.446413874191652,16.190571823120116,156,33734,14784,65,0,109
0.001,0.01,0.5,0.5,0.003,0.446413874191652,16.19160485267639,156,33734,14784,65,0,109
0.001,0.01,0.5,0.5,0.01,0.446413874191652,16.188333740234373,156,33734,14784,65,0,109
0.001,0.01,0.5,0.5,0.03,0.446413874191652,16.23700927734375,156,33734,14784,65,0,109
0.001,0.01,0.5,0.5,0.1,0.446413874191652,16.184759340286256,156,33734,14784,65,1,108
0.001,0.01,0.5,0.5,0.3,0.446413874191652,16.19350814819336,156,33734,14784,65,8,101
0.001,0.01,0.5,0.5,0.5,0.46537330981775427,16.180685443878176,156,33734,14784,65,31,78
