t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.001,0.003,0.003,0.03,0.003,0.5457010582010582,21.192165632247924,156,17272,20952,7869,426,2173
0.001,0.003,0.003,0.03,0.01,0.5457010582010582,21.28127517700195,156,17272,20952,7869,807,1792
0.001,0.003,0.003,0.03,0.03,0.5455467372134039,21.219147186279297,156,17272,20952,7869,1219,1380
0.001,0.003,0.003,0.03,0.1,0.5782627865961198,21.282141752243042,156,17272,20952,7869,1676,923
0.001,0.003,0.003,0.03,0.3,0.5767195767195767,21.103094778060914,156,17272,20952,7869,2043,556
0.001,0.003,0.003,0.03,0.5,0.5921516754850088,21.010405464172365,156,17272,20952,7869,2254,345
0.001,0.003,0.003,0.1,0.001,0.5674823633156967,20.72134885787964,156,17272,20952,9140,5,1323
0.001,0.003,0.003,0.1,0.003,0.5674823633156967,20.74872245788574,156,17272,20952,9140,26,1302
0.001,0.003,0.003,0.1,0.01,0.5674823633156967,20.75436347961426,156,17272,20952,9140,110,1218
0.001,0.003,0.003,0.1,0.03,0.5674823633156967,20.74188024520874,156,17272,20952,9140,256,1072
0.001,0.003,0.003,0.1,0.1,0.5770502645502645,20.75410008430481,156,17272,20952,9140,502,826
0.001,0.003,0.003,0.1,0.3,0.5764329805996473,20.76165400505066,156,17272,20952,9140,792,536
0.001,0.003,0.003,0.1,0.5,0.5918650793650794,20.725927658081055,156,17272,20952,9140,986,342
0.001,0.003,0.003,0.3,0.001,0.5920708406819518,20.391271696090698,156,17272,20952,9943,0,525
0.001,0.003,0.003,0.3,0.003,0.5920708406819518,20.42892889022827,156,17272,20952,9943,0,525
0.001,0.003,0.003,0.3,0.01,0.5920708406819518,20.458960084915162,156,17272,20952,9943,5,520
0.001,0.003,0.003,0.3,0.03,0.5920708406819518,20.39424838066101,156,17272,20952,9943,12,513
0.001,0.003,0.003,0.3,0.1,0.5920708406819518,20.406626558303834,156,17272,20952,9943,43,482
0.001,0.003,0.003,0.3,0.3,0.5803424456202234,20.443084506988527,156,17272,20952,9943,128,397
0.001,0.003,0.003,0.3,0.5,0.5926881246325691,20.447982368469237,156,17272,20952,9943,239,286
0.001,0.003,0.003,0.5,0.001,0.5851263962375074,20.235765123367308,156,17272,20952,10216,0,252
0.001,0.003,0.003,0.5,0.003,0.5851263962375074,20.223621129989624,156,17272,20952,10216,0,252
0.001,0.003,0.003,0.5,0.01,0.5851263962375074,20.239745244979858,156,17272,20952,10216,0,252
0.001,0.003,0.003,0.5,0.03,0.5851263962375074,20.24035096168518,156,17272,20952,10216,2,250
0.001,0.003,0.003,0.5,0.1,0.5851263962375074,20.252084169387818,156,17272,20952,10216,5,247
0.001,0.003,0.003,0.5,0.3,0.5851263962375074,20.265799283981323,156,17272,20952,10216,25,227
0.001,0.003,0.003,0.5,0.5,0.5974720752498531,20.250691738128662,156,17272,20952,10216,68,184
0.001,0.003,0.01,0.001,0.001,0.548015873015873,21.41483901977539,156,17272,24493,736,2487,3704
0.001,0.003,0.01,0.001,0.003,0.548015873015873,21.307616357803344,156,17272,24493,736,3380,2811
0.001,0.003,0.01,0.001,0.01,0.5540343915343916,21.249815464019775,156,17272,24493,736,4172,2019
0.001,0.003,0.01,0.001,0.03,0.5539535567313345,21.16411723136902,156,17272,24493,736,4745,1446
0.001,0.003,0.01,0.001,0.1,0.5860817166372722,21.10233864784241,156,17272,24493,736,5257,934
0.001,0.003,0.01,0.001,0.3,0.584538506760729,20.999729738235473,156,17272,24493,736,5635,556
0.001,0.003,0.01,0.001,0.5,0.5999706055261611,20.91060001373291,156,17272,24493,736,5846,345
0.001,0.003,0.01,0.003,0.001,0.5483465608465609,21.35750021934509,156,17272,24493,1624,1686,3617
0.001,0.003,0.01,0.003,0.003,0.5483465608465609,21.307183980941772,156,17272,24493,1624,2517,2786
0.001,0.003,0.01,0.003,0.01,0.5540343915343916,21.248103399276733,156,17272,24493,1624,3288,2015
0.001,0.003,0.01,0.003,0.03,0.5539535567313345,21.170138931274415,156,17272,24493,1624,3858,1445
0.001,0.003,0.01,0.003,0.1,0.5860817166372722,21.047683210372924,156,17272,24493,1624,4369,934
0.001,0.003,0.01,0.003,0.3,0.584538506760729,21.007876558303835,156,17272,24493,1624,4747,556
0.001,0.003,0.01,0.003,0.5,0.5999706055261611,20.958226251602174,156,17272,24493,1624,4958,345
0.001,0.003,0.01,0.01,0.001,0.5512051734273956,21.068684768676757,156,17272,24493,3018,684,3225
0.001,0.003,0.01,0.01,0.003,0.5512051734273956,21.168427505493163,156,17272,24493,3018,1277,2632
0.001,0.003,0.01,0.01,0.01,0.5539609053497943,21.184304418563844,156,17272,24493,3018,1938,1971
0.001,0.003,0.01,0.01,0.03,0.5510288065843622,21.100232038497925,156,17272,24493,3018,2474,1435
0.001,0.003,0.01,0.01,0.1,0.5789609053497943,20.86997217178345,156,17272,24493,3018,2977,932
0.001,0.003,0.01,0.01,0.3,0.5774176954732511,20.82834910392761,156,17272,24493,3018,3353,556
0.001,0.003,0.01,0.01,0.5,0.5928497942386831,20.76140700340271,156,17272,24493,3018,3564,345
0.001,0.003,0.01,0.03,0.001,0.5405276308054086,20.665470066070558,156,17272,24493,4366,170,2391
0.001,0.003,0.01,0.03,0.003,0.5405276308054086,20.714254961013793,156,17272,24493,4366,414,2147
0.001,0.003,0.01,0.03,0.01,0.5405276308054086,20.750919694900514,156,17272,24493,4366,784,1777
0.001,0.003,0.01,0.03,0.03,0.5403733098177542,20.778440618515013,156,17272,24493,4366,1195,1366
0.001,0.003,0.01,0.03,0.1,0.5672031158142269,20.694580812454223,156,17272,24493,4366,1642,919
0.001,0.003,0.01,0.03,0.3,0.5656599059376837,20.668027906417848,156,17272,24493,4366,2006,555
0.001,0.003,0.01,0.03,0.5,0.5810920047031158,20.606748933792115,156,17272,24493,4366,2216,345
0.001,0.003,0.01,0.1,0.001,0.5649838330393886,20.367617616653444,156,17272,24493,5600,5,1322
0.001,0.003,0.01,0.1,0.003,0.5649838330393886,20.383212900161745,156,17272,24493,5600,26,1301
0.001,0.003,0.01,0.1,0.01,0.5649838330393886,20.38493695259094,156,17272,24493,5600,109,1218
0.001,0.003,0.01,0.1,0.03,0.5649838330393886,20.393054275512696,156,17272,24493,5600,255,1072
0.001,0.003,0.01,0.1,0.1,0.5660640799529688,20.38614848136902,156,17272,24493,5600,501,826
0.001,0.003,0.01,0.1,0.3,0.5654467960023516,20.40210079193115,156,17272,24493,5600,791,536
0.001,0.003,0.01,0.1,0.5,0.5808788947677836,20.340342063903808,156,17272,24493,5600,985,342
0.001,0.003,0.01,0.3,0.001,0.5810846560846561,19.98982152938843,156,17272,24493,6402,0,525
0.001,0.003,0.01,0.3,0.003,0.5810846560846561,20.005718145370484,156,17272,24493,6402,0,525
0.001,0.003,0.01,0.3,0.01,0.5810846560846561,20.00252695083618,156,17272,24493,6402,5,520
0.001,0.003,0.01,0.3,0.03,0.5810846560846561,19.987840299606322,156,17272,24493,6402,12,513
0.001,0.003,0.01,0.3,0.1,0.5810846560846561,20.01824857711792,156,17272,24493,6402,43,482
0.001,0.003,0.01,0.3,0.3,0.5693562610229277,20.005932807922363,156,17272,24493,6402,128,397
0.001,0.003,0.01,0.3,0.5,0.5817019400352733,20.018009910583498,156,17272,24493,6402,239,286
0.001,0.003,0.01,0.5,0.001,0.5741402116402117,19.81258882522583,156,17272,24493,6675,0,252
0.001,0.003,0.01,0.5,0.003,0.5741402116402117,19.817337312698363,156,17272,24493,6675,0,252
0.001,0.003,0.01,0.5,0.01,0.5741402116402117,19.812476139068604,156,17272,24493,6675,0,252
0.001,0.003,0.01,0.5,0.03,0.5741402116402117,19.809465961456297,156,17272,24493,6675,2,250
0.001,0.003,0.01,0.5,0.1,0.5741402116402117,19.818901748657225,156,17272,24493,6675,5,247
0.001,0.003,0.01,0.5,0.3,0.5741402116402117,19.820405426025392,156,17272,24493,6675,25,227
0.001,0.003,0.01,0.5,0.5,0.5864858906525573,19.824602241516114,156,17272,24493,6675,68,184
0.001,0.003,0.03,0.001,0.001,0.5420781893004115,20.488004522323607,156,17272,27249,89,1131,2951
0.001,0.003,0.03,0.001,0.003,0.5420781893004115,20.451523866653442,156,17272,27249,89,1686,2396
0.001,0.003,0.03,0.001,0.01,0.5420781893004115,20.403205394744873,156,17272,27249,89,2259,1823
0.001,0.003,0.03,0.001,0.03,0.5474794238683128,20.381331224441528,156,17272,27249,89,2724,1358
0.001,0.003,0.03,0.001,0.1,0.5989932392710171,20.289874954223635,156,17272,27249,89,3181,901
0.001,0.003,0.03,0.001,0.3,0.5974500293944738,20.26445957183838,156,17272,27249,89,3535,547
0.001,0.003,0.03,0.001,0.5,0.612882128159906,20.23697636604309,156,17272,27249,89,3739,343
0.001,0.003,0.03,0.003,0.001,0.5420781893004115,20.60639434814453,156,17272,27249,296,942,2933
0.001,0.003,0.03,0.003,0.003,0.5420781893004115,20.63614785194397,156,17272,27249,296,1485,2390
0.001,0.003,0.03,0.003,0.01,0.5420781893004115,20.474821424484254,156,17272,27249,296,2052,1823
0.001,0.003,0.03,0.003,0.03,0.5474794238683128,20.55034495353699,156,17272,27249,296,2517,1358
0.001,0.003,0.03,0.003,0.1,0.5989932392710171,20.355260171890258,156,17272,27249,296,2974,901
0.001,0.003,0.03,0.003,0.3,0.5974500293944738,20.328244256973267,156,17272,27249,296,3328,547
0.001,0.003,0.03,0.003,0.5,0.612882128159906,20.236310720443726,156,17272,27249,296,3532,343
0.001,0.003,0.03,0.01,0.001,0.5356995884773662,20.501585597991944,156,17272,27249,913,494,2764
0.001,0.003,0.03,0.01,0.003,0.5356995884773662,20.491027736663817,156,17272,27249,913,932,2326
0.001,0.003,0.03,0.01,0.01,0.5356995884773662,20.48240249633789,156,17272,27249,913,1458,1800
0.001,0.003,0.03,0.01,0.03,0.5380144032921811,20.503667755126955,156,17272,27249,913,1905,1353
0.001,0.003,0.03,0.01,0.1,0.5926146384479717,20.401005458831786,156,17272,27249,913,2358,900
0.001,0.003,0.03,0.01,0.3,0.5910714285714286,20.38777759552002,156,17272,27249,913,2711,547
0.001,0.003,0.03,0.01,0.5,0.6065035273368606,20.315552949905396,156,17272,27249,913,2915,343
0.001,0.003,0.03,0.03,0.001,0.5293944738389184,20.31882013320923,156,17272,27249,1810,148,2213
0.001,0.003,0.03,0.03,0.003,0.5293944738389184,20.337709016799927,156,17272,27249,1810,354,2007
0.001,0.003,0.03,0.03,0.01,0.5293944738389184,20.341592931747435,156,17272,27249,1810,683,1678
0.001,0.003,0.03,0.03,0.03,0.5293944738389184,20.36304132461548,156,17272,27249,1810,1055,1306
0.001,0.003,0.03,0.03,0.1,0.5882936507936508,20.369035902023317,156,17272,27249,1810,1467,894
0.001,0.003,0.03,0.03,0.3,0.5867504409171076,20.263720321655274,156,17272,27249,1810,1814,547
0.001,0.003,0.03,0.03,0.5,0.6021825396825398,20.242095708847046,156,17272,27249,1810,2018,343
0.001,0.003,0.03,0.1,0.001,0.5602586713697825,20.022969369888305,156,17272,27249,2870,5,1296
0.001,0.003,0.03,0.1,0.003,0.5602586713697825,20.073014974594116,156,17272,27249,2870,25,1276
0.001,0.003,0.03,0.1,0.01,0.5602586713697825,20.01448694229126,156,17272,27249,2870,104,1197
0.001,0.003,0.03,0.1,0.03,0.5602586713697825,20.023789510726928,156,17272,27249,2870,248,1053
0.001,0.003,0.03,0.1,0.1,0.5917401528512639,19.99141628265381,156,17272,27249,2870,486,815
0.001,0.003,0.03,0.1,0.3,0.5911228689006467,20.15711396217346,156,17272,27249,2870,769,532
0.001,0.003,0.03,0.1,0.5,0.6065549676660787,19.942338590621947,156,17272,27249,2870,961,340
0.001,0.003,0.03,0.3,0.001,0.5905570252792475,19.621949787139894,156,17272,27249,3647,0,524
0.001,0.003,0.03,0.3,0.003,0.5905570252792475,19.63784426689148,156,17272,27249,3647,0,524
0.001,0.003,0.03,0.3,0.01,0.5905570252792475,19.630859432220458,156,17272,27249,3647,5,519
0.001,0.003,0.03,0.3,0.03,0.5905570252792475,19.62672444343567,156,17272,27249,3647,12,512
0.001,0.003,0.03,0.3,0.1,0.6067607289829512,19.637809572219847,156,17272,27249,3647,42,482
0.001,0.003,0.03,0.3,0.3,0.5950323339212228,19.666460485458373,156,17272,27249,3647,127,397
0.001,0.003,0.03,0.3,0.5,0.6073780129335685,19.798129291534423,156,17272,27249,3647,238,286
0.001,0.003,0.03,0.5,0.001,0.5998162845385068,19.494996814727784,156,17272,27249,3919,0,252
0.001,0.003,0.03,0.5,0.003,0.5998162845385068,19.49248677253723,156,17272,27249,3919,0,252
0.001,0.003,0.03,0.5,0.01,0.5998162845385068,19.476965522766115,156,17272,27249,3919,0,252
0.001,0.003,0.03,0.5,0.03,0.5998162845385068,19.497200584411623,156,17272,27249,3919,2,250
0.001,0.003,0.03,0.5,0.1,0.5998162845385068,19.488930854797363,156,17272,27249,3919,5,247
0.001,0.003,0.03,0.5,0.3,0.5998162845385068,19.509352025985716,156,17272,27249,3919,25,227
0.001,0.003,0.03,0.5,0.5,0.6121619635508524,19.510324058532714,156,17272,27249,3919,68,184
0.001,0.003,0.1,0.001,0.001,0.49832451499118163,19.355382328033446,156,17272,29501,2,216,1701
0.001,0.003,0.1,0.001,0.003,0.49832451499118163,19.359879693984986,156,17272,29501,2,391,1526
0.001,0.003,0.1,0.001,0.01,0.49832451499118163,19.36252733230591,156,17272,29501,2,632,1285
0.001,0.003,0.1,0.001,0.03,0.49894179894179896,19.353526048660278,156,17272,29501,2,866,1051
0.001,0.003,0.1,0.001,0.1,0.5236331569664903,19.47712257385254,156,17272,29501,2,1145,772
0.001,0.003,0.1,0.001,0.3,0.5236331569664903,19.3473340511322,156,17272,29501,2,1423,494
0.001,0.003,0.1,0.001,0.5,0.5390652557319224,19.307073640823365,156,17272,29501,2,1597,320
0.001,0.003,0.1,0.003,0.001,0.49832451499118163,19.399766597747803,156,17272,29501,16,203,1700
0.001,0.003,0.1,0.003,0.003,0.49832451499118163,19.399497327804564,156,17272,29501,16,378,1525
0.001,0.003,0.1,0.003,0.01,0.49832451499118163,19.40108926773071,156,17272,29501,16,618,1285
0.001,0.003,0.1,0.003,0.03,0.49894179894179896,19.393693466186523,156,17272,29501,16,852,1051
0.001,0.003,0.1,0.003,0.1,0.5236331569664903,19.374718084335328,156,17272,29501,16,1131,772
0.001,0.003,0.1,0.003,0.3,0.5236331569664903,19.381164178848266,156,17272,29501,16,1409,494
0.001,0.003,0.1,0.003,0.5,0.5390652557319224,19.3503302192688,156,17272,29501,16,1583,320
0.001,0.003,0.1,0.01,0.001,0.49523809523809526,19.393961296081542,156,17272,29501,79,156,1684
0.001,0.003,0.1,0.01,0.003,0.49523809523809526,19.37636070251465,156,17272,29501,79,322,1518
0.001,0.003,0.1,0.01,0.01,0.49523809523809526,19.383277740478515,156,17272,29501,79,559,1281
0.001,0.003,0.1,0.01,0.03,0.49523809523809526,19.362766666412355,156,17272,29501,79,791,1049
0.001,0.003,0.1,0.01,0.1,0.5213183421516755,19.333483858108522,156,17272,29501,79,1068,772
0.001,0.003,0.1,0.01,0.3,0.5213183421516755,19.335159072875978,156,17272,29501,79,1346,494
0.001,0.003,0.1,0.01,0.5,0.5367504409171077,19.310736570358277,156,17272,29501,79,1520,320
0.001,0.003,0.1,0.03,0.001,0.49523809523809526,19.328629388809205,156,17272,29501,296,64,1559
0.001,0.003,0.1,0.03,0.003,0.49523809523809526,19.327548513412477,156,17272,29501,296,173,1450
0.001,0.003,0.1,0.03,0.01,0.49523809523809526,19.32483485221863,156,17272,29501,296,367,1256
0.001,0.003,0.1,0.03,0.03,0.49523809523809526,19.43505404472351,156,17272,29501,296,584,1039
0.001,0.003,0.1,0.03,0.1,0.5213183421516755,19.321713647842408,156,17272,29501,296,851,772
0.001,0.003,0.1,0.03,0.3,0.5213183421516755,19.32990948677063,156,17272,29501,296,1129,494
0.001,0.003,0.1,0.03,0.5,0.5367504409171077,19.275508375167846,156,17272,29501,296,1303,320
0.001,0.003,0.1,0.1,0.001,0.5097442680776014,19.194889698028565,156,17272,29501,806,3,1110
0.001,0.003,0.1,0.1,0.003,0.5097442680776014,19.247386980056763,156,17272,29501,806,21,1092
0.001,0.003,0.1,0.1,0.01,0.5097442680776014,19.238319034576417,156,17272,29501,806,87,1026
0.001,0.003,0.1,0.1,0.03,0.5097442680776014,19.305974712371825,156,17272,29501,806,197,916
0.001,0.003,0.1,0.1,0.1,0.5413800705467372,19.349031343460084,156,17272,29501,806,379,734
0.001,0.003,0.1,0.1,0.3,0.5413800705467372,19.38795747756958,156,17272,29501,806,624,489
0.001,0.003,0.1,0.1,0.5,0.5568121693121694,19.280374116897583,156,17272,29501,806,794,319
0.001,0.003,0.1,0.3,0.001,0.550845091122869,19.1087068939209,156,17272,29501,1414,0,505
0.001,0.003,0.1,0.3,0.003,0.550845091122869,19.116738567352296,156,17272,29501,1414,0,505
0.001,0.003,0.1,0.3,0.01,0.550845091122869,19.09681014060974,156,17272,29501,1414,5,500
0.001,0.003,0.1,0.3,0.03,0.550845091122869,19.1213738155365,156,17272,29501,1414,12,493
0.001,0.003,0.1,0.3,0.1,0.5570179306290417,19.127594842910767,156,17272,29501,1414,38,467
0.001,0.003,0.1,0.3,0.3,0.5462154614932393,19.21678334236145,156,17272,29501,1414,120,385
0.001,0.003,0.1,0.3,0.5,0.5585611405055849,19.18372389793396,156,17272,29501,1414,228,277
0.001,0.003,0.1,0.5,0.001,0.562419165196943,19.024220809936523,156,17272,29501,1670,0,249
0.001,0.003,0.1,0.5,0.003,0.562419165196943,19.019528570175172,156,17272,29501,1670,0,249
0.001,0.003,0.1,0.5,0.01,0.562419165196943,19.123330211639406,156,17272,29501,1670,0,249
0.001,0.003,0.1,0.5,0.03,0.562419165196943,19.02288151741028,156,17272,29501,1670,2,247
0.001,0.003,0.1,0.5,0.1,0.562419165196943,19.02828387260437,156,17272,29501,1670,5,244
0.001,0.003,0.1,0.5,0.3,0.562419165196943,19.021954822540284,156,17272,29501,1670,25,224
0.001,0.003,0.1,0.5,0.5,0.5747648442092886,19.15871678352356,156,17272,29501,1670,68,181
0.001,0.003,0.3,0.001,0.001,0.5159391534391534,18.664978313446046,156,17272,30849,0,16,555
0.001,0.003,0.3,0.001,0.003,0.5159391534391534,18.68043679237366,156,17272,30849,0,34,537
0.001,0.003,0.3,0.001,0.01,0.5159391534391534,18.69449249267578,156,17272,30849,0,61,510
0.001,0.003,0.3,0.001,0.03,0.5159391534391534,18.68450654029846,156,17272,30849,0,107,464
0.001,0.003,0.3,0.001,0.1,0.5221119929453263,18.663922510147096,156,17272,30849,0,174,397
0.001,0.003,0.3,0.001,0.3,0.5221119929453263,18.670595865249634,156,17272,30849,0,274,297
0.001,0.003,0.3,0.001,0.5,0.5437169312169312,18.66398850440979,156,17272,30849,0,360,211
0.001,0.003,0.3,0.003,0.001,0.5159391534391534,18.645271997451783,156,17272,30849,0,16,555
0.001,0.003,0.3,0.003,0.003,0.5159391534391534,18.655844192504883,156,17272,30849,0,34,537
0.001,0.003,0.3,0.003,0.01,0.5159391534391534,18.655469751358034,156,17272,30849,0,61,510
0.001,0.003,0.3,0.003,0.03,0.5159391534391534,18.649437685012817,156,17272,30849,0,107,464
0.001,0.003,0.3,0.003,0.1,0.5221119929453263,18.645226488113405,156,17272,30849,0,174,397
0.001,0.003,0.3,0.003,0.3,0.5221119929453263,18.63760856628418,156,17272,30849,0,274,297
0.001,0.003,0.3,0.003,0.5,0.5437169312169312,18.653878116607665,156,17272,30849,0,360,211
0.001,0.003,0.3,0.01,0.001,0.5159391534391534,18.639727716445922,156,17272,30849,2,15,554
0.001,0.003,0.3,0.01,0.003,0.5159391534391534,18.64192353248596,156,17272,30849,2,32,537
0.001,0.003,0.3,0.01,0.01,0.5159391534391534,18.710514974594116,156,17272,30849,2,59,510
0.001,0.003,0.3,0.01,0.03,0.5159391534391534,18.647800302505495,156,17272,30849,2,105,464
0.001,0.003,0.3,0.01,0.1,0.5221119929453263,18.636746826171876,156,17272,30849,2,172,397
