t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.01,0.3,0.01,0.003,0.3082745443856555,14.19200608253479,19262,16857,12277,1,27,424
0.01,0.01,0.3,0.01,0.01,0.3082745443856555,14.18780221939087,19262,16857,12277,1,49,402
0.01,0.01,0.3,0.01,0.03,0.3082745443856555,14.177281227111816,19262,16857,12277,1,83,368
0.01,0.01,0.3,0.01,0.1,0.31444738389182836,14.18780858039856,19262,16857,12277,1,136,315
0.01,0.01,0.3,0.01,0.3,0.3125955320399765,14.190621395111084,19262,16857,12277,1,214,237
0.01,0.01,0.3,0.01,0.5,0.3187683715461493,14.145847635269165,19262,16857,12277,1,284,167
0.01,0.01,0.3,0.03,0.001,0.3082745443856555,14.177982692718507,19262,16857,12277,6,8,438
0.01,0.01,0.3,0.03,0.003,0.3082745443856555,14.287077465057372,19262,16857,12277,6,22,424
0.01,0.01,0.3,0.03,0.01,0.3082745443856555,14.216272296905517,19262,16857,12277,6,44,402
0.01,0.01,0.3,0.03,0.03,0.3082745443856555,14.196611881256104,19262,16857,12277,6,78,368
0.01,0.01,0.3,0.03,0.1,0.31444738389182836,14.189926042556763,19262,16857,12277,6,131,315
0.01,0.01,0.3,0.03,0.3,0.3125955320399765,14.18128222465515,19262,16857,12277,6,209,237
0.01,0.01,0.3,0.03,0.5,0.3187683715461493,14.330148181915284,19262,16857,12277,6,279,167
0.01,0.01,0.3,0.1,0.001,0.3082745443856555,14.177802896499633,19262,16857,12277,52,1,399
0.01,0.01,0.3,0.1,0.003,0.3082745443856555,14.18244351387024,19262,16857,12277,52,6,394
0.01,0.01,0.3,0.1,0.01,0.3082745443856555,14.210892515182495,19262,16857,12277,52,16,384
0.01,0.01,0.3,0.1,0.03,0.3082745443856555,14.206813154220582,19262,16857,12277,52,42,358
0.01,0.01,0.3,0.1,0.1,0.31444738389182836,14.183465633392334,19262,16857,12277,52,88,312
0.01,0.01,0.3,0.1,0.3,0.3125955320399765,14.175614042282104,19262,16857,12277,52,163,237
0.01,0.01,0.3,0.1,0.5,0.3187683715461493,14.158589115142822,19262,16857,12277,52,233,167
0.01,0.01,0.3,0.3,0.001,0.30567313345091124,14.107278032302856,19262,16857,12277,189,0,263
0.01,0.01,0.3,0.3,0.003,0.30567313345091124,14.113337621688842,19262,16857,12277,189,0,263
0.01,0.01,0.3,0.3,0.01,0.30567313345091124,14.108211231231689,19262,16857,12277,189,0,263
0.01,0.01,0.3,0.3,0.03,0.30567313345091124,14.132462749481201,19262,16857,12277,189,2,261
0.01,0.01,0.3,0.3,0.1,0.31184597295708405,14.110784921646118,19262,16857,12277,189,13,250
0.01,0.01,0.3,0.3,0.3,0.31184597295708405,14.117761936187744,19262,16857,12277,189,51,212
0.01,0.01,0.3,0.3,0.5,0.31740152851263964,14.114860172271728,19262,16857,12277,189,105,158
0.01,0.01,0.3,0.5,0.001,0.32650646678424455,14.03741919517517,19262,16857,12277,291,0,161
0.01,0.01,0.3,0.5,0.003,0.32650646678424455,14.057257251739502,19262,16857,12277,291,0,161
0.01,0.01,0.3,0.5,0.01,0.32650646678424455,14.044913606643677,19262,16857,12277,291,0,161
0.01,0.01,0.3,0.5,0.03,0.32650646678424455,14.064355192184449,19262,16857,12277,291,1,160
0.01,0.01,0.3,0.5,0.1,0.32650646678424455,14.18376443862915,19262,16857,12277,291,3,158
0.01,0.01,0.3,0.5,0.3,0.32650646678424455,14.055176029205322,19262,16857,12277,291,16,145
0.01,0.01,0.3,0.5,0.5,0.33206202233980014,14.047539539337158,19262,16857,12277,291,44,117
0.01,0.01,0.5,0.001,0.001,0.3052101704879483,13.988311977386475,19262,16857,12576,0,0,153
0.01,0.01,0.5,0.001,0.003,0.3052101704879483,13.931800680160523,19262,16857,12576,0,1,152
0.01,0.01,0.5,0.001,0.01,0.3052101704879483,13.908003568649292,19262,16857,12576,0,2,151
0.01,0.01,0.5,0.001,0.03,0.3052101704879483,13.921658210754394,19262,16857,12576,0,9,144
0.01,0.01,0.5,0.001,0.1,0.3113830099941211,13.914111957550048,19262,16857,12576,0,20,133
0.01,0.01,0.5,0.001,0.3,0.3113830099941211,14.05854884147644,19262,16857,12576,0,36,117
0.01,0.01,0.5,0.001,0.5,0.31799676660787773,13.919416313171388,19262,16857,12576,0,69,84
0.01,0.01,0.5,0.003,0.001,0.3052101704879483,13.922925090789795,19262,16857,12576,0,0,153
0.01,0.01,0.5,0.003,0.003,0.3052101704879483,13.931849250793457,19262,16857,12576,0,1,152
0.01,0.01,0.5,0.003,0.01,0.3052101704879483,13.93036831855774,19262,16857,12576,0,2,151
0.01,0.01,0.5,0.003,0.03,0.3052101704879483,13.931257228851319,19262,16857,12576,0,9,144
0.01,0.01,0.5,0.003,0.1,0.3113830099941211,13.931911659240722,19262,16857,12576,0,20,133
0.01,0.01,0.5,0.003,0.3,0.3113830099941211,13.964185934066773,19262,16857,12576,0,36,117
0.01,0.01,0.5,0.003,0.5,0.31799676660787773,13.925724821090698,19262,16857,12576,0,69,84
0.01,0.01,0.5,0.01,0.001,0.3052101704879483,13.92770393371582,19262,16857,12576,0,0,153
0.01,0.01,0.5,0.01,0.003,0.3052101704879483,13.934028120040894,19262,16857,12576,0,1,152
0.01,0.01,0.5,0.01,0.01,0.3052101704879483,13.962658615112305,19262,16857,12576,0,2,151
0.01,0.01,0.5,0.01,0.03,0.3052101704879483,13.945437479019166,19262,16857,12576,0,9,144
0.01,0.01,0.5,0.01,0.1,0.3113830099941211,13.93328540802002,19262,16857,12576,0,20,133
0.01,0.01,0.5,0.01,0.3,0.3113830099941211,13.927527322769166,19262,16857,12576,0,36,117
0.01,0.01,0.5,0.01,0.5,0.31799676660787773,13.929178552627564,19262,16857,12576,0,69,84
0.01,0.01,0.5,0.03,0.001,0.3052101704879483,13.950009613037109,19262,16857,12576,0,0,153
0.01,0.01,0.5,0.03,0.003,0.3052101704879483,13.925244121551513,19262,16857,12576,0,1,152
0.01,0.01,0.5,0.03,0.01,0.3052101704879483,13.96937894821167,19262,16857,12576,0,2,151
0.01,0.01,0.5,0.03,0.03,0.3052101704879483,13.929163188934327,19262,16857,12576,0,9,144
0.01,0.01,0.5,0.03,0.1,0.3113830099941211,13.90754786491394,19262,16857,12576,0,20,133
0.01,0.01,0.5,0.03,0.3,0.3113830099941211,13.925131549835205,19262,16857,12576,0,36,117
0.01,0.01,0.5,0.03,0.5,0.31799676660787773,14.002807350158692,19262,16857,12576,0,69,84
0.01,0.01,0.5,0.1,0.001,0.3052101704879483,13.920489931106568,19262,16857,12576,3,0,150
0.01,0.01,0.5,0.1,0.003,0.3052101704879483,13.905704002380372,19262,16857,12576,3,1,149
0.01,0.01,0.5,0.1,0.01,0.3052101704879483,13.908413410186768,19262,16857,12576,3,1,149
0.01,0.01,0.5,0.1,0.03,0.3052101704879483,13.917602567672729,19262,16857,12576,3,7,143
0.01,0.01,0.5,0.1,0.1,0.3113830099941211,13.918198404312134,19262,16857,12576,3,17,133
0.01,0.01,0.5,0.1,0.3,0.3113830099941211,13.904880599975586,19262,16857,12576,3,33,117
0.01,0.01,0.5,0.1,0.5,0.31799676660787773,13.953497896194458,19262,16857,12576,3,66,84
0.01,0.01,0.5,0.3,0.001,0.3047472075249853,13.88335223197937,19262,16857,12576,22,0,131
0.01,0.01,0.5,0.3,0.003,0.3047472075249853,13.884794178009033,19262,16857,12576,22,0,131
0.01,0.01,0.5,0.3,0.01,0.3047472075249853,13.877253103256226,19262,16857,12576,22,0,131
0.01,0.01,0.5,0.3,0.03,0.3047472075249853,13.997338523864746,19262,16857,12576,22,0,131
0.01,0.01,0.5,0.3,0.1,0.31092004703115816,13.890776958465576,19262,16857,12576,22,6,125
0.01,0.01,0.5,0.3,0.3,0.31092004703115816,13.883159370422364,19262,16857,12576,22,17,114
0.01,0.01,0.5,0.3,0.5,0.31753380364491474,13.883278398513793,19262,16857,12576,22,50,81
0.01,0.01,0.5,0.5,0.001,0.32511757789535567,13.842287082672119,19262,16857,12576,55,0,98
0.01,0.01,0.5,0.5,0.003,0.32511757789535567,13.840181140899658,19262,16857,12576,55,0,98
0.01,0.01,0.5,0.5,0.01,0.32511757789535567,13.856839399337769,19262,16857,12576,55,0,98
0.01,0.01,0.5,0.5,0.03,0.32511757789535567,13.857217578887939,19262,16857,12576,55,0,98
0.01,0.01,0.5,0.5,0.1,0.32511757789535567,13.825082263946534,19262,16857,12576,55,1,97
0.01,0.01,0.5,0.5,0.3,0.32511757789535567,13.8327161693573,19262,16857,12576,55,7,91
0.01,0.01,0.5,0.5,0.5,0.3317313345091123,13.842893209457397,19262,16857,12576,55,28,70
