t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.1,0.001,0.01,0.5,0.04387860082304527,7.026068472862244,48848,0,0,0,0,0
0.1,0.1,0.001,0.03,0.001,0.04387860082304527,7.029058909416198,48848,0,0,0,0,0
0.1,0.1,0.001,0.03,0.003,0.04387860082304527,7.01511935710907,48848,0,0,0,0,0
0.1,0.1,0.001,0.03,0.01,0.04387860082304527,7.018271360397339,48848,0,0,0,0,0
0.1,0.1,0.001,0.03,0.03,0.04387860082304527,7.026394863128662,48848,0,0,0,0,0
0.1,0.1,0.001,0.03,0.1,0.04387860082304527,7.018783359527588,48848,0,0,0,0,0
0.1,0.1,0.001,0.03,0.3,0.04387860082304527,7.037890238761902,48848,0,0,0,0,0
0.1,0.1,0.001,0.03,0.5,0.04387860082304527,7.024411191940308,48848,0,0,0,0,0
0.1,0.1,0.001,0.1,0.001,0.04387860082304527,7.033925099372864,48848,0,0,0,0,0
0.1,0.1,0.001,0.1,0.003,0.04387860082304527,7.023195219039917,48848,0,0,0,0,0
0.1,0.1,0.001,0.1,0.01,0.04387860082304527,7.0279103899002076,48848,0,0,0,0,0
0.1,0.1,0.001,0.1,0.03,0.04387860082304527,7.017019209861755,48848,0,0,0,0,0
0.1,0.1,0.001,0.1,0.1,0.04387860082304527,7.028302717208862,48848,0,0,0,0,0
0.1,0.1,0.001,0.1,0.3,0.04387860082304527,7.019654726982116,48848,0,0,0,0,0
0.1,0.1,0.001,0.1,0.5,0.04387860082304527,7.023158731460572,48848,0,0,0,0,0
0.1,0.1,0.001,0.3,0.001,0.04387860082304527,7.025587511062622,48848,0,0,0,0,0
0.1,0.1,0.001,0.3,0.003,0.04387860082304527,7.023547549247741,48848,0,0,0,0,0
0.1,0.1,0.001,0.3,0.01,0.04387860082304527,7.036238417625428,48848,0,0,0,0,0
0.1,0.1,0.001,0.3,0.03,0.04387860082304527,7.026403841972351,48848,0,0,0,0,0
0.1,0.1,0.001,0.3,0.1,0.04387860082304527,7.024995503425598,48848,0,0,0,0,0
0.1,0.1,0.001,0.3,0.3,0.04387860082304527,7.023760004043579,48848,0,0,0,0,0
0.1,0.1,0.001,0.3,0.5,0.04387860082304527,7.025143685340882,48848,0,0,0,0,0
0.1,0.1,0.001,0.5,0.001,0.04387860082304527,7.027932147979737,48848,0,0,0,0,0
0.1,0.1,0.001,0.5,0.003,0.04387860082304527,7.030213756561279,48848,0,0,0,0,0
0.1,0.1,0.001,0.5,0.01,0.04387860082304527,7.033547511100769,48848,0,0,0,0,0
0.1,0.1,0.001,0.5,0.03,0.04387860082304527,7.033430089950562,48848,0,0,0,0,0
0.1,0.1,0.001,0.5,0.1,0.04387860082304527,7.02543550491333,48848,0,0,0,0,0
0.1,0.1,0.001,0.5,0.3,0.04387860082304527,7.025444803237915,48848,0,0,0,0,0
0.1,0.1,0.001,0.5,0.5,0.04387860082304527,7.027783670425415,48848,0,0,0,0,0
0.1,0.1,0.003,0.001,0.001,0.04387860082304527,7.026146564483643,48848,0,0,0,0,0
0.1,0.1,0.003,0.001,0.003,0.04387860082304527,7.024565773010254,48848,0,0,0,0,0
0.1,0.1,0.003,0.001,0.01,0.04387860082304527,7.022071647644043,48848,0,0,0,0,0
0.1,0.1,0.003,0.001,0.03,0.04387860082304527,7.025527682304382,48848,0,0,0,0,0
0.1,0.1,0.003,0.001,0.1,0.04387860082304527,7.025051507949829,48848,0,0,0,0,0
0.1,0.1,0.003,0.001,0.3,0.04387860082304527,7.030680313110351,48848,0,0,0,0,0
0.1,0.1,0.003,0.001,0.5,0.04387860082304527,7.028096656799317,48848,0,0,0,0,0
0.1,0.1,0.003,0.003,0.001,0.04387860082304527,7.0243395328521725,48848,0,0,0,0,0
0.1,0.1,0.003,0.003,0.003,0.04387860082304527,7.02502016544342,48848,0,0,0,0,0
0.1,0.1,0.003,0.003,0.01,0.04387860082304527,7.031901087760925,48848,0,0,0,0,0
0.1,0.1,0.003,0.003,0.03,0.04387860082304527,7.052670741081238,48848,0,0,0,0,0
0.1,0.1,0.003,0.003,0.1,0.04387860082304527,7.030527682304382,48848,0,0,0,0,0
0.1,0.1,0.003,0.003,0.3,0.04387860082304527,7.029095034599305,48848,0,0,0,0,0
0.1,0.1,0.003,0.003,0.5,0.04387860082304527,7.028628482818603,48848,0,0,0,0,0
0.1,0.1,0.003,0.01,0.001,0.04387860082304527,7.031610856056213,48848,0,0,0,0,0
0.1,0.1,0.003,0.01,0.003,0.04387860082304527,7.066730875968933,48848,0,0,0,0,0
0.1,0.1,0.003,0.01,0.01,0.04387860082304527,7.035494403839111,48848,0,0,0,0,0
0.1,0.1,0.003,0.01,0.03,0.04387860082304527,7.027011532783508,48848,0,0,0,0,0
0.1,0.1,0.003,0.01,0.1,0.04387860082304527,7.035625605583191,48848,0,0,0,0,0
0.1,0.1,0.003,0.01,0.3,0.04387860082304527,7.035073285102844,48848,0,0,0,0,0
0.1,0.1,0.003,0.01,0.5,0.04387860082304527,7.035482559204102,48848,0,0,0,0,0
0.1,0.1,0.003,0.03,0.001,0.04387860082304527,7.034088945388794,48848,0,0,0,0,0
0.1,0.1,0.003,0.03,0.003,0.04387860082304527,7.037992014884948,48848,0,0,0,0,0
0.1,0.1,0.003,0.03,0.01,0.04387860082304527,7.03737244606018,48848,0,0,0,0,0
0.1,0.1,0.003,0.03,0.03,0.04387860082304527,7.037441258430481,48848,0,0,0,0,0
0.1,0.1,0.003,0.03,0.1,0.04387860082304527,7.040790700912476,48848,0,0,0,0,0
0.1,0.1,0.003,0.03,0.3,0.04387860082304527,7.0318032026290895,48848,0,0,0,0,0
0.1,0.1,0.003,0.03,0.5,0.04387860082304527,7.026270718574524,48848,0,0,0,0,0
0.1,0.1,0.003,0.1,0.001,0.04387860082304527,7.033385276794434,48848,0,0,0,0,0
0.1,0.1,0.003,0.1,0.003,0.04387860082304527,7.034435205459594,48848,0,0,0,0,0
0.1,0.1,0.003,0.1,0.01,0.04387860082304527,7.036080961227417,48848,0,0,0,0,0
0.1,0.1,0.003,0.1,0.03,0.04387860082304527,7.090493412017822,48848,0,0,0,0,0
0.1,0.1,0.003,0.1,0.1,0.04387860082304527,7.036910719871521,48848,0,0,0,0,0
0.1,0.1,0.003,0.1,0.3,0.04387860082304527,7.034115176200867,48848,0,0,0,0,0
0.1,0.1,0.003,0.1,0.5,0.04387860082304527,7.065214700698853,48848,0,0,0,0,0
0.1,0.1,0.003,0.3,0.001,0.04387860082304527,7.040072336196899,48848,0,0,0,0,0
0.1,0.1,0.003,0.3,0.003,0.04387860082304527,7.036320986747742,48848,0,0,0,0,0
0.1,0.1,0.003,0.3,0.01,0.04387860082304527,7.043082251548767,48848,0,0,0,0,0
0.1,0.1,0.003,0.3,0.03,0.04387860082304527,7.032918076515198,48848,0,0,0,0,0
0.1,0.1,0.003,0.3,0.1,0.04387860082304527,7.033598408699036,48848,0,0,0,0,0
0.1,0.1,0.003,0.3,0.3,0.04387860082304527,7.031491203308105,48848,0,0,0,0,0
0.1,0.1,0.003,0.3,0.5,0.04387860082304527,7.034848966598511,48848,0,0,0,0,0
0.1,0.1,0.003,0.5,0.001,0.04387860082304527,7.0580620861053465,48848,0,0,0,0,0
0.1,0.1,0.003,0.5,0.003,0.04387860082304527,7.035274577140808,48848,0,0,0,0,0
0.1,0.1,0.003,0.5,0.01,0.04387860082304527,7.041685457229614,48848,0,0,0,0,0
0.1,0.1,0.003,0.5,0.03,0.04387860082304527,7.03351007938385,48848,0,0,0,0,0
0.1,0.1,0.003,0.5,0.1,0.04387860082304527,7.032308459281921,48848,0,0,0,0,0
0.1,0.1,0.003,0.5,0.3,0.04387860082304527,7.035606727600098,48848,0,0,0,0,0
0.1,0.1,0.003,0.5,0.5,0.04387860082304527,7.027831678390503,48848,0,0,0,0,0
0.1,0.1,0.01,0.001,0.001,0.04387860082304527,7.035154576301575,48848,0,0,0,0,0
0.1,0.1,0.01,0.001,0.003,0.04387860082304527,7.034127349853516,48848,0,0,0,0,0
0.1,0.1,0.01,0.001,0.01,0.04387860082304527,7.033741450309753,48848,0,0,0,0,0
0.1,0.1,0.01,0.001,0.03,0.04387860082304527,7.0253839635849,48848,0,0,0,0,0
0.1,0.1,0.01,0.001,0.1,0.04387860082304527,7.056080961227417,48848,0,0,0,0,0
0.1,0.1,0.01,0.001,0.3,0.04387860082304527,7.026480956077576,48848,0,0,0,0,0
0.1,0.1,0.01,0.001,0.5,0.04387860082304527,7.0215891218185424,48848,0,0,0,0,0
0.1,0.1,0.01,0.003,0.001,0.04387860082304527,7.020554251670838,48848,0,0,0,0,0
0.1,0.1,0.01,0.003,0.003,0.04387860082304527,7.02736991405487,48848,0,0,0,0,0
0.1,0.1,0.01,0.003,0.01,0.04387860082304527,7.023412795066833,48848,0,0,0,0,0
0.1,0.1,0.01,0.003,0.03,0.04387860082304527,7.0244249868392945,48848,0,0,0,0,0
0.1,0.1,0.01,0.003,0.1,0.04387860082304527,7.022297620773315,48848,0,0,0,0,0
0.1,0.1,0.01,0.003,0.3,0.04387860082304527,7.030217242240906,48848,0,0,0,0,0
0.1,0.1,0.01,0.003,0.5,0.04387860082304527,7.014766721725464,48848,0,0,0,0,0
0.1,0.1,0.01,0.01,0.001,0.04387860082304527,7.014874572753906,48848,0,0,0,0,0
0.1,0.1,0.01,0.01,0.003,0.04387860082304527,7.04961886882782,48848,0,0,0,0,0
0.1,0.1,0.01,0.01,0.01,0.04387860082304527,7.013057284355163,48848,0,0,0,0,0
0.1,0.1,0.01,0.01,0.03,0.04387860082304527,7.021007342338562,48848,0,0,0,0,0
0.1,0.1,0.01,0.01,0.1,0.04387860082304527,7.01910783290863,48848,0,0,0,0,0
0.1,0.1,0.01,0.01,0.3,0.04387860082304527,7.018568658828736,48848,0,0,0,0,0
0.1,0.1,0.01,0.01,0.5,0.04387860082304527,7.0244092798233035,48848,0,0,0,0,0
0.1,0.1,0.01,0.03,0.001,0.04387860082304527,7.011036157608032,48848,0,0,0,0,0
0.1,0.1,0.01,0.03,0.003,0.04387860082304527,7.015657615661621,48848,0,0,0,0,0
0.1,0.1,0.01,0.03,0.01,0.04387860082304527,7.025504612922669,48848,0,0,0,0,0
0.1,0.1,0.01,0.03,0.03,0.04387860082304527,7.018779211044311,48848,0,0,0,0,0
0.1,0.1,0.01,0.03,0.1,0.04387860082304527,7.021935358047485,48848,0,0,0,0,0
0.1,0.1,0.01,0.03,0.3,0.04387860082304527,7.015240302085877,48848,0,0,0,0,0
0.1,0.1,0.01,0.03,0.5,0.04387860082304527,7.01532286643982,48848,0,0,0,0,0
0.1,0.1,0.01,0.1,0.001,0.04387860082304527,7.016211543083191,48848,0,0,0,0,0
0.1,0.1,0.01,0.1,0.003,0.04387860082304527,7.0172483253479,48848,0,0,0,0,0
0.1,0.1,0.01,0.1,0.01,0.04387860082304527,7.013995513916016,48848,0,0,0,0,0
0.1,0.1,0.01,0.1,0.03,0.04387860082304527,7.031442885398865,48848,0,0,0,0,0
0.1,0.1,0.01,0.1,0.1,0.04387860082304527,7.019147825241089,48848,0,0,0,0,0
0.1,0.1,0.01,0.1,0.3,0.04387860082304527,7.020416297912598,48848,0,0,0,0,0
0.1,0.1,0.01,0.1,0.5,0.04387860082304527,7.030308804512024,48848,0,0,0,0,0
0.1,0.1,0.01,0.3,0.001,0.04387860082304527,7.021651849746704,48848,0,0,0,0,0
0.1,0.1,0.01,0.3,0.003,0.04387860082304527,7.0230220556259155,48848,0,0,0,0,0
0.1,0.1,0.01,0.3,0.01,0.04387860082304527,7.030306248664856,48848,0,0,0,0,0
0.1,0.1,0.01,0.3,0.03,0.04387860082304527,7.020503368377685,48848,0,0,0,0,0
0.1,0.1,0.01,0.3,0.1,0.04387860082304527,7.018511371612549,48848,0,0,0,0,0
0.1,0.1,0.01,0.3,0.3,0.04387860082304527,7.019966402053833,48848,0,0,0,0,0
0.1,0.1,0.01,0.3,0.5,0.04387860082304527,7.019880304336548,48848,0,0,0,0,0
0.1,0.1,0.01,0.5,0.001,0.04387860082304527,7.025991024971009,48848,0,0,0,0,0
0.1,0.1,0.01,0.5,0.003,0.04387860082304527,7.01507071018219,48848,0,0,0,0,0
0.1,0.1,0.01,0.5,0.01,0.04387860082304527,7.0253520107269285,48848,0,0,0,0,0
0.1,0.1,0.01,0.5,0.03,0.04387860082304527,7.05275743484497,48848,0,0,0,0,0
0.1,0.1,0.01,0.5,0.1,0.04387860082304527,7.016124491691589,48848,0,0,0,0,0
0.1,0.1,0.01,0.5,0.3,0.04387860082304527,7.053686413764954,48848,0,0,0,0,0
0.1,0.1,0.01,0.5,0.5,0.04387860082304527,7.023694376945496,48848,0,0,0,0,0
0.1,0.1,0.03,0.001,0.001,0.04387860082304527,7.014923176765442,48848,0,0,0,0,0
0.1,0.1,0.03,0.001,0.003,0.04387860082304527,7.035360622406006,48848,0,0,0,0,0
0.1,0.1,0.03,0.001,0.01,0.04387860082304527,7.020591359138489,48848,0,0,0,0,0
0.1,0.1,0.03,0.001,0.03,0.04387860082304527,7.026755194664002,48848,0,0,0,0,0
0.1,0.1,0.03,0.001,0.1,0.04387860082304527,7.017145266532898,48848,0,0,0,0,0
0.1,0.1,0.03,0.001,0.3,0.04387860082304527,7.028704957962036,48848,0,0,0,0,0
0.1,0.1,0.03,0.001,0.5,0.04387860082304527,7.024155187606811,48848,0,0,0,0,0
0.1,0.1,0.03,0.003,0.001,0.04387860082304527,7.022704944610596,48848,0,0,0,0,0
0.1,0.1,0.03,0.003,0.003,0.04387860082304527,7.030776305198669,48848,0,0,0,0,0
0.1,0.1,0.03,0.003,0.01,0.04387860082304527,7.0309983825683595,48848,0,0,0,0,0
0.1,0.1,0.03,0.003,0.03,0.04387860082304527,7.0249062299728395,48848,0,0,0,0,0
0.1,0.1,0.03,0.003,0.1,0.04387860082304527,7.027810873985291,48848,0,0,0,0,0
0.1,0.1,0.03,0.003,0.3,0.04387860082304527,7.025509443283081,48848,0,0,0,0,0
0.1,0.1,0.03,0.003,0.5,0.04387860082304527,7.026037449836731,48848,0,0,0,0,0
0.1,0.1,0.03,0.01,0.001,0.04387860082304527,7.027725129127503,48848,0,0,0,0,0
0.1,0.1,0.03,0.01,0.003,0.04387860082304527,7.028995189666748,48848,0,0,0,0,0
0.1,0.1,0.03,0.01,0.01,0.04387860082304527,7.024149117469787,48848,0,0,0,0,0
0.1,0.1,0.03,0.01,0.03,0.04387860082304527,7.031194248199463,48848,0,0,0,0,0
0.1,0.1,0.03,0.01,0.1,0.04387860082304527,7.027903995513916,48848,0,0,0,0,0
0.1,0.1,0.03,0.01,0.3,0.04387860082304527,7.031015000343323,48848,0,0,0,0,0
0.1,0.1,0.03,0.01,0.5,0.04387860082304527,7.065990076065064,48848,0,0,0,0,0
0.1,0.1,0.03,0.03,0.001,0.04387860082304527,7.030332145690918,48848,0,0,0,0,0
0.1,0.1,0.03,0.03,0.003,0.04387860082304527,7.025047693252564,48848,0,0,0,0,0
0.1,0.1,0.03,0.03,0.01,0.04387860082304527,7.03139169216156,48848,0,0,0,0,0
0.1,0.1,0.03,0.03,0.03,0.04387860082304527,7.024605436325073,48848,0,0,0,0,0
0.1,0.1,0.03,0.03,0.1,0.04387860082304527,7.036435179710388,48848,0,0,0,0,0
0.1,0.1,0.03,0.03,0.3,0.04387860082304527,7.030858573913574,48848,0,0,0,0,0
0.1,0.1,0.03,0.03,0.5,0.04387860082304527,7.028814077377319,48848,0,0,0,0,0
0.1,0.1,0.03,0.1,0.001,0.04387860082304527,7.027123823165893,48848,0,0,0,0,0
0.1,0.1,0.03,0.1,0.003,0.04387860082304527,7.032103662490845,48848,0,0,0,0,0
0.1,0.1,0.03,0.1,0.01,0.04387860082304527,7.035030083656311,48848,0,0,0,0,0
0.1,0.1,0.03,0.1,0.03,0.04387860082304527,7.06258846282959,48848,0,0,0,0,0
0.1,0.1,0.03,0.1,0.1,0.04387860082304527,7.0303577709197995,48848,0,0,0,0,0
0.1,0.1,0.03,0.1,0.3,0.04387860082304527,7.031565775871277,48848,0,0,0,0,0
0.1,0.1,0.03,0.1,0.5,0.04387860082304527,7.027361602783203,48848,0,0,0,0,0
0.1,0.1,0.03,0.3,0.001,0.04387860082304527,7.030805745124817,48848,0,0,0,0,0
0.1,0.1,0.03,0.3,0.003,0.04387860082304527,7.034414110183715,48848,0,0,0,0,0
0.1,0.1,0.03,0.3,0.01,0.04387860082304527,7.028912653923035,48848,0,0,0,0,0
0.1,0.1,0.03,0.3,0.03,0.04387860082304527,7.034237780570984,48848,0,0,0,0,0
0.1,0.1,0.03,0.3,0.1,0.04387860082304527,7.059333758354187,48848,0,0,0,0,0
0.1,0.1,0.03,0.3,0.3,0.04387860082304527,7.033671007156372,48848,0,0,0,0,0
0.1,0.1,0.03,0.3,0.5,0.04387860082304527,7.034583373069763,48848,0,0,0,0,0
0.1,0.1,0.03,0.5,0.001,0.04387860082304527,7.035033917427063,48848,0,0,0,0,0
0.1,0.1,0.03,0.5,0.003,0.04387860082304527,7.034079685211181,48848,0,0,0,0,0
0.1,0.1,0.03,0.5,0.01,0.04387860082304527,7.027854733467102,48848,0,0,0,0,0
0.1,0.1,0.03,0.5,0.03,0.04387860082304527,7.035563855171204,48848,0,0,0,0,0
0.1,0.1,0.03,0.5,0.1,0.04387860082304527,7.039302077293396,48848,0,0,0,0,0
0.1,0.1,0.03,0.5,0.3,0.04387860082304527,7.035279660224915,48848,0,0,0,0,0
0.1,0.1,0.03,0.5,0.5,0.04387860082304527,7.033688006401062,48848,0,0,0,0,0
0.1,0.1,0.1,0.001,0.001,0.04387860082304527,7.03476990699768,48848,0,0,0,0,0
0.1,0.1,0.1,0.001,0.003,0.04387860082304527,7.0324633693695064,48848,0,0,0,0,0
0.1,0.1,0.1,0.001,0.01,0.04387860082304527,7.041207680702209,48848,0,0,0,0,0
0.1,0.1,0.1,0.001,0.03,0.04387860082304527,7.035414419174194,48848,0,0,0,0,0
0.1,0.1,0.1,0.001,0.1,0.04387860082304527,7.028976631164551,48848,0,0,0,0,0
0.1,0.1,0.1,0.001,0.3,0.04387860082304527,7.020648312568665,48848,0,0,0,0,0
0.1,0.1,0.1,0.001,0.5,0.04387860082304527,7.022805762290955,48848,0,0,0,0,0
0.1,0.1,0.1,0.003,0.001,0.04387860082304527,7.02955584526062,48848,0,0,0,0,0
0.1,0.1,0.1,0.003,0.003,0.04387860082304527,7.023816618919373,48848,0,0,0,0,0
0.1,0.1,0.1,0.003,0.01,0.04387860082304527,7.056956472396851,48848,0,0,0,0,0
0.1,0.1,0.1,0.003,0.03,0.04387860082304527,7.031530861854553,48848,0,0,0,0,0
0.1,0.1,0.1,0.003,0.1,0.04387860082304527,7.031403832435608,48848,0,0,0,0,0
0.1,0.1,0.1,0.003,0.3,0.04387860082304527,7.02293438911438,48848,0,0,0,0,0
0.1,0.1,0.1,0.003,0.5,0.04387860082304527,7.0273983669281,48848,0,0,0,0,0
0.1,0.1,0.1,0.01,0.001,0.04387860082304527,7.084570574760437,48848,0,0,0,0,0
0.1,0.1,0.1,0.01,0.003,0.04387860082304527,7.034138879776001,48848,0,0,0,0,0
0.1,0.1,0.1,0.01,0.01,0.04387860082304527,7.030271334648132,48848,0,0,0,0,0
0.1,0.1,0.1,0.01,0.03,0.04387860082304527,7.03684543132782,48848,0,0,0,0,0
0.1,0.1,0.1,0.01,0.1,0.04387860082304527,7.026860494613647,48848,0,0,0,0,0
0.1,0.1,0.1,0.01,0.3,0.04387860082304527,7.027335686683655,48848,0,0,0,0,0
0.1,0.1,0.1,0.01,0.5,0.04387860082304527,7.0289804649353025,48848,0,0,0,0,0
0.1,0.1,0.1,0.03,0.001,0.04387860082304527,7.028170890808106,48848,0,0,0,0,0
0.1,0.1,0.1,0.03,0.003,0.04387860082304527,7.022787837982178,48848,0,0,0,0,0
0.1,0.1,0.1,0.03,0.01,0.04387860082304527,7.026120014190674,48848,0,0,0,0,0
0.1,0.1,0.1,0.03,0.03,0.04387860082304527,7.020267205238342,48848,0,0,0,0,0
0.1,0.1,0.1,0.03,0.1,0.04387860082304527,7.059358081817627,48848,0,0,0,0,0
0.1,0.1,0.1,0.03,0.3,0.04387860082304527,7.023532800674438,48848,0,0,0,0,0
0.1,0.1,0.1,0.03,0.5,0.04387860082304527,7.024643840789795,48848,0,0,0,0,0
0.1,0.1,0.1,0.1,0.001,0.04387860082304527,7.023988819122314,48848,0,0,0,0,0
0.1,0.1,0.1,0.1,0.003,0.04387860082304527,7.03088225364685,48848,0,0,0,0,0
0.1,0.1,0.1,0.1,0.01,0.04387860082304527,7.014535055160523,48848,0,0,0,0,0
0.1,0.1,0.1,0.1,0.03,0.04387860082304527,7.018195824623108,48848,0,0,0,0,0
0.1,0.1,0.1,0.1,0.1,0.04387860082304527,7.015152006149292,48848,0,0,0,0,0
0.1,0.1,0.1,0.1,0.3,0.04387860082304527,7.017500152587891,48848,0,0,0,0,0
0.1,0.1,0.1,0.1,0.5,0.04387860082304527,7.016077127456665,48848,0,0,0,0,0
0.1,0.1,0.1,0.3,0.001,0.04387860082304527,7.0203049659729,48848,0,0,0,0,0
0.1,0.1,0.1,0.3,0.003,0.04387860082304527,7.030821466445923,48848,0,0,0,0,0
0.1,0.1,0.1,0.3,0.01,0.04387860082304527,7.024231042861938,48848,0,0,0,0,0
0.1,0.1,0.1,0.3,0.03,0.04387860082304527,7.023112964630127,48848,0,0,0,0,0
0.1,0.1,0.1,0.3,0.1,0.04387860082304527,7.020729908943176,48848,0,0,0,0,0
0.1,0.1,0.1,0.3,0.3,0.04387860082304527,7.020074243545532,48848,0,0,0,0,0
0.1,0.1,0.1,0.3,0.5,0.04387860082304527,7.019574723243713,48848,0,0,0,0,0
0.1,0.1,0.1,0.5,0.001,0.04387860082304527,7.0190972900390625,48848,0,0,0,0,0
0.1,0.1,0.1,0.5,0.003,0.04387860082304527,7.028239998817444,48848,0,0,0,0,0
0.1,0.1,0.1,0.5,0.01,0.04387860082304527,7.022554850578308,48848,0,0,0,0,0
0.1,0.1,0.1,0.5,0.03,0.04387860082304527,7.0218335723876955,48848,0,0,0,0,0
0.1,0.1,0.1,0.5,0.1,0.04387860082304527,7.0244924831390385,48848,0,0,0,0,0
0.1,0.1,0.1,0.5,0.3,0.04387860082304527,7.022380452156067,48848,0,0,0,0,0
0.1,0.1,0.1,0.5,0.5,0.04387860082304527,7.025797438621521,48848,0,0,0,0,0
0.1,0.1,0.3,0.001,0.001,0.04387860082304527,7.019399690628052,48848,0,0,0,0,0
0.1,0.1,0.3,0.001,0.003,0.04387860082304527,7.023023357391358,48848,0,0,0,0,0
0.1,0.1,0.3,0.001,0.01,0.04387860082304527,7.02375904083252,48848,0,0,0,0,0
0.1,0.1,0.3,0.001,0.03,0.04387860082304527,7.025242891311645,48848,0,0,0,0,0
0.1,0.1,0.3,0.001,0.1,0.04387860082304527,7.0224454307556154,48848,0,0,0,0,0
0.1,0.1,0.3,0.001,0.3,0.04387860082304527,7.029506225585937,48848,0,0,0,0,0
0.1,0.1,0.3,0.001,0.5,0.04387860082304527,7.029520635604858,48848,0,0,0,0,0
0.1,0.1,0.3,0.003,0.001,0.04387860082304527,7.022341766357422,48848,0,0,0,0,0
0.1,0.1,0.3,0.003,0.003,0.04387860082304527,7.027729907035828,48848,0,0,0,0,0
0.1,0.1,0.3,0.003,0.01,0.04387860082304527,7.025070061683655,48848,0,0,0,0,0
0.1,0.1,0.3,0.003,0.03,0.04387860082304527,7.028600335121155,48848,0,0,0,0,0
0.1,0.1,0.3,0.003,0.1,0.04387860082304527,7.027250232696534,48848,0,0,0,0,0
0.1,0.1,0.3,0.003,0.3,0.04387860082304527,7.032793307304383,48848,0,0,0,0,0
0.1,0.1,0.3,0.003,0.5,0.04387860082304527,7.038033599853516,48848,0,0,0,0,0
0.1,0.1,0.3,0.01,0.001,0.04387860082304527,7.031882562637329,48848,0,0,0,0,0
0.1,0.1,0.3,0.01,0.003,0.04387860082304527,7.0259174585342405,48848,0,0,0,0,0
0.1,0.1,0.3,0.01,0.01,0.04387860082304527,7.034403519630432,48848,0,0,0,0,0
0.1,0.1,0.3,0.01,0.03,0.04387860082304527,7.0320079803466795,48848,0,0,0,0,0
0.1,0.1,0.3,0.01,0.1,0.04387860082304527,7.032163200378418,48848,0,0,0,0,0
0.1,0.1,0.3,0.01,0.3,0.04387860082304527,7.0322956848144536,48848,0,0,0,0,0
0.1,0.1,0.3,0.01,0.5,0.04387860082304527,7.023633289337158,48848,0,0,0,0,0
0.1,0.1,0.3,0.03,0.001,0.04387860082304527,7.028444800376892,48848,0,0,0,0,0
0.1,0.1,0.3,0.03,0.003,0.04387860082304527,7.034541416168213,48848,0,0,0,0,0
0.1,0.1,0.3,0.03,0.01,0.04387860082304527,7.03205472946167,48848,0,0,0,0,0
0.1,0.1,0.3,0.03,0.03,0.04387860082304527,7.024628481864929,48848,0,0,0,0,0
0.1,0.1,0.3,0.03,0.1,0.04387860082304527,7.048713579177856,48848,0,0,0,0,0
0.1,0.1,0.3,0.03,0.3,0.04387860082304527,7.025966715812683,48848,0,0,0,0,0
0.1,0.1,0.3,0.03,0.5,0.04387860082304527,7.023806056976318,48848,0,0,0,0,0
0.1,0.1,0.3,0.1,0.001,0.04387860082304527,7.025311026573181,48848,0,0,0,0,0
0.1,0.1,0.3,0.1,0.003,0.04387860082304527,7.033518404960632,48848,0,0,0,0,0
0.1,0.1,0.3,0.1,0.01,0.04387860082304527,7.061092157363891,48848,0,0,0,0,0
