t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.1,0.03,0.003,0.003,0.04387860082304527,6.990616321563721,48848,0,0,0,0,0
0.5,0.1,0.03,0.003,0.01,0.04387860082304527,6.993698258399963,48848,0,0,0,0,0
0.5,0.1,0.03,0.003,0.03,0.04387860082304527,6.991212177276611,48848,0,0,0,0,0
0.5,0.1,0.03,0.003,0.1,0.04387860082304527,6.990092134475708,48848,0,0,0,0,0
0.5,0.1,0.03,0.003,0.3,0.04387860082304527,6.991301746368408,48848,0,0,0,0,0
0.5,0.1,0.03,0.003,0.5,0.04387860082304527,6.98794207572937,48848,0,0,0,0,0
0.5,0.1,0.03,0.01,0.001,0.04387860082304527,6.991915836334228,48848,0,0,0,0,0
0.5,0.1,0.03,0.01,0.003,0.04387860082304527,6.990159363746643,48848,0,0,0,0,0
0.5,0.1,0.03,0.01,0.01,0.04387860082304527,6.987746567726135,48848,0,0,0,0,0
0.5,0.1,0.03,0.01,0.03,0.04387860082304527,6.988897924423218,48848,0,0,0,0,0
0.5,0.1,0.03,0.01,0.1,0.04387860082304527,6.997755522727966,48848,0,0,0,0,0
0.5,0.1,0.03,0.01,0.3,0.04387860082304527,6.9907728290557865,48848,0,0,0,0,0
0.5,0.1,0.03,0.01,0.5,0.04387860082304527,6.984641590118408,48848,0,0,0,0,0
0.5,0.1,0.03,0.03,0.001,0.04387860082304527,6.98745566368103,48848,0,0,0,0,0
0.5,0.1,0.03,0.03,0.003,0.04387860082304527,6.982164158821106,48848,0,0,0,0,0
0.5,0.1,0.03,0.03,0.01,0.04387860082304527,6.988444476127625,48848,0,0,0,0,0
0.5,0.1,0.03,0.03,0.03,0.04387860082304527,6.989727673530578,48848,0,0,0,0,0
0.5,0.1,0.03,0.03,0.1,0.04387860082304527,6.99153534412384,48848,0,0,0,0,0
0.5,0.1,0.03,0.03,0.3,0.04387860082304527,6.9911264085769655,48848,0,0,0,0,0
0.5,0.1,0.03,0.03,0.5,0.04387860082304527,6.989333453178406,48848,0,0,0,0,0
0.5,0.1,0.03,0.1,0.001,0.04387860082304527,6.991306862831116,48848,0,0,0,0,0
0.5,0.1,0.03,0.1,0.003,0.04387860082304527,6.995516805648804,48848,0,0,0,0,0
0.5,0.1,0.03,0.1,0.01,0.04387860082304527,6.987693448066711,48848,0,0,0,0,0
0.5,0.1,0.03,0.1,0.03,0.04387860082304527,6.985187191963195,48848,0,0,0,0,0
0.5,0.1,0.03,0.1,0.1,0.04387860082304527,6.986023998260498,48848,0,0,0,0,0
0.5,0.1,0.03,0.1,0.3,0.04387860082304527,6.983860168457031,48848,0,0,0,0,0
0.5,0.1,0.03,0.1,0.5,0.04387860082304527,6.985617561340332,48848,0,0,0,0,0
0.5,0.1,0.03,0.3,0.001,0.04387860082304527,6.982547516822815,48848,0,0,0,0,0
0.5,0.1,0.03,0.3,0.003,0.04387860082304527,6.985507822036743,48848,0,0,0,0,0
0.5,0.1,0.03,0.3,0.01,0.04387860082304527,6.9815945720672605,48848,0,0,0,0,0
0.5,0.1,0.03,0.3,0.03,0.04387860082304527,6.988238101005554,48848,0,0,0,0,0
0.5,0.1,0.03,0.3,0.1,0.04387860082304527,6.985920958518982,48848,0,0,0,0,0
0.5,0.1,0.03,0.3,0.3,0.04387860082304527,6.986989741325378,48848,0,0,0,0,0
0.5,0.1,0.03,0.3,0.5,0.04387860082304527,7.0325667095184325,48848,0,0,0,0,0
0.5,0.1,0.03,0.5,0.001,0.04387860082304527,6.987079358100891,48848,0,0,0,0,0
0.5,0.1,0.03,0.5,0.003,0.04387860082304527,6.985763206481933,48848,0,0,0,0,0
0.5,0.1,0.03,0.5,0.01,0.04387860082304527,6.985994229316711,48848,0,0,0,0,0
0.5,0.1,0.03,0.5,0.03,0.04387860082304527,6.983851532936097,48848,0,0,0,0,0
0.5,0.1,0.03,0.5,0.1,0.04387860082304527,6.983008966445923,48848,0,0,0,0,0
0.5,0.1,0.03,0.5,0.3,0.04387860082304527,6.982245759963989,48848,0,0,0,0,0
0.5,0.1,0.03,0.5,0.5,0.04387860082304527,6.984299855232239,48848,0,0,0,0,0
0.5,0.1,0.1,0.001,0.001,0.04387860082304527,6.9902614402770995,48848,0,0,0,0,0
0.5,0.1,0.1,0.001,0.003,0.04387860082304527,6.990260791778565,48848,0,0,0,0,0
0.5,0.1,0.1,0.001,0.01,0.04387860082304527,6.9874633693695065,48848,0,0,0,0,0
0.5,0.1,0.1,0.001,0.03,0.04387860082304527,7.093583068847656,48848,0,0,0,0,0
0.5,0.1,0.1,0.001,0.1,0.04387860082304527,6.985749425888062,48848,0,0,0,0,0
0.5,0.1,0.1,0.001,0.3,0.04387860082304527,6.988568959236145,48848,0,0,0,0,0
0.5,0.1,0.1,0.001,0.5,0.04387860082304527,6.990492787361145,48848,0,0,0,0,0
0.5,0.1,0.1,0.003,0.001,0.04387860082304527,6.990348138809204,48848,0,0,0,0,0
0.5,0.1,0.1,0.003,0.003,0.04387860082304527,6.994019517898559,48848,0,0,0,0,0
0.5,0.1,0.1,0.003,0.01,0.04387860082304527,6.992258558273315,48848,0,0,0,0,0
0.5,0.1,0.1,0.003,0.03,0.04387860082304527,7.005729565620422,48848,0,0,0,0,0
0.5,0.1,0.1,0.003,0.1,0.04387860082304527,6.9885289764404295,48848,0,0,0,0,0
0.5,0.1,0.1,0.003,0.3,0.04387860082304527,6.994334082603455,48848,0,0,0,0,0
0.5,0.1,0.1,0.003,0.5,0.04387860082304527,6.9920035219192505,48848,0,0,0,0,0
0.5,0.1,0.1,0.01,0.001,0.04387860082304527,7.034367036819458,48848,0,0,0,0,0
0.5,0.1,0.1,0.01,0.003,0.04387860082304527,6.9876320171356205,48848,0,0,0,0,0
0.5,0.1,0.1,0.01,0.01,0.04387860082304527,6.988493728637695,48848,0,0,0,0,0
0.5,0.1,0.1,0.01,0.03,0.04387860082304527,6.9837555313110355,48848,0,0,0,0,0
0.5,0.1,0.1,0.01,0.1,0.04387860082304527,6.985148797035217,48848,0,0,0,0,0
0.5,0.1,0.1,0.01,0.3,0.04387860082304527,6.988543691635132,48848,0,0,0,0,0
0.5,0.1,0.1,0.01,0.5,0.04387860082304527,6.986263680458069,48848,0,0,0,0,0
0.5,0.1,0.1,0.03,0.001,0.04387860082304527,6.99615264415741,48848,0,0,0,0,0
0.5,0.1,0.1,0.03,0.003,0.04387860082304527,6.988060131072998,48848,0,0,0,0,0
0.5,0.1,0.1,0.03,0.01,0.04387860082304527,6.986633939743042,48848,0,0,0,0,0
0.5,0.1,0.1,0.03,0.03,0.04387860082304527,6.989651536941528,48848,0,0,0,0,0
0.5,0.1,0.1,0.03,0.1,0.04387860082304527,6.991316199302673,48848,0,0,0,0,0
0.5,0.1,0.1,0.03,0.3,0.04387860082304527,6.991360030174255,48848,0,0,0,0,0
0.5,0.1,0.1,0.03,0.5,0.04387860082304527,6.988850235939026,48848,0,0,0,0,0
0.5,0.1,0.1,0.1,0.001,0.04387860082304527,6.9896867036819454,48848,0,0,0,0,0
0.5,0.1,0.1,0.1,0.003,0.04387860082304527,6.985925421714783,48848,0,0,0,0,0
0.5,0.1,0.1,0.1,0.01,0.04387860082304527,6.982714562416077,48848,0,0,0,0,0
0.5,0.1,0.1,0.1,0.03,0.04387860082304527,6.991784324645996,48848,0,0,0,0,0
0.5,0.1,0.1,0.1,0.1,0.04387860082304527,6.987759375572205,48848,0,0,0,0,0
0.5,0.1,0.1,0.1,0.3,0.04387860082304527,6.997404146194458,48848,0,0,0,0,0
0.5,0.1,0.1,0.1,0.5,0.04387860082304527,6.987263340950012,48848,0,0,0,0,0
0.5,0.1,0.1,0.3,0.001,0.04387860082304527,6.99008930683136,48848,0,0,0,0,0
0.5,0.1,0.1,0.3,0.003,0.04387860082304527,6.992301759719848,48848,0,0,0,0,0
0.5,0.1,0.1,0.3,0.01,0.04387860082304527,6.989810209274292,48848,0,0,0,0,0
0.5,0.1,0.1,0.3,0.03,0.04387860082304527,6.990037131309509,48848,0,0,0,0,0
0.5,0.1,0.1,0.3,0.1,0.04387860082304527,6.991736960411072,48848,0,0,0,0,0
0.5,0.1,0.1,0.3,0.3,0.04387860082304527,6.997865595817566,48848,0,0,0,0,0
0.5,0.1,0.1,0.3,0.5,0.04387860082304527,6.991101131439209,48848,0,0,0,0,0
0.5,0.1,0.1,0.5,0.001,0.04387860082304527,6.987235832214355,48848,0,0,0,0,0
0.5,0.1,0.1,0.5,0.003,0.04387860082304527,6.9886953639984135,48848,0,0,0,0,0
0.5,0.1,0.1,0.5,0.01,0.04387860082304527,6.988739833831787,48848,0,0,0,0,0
0.5,0.1,0.1,0.5,0.03,0.04387860082304527,6.988783664703369,48848,0,0,0,0,0
0.5,0.1,0.1,0.5,0.1,0.04387860082304527,6.989079670906067,48848,0,0,0,0,0
0.5,0.1,0.1,0.5,0.3,0.04387860082304527,6.994183378219605,48848,0,0,0,0,0
0.5,0.1,0.1,0.5,0.5,0.04387860082304527,6.992325434684753,48848,0,0,0,0,0
0.5,0.1,0.3,0.001,0.001,0.04387860082304527,6.9917891454696655,48848,0,0,0,0,0
0.5,0.1,0.3,0.001,0.003,0.04387860082304527,6.987790389060974,48848,0,0,0,0,0
0.5,0.1,0.3,0.001,0.01,0.04387860082304527,7.012867841720581,48848,0,0,0,0,0
0.5,0.1,0.3,0.001,0.03,0.04387860082304527,6.99156801700592,48848,0,0,0,0,0
0.5,0.1,0.3,0.001,0.1,0.04387860082304527,6.991243863105774,48848,0,0,0,0,0
0.5,0.1,0.3,0.001,0.3,0.04387860082304527,6.987647995948792,48848,0,0,0,0,0
0.5,0.1,0.3,0.001,0.5,0.04387860082304527,6.986299510002136,48848,0,0,0,0,0
0.5,0.1,0.3,0.003,0.001,0.04387860082304527,6.9912303972244265,48848,0,0,0,0,0
0.5,0.1,0.3,0.003,0.003,0.04387860082304527,6.99205373287201,48848,0,0,0,0,0
0.5,0.1,0.3,0.003,0.01,0.04387860082304527,6.99068959236145,48848,0,0,0,0,0
0.5,0.1,0.3,0.003,0.03,0.04387860082304527,6.994930553436279,48848,0,0,0,0,0
0.5,0.1,0.3,0.003,0.1,0.04387860082304527,6.990729269981384,48848,0,0,0,0,0
0.5,0.1,0.3,0.003,0.3,0.04387860082304527,6.991460785865784,48848,0,0,0,0,0
0.5,0.1,0.3,0.003,0.5,0.04387860082304527,6.992215986251831,48848,0,0,0,0,0
0.5,0.1,0.3,0.01,0.001,0.04387860082304527,6.989469108581543,48848,0,0,0,0,0
0.5,0.1,0.3,0.01,0.003,0.04387860082304527,6.987599363327027,48848,0,0,0,0,0
0.5,0.1,0.3,0.01,0.01,0.04387860082304527,6.987195835113526,48848,0,0,0,0,0
0.5,0.1,0.3,0.01,0.03,0.04387860082304527,6.986046719551086,48848,0,0,0,0,0
0.5,0.1,0.3,0.01,0.1,0.04387860082304527,6.989569931030274,48848,0,0,0,0,0
0.5,0.1,0.3,0.01,0.3,0.04387860082304527,6.989621434211731,48848,0,0,0,0,0
0.5,0.1,0.3,0.01,0.5,0.04387860082304527,6.991250891685485,48848,0,0,0,0,0
0.5,0.1,0.3,0.03,0.001,0.04387860082304527,6.991024017333984,48848,0,0,0,0,0
0.5,0.1,0.3,0.03,0.003,0.04387860082304527,6.989900498390198,48848,0,0,0,0,0
0.5,0.1,0.3,0.03,0.01,0.04387860082304527,6.988096017837524,48848,0,0,0,0,0
0.5,0.1,0.3,0.03,0.03,0.04387860082304527,6.988656640052795,48848,0,0,0,0,0
0.5,0.1,0.3,0.03,0.1,0.04387860082304527,6.9863487911224365,48848,0,0,0,0,0
0.5,0.1,0.3,0.03,0.3,0.04387860082304527,6.985888018608093,48848,0,0,0,0,0
0.5,0.1,0.3,0.03,0.5,0.04387860082304527,6.987524790763855,48848,0,0,0,0,0
0.5,0.1,0.3,0.1,0.001,0.04387860082304527,6.983190717697144,48848,0,0,0,0,0
0.5,0.1,0.3,0.1,0.003,0.04387860082304527,6.98753855228424,48848,0,0,0,0,0
0.5,0.1,0.3,0.1,0.01,0.04387860082304527,6.986854395866394,48848,0,0,0,0,0
