t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.001,0.03,0.3,0.03,0.1,0.3058568489124045,14.680214700698853,156,45066,3322,5,85,214
0.001,0.03,0.3,0.03,0.3,0.3058568489124045,14.646288919448853,156,45066,3322,5,132,167
0.001,0.03,0.3,0.03,0.5,0.332091416813639,14.627378883361816,156,45066,3322,5,178,121
0.001,0.03,0.3,0.1,0.001,0.29659758965314525,14.657831630706788,156,45066,3322,38,0,266
0.001,0.03,0.3,0.1,0.003,0.29659758965314525,14.685168342590332,156,45066,3322,38,3,263
0.001,0.03,0.3,0.1,0.01,0.29659758965314525,14.665172777175904,156,45066,3322,38,11,255
0.001,0.03,0.3,0.1,0.03,0.29659758965314525,14.661953916549683,156,45066,3322,38,22,244
0.001,0.03,0.3,0.1,0.1,0.3058568489124045,14.675360708236694,156,45066,3322,38,53,213
0.001,0.03,0.3,0.1,0.3,0.3058568489124045,14.676786270141601,156,45066,3322,38,99,167
0.001,0.03,0.3,0.1,0.5,0.332091416813639,14.652204494476319,156,45066,3322,38,145,121
0.001,0.03,0.3,0.3,0.001,0.2986552028218695,14.650363187789917,156,45066,3322,126,0,178
0.001,0.03,0.3,0.3,0.003,0.2986552028218695,14.635534391403198,156,45066,3322,126,0,178
0.001,0.03,0.3,0.3,0.01,0.2986552028218695,14.673598670959473,156,45066,3322,126,0,178
0.001,0.03,0.3,0.3,0.03,0.2986552028218695,14.64939518928528,156,45066,3322,126,1,177
0.001,0.03,0.3,0.3,0.1,0.30791446208112877,14.661560697555542,156,45066,3322,126,7,171
0.001,0.03,0.3,0.3,0.3,0.30791446208112877,14.643236112594604,156,45066,3322,126,27,151
0.001,0.03,0.3,0.3,0.5,0.3326058201058201,14.685219221115112,156,45066,3322,126,64,114
0.001,0.03,0.3,0.5,0.001,0.317173721340388,14.604556484222412,156,45066,3322,183,0,121
0.001,0.03,0.3,0.5,0.003,0.317173721340388,14.610448026657105,156,45066,3322,183,0,121
0.001,0.03,0.3,0.5,0.01,0.317173721340388,14.599972143173218,156,45066,3322,183,0,121
0.001,0.03,0.3,0.5,0.03,0.317173721340388,14.62951554298401,156,45066,3322,183,1,120
0.001,0.03,0.3,0.5,0.1,0.317173721340388,14.605424013137817,156,45066,3322,183,3,118
0.001,0.03,0.3,0.5,0.3,0.317173721340388,14.606530227661132,156,45066,3322,183,12,109
0.001,0.03,0.3,0.5,0.5,0.34186507936507937,14.592830095291138,156,45066,3322,183,36,85
0.001,0.03,0.5,0.001,0.001,0.2978321575543798,14.531528997421265,156,45066,3502,0,0,124
0.001,0.03,0.5,0.001,0.003,0.2978321575543798,14.503617963790894,156,45066,3502,0,1,123
0.001,0.03,0.5,0.001,0.01,0.2978321575543798,14.519890909194947,156,45066,3502,0,2,122
0.001,0.03,0.5,0.001,0.03,0.2978321575543798,14.52148603439331,156,45066,3502,0,8,116
0.001,0.03,0.5,0.001,0.1,0.30709141681363905,14.522409601211548,156,45066,3502,0,18,106
0.001,0.03,0.5,0.001,0.3,0.30709141681363905,14.497434883117675,156,45066,3502,0,32,92
0.001,0.03,0.5,0.001,0.5,0.33332598471487357,14.502018547058105,156,45066,3502,0,61,63
0.001,0.03,0.5,0.003,0.001,0.2978321575543798,14.504114580154418,156,45066,3502,0,0,124
0.001,0.03,0.5,0.003,0.003,0.2978321575543798,14.512085437774658,156,45066,3502,0,1,123
0.001,0.03,0.5,0.003,0.01,0.2978321575543798,14.510145292282104,156,45066,3502,0,2,122
0.001,0.03,0.5,0.003,0.03,0.2978321575543798,14.506179533004762,156,45066,3502,0,8,116
0.001,0.03,0.5,0.003,0.1,0.30709141681363905,14.503450555801392,156,45066,3502,0,18,106
0.001,0.03,0.5,0.003,0.3,0.30709141681363905,14.518110361099243,156,45066,3502,0,32,92
0.001,0.03,0.5,0.003,0.5,0.33332598471487357,14.501460132598877,156,45066,3502,0,61,63
0.001,0.03,0.5,0.01,0.001,0.2978321575543798,14.525141086578369,156,45066,3502,0,0,124
0.001,0.03,0.5,0.01,0.003,0.2978321575543798,14.517656021118164,156,45066,3502,0,1,123
0.001,0.03,0.5,0.01,0.01,0.2978321575543798,14.507639074325562,156,45066,3502,0,2,122
0.001,0.03,0.5,0.01,0.03,0.2978321575543798,14.50955846786499,156,45066,3502,0,8,116
0.001,0.03,0.5,0.01,0.1,0.30709141681363905,14.520662364959717,156,45066,3502,0,18,106
0.001,0.03,0.5,0.01,0.3,0.30709141681363905,14.510407056808472,156,45066,3502,0,32,92
0.001,0.03,0.5,0.01,0.5,0.33332598471487357,14.515330867767334,156,45066,3502,0,61,63
0.001,0.03,0.5,0.03,0.001,0.2978321575543798,14.528872680664062,156,45066,3502,0,0,124
0.001,0.03,0.5,0.03,0.003,0.2978321575543798,14.571831979751586,156,45066,3502,0,1,123
0.001,0.03,0.5,0.03,0.01,0.2978321575543798,14.52796929359436,156,45066,3502,0,2,122
0.001,0.03,0.5,0.03,0.03,0.2978321575543798,14.516342325210571,156,45066,3502,0,8,116
0.001,0.03,0.5,0.03,0.1,0.30709141681363905,14.518725442886353,156,45066,3502,0,18,106
0.001,0.03,0.5,0.03,0.3,0.30709141681363905,14.5040989112854,156,45066,3502,0,32,92
0.001,0.03,0.5,0.03,0.5,0.33332598471487357,14.518094682693482,156,45066,3502,0,61,63
0.001,0.03,0.5,0.1,0.001,0.2978321575543798,14.52843457221985,156,45066,3502,3,0,121
0.001,0.03,0.5,0.1,0.003,0.2978321575543798,14.517728004455567,156,45066,3502,3,1,120
0.001,0.03,0.5,0.1,0.01,0.2978321575543798,14.51107421875,156,45066,3502,3,1,120
0.001,0.03,0.5,0.1,0.03,0.2978321575543798,14.50956937789917,156,45066,3502,3,6,115
0.001,0.03,0.5,0.1,0.1,0.30709141681363905,14.513584270477295,156,45066,3502,3,15,106
0.001,0.03,0.5,0.1,0.3,0.30709141681363905,14.507453165054322,156,45066,3502,3,29,92
0.001,0.03,0.5,0.1,0.5,0.33332598471487357,14.494222049713136,156,45066,3502,3,58,63
0.001,0.03,0.5,0.3,0.001,0.2959803057025279,14.500109119415283,156,45066,3502,21,0,103
0.001,0.03,0.5,0.3,0.003,0.2959803057025279,14.505144348144531,156,45066,3502,21,0,103
0.001,0.03,0.5,0.3,0.01,0.2959803057025279,14.503528690338134,156,45066,3502,21,0,103
0.001,0.03,0.5,0.3,0.03,0.2959803057025279,14.48978651046753,156,45066,3502,21,0,103
0.001,0.03,0.5,0.3,0.1,0.30523956496178717,14.523163213729859,156,45066,3502,21,4,99
0.001,0.03,0.5,0.3,0.3,0.30523956496178717,14.494510450363158,156,45066,3502,21,14,89
0.001,0.03,0.5,0.3,0.5,0.33147413286302174,14.496661396026612,156,45066,3502,21,43,60
0.001,0.03,0.5,0.5,0.001,0.3144988242210464,14.4680166721344,156,45066,3502,46,0,78
0.001,0.03,0.5,0.5,0.003,0.3144988242210464,14.486418256759643,156,45066,3502,46,0,78
0.001,0.03,0.5,0.5,0.01,0.3144988242210464,14.468199348449707,156,45066,3502,46,0,78
0.001,0.03,0.5,0.5,0.03,0.3144988242210464,14.472498569488526,156,45066,3502,46,0,78
0.001,0.03,0.5,0.5,0.1,0.3144988242210464,14.46820158958435,156,45066,3502,46,1,77
0.001,0.03,0.5,0.5,0.3,0.3144988242210464,14.487254123687745,156,45066,3502,46,7,71
0.001,0.03,0.5,0.5,0.5,0.34073339212228104,14.467779836654664,156,45066,3502,46,26,52
