t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.01,0.03,0.01,0.01,3,0.6082524985302763,26.061134643554688,0,0,35331,2032,7386,4099
0.03,0.01,0.03,0.01,0.03,3,0.6082524985302763,26.029668560028075,0,0,35331,2032,7436,4049
0.03,0.01,0.03,0.01,0.1,3,0.6082524985302763,26.03608097076416,0,0,35331,2032,7457,4028
0.03,0.01,0.03,0.01,0.3,3,0.6082524985302763,26.043509216308593,0,0,35331,2032,7459,4026
0.03,0.01,0.03,0.01,0.5,3,0.6082524985302763,26.04013729095459,0,0,35331,2032,7459,4026
0.03,0.01,0.03,0.03,0.001,3,0.6067092886537331,26.13238443374634,0,0,35331,2037,6751,4729
0.03,0.01,0.03,0.03,0.003,3,0.6067092886537331,26.092833614349367,0,0,35331,2037,7270,4210
0.03,0.01,0.03,0.03,0.01,3,0.6067092886537331,26.054116382598878,0,0,35331,2037,7574,3906
0.03,0.01,0.03,0.03,0.03,3,0.60516607877719,26.016385345458986,0,0,35331,2037,7686,3794
0.03,0.01,0.03,0.03,0.1,3,0.60516607877719,26.007552032470702,0,0,35331,2037,7736,3744
0.03,0.01,0.03,0.03,0.3,3,0.60516607877719,26.014039039611816,0,0,35331,2037,7745,3735
0.03,0.01,0.03,0.03,0.5,3,0.60516607877719,26.004195594787596,0,0,35331,2037,7745,3735
0.03,0.01,0.03,0.1,0.001,3,0.6067092886537331,26.13779104232788,0,0,35331,2038,6752,4727
0.03,0.01,0.03,0.1,0.003,3,0.6067092886537331,26.090763149261473,0,0,35331,2038,7277,4202
0.03,0.01,0.03,0.1,0.01,3,0.6057833627278072,26.042593994140624,0,0,35331,2038,7599,3880
0.03,0.01,0.03,0.1,0.03,3,0.5949808935920047,26.04310718536377,0,0,35331,2038,7731,3748
0.03,0.01,0.03,0.1,0.1,3,0.5949808935920047,26.013278751373292,0,0,35331,2038,7794,3685
0.03,0.01,0.03,0.1,0.3,3,0.5949808935920047,26.028752326965332,0,0,35331,2038,7814,3665
0.03,0.01,0.03,0.1,0.5,3,0.5949808935920047,26.027590141296386,0,0,35331,2038,7815,3664
0.03,0.01,0.03,0.3,0.001,3,0.6067092886537331,26.190753059387205,0,0,35331,2038,6752,4727
0.03,0.01,0.03,0.3,0.003,3,0.6067092886537331,26.186757488250734,0,0,35331,2038,7277,4202
0.03,0.01,0.03,0.3,0.01,3,0.6057833627278072,26.089735946655274,0,0,35331,2038,7599,3880
0.03,0.01,0.03,0.3,0.03,3,0.5949808935920047,26.060173110961912,0,0,35331,2038,7732,3747
0.03,0.01,0.03,0.3,0.1,3,0.5949808935920047,26.17331937789917,0,0,35331,2038,7803,3676
0.03,0.01,0.03,0.3,0.3,3,0.5949808935920047,26.054769039154053,0,0,35331,2038,7824,3655
0.03,0.01,0.03,0.3,0.5,3,0.5949808935920047,26.04089761734009,0,0,35331,2038,7826,3653
0.03,0.01,0.03,0.5,0.001,3,0.6067092886537331,26.315251121520998,0,0,35331,2038,6752,4727
0.03,0.01,0.03,0.5,0.003,3,0.6067092886537331,26.151545639038087,0,0,35331,2038,7277,4202
0.03,0.01,0.03,0.5,0.01,3,0.6057833627278072,26.04056610107422,0,0,35331,2038,7599,3880
0.03,0.01,0.03,0.5,0.03,3,0.5949808935920047,26.116409969329833,0,0,35331,2038,7732,3747
0.03,0.01,0.03,0.5,0.1,3,0.5949808935920047,26.02673692703247,0,0,35331,2038,7803,3676
0.03,0.01,0.03,0.5,0.3,3,0.5949808935920047,25.989859199523927,0,0,35331,2038,7824,3655
0.03,0.01,0.03,0.5,0.5,3,0.5949808935920047,26.08715934753418,0,0,35331,2038,7826,3653
0.03,0.01,0.1,0.001,0.001,3,0.5974500293944738,26.11565990447998,0,0,35552,1990,5763,5543
0.03,0.01,0.1,0.001,0.003,3,0.5974500293944738,26.08982530593872,0,0,35552,1990,5857,5449
0.03,0.01,0.1,0.001,0.01,3,0.5974500293944738,26.144092407226562,0,0,35552,1990,5877,5429
0.03,0.01,0.1,0.001,0.03,3,0.5974500293944738,26.087532749176024,0,0,35552,1990,5878,5428
0.03,0.01,0.1,0.001,0.1,3,0.5974500293944738,26.1028777885437,0,0,35552,1990,5878,5428
0.03,0.01,0.1,0.001,0.3,3,0.5974500293944738,26.065742359161376,0,0,35552,1990,5878,5428
0.03,0.01,0.1,0.001,0.5,3,0.5974500293944738,26.063533153533935,0,0,35552,1990,5878,5428
0.03,0.01,0.1,0.003,0.001,3,0.5974500293944738,25.975862674713134,0,0,35552,2017,6640,4639
0.03,0.01,0.1,0.003,0.003,3,0.5989932392710171,25.947278671264648,0,0,35552,2017,6957,4322
0.03,0.01,0.1,0.003,0.01,3,0.5989932392710171,25.91696346282959,0,0,35552,2017,7049,4230
0.03,0.01,0.1,0.003,0.03,3,0.5989932392710171,25.957505989074708,0,0,35552,2017,7059,4220
0.03,0.01,0.1,0.003,0.1,3,0.5989932392710171,26.131246395111084,0,0,35552,2017,7065,4214
0.03,0.01,0.1,0.003,0.3,3,0.5989932392710171,25.947131786346436,0,0,35552,2017,7066,4213
0.03,0.01,0.1,0.003,0.5,3,0.5989932392710171,25.960268516540527,0,0,35552,2017,7066,4213
0.03,0.01,0.1,0.01,0.001,3,0.5974500293944738,25.94362533569336,0,0,35552,2032,7102,4162
0.03,0.01,0.1,0.01,0.003,3,0.5974500293944738,25.89666913986206,0,0,35552,2032,7738,3526
0.03,0.01,0.1,0.01,0.01,3,0.5974500293944738,25.843723850250242,0,0,35552,2032,8037,3227
0.03,0.01,0.1,0.01,0.03,3,0.5977807172251617,25.813148822784424,0,0,35552,2032,8118,3146
0.03,0.01,0.1,0.01,0.1,3,0.5977807172251617,25.847183113098144,0,0,35552,2032,8147,3117
0.03,0.01,0.1,0.01,0.3,3,0.5977807172251617,25.872631034851075,0,0,35552,2032,8149,3115
0.03,0.01,0.1,0.01,0.5,3,0.5977807172251617,25.830525455474852,0,0,35552,2032,8149,3115
0.03,0.01,0.1,0.03,0.001,3,0.5974500293944738,25.9807328414917,0,0,35552,2038,7206,4052
0.03,0.01,0.1,0.03,0.003,3,0.5965241034685479,25.936286163330077,0,0,35552,2038,8006,3252
0.03,0.01,0.1,0.03,0.01,3,0.5965241034685479,25.823572578430177,0,0,35552,2038,8542,2716
0.03,0.01,0.1,0.03,0.03,3,0.5954218106995884,25.798826141357424,0,0,35552,2038,8780,2478
0.03,0.01,0.1,0.03,0.1,3,0.5954218106995884,25.76441656112671,0,0,35552,2038,8868,2390
0.03,0.01,0.1,0.03,0.3,3,0.5949808935920047,25.769323558807372,0,0,35552,2038,8880,2378
0.03,0.01,0.1,0.03,0.5,3,0.5949808935920047,25.77295356750488,0,0,35552,2038,8880,2378
0.03,0.01,0.1,0.1,0.001,3,0.5974500293944738,25.984753322601318,0,0,35552,2039,7212,4045
0.03,0.01,0.1,0.1,0.003,3,0.5965241034685479,26.043976306915283,0,0,35552,2039,8046,3211
0.03,0.01,0.1,0.1,0.01,3,0.5959068195179307,25.78914503097534,0,0,35552,2039,8656,2601
0.03,0.01,0.1,0.1,0.03,3,0.5855452674897119,25.729227294921873,0,0,35552,2039,8990,2267
0.03,0.01,0.1,0.1,0.1,3,0.5851043503821282,25.73821508407593,0,0,35552,2039,9170,2087
0.03,0.01,0.1,0.1,0.3,3,0.5851043503821282,25.640820121765138,0,0,35552,2039,9214,2043
0.03,0.01,0.1,0.1,0.5,3,0.5851043503821282,25.620380420684814,0,0,35552,2039,9217,2040
0.03,0.01,0.1,0.3,0.001,3,0.5974500293944738,25.91306619644165,0,0,35552,2040,7212,4044
0.03,0.01,0.1,0.3,0.003,3,0.5965241034685479,25.864799671173095,0,0,35552,2040,8047,3209
0.03,0.01,0.1,0.3,0.01,3,0.5959068195179307,25.733482513427735,0,0,35552,2040,8658,2598
0.03,0.01,0.1,0.3,0.03,3,0.5855452674897119,25.690033855438234,0,0,35552,2040,8999,2257
0.03,0.01,0.1,0.3,0.1,3,0.5851043503821282,25.625893077850343,0,0,35552,2040,9214,2042
0.03,0.01,0.1,0.3,0.3,3,0.5851043503821282,25.603276386260987,0,0,35552,2040,9280,1976
0.03,0.01,0.1,0.3,0.5,3,0.5851043503821282,25.61245086669922,0,0,35552,2040,9288,1968
0.03,0.01,0.1,0.5,0.001,3,0.5974500293944738,25.91859350204468,0,0,35552,2040,7212,4044
0.03,0.01,0.1,0.5,0.003,3,0.5965241034685479,25.842652740478517,0,0,35552,2040,8047,3209
0.03,0.01,0.1,0.5,0.01,3,0.5959068195179307,25.731226329803466,0,0,35552,2040,8658,2598
0.03,0.01,0.1,0.5,0.03,3,0.5855452674897119,25.679261417388915,0,0,35552,2040,8999,2257
0.03,0.01,0.1,0.5,0.1,3,0.5851043503821282,25.62905080795288,0,0,35552,2040,9214,2042
0.03,0.01,0.1,0.5,0.3,3,0.5851043503821282,25.70481981277466,0,0,35552,2040,9282,1974
0.03,0.01,0.1,0.5,0.5,3,0.5851043503821282,25.61552988052368,0,0,35552,2040,9290,1966
0.03,0.01,0.3,0.001,0.001,3,0.5974500293944738,26.064897537231445,0,0,35624,1990,5766,5468
0.03,0.01,0.3,0.001,0.003,3,0.5974500293944738,26.08326440811157,0,0,35624,1990,5860,5374
0.03,0.01,0.3,0.001,0.01,3,0.5974500293944738,26.09481351852417,0,0,35624,1990,5880,5354
0.03,0.01,0.3,0.001,0.03,3,0.5974500293944738,26.08761922836304,0,0,35624,1990,5881,5353
0.03,0.01,0.3,0.001,0.1,3,0.5974500293944738,26.09311361312866,0,0,35624,1990,5881,5353
0.03,0.01,0.3,0.001,0.3,3,0.5974500293944738,26.06925094604492,0,0,35624,1990,5881,5353
