t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.1,0.003,0.1,0.001,2,0.48162110523221635,16.9808061504364,0,43039,2868,206,1007,1728
0.03,0.1,0.003,0.1,0.003,2,0.4812904174015285,16.94189471244812,0,43039,2868,206,1391,1344
0.03,0.1,0.003,0.1,0.01,2,0.48154761904761906,16.87400797843933,0,43039,2868,206,1716,1019
0.03,0.1,0.003,0.1,0.03,2,0.4806216931216931,16.834067850112916,0,43039,2868,206,1933,802
0.03,0.1,0.003,0.1,0.1,2,0.47923280423280423,16.793599367141724,0,43039,2868,206,2069,666
0.03,0.1,0.003,0.1,0.3,2,0.47897560258671373,16.79544476509094,0,43039,2868,206,2110,625
0.03,0.1,0.003,0.1,0.5,2,0.47897560258671373,16.786545343399048,0,43039,2868,206,2117,618
0.03,0.1,0.003,0.3,0.001,2,0.48162110523221635,16.95920545578003,0,43039,2868,206,1007,1728
0.03,0.1,0.003,0.3,0.003,2,0.4812904174015285,16.93602557182312,0,43039,2868,206,1392,1343
0.03,0.1,0.003,0.3,0.01,2,0.48154761904761906,16.90397662162781,0,43039,2868,206,1728,1007
0.03,0.1,0.003,0.3,0.03,2,0.4806216931216931,16.81474142074585,0,43039,2868,206,1992,743
0.03,0.1,0.003,0.3,0.1,2,0.477689594356261,16.779866952896118,0,43039,2868,206,2235,500
0.03,0.1,0.003,0.3,0.3,2,0.4758891828336273,16.756202583312987,0,43039,2868,206,2407,328
0.03,0.1,0.003,0.3,0.5,2,0.4758891828336273,16.736850566864014,0,43039,2868,206,2456,279
0.03,0.1,0.003,0.5,0.001,2,0.48162110523221635,16.94464412689209,0,43039,2868,206,1007,1728
0.03,0.1,0.003,0.5,0.003,2,0.4812904174015285,17.10301754951477,0,43039,2868,206,1392,1343
0.03,0.1,0.003,0.5,0.01,2,0.48154761904761906,16.864475193023683,0,43039,2868,206,1728,1007
0.03,0.1,0.003,0.5,0.03,2,0.4806216931216931,16.812678060531617,0,43039,2868,206,1993,742
0.03,0.1,0.003,0.5,0.1,2,0.477689594356261,16.836513471603393,0,43039,2868,206,2246,489
0.03,0.1,0.003,0.5,0.3,2,0.4758891828336273,16.75800382614136,0,43039,2868,206,2461,274
0.03,0.1,0.003,0.5,0.5,2,0.4758891828336273,16.710266561508178,0,43039,2868,206,2565,170
0.03,0.1,0.01,0.001,0.001,2,0.48162110523221635,16.794919929504395,0,43039,3185,311,144,2169
0.03,0.1,0.01,0.001,0.003,2,0.48162110523221635,16.799805765151977,0,43039,3185,311,148,2165
0.03,0.1,0.01,0.001,0.01,2,0.48162110523221635,16.79785535812378,0,43039,3185,311,148,2165
0.03,0.1,0.01,0.001,0.03,2,0.48162110523221635,16.798449029922484,0,43039,3185,311,148,2165
0.03,0.1,0.01,0.001,0.1,2,0.48162110523221635,16.8022496509552,0,43039,3185,311,148,2165
0.03,0.1,0.01,0.001,0.3,2,0.48162110523221635,16.793113946914673,0,43039,3185,311,148,2165
0.03,0.1,0.01,0.001,0.5,2,0.48162110523221635,16.847367010116578,0,43039,3185,311,148,2165
0.03,0.1,0.01,0.003,0.001,2,0.48162110523221635,16.801730222702027,0,43039,3185,358,340,1926
0.03,0.1,0.01,0.003,0.003,2,0.48162110523221635,16.8229807472229,0,43039,3185,358,393,1873
0.03,0.1,0.01,0.003,0.01,2,0.48162110523221635,16.82770046234131,0,43039,3185,358,404,1862
0.03,0.1,0.01,0.003,0.03,2,0.48162110523221635,16.82496768951416,0,43039,3185,358,406,1860
0.03,0.1,0.01,0.003,0.1,2,0.48162110523221635,16.817139511108397,0,43039,3185,358,408,1858
0.03,0.1,0.01,0.003,0.3,2,0.48162110523221635,16.815674943923952,0,43039,3185,358,408,1858
0.03,0.1,0.01,0.003,0.5,2,0.48162110523221635,16.817491188049317,0,43039,3185,358,408,1858
0.03,0.1,0.01,0.01,0.001,2,0.48162110523221635,16.834664945602416,0,43039,3185,376,526,1722
0.03,0.1,0.01,0.01,0.003,2,0.4812904174015285,16.881052103042602,0,43039,3185,376,701,1547
0.03,0.1,0.01,0.01,0.01,2,0.4812904174015285,16.838077821731567,0,43039,3185,376,772,1476
0.03,0.1,0.01,0.01,0.03,2,0.4812904174015285,16.852815055847167,0,43039,3185,376,791,1457
0.03,0.1,0.01,0.01,0.1,2,0.4812904174015285,16.838748722076417,0,43039,3185,376,801,1447
0.03,0.1,0.01,0.01,0.3,2,0.4812904174015285,16.82521884918213,0,43039,3185,376,802,1446
0.03,0.1,0.01,0.01,0.5,2,0.4812904174015285,16.838205518722535,0,43039,3185,376,802,1446
0.03,0.1,0.01,0.03,0.001,2,0.48162110523221635,16.81585951805115,0,43039,3185,376,590,1658
0.03,0.1,0.01,0.03,0.003,2,0.4812904174015285,16.873082599639893,0,43039,3185,376,877,1371
0.03,0.1,0.01,0.03,0.01,2,0.4812904174015285,16.86279207229614,0,43039,3185,376,1071,1177
0.03,0.1,0.01,0.03,0.03,2,0.4803644914756026,16.850515727996825,0,43039,3185,376,1162,1086
0.03,0.1,0.01,0.03,0.1,2,0.4803644914756026,16.79364154815674,0,43039,3185,376,1202,1046
0.03,0.1,0.01,0.03,0.3,2,0.4803644914756026,16.80318780899048,0,43039,3185,376,1205,1043
0.03,0.1,0.01,0.03,0.5,2,0.4803644914756026,16.784132137298585,0,43039,3185,376,1205,1043
0.03,0.1,0.01,0.1,0.001,2,0.48162110523221635,16.821980142593382,0,43039,3185,376,602,1646
0.03,0.1,0.01,0.1,0.003,2,0.4812904174015285,16.83615908622742,0,43039,3185,376,934,1314
0.03,0.1,0.01,0.1,0.01,2,0.48154761904761906,16.790473289489746,0,43039,3185,376,1237,1011
0.03,0.1,0.01,0.1,0.03,2,0.4806216931216931,16.801884479522705,0,43039,3185,376,1450,798
0.03,0.1,0.01,0.1,0.1,2,0.47923280423280423,16.717611179351806,0,43039,3185,376,1583,665
0.03,0.1,0.01,0.1,0.3,2,0.47897560258671373,16.77615134239197,0,43039,3185,376,1624,624
0.03,0.1,0.01,0.1,0.5,2,0.47897560258671373,16.71228090286255,0,43039,3185,376,1630,618
0.03,0.1,0.01,0.3,0.001,2,0.48162110523221635,16.82892189979553,0,43039,3185,376,602,1646
0.03,0.1,0.01,0.3,0.003,2,0.4812904174015285,16.839966735839845,0,43039,3185,376,935,1313
0.03,0.1,0.01,0.3,0.01,2,0.48154761904761906,16.79726999282837,0,43039,3185,376,1249,999
0.03,0.1,0.01,0.3,0.03,2,0.4806216931216931,16.758669719696044,0,43039,3185,376,1509,739
0.03,0.1,0.01,0.3,0.1,2,0.477689594356261,16.729893102645875,0,43039,3185,376,1749,499
0.03,0.1,0.01,0.3,0.3,2,0.4758891828336273,16.694206762313843,0,43039,3185,376,1921,327
0.03,0.1,0.01,0.3,0.5,2,0.4758891828336273,16.657530879974367,0,43039,3185,376,1969,279
0.03,0.1,0.01,0.5,0.001,2,0.48162110523221635,16.886656312942506,0,43039,3185,376,602,1646
0.03,0.1,0.01,0.5,0.003,2,0.4812904174015285,16.86336040496826,0,43039,3185,376,935,1313
0.03,0.1,0.01,0.5,0.01,2,0.48154761904761906,16.78497815132141,0,43039,3185,376,1249,999
0.03,0.1,0.01,0.5,0.03,2,0.4806216931216931,16.795515832901,0,43039,3185,376,1510,738
0.03,0.1,0.01,0.5,0.1,2,0.477689594356261,16.717801294326783,0,43039,3185,376,1760,488
0.03,0.1,0.01,0.5,0.3,2,0.4758891828336273,16.675003519058226,0,43039,3185,376,1975,273
0.03,0.1,0.01,0.5,0.5,2,0.4758891828336273,16.643728942871093,0,43039,3185,376,2078,170
0.03,0.1,0.03,0.001,0.001,2,0.4803644914756026,16.6057262802124,0,43039,3405,394,17,1993
0.03,0.1,0.03,0.001,0.003,2,0.4803644914756026,16.647954320907594,0,43039,3405,394,17,1993
0.03,0.1,0.03,0.001,0.01,2,0.4803644914756026,16.65119391441345,0,43039,3405,394,17,1993
0.03,0.1,0.03,0.001,0.03,2,0.4803644914756026,16.62965335845947,0,43039,3405,394,17,1993
0.03,0.1,0.03,0.001,0.1,2,0.4803644914756026,16.639708795547484,0,43039,3405,394,17,1993
0.03,0.1,0.03,0.001,0.3,2,0.4803644914756026,16.630482349395752,0,43039,3405,394,17,1993
0.03,0.1,0.03,0.001,0.5,2,0.4803644914756026,16.631209907531737,0,43039,3405,394,17,1993
0.03,0.1,0.03,0.003,0.001,2,0.4803644914756026,16.616518688201904,0,43039,3405,526,91,1787
0.03,0.1,0.03,0.003,0.003,2,0.4803644914756026,16.650224628448488,0,43039,3405,526,113,1765
0.03,0.1,0.03,0.003,0.01,2,0.4803644914756026,16.634966068267822,0,43039,3405,526,117,1761
0.03,0.1,0.03,0.003,0.03,2,0.4803644914756026,16.678815793991088,0,43039,3405,526,119,1759
0.03,0.1,0.03,0.003,0.1,2,0.4803644914756026,16.635156745910646,0,43039,3405,526,119,1759
0.03,0.1,0.03,0.003,0.3,2,0.4803644914756026,16.624623069763185,0,43039,3405,526,119,1759
0.03,0.1,0.03,0.003,0.5,2,0.4803644914756026,16.626507444381716,0,43039,3405,526,119,1759
0.03,0.1,0.03,0.01,0.001,2,0.4803644914756026,16.59308183670044,0,43039,3405,634,203,1567
0.03,0.1,0.03,0.01,0.003,2,0.4803644914756026,16.630428867340086,0,43039,3405,634,300,1470
0.03,0.1,0.03,0.01,0.01,2,0.4803644914756026,16.638813381195067,0,43039,3405,634,340,1430
0.03,0.1,0.03,0.01,0.03,2,0.4803644914756026,16.703934364318847,0,43039,3405,634,356,1414
0.03,0.1,0.03,0.01,0.1,2,0.4803644914756026,16.711311330795287,0,43039,3405,634,362,1408
0.03,0.1,0.03,0.01,0.3,2,0.4803644914756026,16.697761631011964,0,43039,3405,634,363,1407
0.03,0.1,0.03,0.01,0.5,2,0.4803644914756026,16.69171456336975,0,43039,3405,634,363,1407
0.03,0.1,0.03,0.03,0.001,2,0.4803644914756026,16.69640707015991,0,43039,3405,658,258,1488
0.03,0.1,0.03,0.03,0.003,2,0.4803644914756026,16.72422688484192,0,43039,3405,658,455,1291
0.03,0.1,0.03,0.03,0.01,2,0.4803644914756026,16.72170008659363,0,43039,3405,658,603,1143
0.03,0.1,0.03,0.03,0.03,2,0.4803644914756026,16.718378896713258,0,43039,3405,658,676,1070
0.03,0.1,0.03,0.03,0.1,2,0.4803644914756026,16.723592643737792,0,43039,3405,658,705,1041
0.03,0.1,0.03,0.03,0.3,2,0.4803644914756026,16.732359962463377,0,43039,3405,658,707,1039
0.03,0.1,0.03,0.03,0.5,2,0.4803644914756026,16.709075841903687,0,43039,3405,658,707,1039
0.03,0.1,0.03,0.1,0.001,2,0.4803644914756026,16.660931186676024,0,43039,3405,660,269,1475
0.03,0.1,0.03,0.1,0.003,2,0.4803644914756026,16.719847373962402,0,43039,3405,660,511,1233
0.03,0.1,0.03,0.1,0.01,2,0.4806216931216931,16.696251821517944,0,43039,3405,660,766,978
0.03,0.1,0.03,0.1,0.03,2,0.4806216931216931,16.777304973602295,0,43039,3405,660,961,783
0.03,0.1,0.03,0.1,0.1,2,0.47923280423280423,16.64237117767334,0,43039,3405,660,1083,661
0.03,0.1,0.03,0.1,0.3,2,0.47897560258671373,16.634349975585938,0,43039,3405,660,1120,624
0.03,0.1,0.03,0.1,0.5,2,0.47897560258671373,16.627481660842896,0,43039,3405,660,1126,618
0.03,0.1,0.03,0.3,0.001,2,0.4803644914756026,16.72343683242798,0,43039,3405,662,269,1473
0.03,0.1,0.03,0.3,0.003,2,0.4803644914756026,16.750209341049196,0,43039,3405,662,512,1230
0.03,0.1,0.03,0.3,0.01,2,0.4806216931216931,16.72366690635681,0,43039,3405,662,778,964
0.03,0.1,0.03,0.3,0.03,2,0.4806216931216931,16.679382972717285,0,43039,3405,662,1020,722
0.03,0.1,0.03,0.3,0.1,2,0.477689594356261,16.61116286277771,0,43039,3405,662,1247,495
0.03,0.1,0.03,0.3,0.3,2,0.4758891828336273,16.65233917236328,0,43039,3405,662,1415,327
0.03,0.1,0.03,0.3,0.5,2,0.4758891828336273,16.552477798461915,0,43039,3405,662,1463,279
0.03,0.1,0.03,0.5,0.001,2,0.4803644914756026,16.693636083602904,0,43039,3405,662,269,1473
0.03,0.1,0.03,0.5,0.003,2,0.4803644914756026,16.76110721588135,0,43039,3405,662,512,1230
0.03,0.1,0.03,0.5,0.01,2,0.4806216931216931,16.703401536941527,0,43039,3405,662,778,964
0.03,0.1,0.03,0.5,0.03,2,0.4806216931216931,16.679341125488282,0,43039,3405,662,1021,721
0.03,0.1,0.03,0.5,0.1,2,0.477689594356261,16.629495124816895,0,43039,3405,662,1258,484
0.03,0.1,0.03,0.5,0.3,2,0.4758891828336273,16.597705917358397,0,43039,3405,662,1469,273
0.03,0.1,0.03,0.5,0.5,2,0.4758891828336273,16.544911375045775,0,43039,3405,662,1572,170
0.03,0.1,0.1,0.001,0.001,2,0.48003380364491477,16.51075387954712,0,43039,3565,407,0,1837
0.03,0.1,0.1,0.001,0.003,2,0.48003380364491477,16.54441672325134,0,43039,3565,407,0,1837
0.03,0.1,0.1,0.001,0.01,2,0.48003380364491477,16.557013425827027,0,43039,3565,407,0,1837
0.03,0.1,0.1,0.001,0.03,2,0.48003380364491477,16.531428422927856,0,43039,3565,407,0,1837
0.03,0.1,0.1,0.001,0.1,2,0.48003380364491477,16.51158818244934,0,43039,3565,407,0,1837
0.03,0.1,0.1,0.001,0.3,2,0.48003380364491477,16.520708780288697,0,43039,3565,407,0,1837
0.03,0.1,0.1,0.001,0.5,2,0.48003380364491477,16.532074270248412,0,43039,3565,407,0,1837
0.03,0.1,0.1,0.003,0.001,2,0.48003380364491477,16.49255874633789,0,43039,3565,604,7,1633
0.03,0.1,0.1,0.003,0.003,2,0.48003380364491477,16.51196129798889,0,43039,3565,604,9,1631
0.03,0.1,0.1,0.003,0.01,2,0.48003380364491477,16.49731204032898,0,43039,3565,604,11,1629
0.03,0.1,0.1,0.003,0.03,2,0.48003380364491477,16.509915504455567,0,43039,3565,604,13,1627
0.03,0.1,0.1,0.003,0.1,2,0.48003380364491477,16.50504858970642,0,43039,3565,604,13,1627
0.03,0.1,0.1,0.003,0.3,2,0.48003380364491477,16.50717188835144,0,43039,3565,604,13,1627
0.03,0.1,0.1,0.003,0.5,2,0.48003380364491477,16.514479694366454,0,43039,3565,604,13,1627
0.03,0.1,0.1,0.01,0.001,2,0.48003380364491477,16.44946042060852,0,43039,3565,846,23,1375
0.03,0.1,0.1,0.01,0.003,2,0.48003380364491477,16.452647943496704,0,43039,3565,846,49,1349
0.03,0.1,0.1,0.01,0.01,2,0.48003380364491477,16.450319986343384,0,43039,3565,846,58,1340
0.03,0.1,0.1,0.01,0.03,2,0.48003380364491477,16.471710395812988,0,43039,3565,846,66,1332
0.03,0.1,0.1,0.01,0.1,2,0.48003380364491477,16.50782021522522,0,43039,3565,846,66,1332
0.03,0.1,0.1,0.01,0.3,2,0.48003380364491477,16.472276782989503,0,43039,3565,846,67,1331
0.03,0.1,0.1,0.01,0.5,2,0.48003380364491477,16.469687337875367,0,43039,3565,846,67,1331
0.03,0.1,0.1,0.03,0.001,2,0.48003380364491477,16.467395238876342,0,43039,3565,1011,49,1184
0.03,0.1,0.1,0.03,0.003,2,0.48003380364491477,16.47568314552307,0,43039,3565,1011,124,1109
0.03,0.1,0.1,0.03,0.01,2,0.48003380364491477,16.529963855743407,0,43039,3565,1011,179,1054
0.03,0.1,0.1,0.03,0.03,2,0.48003380364491477,16.467116441726684,0,43039,3565,1011,214,1019
0.03,0.1,0.1,0.03,0.1,2,0.48003380364491477,16.476503324508666,0,43039,3565,1011,227,1006
0.03,0.1,0.1,0.03,0.3,2,0.48003380364491477,16.494839334487914,0,43039,3565,1011,228,1005
0.03,0.1,0.1,0.03,0.5,2,0.48003380364491477,16.442872552871705,0,43039,3565,1011,228,1005
0.03,0.1,0.1,0.1,0.001,2,0.47633009994121106,16.434644536972044,0,43039,3565,1069,59,1116
0.03,0.1,0.1,0.1,0.003,2,0.47633009994121106,16.458189210891724,0,43039,3565,1069,165,1010
0.03,0.1,0.1,0.1,0.01,2,0.47633009994121106,16.44431776046753,0,43039,3565,1069,303,872
0.03,0.1,0.1,0.1,0.03,2,0.47633009994121106,16.437056674957276,0,43039,3565,1069,437,738
0.03,0.1,0.1,0.1,0.1,2,0.47633009994121106,16.424070377349853,0,43039,3565,1069,523,652
0.03,0.1,0.1,0.1,0.3,2,0.47633009994121106,16.420216636657713,0,43039,3565,1069,557,618
0.03,0.1,0.1,0.1,0.5,2,0.47633009994121106,16.445323219299315,0,43039,3565,1069,562,613
0.03,0.1,0.1,0.3,0.001,2,0.47633009994121106,16.456478071212768,0,43039,3565,1087,59,1098
0.03,0.1,0.1,0.3,0.003,2,0.47633009994121106,16.459183626174926,0,43039,3565,1087,166,991
0.03,0.1,0.1,0.3,0.01,2,0.47633009994121106,16.45588098526001,0,43039,3565,1087,314,843
0.03,0.1,0.1,0.3,0.03,2,0.47633009994121106,16.4293452835083,0,43039,3565,1087,490,667
0.03,0.1,0.1,0.3,0.1,2,0.47478689006466784,16.40425211906433,0,43039,3565,1087,674,483
0.03,0.1,0.1,0.3,0.3,2,0.4732436801881246,16.376169319152833,0,43039,3565,1087,832,325
0.03,0.1,0.1,0.3,0.5,2,0.4732436801881246,16.381685400009154,0,43039,3565,1087,878,279
0.03,0.1,0.1,0.5,0.001,2,0.47633009994121106,16.442220849990846,0,43039,3565,1087,59,1098
0.03,0.1,0.1,0.5,0.003,2,0.47633009994121106,16.43487931251526,0,43039,3565,1087,166,991
0.03,0.1,0.1,0.5,0.01,2,0.47633009994121106,16.426476459503174,0,43039,3565,1087,314,843
0.03,0.1,0.1,0.5,0.03,2,0.47633009994121106,16.42558910369873,0,43039,3565,1087,491,666
0.03,0.1,0.1,0.5,0.1,2,0.47478689006466784,16.45304295539856,0,43039,3565,1087,685,472
0.03,0.1,0.1,0.5,0.3,2,0.4732436801881246,16.368320093154907,0,43039,3565,1087,886,271
0.03,0.1,0.1,0.5,0.5,2,0.4732436801881246,16.338614501953124,0,43039,3565,1087,987,170
0.03,0.1,0.3,0.001,0.001,2,0.47926219870664316,16.483238067626953,0,43039,3652,407,0,1750
0.03,0.1,0.3,0.001,0.003,2,0.47926219870664316,16.441387119293214,0,43039,3652,407,0,1750
0.03,0.1,0.3,0.001,0.01,2,0.47926219870664316,16.452698793411255,0,43039,3652,407,0,1750
0.03,0.1,0.3,0.001,0.03,2,0.47926219870664316,16.46377185821533,0,43039,3652,407,0,1750
0.03,0.1,0.3,0.001,0.1,2,0.47926219870664316,16.464554166793825,0,43039,3652,407,0,1750
0.03,0.1,0.3,0.001,0.3,2,0.47926219870664316,16.453154497146606,0,43039,3652,407,0,1750
0.03,0.1,0.3,0.001,0.5,2,0.47926219870664316,16.44757122993469,0,43039,3652,407,0,1750
0.03,0.1,0.3,0.003,0.001,2,0.47926219870664316,16.408133420944214,0,43039,3652,616,1,1540
0.03,0.1,0.3,0.003,0.003,2,0.47926219870664316,16.445120944976807,0,43039,3652,616,1,1540
0.03,0.1,0.3,0.003,0.01,2,0.47926219870664316,16.426924495697023,0,43039,3652,616,1,1540
