t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.1,0.3,0.003,0.01,2,0.5486184597295709,19.224058237075806,0,26770,19840,616,1,1621
0.01,0.1,0.3,0.003,0.03,2,0.5486184597295709,19.2136461353302,0,26770,19840,616,1,1621
0.01,0.1,0.3,0.003,0.1,2,0.5486184597295709,19.25807300567627,0,26770,19840,616,1,1621
0.01,0.1,0.3,0.003,0.3,2,0.5486184597295709,19.20337434768677,0,26770,19840,616,1,1621
0.01,0.1,0.3,0.003,0.5,2,0.5486184597295709,19.20952609062195,0,26770,19840,616,1,1621
0.01,0.1,0.3,0.01,0.001,2,0.5486184597295709,19.11288290977478,0,26770,19840,905,2,1331
0.01,0.1,0.3,0.01,0.003,2,0.5486184597295709,19.151875171661377,0,26770,19840,905,4,1329
0.01,0.1,0.3,0.01,0.01,2,0.5486184597295709,19.105039329528807,0,26770,19840,905,6,1327
0.01,0.1,0.3,0.01,0.03,2,0.5486184597295709,19.12050724029541,0,26770,19840,905,6,1327
0.01,0.1,0.3,0.01,0.1,2,0.5486184597295709,19.10483328819275,0,26770,19840,905,6,1327
0.01,0.1,0.3,0.01,0.3,2,0.5486184597295709,19.195662441253663,0,26770,19840,905,6,1327
0.01,0.1,0.3,0.01,0.5,2,0.5486184597295709,19.1005961227417,0,26770,19840,905,6,1327
0.01,0.1,0.3,0.03,0.001,2,0.548287771898883,19.03162344932556,0,26770,19840,1202,5,1031
0.01,0.1,0.3,0.03,0.003,2,0.548287771898883,19.0505122756958,0,26770,19840,1202,13,1023
0.01,0.1,0.3,0.03,0.01,2,0.548287771898883,19.15343141555786,0,26770,19840,1202,21,1015
0.01,0.1,0.3,0.03,0.03,2,0.548287771898883,19.03432065963745,0,26770,19840,1202,26,1010
0.01,0.1,0.3,0.03,0.1,2,0.548287771898883,19.04079195022583,0,26770,19840,1202,27,1009
0.01,0.1,0.3,0.03,0.3,2,0.548287771898883,19.054198446273805,0,26770,19840,1202,27,1009
0.01,0.1,0.3,0.03,0.5,2,0.548287771898883,19.085544528961183,0,26770,19840,1202,27,1009
0.01,0.1,0.3,0.1,0.001,2,0.5456422692533803,18.938281221389772,0,26770,19840,1493,8,737
0.01,0.1,0.3,0.1,0.003,2,0.5456422692533803,18.94171714782715,0,26770,19840,1493,22,723
0.01,0.1,0.3,0.1,0.01,2,0.5456422692533803,18.929581327438356,0,26770,19840,1493,55,690
0.01,0.1,0.3,0.1,0.03,2,0.5456422692533803,19.05136603355408,0,26770,19840,1493,85,660
0.01,0.1,0.3,0.1,0.1,2,0.5456422692533803,18.95306314468384,0,26770,19840,1493,103,642
0.01,0.1,0.3,0.1,0.3,2,0.5456422692533803,18.964250898361207,0,26770,19840,1493,113,632
0.01,0.1,0.3,0.1,0.5,2,0.5456422692533803,18.978517332077026,0,26770,19840,1493,114,631
0.01,0.1,0.3,0.3,0.001,2,0.5348398001175779,18.858924436569215,0,26770,19840,1646,8,584
0.01,0.1,0.3,0.3,0.003,2,0.5348398001175779,18.87418818473816,0,26770,19840,1646,22,570
0.01,0.1,0.3,0.3,0.01,2,0.5348398001175779,18.888518114089965,0,26770,19840,1646,60,532
0.01,0.1,0.3,0.3,0.03,2,0.5348398001175779,18.880966176986693,0,26770,19840,1646,112,480
0.01,0.1,0.3,0.3,0.1,2,0.534398883009994,18.89258755683899,0,26770,19840,1646,181,411
0.01,0.1,0.3,0.3,0.3,2,0.534398883009994,18.87198663711548,0,26770,19840,1646,258,334
0.01,0.1,0.3,0.3,0.5,2,0.534398883009994,18.883035469055176,0,26770,19840,1646,286,306
0.01,0.1,0.3,0.5,0.001,2,0.5348398001175779,18.8538360786438,0,26770,19840,1661,8,569
0.01,0.1,0.3,0.5,0.003,2,0.5348398001175779,18.86555995941162,0,26770,19840,1661,22,555
0.01,0.1,0.3,0.5,0.01,2,0.5348398001175779,18.862143363952637,0,26770,19840,1661,60,517
0.01,0.1,0.3,0.5,0.03,2,0.5348398001175779,18.854656553268434,0,26770,19840,1661,113,464
0.01,0.1,0.3,0.5,0.1,2,0.534398883009994,18.86816990852356,0,26770,19840,1661,190,387
0.01,0.1,0.3,0.5,0.3,2,0.534398883009994,18.88145920753479,0,26770,19840,1661,310,267
0.01,0.1,0.3,0.5,0.5,2,0.534398883009994,18.834109401702882,0,26770,19840,1661,400,177
0.01,0.1,0.5,0.001,0.001,2,0.5310479129923574,19.043612155914307,0,26770,19930,407,0,1741
0.01,0.1,0.5,0.001,0.003,2,0.5310479129923574,19.032533349990846,0,26770,19930,407,0,1741
0.01,0.1,0.5,0.001,0.01,2,0.5310479129923574,19.0516623210907,0,26770,19930,407,0,1741
0.01,0.1,0.5,0.001,0.03,2,0.5310479129923574,19.040375032424926,0,26770,19930,407,0,1741
0.01,0.1,0.5,0.001,0.1,2,0.5310479129923574,19.067471418380737,0,26770,19930,407,0,1741
0.01,0.1,0.5,0.001,0.3,2,0.5310479129923574,19.02497383117676,0,26770,19930,407,0,1741
0.01,0.1,0.5,0.001,0.5,2,0.5310479129923574,19.02557213783264,0,26770,19930,407,0,1741
0.01,0.1,0.5,0.003,0.001,2,0.5310479129923574,18.974532032012938,0,26770,19930,617,0,1531
0.01,0.1,0.5,0.003,0.003,2,0.5310479129923574,18.986314172744752,0,26770,19930,617,0,1531
0.01,0.1,0.5,0.003,0.01,2,0.5310479129923574,18.98974374771118,0,26770,19930,617,0,1531
0.01,0.1,0.5,0.003,0.03,2,0.5310479129923574,18.988153285980225,0,26770,19930,617,0,1531
0.01,0.1,0.5,0.003,0.1,2,0.5310479129923574,18.99083008766174,0,26770,19930,617,0,1531
0.01,0.1,0.5,0.003,0.3,2,0.5310479129923574,19.006593837738038,0,26770,19930,617,0,1531
0.01,0.1,0.5,0.003,0.5,2,0.5310479129923574,19.007093744277952,0,26770,19930,617,0,1531
0.01,0.1,0.5,0.01,0.001,2,0.5310479129923574,18.903380460739136,0,26770,19930,910,0,1238
0.01,0.1,0.5,0.01,0.003,2,0.5310479129923574,18.90634557723999,0,26770,19930,910,0,1238
0.01,0.1,0.5,0.01,0.01,2,0.5310479129923574,18.896083192825316,0,26770,19930,910,0,1238
0.01,0.1,0.5,0.01,0.03,2,0.5310479129923574,18.893922958374024,0,26770,19930,910,0,1238
0.01,0.1,0.5,0.01,0.1,2,0.5310479129923574,18.915159664154054,0,26770,19930,910,0,1238
0.01,0.1,0.5,0.01,0.3,2,0.5310479129923574,18.90257188796997,0,26770,19930,910,0,1238
0.01,0.1,0.5,0.01,0.5,2,0.5310479129923574,18.916695022583006,0,26770,19930,910,0,1238
0.01,0.1,0.5,0.03,0.001,2,0.5307172251616696,18.860472660064698,0,26770,19930,1218,0,930
0.01,0.1,0.5,0.03,0.003,2,0.5307172251616696,18.871816320419313,0,26770,19930,1218,0,930
0.01,0.1,0.5,0.03,0.01,2,0.5307172251616696,18.867319927215576,0,26770,19930,1218,0,930
0.01,0.1,0.5,0.03,0.03,2,0.5307172251616696,18.868706617355347,0,26770,19930,1218,1,929
0.01,0.1,0.5,0.03,0.1,2,0.5307172251616696,18.868764171600343,0,26770,19930,1218,1,929
0.01,0.1,0.5,0.03,0.3,2,0.5307172251616696,18.882520332336426,0,26770,19930,1218,1,929
0.01,0.1,0.5,0.03,0.5,2,0.5307172251616696,18.88411392211914,0,26770,19930,1218,1,929
0.01,0.1,0.5,0.1,0.001,2,0.528071722516167,18.761572198867796,0,26770,19930,1571,0,577
0.01,0.1,0.5,0.1,0.003,2,0.528071722516167,18.76011555671692,0,26770,19930,1571,1,576
0.01,0.1,0.5,0.1,0.01,2,0.528071722516167,18.765033645629885,0,26770,19930,1571,5,572
0.01,0.1,0.5,0.1,0.03,2,0.528071722516167,18.74648886680603,0,26770,19930,1571,8,569
0.01,0.1,0.5,0.1,0.1,2,0.528071722516167,18.740639390945436,0,26770,19930,1571,9,568
0.01,0.1,0.5,0.1,0.3,2,0.528071722516167,18.74942078590393,0,26770,19930,1571,10,567
0.01,0.1,0.5,0.1,0.5,2,0.528071722516167,18.73981761932373,0,26770,19930,1571,10,567
0.01,0.1,0.5,0.3,0.001,2,0.5188124632569077,18.610486392974853,0,26770,19930,1836,0,312
0.01,0.1,0.5,0.3,0.003,2,0.5188124632569077,18.61783875465393,0,26770,19930,1836,1,311
0.01,0.1,0.5,0.3,0.01,2,0.5188124632569077,18.60781279563904,0,26770,19930,1836,5,307
0.01,0.1,0.5,0.3,0.03,2,0.5188124632569077,18.603209285736085,0,26770,19930,1836,12,300
0.01,0.1,0.5,0.3,0.1,2,0.5184817754262199,18.60904221534729,0,26770,19930,1836,24,288
0.01,0.1,0.5,0.3,0.3,2,0.5184817754262199,18.589120893478395,0,26770,19930,1836,37,275
0.01,0.1,0.5,0.3,0.5,2,0.5184817754262199,18.583354568481447,0,26770,19930,1836,41,271
0.01,0.1,0.5,0.5,0.001,2,0.528071722516167,18.565621376037598,0,26770,19930,1915,0,233
0.01,0.1,0.5,0.5,0.003,2,0.528071722516167,18.567794332504274,0,26770,19930,1915,1,232
0.01,0.1,0.5,0.5,0.01,2,0.528071722516167,18.54853724479675,0,26770,19930,1915,5,228
0.01,0.1,0.5,0.5,0.03,2,0.528071722516167,18.557117738723754,0,26770,19930,1915,12,221
0.01,0.1,0.5,0.5,0.1,2,0.5277410346854792,18.580738697052002,0,26770,19930,1915,29,204
0.01,0.1,0.5,0.5,0.3,2,0.5277410346854792,18.57495676994324,0,26770,19930,1915,58,175
0.01,0.1,0.5,0.5,0.5,2,0.5184817754262199,18.561779804229737,0,26770,19930,1915,88,145
