t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.1,0.003,0.001,0.5,2,0.46519694297472075,16.09855682373047,0,46677,24,202,205,1740
0.1,0.1,0.003,0.003,0.001,2,0.46519694297472075,16.123524761199953,0,46677,24,204,364,1579
0.1,0.1,0.003,0.003,0.003,2,0.46519694297472075,16.151900177001952,0,46677,24,204,401,1542
0.1,0.1,0.003,0.003,0.01,2,0.46519694297472075,16.150053453445434,0,46677,24,204,410,1533
0.1,0.1,0.003,0.003,0.03,2,0.46519694297472075,16.14893798828125,0,46677,24,204,412,1531
0.1,0.1,0.003,0.003,0.1,2,0.46519694297472075,16.14632384300232,0,46677,24,204,415,1528
0.1,0.1,0.003,0.003,0.3,2,0.46519694297472075,16.143120059967043,0,46677,24,204,415,1528
0.1,0.1,0.003,0.003,0.5,2,0.46519694297472075,16.15700605392456,0,46677,24,204,415,1528
0.1,0.1,0.003,0.01,0.001,2,0.46519694297472075,16.166899890899657,0,46677,24,206,508,1433
0.1,0.1,0.003,0.01,0.003,2,0.46519694297472075,16.152145595550536,0,46677,24,206,634,1307
0.1,0.1,0.003,0.01,0.01,2,0.46519694297472075,16.148604469299315,0,46677,24,206,685,1256
0.1,0.1,0.003,0.01,0.03,2,0.46519694297472075,16.14469602584839,0,46677,24,206,700,1241
0.1,0.1,0.003,0.01,0.1,2,0.46519694297472075,16.144754505157472,0,46677,24,206,708,1233
0.1,0.1,0.003,0.01,0.3,2,0.46519694297472075,16.15035128593445,0,46677,24,206,709,1232
0.1,0.1,0.003,0.01,0.5,2,0.46519694297472075,16.278898620605467,0,46677,24,206,709,1232
0.1,0.1,0.003,0.03,0.001,2,0.46519694297472075,16.194266262054445,0,46677,24,206,560,1381
0.1,0.1,0.003,0.03,0.003,2,0.46519694297472075,16.147733554840087,0,46677,24,206,776,1165
0.1,0.1,0.003,0.03,0.01,2,0.46519694297472075,16.135574073791503,0,46677,24,206,919,1022
0.1,0.1,0.003,0.03,0.03,2,0.46519694297472075,16.122152318954466,0,46677,24,206,990,951
0.1,0.1,0.003,0.03,0.1,2,0.46519694297472075,16.13447971343994,0,46677,24,206,1016,925
0.1,0.1,0.003,0.03,0.3,2,0.46519694297472075,16.112767992019652,0,46677,24,206,1018,923
0.1,0.1,0.003,0.03,0.5,2,0.46519694297472075,16.140506811141968,0,46677,24,206,1018,923
0.1,0.1,0.003,0.1,0.001,2,0.46519694297472075,16.127546224594116,0,46677,24,206,570,1371
0.1,0.1,0.003,0.1,0.003,2,0.46519694297472075,16.108468179702758,0,46677,24,206,827,1114
0.1,0.1,0.003,0.1,0.01,2,0.46519694297472075,16.068493185043334,0,46677,24,206,1067,874
0.1,0.1,0.003,0.1,0.03,2,0.46519694297472075,16.057505235671997,0,46677,24,206,1238,703
0.1,0.1,0.003,0.1,0.1,2,0.4628821281599059,16.04777792930603,0,46677,24,206,1344,597
0.1,0.1,0.003,0.1,0.3,2,0.46262492651381537,16.02075167655945,0,46677,24,206,1375,566
0.1,0.1,0.003,0.1,0.5,2,0.46262492651381537,16.073211212158203,0,46677,24,206,1381,560
0.1,0.1,0.003,0.3,0.001,2,0.46519694297472075,16.102073898315428,0,46677,24,206,570,1371
0.1,0.1,0.003,0.3,0.003,2,0.46519694297472075,16.100280904769896,0,46677,24,206,828,1113
0.1,0.1,0.003,0.3,0.01,2,0.46519694297472075,16.047232398986818,0,46677,24,206,1079,862
0.1,0.1,0.003,0.3,0.03,2,0.46519694297472075,16.05067071914673,0,46677,24,206,1293,648
0.1,0.1,0.003,0.3,0.1,2,0.46133891828336276,16.062362537384033,0,46677,24,206,1492,449
0.1,0.1,0.003,0.3,0.3,2,0.459538506760729,16.031538209915162,0,46677,24,206,1631,310
0.1,0.1,0.003,0.3,0.5,2,0.459538506760729,15.967854738235474,0,46677,24,206,1673,268
0.1,0.1,0.003,0.5,0.001,2,0.46519694297472075,16.096765098571776,0,46677,24,206,570,1371
0.1,0.1,0.003,0.5,0.003,2,0.46519694297472075,16.102233848571778,0,46677,24,206,828,1113
0.1,0.1,0.003,0.5,0.01,2,0.46519694297472075,16.068928670883178,0,46677,24,206,1079,862
0.1,0.1,0.003,0.5,0.03,2,0.46519694297472075,16.055233898162843,0,46677,24,206,1294,647
0.1,0.1,0.003,0.5,0.1,2,0.46133891828336276,16.049604768753053,0,46677,24,206,1502,439
0.1,0.1,0.003,0.5,0.3,2,0.459538506760729,16.01769667625427,0,46677,24,206,1681,260
0.1,0.1,0.003,0.5,0.5,2,0.459538506760729,15.96253436088562,0,46677,24,206,1776,165
0.1,0.1,0.01,0.001,0.001,2,0.46519694297472075,16.09073278427124,0,46677,24,311,94,1742
0.1,0.1,0.01,0.001,0.003,2,0.46519694297472075,16.105737953186036,0,46677,24,311,96,1740
0.1,0.1,0.01,0.001,0.01,2,0.46519694297472075,16.098143653869627,0,46677,24,311,96,1740
0.1,0.1,0.01,0.001,0.03,2,0.46519694297472075,16.0936612033844,0,46677,24,311,96,1740
0.1,0.1,0.01,0.001,0.1,2,0.46519694297472075,16.125081338882445,0,46677,24,311,96,1740
0.1,0.1,0.01,0.001,0.3,2,0.46519694297472075,16.120303983688355,0,46677,24,311,96,1740
0.1,0.1,0.01,0.001,0.5,2,0.46519694297472075,16.12578715324402,0,46677,24,311,96,1740
0.1,0.1,0.01,0.003,0.001,2,0.46519694297472075,16.11800359725952,0,46677,24,358,224,1565
0.1,0.1,0.01,0.003,0.003,2,0.46519694297472075,16.119148483276366,0,46677,24,358,252,1537
0.1,0.1,0.01,0.003,0.01,2,0.46519694297472075,16.13967553138733,0,46677,24,358,258,1531
0.1,0.1,0.01,0.003,0.03,2,0.46519694297472075,16.153638677597044,0,46677,24,358,260,1529
0.1,0.1,0.01,0.003,0.1,2,0.46519694297472075,16.133868494033813,0,46677,24,358,261,1528
0.1,0.1,0.01,0.003,0.3,2,0.46519694297472075,16.13770013809204,0,46677,24,358,261,1528
0.1,0.1,0.01,0.003,0.5,2,0.46519694297472075,16.113365173339844,0,46677,24,358,261,1528
0.1,0.1,0.01,0.01,0.001,2,0.46519694297472075,16.240625381469727,0,46677,24,376,362,1409
0.1,0.1,0.01,0.01,0.003,2,0.46519694297472075,16.125595493316652,0,46677,24,376,472,1299
0.1,0.1,0.01,0.01,0.01,2,0.46519694297472075,16.131581478118896,0,46677,24,376,517,1254
0.1,0.1,0.01,0.01,0.03,2,0.46519694297472075,16.139311695098876,0,46677,24,376,532,1239
0.1,0.1,0.01,0.01,0.1,2,0.46519694297472075,16.11366648674011,0,46677,24,376,538,1233
0.1,0.1,0.01,0.01,0.3,2,0.46519694297472075,16.11122685432434,0,46677,24,376,539,1232
0.1,0.1,0.01,0.01,0.5,2,0.46519694297472075,16.105736637115477,0,46677,24,376,539,1232
0.1,0.1,0.01,0.03,0.001,2,0.46519694297472075,16.11634017944336,0,46677,24,376,414,1357
0.1,0.1,0.01,0.03,0.003,2,0.46519694297472075,16.12076641082764,0,46677,24,376,614,1157
0.1,0.1,0.01,0.03,0.01,2,0.46519694297472075,16.163368663787843,0,46677,24,376,751,1020
0.1,0.1,0.01,0.03,0.03,2,0.46519694297472075,16.09249535560608,0,46677,24,376,822,949
0.1,0.1,0.01,0.03,0.1,2,0.46519694297472075,16.08259241104126,0,46677,24,376,846,925
0.1,0.1,0.01,0.03,0.3,2,0.46519694297472075,16.09567106246948,0,46677,24,376,848,923
0.1,0.1,0.01,0.03,0.5,2,0.46519694297472075,16.070426559448244,0,46677,24,376,848,923
0.1,0.1,0.01,0.1,0.001,2,0.46519694297472075,16.16757025718689,0,46677,24,376,424,1347
0.1,0.1,0.01,0.1,0.003,2,0.46519694297472075,16.11903491973877,0,46677,24,376,665,1106
0.1,0.1,0.01,0.1,0.01,2,0.46519694297472075,16.094352340698244,0,46677,24,376,899,872
0.1,0.1,0.01,0.1,0.03,2,0.46519694297472075,16.057734451293946,0,46677,24,376,1070,701
0.1,0.1,0.01,0.1,0.1,2,0.4628821281599059,16.042237129211426,0,46677,24,376,1174,597
0.1,0.1,0.01,0.1,0.3,2,0.46262492651381537,16.02837347984314,0,46677,24,376,1205,566
0.1,0.1,0.01,0.1,0.5,2,0.46262492651381537,16.009766063690186,0,46677,24,376,1211,560
0.1,0.1,0.01,0.3,0.001,2,0.46519694297472075,16.072555541992188,0,46677,24,376,424,1347
0.1,0.1,0.01,0.3,0.003,2,0.46519694297472075,16.141936979293824,0,46677,24,376,666,1105
0.1,0.1,0.01,0.3,0.01,2,0.46519694297472075,16.06151843070984,0,46677,24,376,911,860
0.1,0.1,0.01,0.3,0.03,2,0.46519694297472075,16.059419870376587,0,46677,24,376,1125,646
0.1,0.1,0.01,0.3,0.1,2,0.46133891828336276,16.028829793930054,0,46677,24,376,1322,449
0.1,0.1,0.01,0.3,0.3,2,0.459538506760729,16.00616255760193,0,46677,24,376,1461,310
0.1,0.1,0.01,0.3,0.5,2,0.459538506760729,15.970852098464967,0,46677,24,376,1503,268
0.1,0.1,0.01,0.5,0.001,2,0.46519694297472075,16.16601149559021,0,46677,24,376,424,1347
0.1,0.1,0.01,0.5,0.003,2,0.46519694297472075,16.112307538986204,0,46677,24,376,666,1105
0.1,0.1,0.01,0.5,0.01,2,0.46519694297472075,16.077360019683837,0,46677,24,376,911,860
0.1,0.1,0.01,0.5,0.03,2,0.46519694297472075,16.071314640045166,0,46677,24,376,1126,645
0.1,0.1,0.01,0.5,0.1,2,0.46133891828336276,16.048796796798705,0,46677,24,376,1332,439
0.1,0.1,0.01,0.5,0.3,2,0.459538506760729,16.033430614471435,0,46677,24,376,1511,260
0.1,0.1,0.01,0.5,0.5,2,0.459538506760729,15.99225691795349,0,46677,24,376,1606,165
0.1,0.1,0.03,0.001,0.001,2,0.46519694297472075,16.05565752029419,0,46677,26,394,13,1738
0.1,0.1,0.03,0.001,0.003,2,0.46519694297472075,16.055592050552367,0,46677,26,394,13,1738
0.1,0.1,0.03,0.001,0.01,2,0.46519694297472075,16.054184608459472,0,46677,26,394,13,1738
0.1,0.1,0.03,0.001,0.03,2,0.46519694297472075,16.055505323410035,0,46677,26,394,13,1738
0.1,0.1,0.03,0.001,0.1,2,0.46519694297472075,16.035057306289673,0,46677,26,394,13,1738
0.1,0.1,0.03,0.001,0.3,2,0.46519694297472075,16.06788526535034,0,46677,26,394,13,1738
0.1,0.1,0.03,0.001,0.5,2,0.46519694297472075,16.081726398468017,0,46677,26,394,13,1738
0.1,0.1,0.03,0.003,0.001,2,0.46519694297472075,16.06850462913513,0,46677,26,526,74,1545
0.1,0.1,0.03,0.003,0.003,2,0.46519694297472075,16.079872055053713,0,46677,26,526,86,1533
0.1,0.1,0.03,0.003,0.01,2,0.46519694297472075,16.08431303024292,0,46677,26,526,90,1529
0.1,0.1,0.03,0.003,0.03,2,0.46519694297472075,16.086303758621217,0,46677,26,526,92,1527
0.1,0.1,0.03,0.003,0.1,2,0.46519694297472075,16.074413108825684,0,46677,26,526,92,1527
0.1,0.1,0.03,0.003,0.3,2,0.46519694297472075,16.205938262939455,0,46677,26,526,92,1527
0.1,0.1,0.03,0.003,0.5,2,0.46519694297472075,16.050738258361818,0,46677,26,526,92,1527
0.1,0.1,0.03,0.01,0.001,2,0.46519694297472075,16.02544312477112,0,46677,26,634,165,1346
0.1,0.1,0.03,0.01,0.003,2,0.46519694297472075,16.027863330841065,0,46677,26,634,231,1280
0.1,0.1,0.03,0.01,0.01,2,0.46519694297472075,16.02904423713684,0,46677,26,634,262,1249
0.1,0.1,0.03,0.01,0.03,2,0.46519694297472075,16.113234167098998,0,46677,26,634,275,1236
0.1,0.1,0.03,0.01,0.1,2,0.46519694297472075,16.027685737609865,0,46677,26,634,279,1232
0.1,0.1,0.03,0.01,0.3,2,0.46519694297472075,16.0259552192688,0,46677,26,634,280,1231
0.1,0.1,0.03,0.01,0.5,2,0.46519694297472075,16.01954532623291,0,46677,26,634,280,1231
0.1,0.1,0.03,0.03,0.001,2,0.46519694297472075,16.013422384262086,0,46677,26,658,211,1276
0.1,0.1,0.03,0.03,0.003,2,0.46519694297472075,16.031444787979126,0,46677,26,658,364,1123
0.1,0.1,0.03,0.03,0.01,2,0.46519694297472075,16.014945259094237,0,46677,26,658,481,1006
0.1,0.1,0.03,0.03,0.03,2,0.46519694297472075,16.013453350067138,0,46677,26,658,542,945
0.1,0.1,0.03,0.03,0.1,2,0.46519694297472075,16.0219970703125,0,46677,26,658,562,925
0.1,0.1,0.03,0.03,0.3,2,0.46519694297472075,16.024570217132567,0,46677,26,658,564,923
0.1,0.1,0.03,0.03,0.5,2,0.46519694297472075,16.0151762676239,0,46677,26,658,564,923
0.1,0.1,0.03,0.1,0.001,2,0.46519694297472075,16.007213068008422,0,46677,26,660,221,1264
0.1,0.1,0.03,0.1,0.003,2,0.46519694297472075,16.00860185623169,0,46677,26,660,415,1070
0.1,0.1,0.03,0.1,0.01,2,0.46519694297472075,16.005960960388183,0,46677,26,660,628,857
0.1,0.1,0.03,0.1,0.03,2,0.46519694297472075,16.090625829696656,0,46677,26,660,789,696
0.1,0.1,0.03,0.1,0.1,2,0.4628821281599059,15.983077754974365,0,46677,26,660,889,596
0.1,0.1,0.03,0.1,0.3,2,0.46262492651381537,15.961438093185425,0,46677,26,660,919,566
0.1,0.1,0.03,0.1,0.5,2,0.46262492651381537,15.954157762527466,0,46677,26,660,925,560
0.1,0.1,0.03,0.3,0.001,2,0.46519694297472075,15.998872327804566,0,46677,26,662,221,1262
0.1,0.1,0.03,0.3,0.003,2,0.46519694297472075,16.03527548789978,0,46677,26,662,416,1067
0.1,0.1,0.03,0.3,0.01,2,0.46519694297472075,16.00195965766907,0,46677,26,662,640,843
0.1,0.1,0.03,0.3,0.03,2,0.46519694297472075,15.988798999786377,0,46677,26,662,844,639
0.1,0.1,0.03,0.3,0.1,2,0.46133891828336276,15.971553688049317,0,46677,26,662,1035,448
0.1,0.1,0.03,0.3,0.3,2,0.459538506760729,15.953295316696167,0,46677,26,662,1173,310
0.1,0.1,0.03,0.3,0.5,2,0.459538506760729,15.926352949142457,0,46677,26,662,1215,268
0.1,0.1,0.03,0.5,0.001,2,0.46519694297472075,16.02896605491638,0,46677,26,662,221,1262
0.1,0.1,0.03,0.5,0.003,2,0.46519694297472075,16.040397758483888,0,46677,26,662,416,1067
0.1,0.1,0.03,0.5,0.01,2,0.46519694297472075,16.048148422241212,0,46677,26,662,640,843
0.1,0.1,0.03,0.5,0.03,2,0.46519694297472075,16.009465293884276,0,46677,26,662,845,638
0.1,0.1,0.03,0.5,0.1,2,0.46133891828336276,15.992527446746827,0,46677,26,662,1045,438
0.1,0.1,0.03,0.5,0.3,2,0.459538506760729,15.963911037445069,0,46677,26,662,1223,260
0.1,0.1,0.03,0.5,0.5,2,0.459538506760729,15.92034688949585,0,46677,26,662,1318,165
0.1,0.1,0.1,0.001,0.001,2,0.46519694297472075,16.038262033462523,0,46677,32,407,0,1732
0.1,0.1,0.1,0.001,0.003,2,0.46519694297472075,16.067771463394166,0,46677,32,407,0,1732
0.1,0.1,0.1,0.001,0.01,2,0.46519694297472075,16.04983615875244,0,46677,32,407,0,1732
0.1,0.1,0.1,0.001,0.03,2,0.46519694297472075,16.070670137405397,0,46677,32,407,0,1732
0.1,0.1,0.1,0.001,0.1,2,0.46519694297472075,16.070437421798704,0,46677,32,407,0,1732
0.1,0.1,0.1,0.001,0.3,2,0.46519694297472075,16.045807094573973,0,46677,32,407,0,1732
0.1,0.1,0.1,0.001,0.5,2,0.46519694297472075,16.13369345664978,0,46677,32,407,0,1732
0.1,0.1,0.1,0.003,0.001,2,0.46519694297472075,16.02779905319214,0,46677,32,604,7,1528
0.1,0.1,0.1,0.003,0.003,2,0.46519694297472075,16.029444494247436,0,46677,32,604,9,1526
0.1,0.1,0.1,0.003,0.01,2,0.46519694297472075,16.026497926712036,0,46677,32,604,11,1524
0.1,0.1,0.1,0.003,0.03,2,0.46519694297472075,16.03801820755005,0,46677,32,604,13,1522
0.1,0.1,0.1,0.003,0.1,2,0.46519694297472075,16.019032669067382,0,46677,32,604,13,1522
0.1,0.1,0.1,0.003,0.3,2,0.46519694297472075,16.013252153396607,0,46677,32,604,13,1522
0.1,0.1,0.1,0.003,0.5,2,0.46519694297472075,16.009560976028443,0,46677,32,604,13,1522
0.1,0.1,0.1,0.01,0.001,2,0.46519694297472075,15.956790447235107,0,46677,32,846,23,1270
0.1,0.1,0.1,0.01,0.003,2,0.46519694297472075,15.93171154975891,0,46677,32,846,47,1246
0.1,0.1,0.1,0.01,0.01,2,0.46519694297472075,15.930396814346313,0,46677,32,846,56,1237
0.1,0.1,0.1,0.01,0.03,2,0.46519694297472075,15.935723552703857,0,46677,32,846,63,1230
0.1,0.1,0.1,0.01,0.1,2,0.46519694297472075,15.912994918823243,0,46677,32,846,63,1230
0.1,0.1,0.1,0.01,0.3,2,0.46519694297472075,15.925230712890626,0,46677,32,846,64,1229
0.1,0.1,0.1,0.01,0.5,2,0.46519694297472075,15.942104320526123,0,46677,32,846,64,1229
0.1,0.1,0.1,0.03,0.001,2,0.46519694297472075,15.93393666267395,0,46677,32,1011,45,1083
0.1,0.1,0.1,0.03,0.003,2,0.46519694297472075,15.918345336914063,0,46677,32,1011,114,1014
0.1,0.1,0.1,0.03,0.01,2,0.46519694297472075,15.91525987625122,0,46677,32,1011,166,962
0.1,0.1,0.1,0.03,0.03,2,0.46519694297472075,15.89967098236084,0,46677,32,1011,197,931
0.1,0.1,0.1,0.03,0.1,2,0.46519694297472075,15.966784286499024,0,46677,32,1011,206,922
0.1,0.1,0.1,0.03,0.3,2,0.46519694297472075,15.931317806243896,0,46677,32,1011,207,921
0.1,0.1,0.1,0.03,0.5,2,0.46519694297472075,15.90994493484497,0,46677,32,1011,207,921
0.1,0.1,0.1,0.1,0.001,2,0.4605673133450911,15.91029091835022,0,46677,32,1069,54,1016
0.1,0.1,0.1,0.1,0.003,2,0.4605673133450911,15.907683572769166,0,46677,32,1069,153,917
0.1,0.1,0.1,0.1,0.01,2,0.4605673133450911,15.894785919189452,0,46677,32,1069,284,786
0.1,0.1,0.1,0.1,0.03,2,0.4605673133450911,15.909569320678711,0,46677,32,1069,402,668
0.1,0.1,0.1,0.1,0.1,2,0.4605673133450911,15.937243270874024,0,46677,32,1069,477,593
0.1,0.1,0.1,0.1,0.3,2,0.4605673133450911,15.887784328460693,0,46677,32,1069,505,565
0.1,0.1,0.1,0.1,0.5,2,0.4605673133450911,15.895104360580444,0,46677,32,1069,510,560
0.1,0.1,0.1,0.3,0.001,2,0.4605673133450911,15.921625213623047,0,46677,32,1087,54,998
0.1,0.1,0.1,0.3,0.003,2,0.4605673133450911,15.91954164505005,0,46677,32,1087,154,898
0.1,0.1,0.1,0.3,0.01,2,0.4605673133450911,15.911084508895874,0,46677,32,1087,295,757
0.1,0.1,0.1,0.3,0.03,2,0.4605673133450911,15.926969938278198,0,46677,32,1087,452,600
0.1,0.1,0.1,0.3,0.1,2,0.45902410346854794,15.89766879081726,0,46677,32,1087,612,440
0.1,0.1,0.1,0.3,0.3,2,0.45748089359200467,15.880505952835083,0,46677,32,1087,743,309
0.1,0.1,0.1,0.3,0.5,2,0.45748089359200467,15.889860773086548,0,46677,32,1087,784,268
0.1,0.1,0.1,0.5,0.001,2,0.4605673133450911,15.934041299819945,0,46677,32,1087,54,998
0.1,0.1,0.1,0.5,0.003,2,0.4605673133450911,15.933054056167602,0,46677,32,1087,154,898
0.1,0.1,0.1,0.5,0.01,2,0.4605673133450911,15.953238105773925,0,46677,32,1087,295,757
0.1,0.1,0.1,0.5,0.03,2,0.4605673133450911,15.93749592781067,0,46677,32,1087,453,599
0.1,0.1,0.1,0.5,0.1,2,0.45902410346854794,15.934927978515624,0,46677,32,1087,622,430
0.1,0.1,0.1,0.5,0.3,2,0.45748089359200467,15.915903663635254,0,46677,32,1087,793,259
0.1,0.1,0.1,0.5,0.5,2,0.45748089359200467,15.891941137313843,0,46677,32,1087,887,165
0.1,0.1,0.3,0.001,0.001,2,0.46519694297472075,16.15973217010498,0,46677,34,407,0,1730
0.1,0.1,0.3,0.001,0.003,2,0.46519694297472075,16.064296321868895,0,46677,34,407,0,1730
0.1,0.1,0.3,0.001,0.01,2,0.46519694297472075,16.044980220794677,0,46677,34,407,0,1730
0.1,0.1,0.3,0.001,0.03,2,0.46519694297472075,16.05971134185791,0,46677,34,407,0,1730
0.1,0.1,0.3,0.001,0.1,2,0.46519694297472075,16.06427421569824,0,46677,34,407,0,1730
0.1,0.1,0.3,0.001,0.3,2,0.46519694297472075,16.051779279708864,0,46677,34,407,0,1730
0.1,0.1,0.3,0.001,0.5,2,0.46519694297472075,16.037361536026,0,46677,34,407,0,1730
0.1,0.1,0.3,0.003,0.001,2,0.46519694297472075,16.028544883728028,0,46677,34,616,1,1520
0.1,0.1,0.3,0.003,0.003,2,0.46519694297472075,16.0051593208313,0,46677,34,616,1,1520
0.1,0.1,0.3,0.003,0.01,2,0.46519694297472075,16.010262746810913,0,46677,34,616,1,1520
0.1,0.1,0.3,0.003,0.03,2,0.46519694297472075,16.02499584197998,0,46677,34,616,1,1520
0.1,0.1,0.3,0.003,0.1,2,0.46519694297472075,15.995738887786866,0,46677,34,616,1,1520
0.1,0.1,0.3,0.003,0.3,2,0.46519694297472075,16.005878744125365,0,46677,34,616,1,1520
0.1,0.1,0.3,0.003,0.5,2,0.46519694297472075,15.989944009780883,0,46677,34,616,1,1520
0.1,0.1,0.3,0.01,0.001,2,0.46519694297472075,15.882218914031982,0,46677,34,905,2,1230
0.1,0.1,0.3,0.01,0.003,2,0.46519694297472075,15.878660459518432,0,46677,34,905,3,1229
