t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.001,0.3,0.01,0.01,0.001,2,0.5947751322751322,23.754554557800294,0,1061,42274,12,1459,4042
0.001,0.3,0.01,0.01,0.003,2,0.5947751322751322,23.808099842071535,0,1061,42274,12,1978,3523
0.001,0.3,0.01,0.01,0.01,2,0.5924603174603175,23.73116725921631,0,1061,42274,12,2248,3253
0.001,0.3,0.01,0.01,0.03,2,0.5924603174603175,23.69832353591919,0,1061,42274,12,2327,3174
0.001,0.3,0.01,0.01,0.1,2,0.5832010582010582,23.70703327178955,0,1061,42274,12,2349,3152
0.001,0.3,0.01,0.01,0.3,2,0.5832010582010582,23.734340744018553,0,1061,42274,12,2352,3149
0.001,0.3,0.01,0.01,0.5,2,0.5832010582010582,23.71926752090454,0,1061,42274,12,2352,3149
0.001,0.3,0.01,0.03,0.001,2,0.5947751322751322,23.753350067138673,0,1061,42274,12,1627,3874
0.001,0.3,0.01,0.03,0.003,2,0.5947751322751322,23.768665618896485,0,1061,42274,12,2438,3063
0.001,0.3,0.01,0.03,0.01,2,0.5924603174603175,23.671291313171388,0,1061,42274,12,3064,2437
0.001,0.3,0.01,0.03,0.03,2,0.5926660787771899,23.766305599212647,0,1061,42274,12,3393,2108
0.001,0.3,0.01,0.03,0.1,2,0.5834068195179306,23.595980167388916,0,1061,42274,12,3505,1996
0.001,0.3,0.01,0.03,0.3,2,0.5829659024103468,23.594617290496828,0,1061,42274,12,3519,1982
0.001,0.3,0.01,0.03,0.5,2,0.5829659024103468,23.588252067565918,0,1061,42274,12,3519,1982
0.001,0.3,0.01,0.1,0.001,2,0.5947751322751322,23.788351001739503,0,1061,42274,12,1651,3850
0.001,0.3,0.01,0.1,0.003,2,0.5947751322751322,23.823616008758545,0,1061,42274,12,2553,2948
0.001,0.3,0.01,0.1,0.01,2,0.5924603174603175,23.647919368743896,0,1061,42274,12,3403,2098
0.001,0.3,0.01,0.1,0.03,2,0.5926660787771899,23.543244152069093,0,1061,42274,12,4009,1492
0.001,0.3,0.01,0.1,0.1,2,0.5829659024103468,23.43063430786133,0,1061,42274,12,4373,1128
0.001,0.3,0.01,0.1,0.3,2,0.582635214579659,23.522133655548096,0,1061,42274,12,4481,1020
0.001,0.3,0.01,0.1,0.5,2,0.582635214579659,23.403787822723388,0,1061,42274,12,4490,1011
0.001,0.3,0.01,0.3,0.001,2,0.5947751322751322,23.77967067718506,0,1061,42274,12,1652,3849
0.001,0.3,0.01,0.3,0.003,2,0.5947751322751322,23.758793926239015,0,1061,42274,12,2557,2944
0.001,0.3,0.01,0.3,0.01,2,0.5924603174603175,23.647084159851076,0,1061,42274,12,3426,2075
0.001,0.3,0.01,0.3,0.03,2,0.5926660787771899,23.536178207397462,0,1061,42274,12,4110,1391
0.001,0.3,0.01,0.3,0.1,2,0.5829659024103468,23.463870697021484,0,1061,42274,12,4665,836
0.001,0.3,0.01,0.3,0.3,2,0.5810920047031158,23.353179607391358,0,1061,42274,12,5017,484
0.001,0.3,0.01,0.3,0.5,2,0.5810920047031158,23.30848575592041,0,1061,42274,12,5100,401
0.001,0.3,0.01,0.5,0.001,2,0.5947751322751322,23.80730688095093,0,1061,42274,12,1652,3849
0.001,0.3,0.01,0.5,0.003,2,0.5947751322751322,23.793908500671385,0,1061,42274,12,2557,2944
0.001,0.3,0.01,0.5,0.01,2,0.5924603174603175,23.676090564727783,0,1061,42274,12,3426,2075
0.001,0.3,0.01,0.5,0.03,2,0.5926660787771899,23.57518877029419,0,1061,42274,12,4111,1390
0.001,0.3,0.01,0.5,0.1,2,0.5829659024103468,23.421939811706544,0,1061,42274,12,4686,815
0.001,0.3,0.01,0.5,0.3,2,0.5810920047031158,23.42146556854248,0,1061,42274,12,5102,399
0.001,0.3,0.01,0.5,0.5,2,0.5810920047031158,23.27542781829834,0,1061,42274,12,5270,231
0.001,0.3,0.03,0.001,0.001,2,0.5611772486772486,22.93140739440918,0,1061,44116,26,62,3583
0.001,0.3,0.03,0.001,0.003,2,0.5611772486772486,22.915217933654784,0,1061,44116,26,65,3580
0.001,0.3,0.03,0.001,0.01,2,0.5611772486772486,22.91182138442993,0,1061,44116,26,65,3580
0.001,0.3,0.03,0.001,0.03,2,0.5611772486772486,23.06902753829956,0,1061,44116,26,65,3580
0.001,0.3,0.03,0.001,0.1,2,0.5611772486772486,22.921069774627686,0,1061,44116,26,65,3580
0.001,0.3,0.03,0.001,0.3,2,0.5611772486772486,22.917860527038574,0,1061,44116,26,65,3580
0.001,0.3,0.03,0.001,0.5,2,0.5611772486772486,22.9340362739563,0,1061,44116,26,65,3580
0.001,0.3,0.03,0.003,0.001,2,0.5611772486772486,22.931580753326415,0,1061,44116,35,238,3398
0.001,0.3,0.03,0.003,0.003,2,0.5611772486772486,23.02138551712036,0,1061,44116,35,296,3340
0.001,0.3,0.03,0.003,0.01,2,0.5611772486772486,22.95251745223999,0,1061,44116,35,310,3326
0.001,0.3,0.03,0.003,0.03,2,0.5611772486772486,23.031032257080078,0,1061,44116,35,313,3323
0.001,0.3,0.03,0.003,0.1,2,0.5611772486772486,22.947752933502198,0,1061,44116,35,313,3323
0.001,0.3,0.03,0.003,0.3,2,0.5611772486772486,22.93362632751465,0,1061,44116,35,313,3323
0.001,0.3,0.03,0.003,0.5,2,0.5611772486772486,22.94581569671631,0,1061,44116,35,313,3323
0.001,0.3,0.03,0.01,0.001,2,0.5611772486772486,23.031216373443602,0,1061,44116,35,472,3164
0.001,0.3,0.03,0.01,0.003,2,0.5611772486772486,22.965152626037597,0,1061,44116,35,723,2913
0.001,0.3,0.03,0.01,0.01,2,0.5611772486772486,22.96583393096924,0,1061,44116,35,852,2784
0.001,0.3,0.03,0.01,0.03,2,0.5611772486772486,22.956305332183838,0,1061,44116,35,894,2742
0.001,0.3,0.03,0.01,0.1,2,0.5611772486772486,22.96855197906494,0,1061,44116,35,902,2734
0.001,0.3,0.03,0.01,0.3,2,0.5611772486772486,22.984094734191896,0,1061,44116,35,903,2733
0.001,0.3,0.03,0.01,0.5,2,0.5611772486772486,22.988250274658203,0,1061,44116,35,903,2733
0.001,0.3,0.03,0.03,0.001,2,0.5611772486772486,22.934918060302735,0,1061,44116,38,604,3029
0.001,0.3,0.03,0.03,0.003,2,0.5611772486772486,22.97814136505127,0,1061,44116,38,1075,2558
0.001,0.3,0.03,0.03,0.01,2,0.5611772486772486,22.959907913208006,0,1061,44116,38,1460,2173
0.001,0.3,0.03,0.03,0.03,2,0.5611772486772486,23.085257358551026,0,1061,44116,38,1679,1954
0.001,0.3,0.03,0.03,0.1,2,0.5611772486772486,22.97399103164673,0,1061,44116,38,1743,1890
0.001,0.3,0.03,0.03,0.3,2,0.560736331569665,22.94805215835571,0,1061,44116,38,1749,1884
0.001,0.3,0.03,0.03,0.5,2,0.560736331569665,22.939646816253664,0,1061,44116,38,1749,1884
0.001,0.3,0.03,0.1,0.001,2,0.5611772486772486,22.93985441207886,0,1061,44116,38,626,3007
0.001,0.3,0.03,0.1,0.003,2,0.5611772486772486,22.974551677703857,0,1061,44116,38,1177,2456
0.001,0.3,0.03,0.1,0.01,2,0.5611772486772486,23.092297649383546,0,1061,44116,38,1766,1867
0.001,0.3,0.03,0.1,0.03,2,0.5611772486772486,22.892634296417235,0,1061,44116,38,2237,1396
0.001,0.3,0.03,0.1,0.1,2,0.560736331569665,22.80701093673706,0,1061,44116,38,2536,1097
0.001,0.3,0.03,0.1,0.3,2,0.560405643738977,22.78780864715576,0,1061,44116,38,2624,1009
0.001,0.3,0.03,0.1,0.5,2,0.560405643738977,22.799025287628172,0,1061,44116,38,2633,1000
0.001,0.3,0.03,0.3,0.001,2,0.5611772486772486,23.10290500640869,0,1061,44116,38,627,3006
0.001,0.3,0.03,0.3,0.003,2,0.5611772486772486,22.97436798095703,0,1061,44116,38,1181,2452
0.001,0.3,0.03,0.3,0.01,2,0.5611772486772486,22.96889825820923,0,1061,44116,38,1789,1844
0.001,0.3,0.03,0.3,0.03,2,0.5611772486772486,22.890222129821776,0,1061,44116,38,2337,1296
0.001,0.3,0.03,0.3,0.1,2,0.560736331569665,22.795515537261963,0,1061,44116,38,2819,814
0.001,0.3,0.03,0.3,0.3,2,0.5588624338624338,22.822687339782714,0,1061,44116,38,3150,483
0.001,0.3,0.03,0.3,0.5,2,0.5588624338624338,22.74115644454956,0,1061,44116,38,3232,401
0.001,0.3,0.03,0.5,0.001,2,0.5611772486772486,22.928287620544435,0,1061,44116,38,627,3006
0.001,0.3,0.03,0.5,0.003,2,0.5611772486772486,22.962618885040282,0,1061,44116,38,1181,2452
0.001,0.3,0.03,0.5,0.01,2,0.5611772486772486,22.949856929779052,0,1061,44116,38,1789,1844
0.001,0.3,0.03,0.5,0.03,2,0.5611772486772486,22.889503955841064,0,1061,44116,38,2338,1295
0.001,0.3,0.03,0.5,0.1,2,0.560736331569665,22.933944358825684,0,1061,44116,38,2840,793
0.001,0.3,0.03,0.5,0.3,2,0.5588624338624338,22.993166065216066,0,1061,44116,38,3235,398
0.001,0.3,0.03,0.5,0.5,2,0.5588624338624338,22.6852087020874,0,1061,44116,38,3402,231
0.001,0.3,0.1,0.001,0.001,2,0.5778218694885362,22.069179763793944,0,1061,45745,29,3,2010
0.001,0.3,0.1,0.001,0.003,2,0.5778218694885362,22.07454936981201,0,1061,45745,29,3,2010
0.001,0.3,0.1,0.001,0.01,2,0.5778218694885362,22.076230697631836,0,1061,45745,29,3,2010
0.001,0.3,0.1,0.001,0.03,2,0.5778218694885362,22.087739181518554,0,1061,45745,29,3,2010
0.001,0.3,0.1,0.001,0.1,2,0.5778218694885362,22.107826862335205,0,1061,45745,29,3,2010
0.001,0.3,0.1,0.001,0.3,2,0.5778218694885362,22.083759078979494,0,1061,45745,29,3,2010
0.001,0.3,0.1,0.001,0.5,2,0.5778218694885362,22.082076511383057,0,1061,45745,29,3,2010
0.001,0.3,0.1,0.003,0.001,2,0.5778218694885362,22.077989807128905,0,1061,45745,47,15,1980
0.001,0.3,0.1,0.003,0.003,2,0.5778218694885362,22.099090938568114,0,1061,45745,47,24,1971
0.001,0.3,0.1,0.003,0.01,2,0.5778218694885362,22.100571842193602,0,1061,45745,47,26,1969
0.001,0.3,0.1,0.003,0.03,2,0.5778218694885362,22.143441848754883,0,1061,45745,47,28,1967
0.001,0.3,0.1,0.003,0.1,2,0.5778218694885362,22.153624000549318,0,1061,45745,47,28,1967
0.001,0.3,0.1,0.003,0.3,2,0.5778218694885362,22.19673110961914,0,1061,45745,47,28,1967
0.001,0.3,0.1,0.003,0.5,2,0.5778218694885362,22.08803331375122,0,1061,45745,47,28,1967
0.001,0.3,0.1,0.01,0.001,2,0.5778218694885362,22.102593631744384,0,1061,45745,59,44,1939
0.001,0.3,0.1,0.01,0.003,2,0.5778218694885362,22.094345569610596,0,1061,45745,59,96,1887
0.001,0.3,0.1,0.01,0.01,2,0.5778218694885362,22.109747772216796,0,1061,45745,59,114,1869
0.001,0.3,0.1,0.01,0.03,2,0.5778218694885362,22.159177322387695,0,1061,45745,59,124,1859
0.001,0.3,0.1,0.01,0.1,2,0.5778218694885362,22.280092487335207,0,1061,45745,59,124,1859
0.001,0.3,0.1,0.01,0.3,2,0.5778218694885362,22.173187217712403,0,1061,45745,59,125,1858
0.001,0.3,0.1,0.01,0.5,2,0.5778218694885362,22.10087070465088,0,1061,45745,59,125,1858
0.001,0.3,0.1,0.03,0.001,2,0.5778218694885362,22.0956455039978,0,1061,45745,79,95,1868
0.001,0.3,0.1,0.03,0.003,2,0.5778218694885362,22.102618789672853,0,1061,45745,79,249,1714
0.001,0.3,0.1,0.03,0.01,2,0.5778218694885362,22.096183395385744,0,1061,45745,79,361,1602
0.001,0.3,0.1,0.03,0.03,2,0.5778218694885362,22.1294268989563,0,1061,45745,79,436,1527
0.001,0.3,0.1,0.03,0.1,2,0.5778218694885362,22.0901469039917,0,1061,45745,79,457,1506
0.001,0.3,0.1,0.03,0.3,2,0.5778218694885362,22.103219432830812,0,1061,45745,79,459,1504
0.001,0.3,0.1,0.03,0.5,2,0.5778218694885362,22.09477592468262,0,1061,45745,79,459,1504
0.001,0.3,0.1,0.1,0.001,2,0.5778218694885362,22.10798469543457,0,1061,45745,86,110,1846
0.001,0.3,0.1,0.1,0.003,2,0.5778218694885362,22.11670658111572,0,1061,45745,86,314,1642
0.001,0.3,0.1,0.1,0.01,2,0.5778218694885362,22.099005699157715,0,1061,45745,86,564,1392
0.001,0.3,0.1,0.1,0.03,2,0.5778218694885362,22.110532035827635,0,1061,45745,86,799,1157
0.001,0.3,0.1,0.1,0.1,2,0.5778218694885362,22.09084966659546,0,1061,45745,86,963,993
0.001,0.3,0.1,0.1,0.3,2,0.5775646678424456,22.082857265472413,0,1061,45745,86,1023,933
0.001,0.3,0.1,0.1,0.5,2,0.5775646678424456,22.084160327911377,0,1061,45745,86,1030,926
0.001,0.3,0.1,0.3,0.001,2,0.5778218694885362,22.109321746826172,0,1061,45745,88,111,1843
0.001,0.3,0.1,0.3,0.003,2,0.5778218694885362,22.10914457321167,0,1061,45745,88,317,1637
0.001,0.3,0.1,0.3,0.01,2,0.5778218694885362,22.108746852874756,0,1061,45745,88,584,1370
0.001,0.3,0.1,0.3,0.03,2,0.5778218694885362,22.13177623748779,0,1061,45745,88,888,1066
0.001,0.3,0.1,0.3,0.1,2,0.5778218694885362,22.08161144256592,0,1061,45745,88,1209,745
0.001,0.3,0.1,0.3,0.3,2,0.5760214579659024,22.15648729324341,0,1061,45745,88,1485,469
0.001,0.3,0.1,0.3,0.5,2,0.5760214579659024,22.0360235786438,0,1061,45745,88,1561,393
0.001,0.3,0.1,0.5,0.001,2,0.5778218694885362,22.10335412979126,0,1061,45745,88,111,1843
0.001,0.3,0.1,0.5,0.003,2,0.5778218694885362,22.124880352020263,0,1061,45745,88,317,1637
0.001,0.3,0.1,0.5,0.01,2,0.5778218694885362,22.11887294769287,0,1061,45745,88,584,1370
0.001,0.3,0.1,0.5,0.03,2,0.5778218694885362,22.255011100769043,0,1061,45745,88,889,1065
0.001,0.3,0.1,0.5,0.1,2,0.5778218694885362,22.092197437286377,0,1061,45745,88,1229,725
0.001,0.3,0.1,0.5,0.3,2,0.5760214579659024,22.110105247497557,0,1061,45745,88,1567,387
0.001,0.3,0.1,0.5,0.5,2,0.5760214579659024,21.9983274269104,0,1061,45745,88,1728,226
0.001,0.3,0.3,0.001,0.001,2,0.5662477954144621,21.395393295288088,0,1061,46904,29,0,854
0.001,0.3,0.3,0.001,0.003,2,0.5662477954144621,21.380823936462402,0,1061,46904,29,0,854
0.001,0.3,0.3,0.001,0.01,2,0.5662477954144621,21.38553913116455,0,1061,46904,29,0,854
0.001,0.3,0.3,0.001,0.03,2,0.5662477954144621,21.380736618041993,0,1061,46904,29,0,854
0.001,0.3,0.3,0.001,0.1,2,0.5662477954144621,21.447064666748048,0,1061,46904,29,0,854
0.001,0.3,0.3,0.001,0.3,2,0.5662477954144621,21.56413154602051,0,1061,46904,29,0,854
0.001,0.3,0.3,0.001,0.5,2,0.5662477954144621,21.401308422088622,0,1061,46904,29,0,854
0.001,0.3,0.3,0.003,0.001,2,0.5662477954144621,21.410497608184816,0,1061,46904,49,1,833
0.001,0.3,0.3,0.003,0.003,2,0.5662477954144621,21.402232704162596,0,1061,46904,49,2,832
