t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.001,0.003,0.1,0.03,3,0.6138080540858318,29.437895679473876,0,0,20760,701,19292,8095
0.03,0.001,0.003,0.1,0.1,3,0.6138080540858318,29.572362480163573,0,0,20760,701,19297,8090
0.03,0.001,0.003,0.1,0.3,3,0.6138080540858318,29.446578578948973,0,0,20760,701,19298,8089
0.03,0.001,0.003,0.1,0.5,3,0.6138080540858318,29.413861751556396,0,0,20760,701,19298,8089
0.03,0.001,0.003,0.3,0.001,3,0.6138080540858318,29.493207626342773,0,0,20760,701,19006,8381
0.03,0.001,0.003,0.3,0.003,3,0.6138080540858318,29.454012508392335,0,0,20760,701,19202,8185
0.03,0.001,0.003,0.3,0.01,3,0.6138080540858318,29.45185363769531,0,0,20760,701,19269,8118
0.03,0.001,0.003,0.3,0.03,3,0.6138080540858318,29.43275224685669,0,0,20760,701,19292,8095
0.03,0.001,0.003,0.3,0.1,3,0.6138080540858318,29.452275810241698,0,0,20760,701,19297,8090
0.03,0.001,0.003,0.3,0.3,3,0.6138080540858318,29.484879264831545,0,0,20760,701,19298,8089
0.03,0.001,0.003,0.3,0.5,3,0.6138080540858318,29.473321266174317,0,0,20760,701,19298,8089
0.03,0.001,0.003,0.5,0.001,3,0.6138080540858318,29.458142356872557,0,0,20760,701,19006,8381
0.03,0.001,0.003,0.5,0.003,3,0.6138080540858318,29.48169189453125,0,0,20760,701,19202,8185
0.03,0.001,0.003,0.5,0.01,3,0.6138080540858318,29.459839038848877,0,0,20760,701,19269,8118
0.03,0.001,0.003,0.5,0.03,3,0.6138080540858318,29.47148738861084,0,0,20760,701,19292,8095
0.03,0.001,0.003,0.5,0.1,3,0.6138080540858318,29.429850368499757,0,0,20760,701,19297,8090
0.03,0.001,0.003,0.5,0.3,3,0.6138080540858318,29.45100955963135,0,0,20760,701,19298,8089
0.03,0.001,0.003,0.5,0.5,3,0.6138080540858318,29.451003437042235,0,0,20760,701,19298,8089
0.03,0.001,0.01,0.001,0.001,3,0.6241696061140506,29.353863430023193,0,0,20812,703,20068,7265
0.03,0.001,0.01,0.001,0.003,3,0.6241696061140506,29.315400886535645,0,0,20812,703,20242,7091
0.03,0.001,0.01,0.001,0.01,3,0.6241696061140506,29.327210178375243,0,0,20812,703,20270,7063
0.03,0.001,0.01,0.001,0.03,3,0.6241696061140506,29.30901762008667,0,0,20812,703,20271,7062
0.03,0.001,0.01,0.001,0.1,3,0.6241696061140506,29.29568256378174,0,0,20812,703,20271,7062
0.03,0.001,0.01,0.001,0.3,3,0.6241696061140506,29.313548145294188,0,0,20812,703,20271,7062
0.03,0.001,0.01,0.001,0.5,3,0.6241696061140506,29.30587142944336,0,0,20812,703,20271,7062
0.03,0.001,0.01,0.003,0.001,3,0.6261537330981776,29.27604356765747,0,0,20812,704,20773,6559
0.03,0.001,0.01,0.003,0.003,3,0.6252278071722516,29.245715618133545,0,0,20812,704,21138,6194
0.03,0.001,0.01,0.003,0.01,3,0.6252278071722516,29.23169038772583,0,0,20812,704,21240,6092
0.03,0.001,0.01,0.003,0.03,3,0.6252278071722516,29.224769096374512,0,0,20812,704,21255,6077
0.03,0.001,0.01,0.003,0.1,3,0.6252278071722516,29.231373023986816,0,0,20812,704,21263,6069
0.03,0.001,0.01,0.003,0.3,3,0.6252278071722516,29.22400541305542,0,0,20812,704,21264,6068
0.03,0.001,0.01,0.003,0.5,3,0.6252278071722516,29.22563373565674,0,0,20812,704,21264,6068
0.03,0.001,0.01,0.01,0.001,3,0.6261537330981776,29.29408088684082,0,0,20812,704,20925,6407
0.03,0.001,0.01,0.01,0.003,3,0.6252278071722516,29.21376543045044,0,0,20812,704,21423,5909
0.03,0.001,0.01,0.01,0.01,3,0.6252278071722516,29.179435577392578,0,0,20812,704,21613,5719
0.03,0.001,0.01,0.01,0.03,3,0.6252278071722516,29.188101081848146,0,0,20812,704,21663,5669
0.03,0.001,0.01,0.01,0.1,3,0.6252278071722516,29.189098987579346,0,0,20812,704,21678,5654
0.03,0.001,0.01,0.01,0.3,3,0.6252278071722516,29.201744537353516,0,0,20812,704,21680,5652
0.03,0.001,0.01,0.01,0.5,3,0.6252278071722516,29.18981918334961,0,0,20812,704,21680,5652
0.03,0.001,0.01,0.03,0.001,3,0.6261537330981776,29.270062713623048,0,0,20812,704,20939,6393
0.03,0.001,0.01,0.03,0.003,3,0.6252278071722516,29.196203746795653,0,0,20812,704,21453,5879
0.03,0.001,0.01,0.03,0.01,3,0.6252278071722516,29.165157508850097,0,0,20812,704,21672,5660
0.03,0.001,0.01,0.03,0.03,3,0.6252278071722516,29.158990745544433,0,0,20812,704,21745,5587
0.03,0.001,0.01,0.03,0.1,3,0.6252278071722516,29.16387273788452,0,0,20812,704,21766,5566
0.03,0.001,0.01,0.03,0.3,3,0.6252278071722516,29.135580139160155,0,0,20812,704,21770,5562
0.03,0.001,0.01,0.03,0.5,3,0.6252278071722516,29.164085388183594,0,0,20812,704,21770,5562
0.03,0.001,0.01,0.1,0.001,3,0.6261537330981776,29.282557830810546,0,0,20812,704,20939,6393
0.03,0.001,0.01,0.1,0.003,3,0.6252278071722516,29.205346240997315,0,0,20812,704,21455,5877
0.03,0.001,0.01,0.1,0.01,3,0.6252278071722516,29.194547519683837,0,0,20812,704,21678,5654
0.03,0.001,0.01,0.1,0.03,3,0.6252278071722516,29.189207439422606,0,0,20812,704,21757,5575
0.03,0.001,0.01,0.1,0.1,3,0.6252278071722516,29.18033285140991,0,0,20812,704,21782,5550
0.03,0.001,0.01,0.1,0.3,3,0.6252278071722516,29.185159702301025,0,0,20812,704,21789,5543
0.03,0.001,0.01,0.1,0.5,3,0.6252278071722516,29.183764514923094,0,0,20812,704,21790,5542
0.03,0.001,0.01,0.3,0.001,3,0.6261537330981776,29.292967052459716,0,0,20812,704,20939,6393
0.03,0.001,0.01,0.3,0.003,3,0.6252278071722516,29.237847652435303,0,0,20812,704,21455,5877
0.03,0.001,0.01,0.3,0.01,3,0.6252278071722516,29.19650520324707,0,0,20812,704,21678,5654
0.03,0.001,0.01,0.3,0.03,3,0.6252278071722516,29.176563892364502,0,0,20812,704,21757,5575
0.03,0.001,0.01,0.3,0.1,3,0.6252278071722516,29.16654426574707,0,0,20812,704,21782,5550
0.03,0.001,0.01,0.3,0.3,3,0.6252278071722516,29.16229955673218,0,0,20812,704,21789,5543
0.03,0.001,0.01,0.3,0.5,3,0.6252278071722516,29.153501930236818,0,0,20812,704,21790,5542
0.03,0.001,0.01,0.5,0.001,3,0.6261537330981776,29.269120559692382,0,0,20812,704,20939,6393
0.03,0.001,0.01,0.5,0.003,3,0.6252278071722516,29.222408390045167,0,0,20812,704,21455,5877
0.03,0.001,0.01,0.5,0.01,3,0.6252278071722516,29.191651668548584,0,0,20812,704,21678,5654
0.03,0.001,0.01,0.5,0.03,3,0.6252278071722516,29.180284900665285,0,0,20812,704,21757,5575
0.03,0.001,0.01,0.5,0.1,3,0.6252278071722516,29.16871816635132,0,0,20812,704,21782,5550
0.03,0.001,0.01,0.5,0.3,3,0.6252278071722516,29.1970959854126,0,0,20812,704,21789,5543
0.03,0.001,0.01,0.5,0.5,3,0.6252278071722516,29.15965982437134,0,0,20812,704,21790,5542
0.03,0.001,0.03,0.001,0.001,3,0.6241696061140506,29.312979259490966,0,0,20829,703,20449,6867
0.03,0.001,0.03,0.001,0.003,3,0.6233759553203997,29.275444679260254,0,0,20829,703,20645,6671
0.03,0.001,0.03,0.001,0.01,3,0.6233759553203997,29.267956848144532,0,0,20829,703,20676,6640
0.03,0.001,0.03,0.001,0.03,3,0.6233759553203997,29.261632995605467,0,0,20829,703,20677,6639
0.03,0.001,0.03,0.001,0.1,3,0.6233759553203997,29.249726829528807,0,0,20829,703,20677,6639
0.03,0.001,0.03,0.001,0.3,3,0.6233759553203997,29.259725227355958,0,0,20829,703,20677,6639
0.03,0.001,0.03,0.001,0.5,3,0.6233759553203997,29.25095376968384,0,0,20829,703,20677,6639
0.03,0.001,0.03,0.003,0.001,3,0.6261537330981776,29.20531587600708,0,0,20829,704,21531,5784
0.03,0.001,0.03,0.003,0.003,3,0.6205246913580247,29.156566505432128,0,0,20829,704,22010,5305
0.03,0.001,0.03,0.003,0.01,3,0.6205246913580247,29.121492404937744,0,0,20829,704,22144,5171
0.03,0.001,0.03,0.003,0.03,3,0.6205246913580247,29.1054088973999,0,0,20829,704,22162,5153
0.03,0.001,0.03,0.003,0.1,3,0.6205246913580247,29.126448707580565,0,0,20829,704,22173,5142
0.03,0.001,0.03,0.003,0.3,3,0.6205246913580247,29.10179162979126,0,0,20829,704,22174,5141
0.03,0.001,0.03,0.003,0.5,3,0.6205246913580247,29.109505100250246,0,0,20829,704,22174,5141
0.03,0.001,0.03,0.01,0.001,3,0.6261537330981776,29.181401023864748,0,0,20829,704,21914,5401
0.03,0.001,0.03,0.01,0.003,3,0.6205246913580247,29.08587553024292,0,0,20829,704,22679,4636
0.03,0.001,0.03,0.01,0.01,3,0.6205246913580247,29.00000104904175,0,0,20829,704,23010,4305
0.03,0.001,0.03,0.01,0.03,3,0.6205246913580247,28.976197986602784,0,0,20829,704,23097,4218
0.03,0.001,0.03,0.01,0.1,3,0.6081790123456791,28.98654567718506,0,0,20829,704,23126,4189
0.03,0.001,0.03,0.01,0.3,3,0.6081790123456791,28.988574466705323,0,0,20829,704,23130,4185
0.03,0.001,0.03,0.01,0.5,3,0.6081790123456791,29.002628536224364,0,0,20829,704,23130,4185
0.03,0.001,0.03,0.03,0.001,3,0.6261537330981776,29.19097568511963,0,0,20829,704,21964,5351
0.03,0.001,0.03,0.03,0.003,3,0.6205246913580247,29.08463125228882,0,0,20829,704,22817,4498
0.03,0.001,0.03,0.03,0.01,3,0.6205246913580247,28.959390850067138,0,0,20829,704,23276,4039
0.03,0.001,0.03,0.03,0.03,3,0.6205246913580247,28.950484218597413,0,0,20829,704,23460,3855
0.03,0.001,0.03,0.03,0.1,3,0.6081790123456791,28.934498615264893,0,0,20829,704,23529,3786
0.03,0.001,0.03,0.03,0.3,3,0.6081790123456791,28.93141704559326,0,0,20829,704,23541,3774
0.03,0.001,0.03,0.03,0.5,3,0.6081790123456791,28.952316646575927,0,0,20829,704,23541,3774
0.03,0.001,0.03,0.1,0.001,3,0.6261537330981776,29.180618953704833,0,0,20829,704,21966,5349
0.03,0.001,0.03,0.1,0.003,3,0.6205246913580247,29.087022380828856,0,0,20829,704,22832,4483
0.03,0.001,0.03,0.1,0.01,3,0.6174382716049384,28.99482877731323,0,0,20829,704,23315,4000
0.03,0.001,0.03,0.1,0.03,3,0.6174382716049384,28.934296321868896,0,0,20829,704,23532,3783
0.03,0.001,0.03,0.1,0.1,3,0.6050925925925925,28.898495712280273,0,0,20829,704,23620,3695
0.03,0.001,0.03,0.1,0.3,3,0.6050925925925925,28.889752616882323,0,0,20829,704,23647,3668
0.03,0.001,0.03,0.1,0.5,3,0.6050925925925925,28.879363079071044,0,0,20829,704,23648,3667
0.03,0.001,0.03,0.3,0.001,3,0.6261537330981776,29.16776794433594,0,0,20829,704,21966,5349
0.03,0.001,0.03,0.3,0.003,3,0.6205246913580247,29.051136951446534,0,0,20829,704,22832,4483
0.03,0.001,0.03,0.3,0.01,3,0.6174382716049384,28.953646297454835,0,0,20829,704,23316,3999
0.03,0.001,0.03,0.3,0.03,3,0.6174382716049384,28.976967067718505,0,0,20829,704,23535,3780
0.03,0.001,0.03,0.3,0.1,3,0.6050925925925925,28.90281593322754,0,0,20829,704,23631,3684
0.03,0.001,0.03,0.3,0.3,3,0.6050925925925925,28.866653728485108,0,0,20829,704,23660,3655
0.03,0.001,0.03,0.3,0.5,3,0.6050925925925925,28.88029279708862,0,0,20829,704,23662,3653
0.03,0.001,0.03,0.5,0.001,3,0.6261537330981776,29.140782718658446,0,0,20829,704,21966,5349
0.03,0.001,0.03,0.5,0.003,3,0.6205246913580247,29.037470149993897,0,0,20829,704,22832,4483
0.03,0.001,0.03,0.5,0.01,3,0.6174382716049384,28.927951908111574,0,0,20829,704,23316,3999
0.03,0.001,0.03,0.5,0.03,3,0.6174382716049384,28.89367738723755,0,0,20829,704,23535,3780
0.03,0.001,0.03,0.5,0.1,3,0.6050925925925925,28.967550258636475,0,0,20829,704,23631,3684
0.03,0.001,0.03,0.5,0.3,3,0.6050925925925925,28.875249195098878,0,0,20829,704,23660,3655
0.03,0.001,0.03,0.5,0.5,3,0.6050925925925925,28.880289211273194,0,0,20829,704,23662,3653
0.03,0.001,0.1,0.001,0.001,3,0.6241696061140506,29.2844939994812,0,0,20841,703,20508,6796
0.03,0.001,0.1,0.001,0.003,3,0.6233759553203997,29.25667314529419,0,0,20841,703,20707,6597
0.03,0.001,0.1,0.001,0.01,3,0.6233759553203997,29.27328227996826,0,0,20841,703,20738,6566
0.03,0.001,0.1,0.001,0.03,3,0.6233759553203997,29.2554669380188,0,0,20841,703,20739,6565
0.03,0.001,0.1,0.001,0.1,3,0.6233759553203997,29.251849365234374,0,0,20841,703,20739,6565
0.03,0.001,0.1,0.001,0.3,3,0.6233759553203997,29.283976230621338,0,0,20841,703,20739,6565
0.03,0.001,0.1,0.001,0.5,3,0.6233759553203997,29.254649353027343,0,0,20841,703,20739,6565
0.03,0.001,0.1,0.003,0.001,3,0.6261537330981776,29.143284435272218,0,0,20841,704,21753,5550
0.03,0.001,0.1,0.003,0.003,3,0.6205246913580247,29.090555248260497,0,0,20841,704,22281,5022
0.03,0.001,0.1,0.003,0.01,3,0.6205246913580247,29.041228542327882,0,0,20841,704,22427,4876
0.03,0.001,0.1,0.003,0.03,3,0.6205246913580247,29.052407932281493,0,0,20841,704,22446,4857
0.03,0.001,0.1,0.003,0.1,3,0.6205246913580247,29.05295991897583,0,0,20841,704,22457,4846
0.03,0.001,0.1,0.003,0.3,3,0.6205246913580247,29.03241819381714,0,0,20841,704,22458,4845
0.03,0.001,0.1,0.003,0.5,3,0.6205246913580247,29.03567253112793,0,0,20841,704,22458,4845
0.03,0.001,0.1,0.01,0.001,3,0.6261537330981776,29.08511878967285,0,0,20841,704,22341,4962
0.03,0.001,0.1,0.01,0.003,3,0.6205246913580247,28.997590045928956,0,0,20841,704,23305,3998
0.03,0.001,0.1,0.01,0.01,3,0.6205246913580247,28.915660305023195,0,0,20841,704,23747,3556
0.03,0.001,0.1,0.01,0.03,3,0.6208553791887126,28.856397552490236,0,0,20841,704,23866,3437
0.03,0.001,0.1,0.01,0.1,3,0.6115961199294533,28.865900115966795,0,0,20841,704,23903,3400
0.03,0.001,0.1,0.01,0.3,3,0.6115961199294533,28.860727767944336,0,0,20841,704,23907,3396
0.03,0.001,0.1,0.01,0.5,3,0.6115961199294533,28.84335443496704,0,0,20841,704,23907,3396
0.03,0.001,0.1,0.03,0.001,3,0.6261537330981776,29.062701873779297,0,0,20841,704,22471,4832
0.03,0.001,0.1,0.03,0.003,3,0.6205246913580247,28.975810470581056,0,0,20841,704,23643,3660
0.03,0.001,0.1,0.03,0.01,3,0.6205246913580247,28.82677816390991,0,0,20841,704,24376,2927
0.03,0.001,0.1,0.03,0.03,3,0.6212962962962962,28.781343078613283,0,0,20841,704,24703,2600
0.03,0.001,0.1,0.03,0.1,3,0.6120370370370369,28.751624984741213,0,0,20841,704,24815,2488
0.03,0.001,0.1,0.03,0.3,3,0.6115961199294533,28.744229221343993,0,0,20841,704,24831,2472
0.03,0.001,0.1,0.03,0.5,3,0.6115961199294533,28.74365821838379,0,0,20841,704,24831,2472
0.03,0.001,0.1,0.1,0.001,3,0.6261537330981776,29.07344102859497,0,0,20841,704,22480,4823
0.03,0.001,0.1,0.1,0.003,3,0.6205246913580247,29.01865098953247,0,0,20841,704,23695,3608
0.03,0.001,0.1,0.1,0.01,3,0.6174382716049384,28.822909088134764,0,0,20841,704,24518,2785
0.03,0.001,0.1,0.1,0.03,3,0.6182098765432099,28.728119983673096,0,0,20841,704,24968,2335
0.03,0.001,0.1,0.1,0.1,3,0.6085097001763669,28.69402629852295,0,0,20841,704,25191,2112
0.03,0.001,0.1,0.1,0.3,3,0.6085097001763669,28.646097412109373,0,0,20841,704,25247,2056
0.03,0.001,0.1,0.1,0.5,3,0.6085097001763669,28.618701915740967,0,0,20841,704,25250,2053
0.03,0.001,0.1,0.3,0.001,3,0.6261537330981776,29.102858810424806,0,0,20841,704,22480,4823
0.03,0.001,0.1,0.3,0.003,3,0.6205246913580247,28.993915576934814,0,0,20841,704,23696,3607
0.03,0.001,0.1,0.3,0.01,3,0.6174382716049384,28.805225448608397,0,0,20841,704,24522,2781
0.03,0.001,0.1,0.3,0.03,3,0.6182098765432099,28.752466526031494,0,0,20841,704,24982,2321
0.03,0.001,0.1,0.3,0.1,3,0.6085097001763669,28.66766815185547,0,0,20841,704,25240,2063
0.03,0.001,0.1,0.3,0.3,3,0.6085097001763669,28.70605670928955,0,0,20841,704,25325,1978
0.03,0.001,0.1,0.3,0.5,3,0.6085097001763669,28.629311904907226,0,0,20841,704,25333,1970
0.03,0.001,0.1,0.5,0.001,3,0.6261537330981776,29.10657705307007,0,0,20841,704,22480,4823
0.03,0.001,0.1,0.5,0.003,3,0.6205246913580247,28.965907764434814,0,0,20841,704,23696,3607
0.03,0.001,0.1,0.5,0.01,3,0.6174382716049384,28.80421127319336,0,0,20841,704,24522,2781
0.03,0.001,0.1,0.5,0.03,3,0.6182098765432099,28.7181369972229,0,0,20841,704,24982,2321
0.03,0.001,0.1,0.5,0.1,3,0.6085097001763669,28.650868854522706,0,0,20841,704,25241,2062
0.03,0.001,0.1,0.5,0.3,3,0.6085097001763669,28.65204801559448,0,0,20841,704,25328,1975
0.03,0.001,0.1,0.5,0.5,3,0.6085097001763669,28.637494106292724,0,0,20841,704,25337,1966
0.03,0.001,0.3,0.001,0.001,3,0.6241696061140506,29.305983448028563,0,0,20843,703,20511,6791
0.03,0.001,0.3,0.001,0.003,3,0.6233759553203997,29.299092350006102,0,0,20843,703,20710,6592
0.03,0.001,0.3,0.001,0.01,3,0.6233759553203997,29.280826206207276,0,0,20843,703,20741,6561
0.03,0.001,0.3,0.001,0.03,3,0.6233759553203997,29.281474857330323,0,0,20843,703,20742,6560
0.03,0.001,0.3,0.001,0.1,3,0.6233759553203997,29.340598068237306,0,0,20843,703,20742,6560
0.03,0.001,0.3,0.001,0.3,3,0.6233759553203997,29.298244762420655,0,0,20843,703,20742,6560
0.03,0.001,0.3,0.001,0.5,3,0.6233759553203997,29.269072589874266,0,0,20843,703,20742,6560
0.03,0.001,0.3,0.003,0.001,3,0.6261537330981776,29.156534118652345,0,0,20843,704,21767,5534
0.03,0.001,0.3,0.003,0.003,3,0.6205246913580247,29.09344902038574,0,0,20843,704,22303,4998
0.03,0.001,0.3,0.003,0.01,3,0.6205246913580247,29.080496940612793,0,0,20843,704,22451,4850
0.03,0.001,0.3,0.003,0.03,3,0.6205246913580247,29.07789789199829,0,0,20843,704,22472,4829
