t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.3,0.3,0.003,0.01,2,0.5082231040564374,18.052529325485228,0,27047,21077,49,1,674
0.01,0.3,0.3,0.003,0.03,2,0.5082231040564374,18.054624319076538,0,27047,21077,49,1,674
0.01,0.3,0.3,0.003,0.1,2,0.5082231040564374,18.0609903049469,0,27047,21077,49,1,674
0.01,0.3,0.3,0.003,0.3,2,0.5082231040564374,18.051789140701295,0,27047,21077,49,1,674
0.01,0.3,0.3,0.003,0.5,2,0.5082231040564374,18.05760100364685,0,27047,21077,49,1,674
0.01,0.3,0.3,0.01,0.001,2,0.5082231040564374,18.091732444763185,0,27047,21077,72,2,650
0.01,0.3,0.3,0.01,0.003,2,0.5082231040564374,18.115296001434327,0,27047,21077,72,3,649
0.01,0.3,0.3,0.01,0.01,2,0.5082231040564374,18.085321979522703,0,27047,21077,72,5,647
0.01,0.3,0.3,0.01,0.03,2,0.5082231040564374,18.09141544342041,0,27047,21077,72,5,647
0.01,0.3,0.3,0.01,0.1,2,0.5082231040564374,18.086382732391357,0,27047,21077,72,5,647
0.01,0.3,0.3,0.01,0.3,2,0.5082231040564374,18.09069249153137,0,27047,21077,72,5,647
0.01,0.3,0.3,0.01,0.5,2,0.5082231040564374,18.08849401473999,0,27047,21077,72,5,647
0.01,0.3,0.3,0.03,0.001,2,0.5082231040564374,18.077378482818602,0,27047,21077,120,5,599
0.01,0.3,0.3,0.03,0.003,2,0.5082231040564374,18.08929510116577,0,27047,21077,120,12,592
0.01,0.3,0.3,0.03,0.01,2,0.5082231040564374,18.07980351448059,0,27047,21077,120,20,584
0.01,0.3,0.3,0.03,0.03,2,0.5082231040564374,18.083863611221314,0,27047,21077,120,25,579
0.01,0.3,0.3,0.03,0.1,2,0.5082231040564374,18.085172719955445,0,27047,21077,120,26,578
0.01,0.3,0.3,0.03,0.3,2,0.5082231040564374,18.072921285629274,0,27047,21077,120,26,578
0.01,0.3,0.3,0.03,0.5,2,0.5082231040564374,18.08495590209961,0,27047,21077,120,26,578
0.01,0.3,0.3,0.1,0.001,2,0.5082231040564374,18.02862822532654,0,27047,21077,173,7,544
0.01,0.3,0.3,0.1,0.003,2,0.5082231040564374,18.026723880767822,0,27047,21077,173,20,531
0.01,0.3,0.3,0.1,0.01,2,0.5082231040564374,18.056708250045777,0,27047,21077,173,52,499
0.01,0.3,0.3,0.1,0.03,2,0.5082231040564374,18.073433599472047,0,27047,21077,173,79,472
0.01,0.3,0.3,0.1,0.1,2,0.5082231040564374,18.22785990715027,0,27047,21077,173,94,457
0.01,0.3,0.3,0.1,0.3,2,0.5082231040564374,18.052328357696535,0,27047,21077,173,103,448
0.01,0.3,0.3,0.1,0.5,2,0.5082231040564374,18.05247547149658,0,27047,21077,173,104,447
0.01,0.3,0.3,0.3,0.001,2,0.5020502645502645,17.989043483734132,0,27047,21077,192,7,525
0.01,0.3,0.3,0.3,0.003,2,0.5020502645502645,18.002467927932738,0,27047,21077,192,20,512
0.01,0.3,0.3,0.3,0.01,2,0.5020502645502645,18.003289270401,0,27047,21077,192,56,476
0.01,0.3,0.3,0.3,0.03,2,0.5020502645502645,18.004414749145507,0,27047,21077,192,100,432
0.01,0.3,0.3,0.3,0.1,2,0.5016093474426808,18.016364793777466,0,27047,21077,192,157,375
0.01,0.3,0.3,0.3,0.3,2,0.5016093474426808,18.006852951049805,0,27047,21077,192,222,310
0.01,0.3,0.3,0.3,0.5,2,0.5016093474426808,18.027153310775756,0,27047,21077,192,249,283
0.01,0.3,0.3,0.5,0.001,2,0.5020502645502645,18.004857902526854,0,27047,21077,195,7,522
0.01,0.3,0.3,0.5,0.003,2,0.5020502645502645,18.023396492004395,0,27047,21077,195,20,509
0.01,0.3,0.3,0.5,0.01,2,0.5020502645502645,18.02380736351013,0,27047,21077,195,56,473
0.01,0.3,0.3,0.5,0.03,2,0.5020502645502645,18.0259952545166,0,27047,21077,195,101,428
0.01,0.3,0.3,0.5,0.1,2,0.5016093474426808,18.022627868652343,0,27047,21077,195,165,364
0.01,0.3,0.3,0.5,0.3,2,0.5016093474426808,18.05967791557312,0,27047,21077,195,271,258
0.01,0.3,0.3,0.5,0.5,2,0.5016093474426808,18.07843460083008,0,27047,21077,195,359,170
0.01,0.3,0.5,0.001,0.001,2,0.4981114050558495,17.98206238746643,0,27047,21316,29,0,456
0.01,0.3,0.5,0.001,0.003,2,0.4981114050558495,17.799624309539794,0,27047,21316,29,0,456
0.01,0.3,0.5,0.001,0.01,2,0.4981114050558495,17.803972425460817,0,27047,21316,29,0,456
0.01,0.3,0.5,0.001,0.03,2,0.4981114050558495,17.80060899734497,0,27047,21316,29,0,456
0.01,0.3,0.5,0.001,0.1,2,0.4981114050558495,17.811866884231566,0,27047,21316,29,0,456
0.01,0.3,0.5,0.001,0.3,2,0.4981114050558495,17.796680955886842,0,27047,21316,29,0,456
0.01,0.3,0.5,0.001,0.5,2,0.4981114050558495,17.796134147644043,0,27047,21316,29,0,456
0.01,0.3,0.5,0.003,0.001,2,0.4981114050558495,17.802807016372682,0,27047,21316,50,0,435
0.01,0.3,0.5,0.003,0.003,2,0.4981114050558495,17.801450901031494,0,27047,21316,50,0,435
0.01,0.3,0.5,0.003,0.01,2,0.4981114050558495,17.913589744567872,0,27047,21316,50,0,435
0.01,0.3,0.5,0.003,0.03,2,0.4981114050558495,17.789325771331786,0,27047,21316,50,0,435
0.01,0.3,0.5,0.003,0.1,2,0.4981114050558495,17.792856645584106,0,27047,21316,50,0,435
0.01,0.3,0.5,0.003,0.3,2,0.4981114050558495,17.804465885162355,0,27047,21316,50,0,435
0.01,0.3,0.5,0.003,0.5,2,0.4981114050558495,18.068887939453123,0,27047,21316,50,0,435
0.01,0.3,0.5,0.01,0.001,2,0.4981114050558495,17.809507131576538,0,27047,21316,74,0,411
0.01,0.3,0.5,0.01,0.003,2,0.4981114050558495,17.795709381103517,0,27047,21316,74,0,411
0.01,0.3,0.5,0.01,0.01,2,0.4981114050558495,17.795361499786377,0,27047,21316,74,0,411
0.01,0.3,0.5,0.01,0.03,2,0.4981114050558495,17.801749782562254,0,27047,21316,74,0,411
0.01,0.3,0.5,0.01,0.1,2,0.4981114050558495,17.798638038635254,0,27047,21316,74,0,411
0.01,0.3,0.5,0.01,0.3,2,0.4981114050558495,17.78893691062927,0,27047,21316,74,0,411
0.01,0.3,0.5,0.01,0.5,2,0.4981114050558495,17.776767387390137,0,27047,21316,74,0,411
0.01,0.3,0.5,0.03,0.001,2,0.4981114050558495,17.778275156021117,0,27047,21316,124,0,361
0.01,0.3,0.5,0.03,0.003,2,0.4981114050558495,17.78900351524353,0,27047,21316,124,0,361
0.01,0.3,0.5,0.03,0.01,2,0.4981114050558495,17.786283493041992,0,27047,21316,124,0,361
0.01,0.3,0.5,0.03,0.03,2,0.4981114050558495,17.796842346191408,0,27047,21316,124,1,360
0.01,0.3,0.5,0.03,0.1,2,0.4981114050558495,17.79746792793274,0,27047,21316,124,1,360
0.01,0.3,0.5,0.03,0.3,2,0.4981114050558495,17.88320860862732,0,27047,21316,124,1,360
0.01,0.3,0.5,0.03,0.5,2,0.4981114050558495,17.783990364074707,0,27047,21316,124,1,360
0.01,0.3,0.5,0.1,0.001,2,0.4981114050558495,17.72713565826416,0,27047,21316,198,0,287
0.01,0.3,0.5,0.1,0.003,2,0.4981114050558495,17.73430465698242,0,27047,21316,198,1,286
0.01,0.3,0.5,0.1,0.01,2,0.4981114050558495,17.739229373931884,0,27047,21316,198,5,282
0.01,0.3,0.5,0.1,0.03,2,0.4981114050558495,17.743253698348997,0,27047,21316,198,8,279
0.01,0.3,0.5,0.1,0.1,2,0.4981114050558495,17.759361333847046,0,27047,21316,198,9,278
0.01,0.3,0.5,0.1,0.3,2,0.4981114050558495,17.761117038726805,0,27047,21316,198,10,277
0.01,0.3,0.5,0.1,0.5,2,0.4981114050558495,17.7640553855896,0,27047,21316,198,10,277
0.01,0.3,0.5,0.3,0.001,2,0.49348177542621985,17.852735471725463,0,27047,21316,257,0,228
0.01,0.3,0.5,0.3,0.003,2,0.49348177542621985,17.728867835998535,0,27047,21316,257,1,227
0.01,0.3,0.5,0.3,0.01,2,0.49348177542621985,17.72644546508789,0,27047,21316,257,5,223
0.01,0.3,0.5,0.3,0.03,2,0.49348177542621985,17.819614419937135,0,27047,21316,257,8,220
0.01,0.3,0.5,0.3,0.1,2,0.49315108759553206,17.88636607170105,0,27047,21316,257,17,211
0.01,0.3,0.5,0.3,0.3,2,0.49315108759553206,17.755434284210207,0,27047,21316,257,28,200
0.01,0.3,0.5,0.3,0.5,2,0.49315108759553206,17.753196144104002,0,27047,21316,257,32,196
0.01,0.3,0.5,0.5,0.001,2,0.49348177542621985,17.705810537338255,0,27047,21316,283,0,202
0.01,0.3,0.5,0.5,0.003,2,0.49348177542621985,17.727255935668946,0,27047,21316,283,1,201
0.01,0.3,0.5,0.5,0.01,2,0.49348177542621985,17.722619524002074,0,27047,21316,283,5,197
0.01,0.3,0.5,0.5,0.03,2,0.49348177542621985,17.72662721633911,0,27047,21316,283,8,194
0.01,0.3,0.5,0.5,0.1,2,0.49315108759553206,17.729655027389526,0,27047,21316,283,22,180
0.01,0.3,0.5,0.5,0.3,2,0.49315108759553206,17.72870982170105,0,27047,21316,283,48,154
0.01,0.3,0.5,0.5,0.5,2,0.48389182833627276,17.728543643951415,0,27047,21316,283,78,124
