t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.001,0.003,0.01,0.3,0.01,2,0.6068930041152264,26.267476177215578,0,946,28733,13635,3448,2086
0.001,0.003,0.01,0.3,0.03,2,0.6070987654320987,26.145093116760254,0,946,28733,13635,4135,1399
0.001,0.003,0.01,0.3,0.1,2,0.5973985890652557,25.993155193328857,0,946,28733,13635,4694,840
0.001,0.003,0.01,0.3,0.3,2,0.5955246913580247,25.93883909225464,0,946,28733,13635,5049,485
0.001,0.003,0.01,0.3,0.5,2,0.5955246913580247,25.910389022827147,0,946,28733,13635,5132,402
0.001,0.003,0.01,0.5,0.001,2,0.6118533215755438,26.370253562927246,0,946,28733,13635,1661,3873
0.001,0.003,0.01,0.5,0.003,2,0.6092078189300412,26.376671352386474,0,946,28733,13635,2571,2963
0.001,0.003,0.01,0.5,0.01,2,0.6068930041152264,26.267065925598146,0,946,28733,13635,3448,2086
0.001,0.003,0.01,0.5,0.03,2,0.6070987654320987,26.156316509246825,0,946,28733,13635,4136,1398
0.001,0.003,0.01,0.5,0.1,2,0.5973985890652557,26.013552360534668,0,946,28733,13635,4715,819
0.001,0.003,0.01,0.5,0.3,2,0.5955246913580247,25.972162914276122,0,946,28733,13635,5134,400
0.001,0.003,0.01,0.5,0.5,2,0.5955246913580247,25.877501125335694,0,946,28733,13635,5303,231
0.001,0.003,0.03,0.001,0.001,2,0.6171296296296297,26.482017498016358,0,946,28836,12729,62,6275
0.001,0.003,0.03,0.001,0.003,2,0.6171296296296297,26.503898963928222,0,946,28836,12729,65,6272
0.001,0.003,0.03,0.001,0.01,2,0.6171296296296297,26.494855995178224,0,946,28836,12729,65,6272
0.001,0.003,0.03,0.001,0.03,2,0.6171296296296297,26.532273960113525,0,946,28836,12729,65,6272
0.001,0.003,0.03,0.001,0.1,2,0.6171296296296297,26.560174179077148,0,946,28836,12729,65,6272
0.001,0.003,0.03,0.001,0.3,2,0.6171296296296297,26.544162216186525,0,946,28836,12729,65,6272
0.001,0.003,0.03,0.001,0.5,2,0.6171296296296297,26.526926383972167,0,946,28836,12729,65,6272
0.001,0.003,0.03,0.003,0.001,2,0.609619341563786,26.305827198028563,0,946,28836,14075,238,4753
0.001,0.003,0.03,0.003,0.003,2,0.609619341563786,26.255599098205565,0,946,28836,14075,296,4695
0.001,0.003,0.03,0.003,0.01,2,0.609619341563786,26.242595806121827,0,946,28836,14075,310,4681
0.001,0.003,0.03,0.003,0.03,2,0.609619341563786,26.340341758728027,0,946,28836,14075,313,4678
0.001,0.003,0.03,0.003,0.1,2,0.609619341563786,26.22678714752197,0,946,28836,14075,313,4678
0.001,0.003,0.03,0.003,0.3,2,0.609619341563786,26.21605951309204,0,946,28836,14075,313,4678
0.001,0.003,0.03,0.003,0.5,2,0.609619341563786,26.383404178619386,0,946,28836,14075,313,4678
0.001,0.003,0.03,0.01,0.001,2,0.5872427983539095,25.95558177947998,0,946,28836,14934,474,3658
0.001,0.003,0.03,0.01,0.003,2,0.5872427983539095,25.988251609802248,0,946,28836,14934,727,3405
0.001,0.003,0.03,0.01,0.01,2,0.5849279835390947,26.021343650817872,0,946,28836,14934,857,3275
0.001,0.003,0.03,0.01,0.03,2,0.5849279835390947,25.973589458465575,0,946,28836,14934,899,3233
0.001,0.003,0.03,0.01,0.1,2,0.5849279835390947,25.962814922332765,0,946,28836,14934,907,3225
0.001,0.003,0.03,0.01,0.3,2,0.5849279835390947,26.081763229370118,0,946,28836,14934,908,3224
0.001,0.003,0.03,0.01,0.5,2,0.5849279835390947,25.96366138458252,0,946,28836,14934,908,3224
0.001,0.003,0.03,0.03,0.001,2,0.5872427983539095,25.799073276519774,0,946,28836,15303,606,3157
0.001,0.003,0.03,0.03,0.003,2,0.5872427983539095,25.890536727905275,0,946,28836,15303,1081,2682
0.001,0.003,0.03,0.03,0.01,2,0.5849279835390947,25.84191738128662,0,946,28836,15303,1469,2294
0.001,0.003,0.03,0.03,0.03,2,0.585133744855967,25.825887069702148,0,946,28836,15303,1688,2075
0.001,0.003,0.03,0.03,0.1,2,0.585133744855967,25.99153051376343,0,946,28836,15303,1752,2011
0.001,0.003,0.03,0.03,0.3,2,0.5846928277483833,25.813059425354005,0,946,28836,15303,1758,2005
0.001,0.003,0.03,0.03,0.5,2,0.5846928277483833,25.832993202209472,0,946,28836,15303,1758,2005
0.001,0.003,0.03,0.1,0.001,2,0.5872427983539095,25.846232891082764,0,946,28836,15402,628,3036
0.001,0.003,0.03,0.1,0.003,2,0.5872427983539095,25.773366680145262,0,946,28836,15402,1183,2481
0.001,0.003,0.03,0.1,0.01,2,0.5849279835390947,25.817875881195068,0,946,28836,15402,1775,1889
0.001,0.003,0.03,0.1,0.03,2,0.585133744855967,25.900160675048827,0,946,28836,15402,2247,1417
0.001,0.003,0.03,0.1,0.1,2,0.5846928277483833,25.674184322357178,0,946,28836,15402,2547,1117
0.001,0.003,0.03,0.1,0.3,2,0.5843621399176955,25.661000690460206,0,946,28836,15402,2636,1028
0.001,0.003,0.03,0.1,0.5,2,0.5843621399176955,25.700944385528565,0,946,28836,15402,2645,1019
0.001,0.003,0.03,0.3,0.001,2,0.5872427983539095,25.80098701477051,0,946,28836,15416,629,3021
0.001,0.003,0.03,0.3,0.003,2,0.5872427983539095,25.81286111831665,0,946,28836,15416,1187,2463
0.001,0.003,0.03,0.3,0.01,2,0.5849279835390947,25.95446231842041,0,946,28836,15416,1798,1852
0.001,0.003,0.03,0.3,0.03,2,0.585133744855967,25.73805850982666,0,946,28836,15416,2347,1303
0.001,0.003,0.03,0.3,0.1,2,0.5846928277483833,25.649534664154054,0,946,28836,15416,2833,817
0.001,0.003,0.03,0.3,0.3,2,0.5828189300411523,25.75969766616821,0,946,28836,15416,3166,484
0.001,0.003,0.03,0.3,0.5,2,0.5828189300411523,25.5879034614563,0,946,28836,15416,3248,402
0.001,0.003,0.03,0.5,0.001,2,0.5872427983539095,25.799647331237793,0,946,28836,15416,629,3021
0.001,0.003,0.03,0.5,0.003,2,0.5872427983539095,25.921544876098633,0,946,28836,15416,1187,2463
0.001,0.003,0.03,0.5,0.01,2,0.5849279835390947,25.77676193237305,0,946,28836,15416,1798,1852
0.001,0.003,0.03,0.5,0.03,2,0.585133744855967,25.715379104614257,0,946,28836,15416,2348,1302
0.001,0.003,0.03,0.5,0.1,2,0.5846928277483833,25.66612735748291,0,946,28836,15416,2854,796
0.001,0.003,0.03,0.5,0.3,2,0.5828189300411523,25.54093587875366,0,946,28836,15416,3251,399
0.001,0.003,0.03,0.5,0.5,2,0.5828189300411523,25.45094659805298,0,946,28836,15416,3419,231
0.001,0.003,0.1,0.001,0.001,2,0.6171296296296297,26.449726753234863,0,946,28871,12791,3,6237
0.001,0.003,0.1,0.001,0.003,2,0.6171296296296297,26.40155174255371,0,946,28871,12791,3,6237
0.001,0.003,0.1,0.001,0.01,2,0.6171296296296297,26.410519733428956,0,946,28871,12791,3,6237
0.001,0.003,0.1,0.001,0.03,2,0.6171296296296297,26.478956356048585,0,946,28871,12791,3,6237
0.001,0.003,0.1,0.001,0.1,2,0.6171296296296297,26.457478675842285,0,946,28871,12791,3,6237
0.001,0.003,0.1,0.001,0.3,2,0.6171296296296297,26.412337245941163,0,946,28871,12791,3,6237
0.001,0.003,0.1,0.001,0.5,2,0.6171296296296297,26.598834915161135,0,946,28871,12791,3,6237
0.001,0.003,0.1,0.003,0.001,2,0.609619341563786,26.07715774536133,0,946,28871,14357,15,4659
0.001,0.003,0.1,0.003,0.003,2,0.609619341563786,26.10088861465454,0,946,28871,14357,24,4650
0.001,0.003,0.1,0.003,0.01,2,0.609619341563786,26.106177005767822,0,946,28871,14357,26,4648
0.001,0.003,0.1,0.003,0.03,2,0.609619341563786,26.113121891021727,0,946,28871,14357,28,4646
0.001,0.003,0.1,0.003,0.1,2,0.609619341563786,26.11470365524292,0,946,28871,14357,28,4646
0.001,0.003,0.1,0.003,0.3,2,0.609619341563786,26.237806720733644,0,946,28871,14357,28,4646
0.001,0.003,0.1,0.003,0.5,2,0.609619341563786,26.121562595367433,0,946,28871,14357,28,4646
0.001,0.003,0.1,0.01,0.001,2,0.5914315108759554,25.745974712371826,0,946,28871,15703,44,3284
0.001,0.003,0.1,0.01,0.003,2,0.5914315108759554,25.75727170944214,0,946,28871,15703,96,3232
0.001,0.003,0.1,0.01,0.01,2,0.5887860082304527,25.7415625,0,946,28871,15703,114,3214
0.001,0.003,0.1,0.01,0.03,2,0.5887860082304527,25.735715599060057,0,946,28871,15703,124,3204
0.001,0.003,0.1,0.01,0.1,2,0.5887860082304527,25.875267581939696,0,946,28871,15703,124,3204
0.001,0.003,0.1,0.01,0.3,2,0.5887860082304527,25.71148422241211,0,946,28871,15703,125,3203
0.001,0.003,0.1,0.01,0.5,2,0.5887860082304527,25.721899242401122,0,946,28871,15703,125,3203
0.001,0.003,0.1,0.03,0.001,2,0.5819664902998236,25.509865894317628,0,946,28871,16576,95,2360
0.001,0.003,0.1,0.03,0.003,2,0.5819664902998236,25.405848960876465,0,946,28871,16576,249,2206
0.001,0.003,0.1,0.03,0.01,2,0.579320987654321,25.400377998352052,0,946,28871,16576,361,2094
0.001,0.003,0.1,0.03,0.03,2,0.5795267489711934,25.446366939544678,0,946,28871,16576,436,2019
0.001,0.003,0.1,0.03,0.1,2,0.5795267489711934,25.35872718811035,0,946,28871,16576,457,1998
0.001,0.003,0.1,0.03,0.3,2,0.5795267489711934,25.356909103393555,0,946,28871,16576,459,1996
0.001,0.003,0.1,0.03,0.5,2,0.5795267489711934,25.455242862701414,0,946,28871,16576,459,1996
0.001,0.003,0.1,0.1,0.001,2,0.570135214579659,25.181342334747313,0,946,28871,16981,110,1940
0.001,0.003,0.1,0.1,0.003,2,0.570135214579659,25.189613094329832,0,946,28871,16981,314,1736
0.001,0.003,0.1,0.1,0.01,2,0.5674897119341564,25.189361610412597,0,946,28871,16981,564,1486
0.001,0.003,0.1,0.1,0.03,2,0.5676954732510288,25.160685462951662,0,946,28871,16981,800,1250
0.001,0.003,0.1,0.1,0.1,2,0.5676954732510288,25.182127742767335,0,946,28871,16981,965,1085
0.001,0.003,0.1,0.1,0.3,2,0.5676954732510288,25.165205421447755,0,946,28871,16981,1025,1025
0.001,0.003,0.1,0.1,0.5,2,0.5676954732510288,25.172734394073487,0,946,28871,16981,1032,1018
0.001,0.003,0.1,0.3,0.001,2,0.570135214579659,25.191193370819093,0,946,28871,17067,111,1853
0.001,0.003,0.1,0.3,0.003,2,0.570135214579659,25.200280685424804,0,946,28871,17067,317,1647
0.001,0.003,0.1,0.3,0.01,2,0.5674897119341564,25.241670112609864,0,946,28871,17067,584,1380
0.001,0.003,0.1,0.3,0.03,2,0.5676954732510288,25.20209596633911,0,946,28871,17067,889,1075
0.001,0.003,0.1,0.3,0.1,2,0.5676954732510288,25.173468036651613,0,946,28871,17067,1213,751
0.001,0.003,0.1,0.3,0.3,2,0.5661522633744857,25.18143222808838,0,946,28871,17067,1490,474
0.001,0.003,0.1,0.3,0.5,2,0.5661522633744857,25.148863048553466,0,946,28871,17067,1566,398
0.001,0.003,0.1,0.5,0.001,2,0.570135214579659,25.207908458709717,0,946,28871,17072,111,1848
0.001,0.003,0.1,0.5,0.003,2,0.570135214579659,25.214481525421142,0,946,28871,17072,317,1642
0.001,0.003,0.1,0.5,0.01,2,0.5674897119341564,25.222963581085207,0,946,28871,17072,584,1375
0.001,0.003,0.1,0.5,0.03,2,0.5676954732510288,25.199483852386475,0,946,28871,17072,890,1069
0.001,0.003,0.1,0.5,0.1,2,0.5676954732510288,25.188156147003173,0,946,28871,17072,1233,726
0.001,0.003,0.1,0.5,0.3,2,0.5661522633744857,25.211044120788575,0,946,28871,17072,1572,387
0.001,0.003,0.1,0.5,0.5,2,0.5661522633744857,25.083473072052,0,946,28871,17072,1733,226
0.001,0.003,0.3,0.001,0.001,2,0.6171296296296297,26.425943031311036,0,946,28883,12794,0,6225
0.001,0.003,0.3,0.001,0.003,2,0.6171296296296297,26.47159782409668,0,946,28883,12794,0,6225
0.001,0.003,0.3,0.001,0.01,2,0.6171296296296297,26.422611713409424,0,946,28883,12794,0,6225
0.001,0.003,0.3,0.001,0.03,2,0.6171296296296297,26.431086025238038,0,946,28883,12794,0,6225
0.001,0.003,0.3,0.001,0.1,2,0.6171296296296297,26.434165439605714,0,946,28883,12794,0,6225
0.001,0.003,0.3,0.001,0.3,2,0.6171296296296297,26.389816646575927,0,946,28883,12794,0,6225
0.001,0.003,0.3,0.001,0.5,2,0.6171296296296297,26.37626525878906,0,946,28883,12794,0,6225
0.001,0.003,0.3,0.003,0.001,2,0.609619341563786,25.98094944000244,0,946,28883,14383,1,4635
0.001,0.003,0.3,0.003,0.003,2,0.609619341563786,25.98986623764038,0,946,28883,14383,2,4634
