t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.3,0.3,0.003,0.1,3,0.5576131687242798,25.49292407989502,0,0,26886,18617,49,3296
0.01,0.3,0.3,0.003,0.3,3,0.5576131687242798,25.504258270263673,0,0,26886,18617,49,3296
0.01,0.3,0.3,0.003,0.5,3,0.5576131687242798,25.494193058013916,0,0,26886,18617,49,3296
0.01,0.3,0.3,0.01,0.001,3,0.5600308641975309,25.27325855255127,0,0,26886,19571,54,2337
0.01,0.3,0.3,0.01,0.003,3,0.5600308641975309,25.307165260314942,0,0,26886,19571,68,2323
0.01,0.3,0.3,0.01,0.01,3,0.5600308641975309,25.305974655151367,0,0,26886,19571,71,2320
0.01,0.3,0.3,0.01,0.03,3,0.5600308641975309,25.339653396606444,0,0,26886,19571,72,2319
0.01,0.3,0.3,0.01,0.1,3,0.5600308641975309,25.44869640350342,0,0,26886,19571,72,2319
0.01,0.3,0.3,0.01,0.3,3,0.5600308641975309,25.317002239227296,0,0,26886,19571,72,2319
0.01,0.3,0.3,0.01,0.5,3,0.5600308641975309,25.344430599212647,0,0,26886,19571,72,2319
0.01,0.3,0.3,0.03,0.001,3,0.5621619635508525,25.177956733703613,0,0,26886,20262,64,1636
0.01,0.3,0.3,0.03,0.003,3,0.5621619635508525,25.1116162109375,0,0,26886,20262,94,1606
0.01,0.3,0.3,0.03,0.01,3,0.5621619635508525,25.12249349594116,0,0,26886,20262,107,1593
0.01,0.3,0.3,0.03,0.03,3,0.5621619635508525,25.142440929412842,0,0,26886,20262,117,1583
0.01,0.3,0.3,0.03,0.1,3,0.5621619635508525,25.08749345779419,0,0,26886,20262,119,1581
0.01,0.3,0.3,0.03,0.3,3,0.5621619635508525,25.112286739349365,0,0,26886,20262,120,1580
0.01,0.3,0.3,0.03,0.5,3,0.5621619635508525,25.22438720703125,0,0,26886,20262,120,1580
0.01,0.3,0.3,0.1,0.001,3,0.5713991769547325,24.812277336120605,0,0,26886,20777,69,1116
0.01,0.3,0.3,0.1,0.003,3,0.5713991769547325,24.812234897613525,0,0,26886,20777,105,1080
0.01,0.3,0.3,0.1,0.01,3,0.5713991769547325,24.871745014190672,0,0,26886,20777,133,1052
0.01,0.3,0.3,0.1,0.03,3,0.5713991769547325,24.79126567840576,0,0,26886,20777,153,1032
0.01,0.3,0.3,0.1,0.1,3,0.5713991769547325,24.80516647338867,0,0,26886,20777,167,1018
0.01,0.3,0.3,0.1,0.3,3,0.5713991769547325,24.79217336654663,0,0,26886,20777,173,1012
0.01,0.3,0.3,0.1,0.5,3,0.5713991769547325,24.790862445831298,0,0,26886,20777,173,1012
0.01,0.3,0.3,0.3,0.001,3,0.5713991769547325,24.708022422790528,0,0,26886,21035,69,858
0.01,0.3,0.3,0.3,0.003,3,0.5713991769547325,24.715165157318115,0,0,26886,21035,105,822
0.01,0.3,0.3,0.3,0.01,3,0.5713991769547325,24.701979179382324,0,0,26886,21035,133,794
0.01,0.3,0.3,0.3,0.03,3,0.5713991769547325,24.704081897735595,0,0,26886,21035,156,771
0.01,0.3,0.3,0.3,0.1,3,0.5713991769547325,24.68678726196289,0,0,26886,21035,180,747
0.01,0.3,0.3,0.3,0.3,3,0.5689300411522633,24.66897689819336,0,0,26886,21035,190,737
0.01,0.3,0.3,0.3,0.5,3,0.5689300411522633,24.67226594924927,0,0,26886,21035,192,735
0.01,0.3,0.3,0.5,0.001,3,0.5713991769547325,24.68339563369751,0,0,26886,21066,69,827
0.01,0.3,0.3,0.5,0.003,3,0.5713991769547325,24.696617908477783,0,0,26886,21066,105,791
0.01,0.3,0.3,0.5,0.01,3,0.5713991769547325,24.705409622192384,0,0,26886,21066,133,763
0.01,0.3,0.3,0.5,0.03,3,0.5713991769547325,24.687935123443605,0,0,26886,21066,156,740
0.01,0.3,0.3,0.5,0.1,3,0.5713991769547325,24.671326789855957,0,0,26886,21066,180,716
0.01,0.3,0.3,0.5,0.3,3,0.5689300411522633,24.70286331176758,0,0,26886,21066,191,705
0.01,0.3,0.3,0.5,0.5,3,0.5689300411522633,24.6903719329834,0,0,26886,21066,193,703
0.01,0.3,0.5,0.001,0.001,3,0.5556069958847737,25.72522024154663,0,0,27008,17568,27,4245
0.01,0.3,0.5,0.001,0.003,3,0.5556069958847737,25.677453784942628,0,0,27008,17568,28,4244
0.01,0.3,0.5,0.001,0.01,3,0.5556069958847737,25.683592014312744,0,0,27008,17568,29,4243
0.01,0.3,0.5,0.001,0.03,3,0.5556069958847737,25.673831748962403,0,0,27008,17568,29,4243
0.01,0.3,0.5,0.001,0.1,3,0.5556069958847737,25.683496265411378,0,0,27008,17568,29,4243
0.01,0.3,0.5,0.001,0.3,3,0.5556069958847737,25.700146903991698,0,0,27008,17568,29,4243
0.01,0.3,0.5,0.001,0.5,3,0.5556069958847737,25.841881885528565,0,0,27008,17568,29,4243
0.01,0.3,0.5,0.003,0.001,3,0.5537551440329218,25.4042307472229,0,0,27008,18617,43,3180
0.01,0.3,0.5,0.003,0.003,3,0.5537551440329218,25.488041915893554,0,0,27008,18617,48,3175
0.01,0.3,0.5,0.003,0.01,3,0.5537551440329218,25.438715534210203,0,0,27008,18617,50,3173
0.01,0.3,0.5,0.003,0.03,3,0.5537551440329218,25.47006622314453,0,0,27008,18617,50,3173
0.01,0.3,0.5,0.003,0.1,3,0.5537551440329218,25.452947483062744,0,0,27008,18617,50,3173
0.01,0.3,0.5,0.003,0.3,3,0.5537551440329218,25.458374080657958,0,0,27008,18617,50,3173
0.01,0.3,0.5,0.003,0.5,3,0.5537551440329218,25.440289936065675,0,0,27008,18617,50,3173
0.01,0.3,0.5,0.01,0.001,3,0.5561728395061729,25.221164894104003,0,0,27008,19574,55,2211
0.01,0.3,0.5,0.01,0.003,3,0.5561728395061729,25.228157482147218,0,0,27008,19574,69,2197
0.01,0.3,0.5,0.01,0.01,3,0.5561728395061729,25.223606033325197,0,0,27008,19574,73,2193
0.01,0.3,0.5,0.01,0.03,3,0.5561728395061729,25.240111331939698,0,0,27008,19574,74,2192
0.01,0.3,0.5,0.01,0.1,3,0.5561728395061729,25.22670751571655,0,0,27008,19574,74,2192
0.01,0.3,0.5,0.01,0.3,3,0.5561728395061729,25.226981143951416,0,0,27008,19574,74,2192
0.01,0.3,0.5,0.01,0.5,3,0.5561728395061729,25.22854721069336,0,0,27008,19574,74,2192
0.01,0.3,0.5,0.03,0.001,3,0.5583039388594945,24.930586166381836,0,0,27008,20283,65,1492
0.01,0.3,0.5,0.03,0.003,3,0.5583039388594945,24.937876720428466,0,0,27008,20283,96,1461
0.01,0.3,0.5,0.03,0.01,3,0.5583039388594945,24.94379421234131,0,0,27008,20283,111,1446
0.01,0.3,0.5,0.03,0.03,3,0.5583039388594945,25.023315486907958,0,0,27008,20283,121,1436
0.01,0.3,0.5,0.03,0.1,3,0.5583039388594945,24.948392658233644,0,0,27008,20283,123,1434
0.01,0.3,0.5,0.03,0.3,3,0.5583039388594945,24.967475833892824,0,0,27008,20283,124,1433
0.01,0.3,0.5,0.03,0.5,3,0.5583039388594945,24.973255767822266,0,0,27008,20283,124,1433
0.01,0.3,0.5,0.1,0.001,3,0.5675411522633745,24.678129596710207,0,0,27008,20846,70,924
0.01,0.3,0.5,0.1,0.003,3,0.5675411522633745,24.667602558135986,0,0,27008,20846,108,886
0.01,0.3,0.5,0.1,0.01,3,0.5675411522633745,24.669215068817138,0,0,27008,20846,146,848
0.01,0.3,0.5,0.1,0.03,3,0.5675411522633745,24.667478332519533,0,0,27008,20846,170,824
0.01,0.3,0.5,0.1,0.1,3,0.5675411522633745,24.651191368103028,0,0,27008,20846,190,804
0.01,0.3,0.5,0.1,0.3,3,0.5675411522633745,24.656254138946533,0,0,27008,20846,197,797
0.01,0.3,0.5,0.1,0.5,3,0.5675411522633745,24.67729377746582,0,0,27008,20846,198,796
0.01,0.3,0.5,0.3,0.001,3,0.5675411522633745,24.573516807556153,0,0,27008,21188,70,582
0.01,0.3,0.5,0.3,0.003,3,0.5675411522633745,24.563019771575927,0,0,27008,21188,108,544
0.01,0.3,0.5,0.3,0.01,3,0.5675411522633745,24.566242218017578,0,0,27008,21188,148,504
0.01,0.3,0.5,0.3,0.03,3,0.5675411522633745,24.550575008392332,0,0,27008,21188,184,468
0.01,0.3,0.5,0.3,0.1,3,0.5675411522633745,24.532545299530028,0,0,27008,21188,225,427
0.01,0.3,0.5,0.3,0.3,3,0.5650720164609053,24.557872009277343,0,0,27008,21188,248,404
0.01,0.3,0.5,0.3,0.5,3,0.5650720164609053,24.543411140441894,0,0,27008,21188,256,396
0.01,0.3,0.5,0.5,0.001,3,0.5768004115226337,24.510119972229003,0,0,27008,21280,70,490
0.01,0.3,0.5,0.5,0.003,3,0.5768004115226337,24.519024982452393,0,0,27008,21280,108,452
0.01,0.3,0.5,0.5,0.01,3,0.5768004115226337,24.502541160583498,0,0,27008,21280,148,412
0.01,0.3,0.5,0.5,0.03,3,0.5768004115226337,24.507923221588136,0,0,27008,21280,184,376
0.01,0.3,0.5,0.5,0.1,3,0.5768004115226337,24.564049911499023,0,0,27008,21280,225,335
0.01,0.3,0.5,0.5,0.3,3,0.5743312757201646,24.491964874267577,0,0,27008,21280,256,304
0.01,0.3,0.5,0.5,0.5,3,0.5743312757201646,24.48910556793213,0,0,27008,21280,273,287
