t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.003,0.001,0.5,0.001,3,0.6122648442092887,31.507027549743654,0,0,6036,22706,8916,11190
0.003,0.003,0.001,0.5,0.003,3,0.6122648442092887,31.316062755584717,0,0,6036,22706,8959,11147
0.003,0.003,0.001,0.5,0.01,3,0.6122648442092887,31.308786907196044,0,0,6036,22706,8969,11137
0.003,0.003,0.001,0.5,0.03,3,0.6122648442092887,31.29372501373291,0,0,6036,22706,8969,11137
0.003,0.003,0.001,0.5,0.1,3,0.6122648442092887,31.281875400543214,0,0,6036,22706,8971,11135
0.003,0.003,0.001,0.5,0.3,3,0.6122648442092887,31.3236057472229,0,0,6036,22706,8972,11134
0.003,0.003,0.001,0.5,0.5,3,0.6122648442092887,31.27480157852173,0,0,6036,22706,8972,11134
0.003,0.003,0.003,0.001,0.001,3,0.6122648442092887,30.96209981918335,0,0,6179,23090,10906,8673
0.003,0.003,0.003,0.001,0.003,3,0.6122648442092887,30.91991298675537,0,0,6179,23090,10989,8590
0.003,0.003,0.003,0.001,0.01,3,0.6122648442092887,30.91120491027832,0,0,6179,23090,11005,8574
0.003,0.003,0.003,0.001,0.03,3,0.6122648442092887,30.920286293029786,0,0,6179,23090,11006,8573
0.003,0.003,0.003,0.001,0.1,3,0.6122648442092887,30.91062660217285,0,0,6179,23090,11006,8573
0.003,0.003,0.003,0.001,0.3,3,0.6122648442092887,30.91165948867798,0,0,6179,23090,11006,8573
0.003,0.003,0.003,0.001,0.5,3,0.6122648442092887,30.886714229583742,0,0,6179,23090,11006,8573
0.003,0.003,0.003,0.003,0.001,3,0.6142489711934156,30.868220539093016,0,0,6179,23187,11109,8373
0.003,0.003,0.003,0.003,0.003,3,0.6142489711934156,30.869108219146728,0,0,6179,23187,11243,8239
0.003,0.003,0.003,0.003,0.01,3,0.6142489711934156,30.846360969543458,0,0,6179,23187,11282,8200
0.003,0.003,0.003,0.003,0.03,3,0.6142489711934156,30.85533399581909,0,0,6179,23187,11288,8194
0.003,0.003,0.003,0.003,0.1,3,0.6142489711934156,30.876585998535155,0,0,6179,23187,11291,8191
0.003,0.003,0.003,0.003,0.3,3,0.6142489711934156,30.894018249511717,0,0,6179,23187,11291,8191
0.003,0.003,0.003,0.003,0.5,3,0.6142489711934156,31.023871326446532,0,0,6179,23187,11291,8191
0.003,0.003,0.003,0.01,0.001,3,0.6142489711934156,30.902708435058592,0,0,6179,23208,11136,8325
0.003,0.003,0.003,0.01,0.003,3,0.6142489711934156,30.920904693603514,0,0,6179,23208,11283,8178
0.003,0.003,0.003,0.01,0.01,3,0.6142489711934156,30.907226524353028,0,0,6179,23208,11336,8125
0.003,0.003,0.003,0.01,0.03,3,0.6142489711934156,30.90515504837036,0,0,6179,23208,11352,8109
0.003,0.003,0.003,0.01,0.1,3,0.6142489711934156,30.98272762298584,0,0,6179,23208,11356,8105
0.003,0.003,0.003,0.01,0.3,3,0.6142489711934156,30.898727188110353,0,0,6179,23208,11356,8105
0.003,0.003,0.003,0.01,0.5,3,0.6142489711934156,30.8961763381958,0,0,6179,23208,11356,8105
0.003,0.003,0.003,0.03,0.001,3,0.6142489711934156,30.908438148498536,0,0,6179,23213,11137,8319
0.003,0.003,0.003,0.03,0.003,3,0.6142489711934156,30.905084114074707,0,0,6179,23213,11286,8170
0.003,0.003,0.003,0.03,0.01,3,0.6142489711934156,31.05284257888794,0,0,6179,23213,11344,8112
0.003,0.003,0.003,0.03,0.03,3,0.6142489711934156,30.892129726409912,0,0,6179,23213,11361,8095
0.003,0.003,0.003,0.03,0.1,3,0.6142489711934156,30.921127967834472,0,0,6179,23213,11365,8091
0.003,0.003,0.003,0.03,0.3,3,0.6142489711934156,30.89422420501709,0,0,6179,23213,11366,8090
0.003,0.003,0.003,0.03,0.5,3,0.6142489711934156,30.91289894104004,0,0,6179,23213,11366,8090
0.003,0.003,0.003,0.1,0.001,3,0.6142489711934156,30.99204189300537,0,0,6179,23213,11137,8319
0.003,0.003,0.003,0.1,0.003,3,0.6142489711934156,30.902902297973633,0,0,6179,23213,11287,8169
0.003,0.003,0.003,0.1,0.01,3,0.6142489711934156,30.88511833190918,0,0,6179,23213,11345,8111
0.003,0.003,0.003,0.1,0.03,3,0.6142489711934156,30.84737609863281,0,0,6179,23213,11362,8094
0.003,0.003,0.003,0.1,0.1,3,0.6142489711934156,30.85012689590454,0,0,6179,23213,11366,8090
0.003,0.003,0.003,0.1,0.3,3,0.6142489711934156,30.838341121673583,0,0,6179,23213,11367,8089
0.003,0.003,0.003,0.1,0.5,3,0.6142489711934156,30.861233978271486,0,0,6179,23213,11367,8089
0.003,0.003,0.003,0.3,0.001,3,0.6142489711934156,30.904839038848877,0,0,6179,23213,11137,8319
0.003,0.003,0.003,0.3,0.003,3,0.6142489711934156,30.899164447784425,0,0,6179,23213,11287,8169
0.003,0.003,0.003,0.3,0.01,3,0.6142489711934156,30.96870714187622,0,0,6179,23213,11345,8111
0.003,0.003,0.003,0.3,0.03,3,0.6142489711934156,30.86206075668335,0,0,6179,23213,11362,8094
0.003,0.003,0.003,0.3,0.1,3,0.6142489711934156,30.86673942565918,0,0,6179,23213,11366,8090
0.003,0.003,0.003,0.3,0.3,3,0.6142489711934156,30.844633197784425,0,0,6179,23213,11367,8089
0.003,0.003,0.003,0.3,0.5,3,0.6142489711934156,30.862197360992432,0,0,6179,23213,11367,8089
0.003,0.003,0.003,0.5,0.001,3,0.6142489711934156,30.911205139160156,0,0,6179,23213,11137,8319
0.003,0.003,0.003,0.5,0.003,3,0.6142489711934156,30.893290882110595,0,0,6179,23213,11287,8169
0.003,0.003,0.003,0.5,0.01,3,0.6142489711934156,30.88831964492798,0,0,6179,23213,11345,8111
0.003,0.003,0.003,0.5,0.03,3,0.6142489711934156,30.921794929504394,0,0,6179,23213,11362,8094
0.003,0.003,0.003,0.5,0.1,3,0.6142489711934156,30.907836570739747,0,0,6179,23213,11366,8090
0.003,0.003,0.003,0.5,0.3,3,0.6142489711934156,30.965313262939453,0,0,6179,23213,11367,8089
0.003,0.003,0.003,0.5,0.5,3,0.6142489711934156,30.878766746520995,0,0,6179,23213,11367,8089
0.003,0.003,0.01,0.001,0.001,3,0.6215241034685479,30.79139820098877,0,0,6256,23188,12165,7239
0.003,0.003,0.01,0.001,0.003,3,0.6215241034685479,30.777059574127197,0,0,6256,23188,12309,7095
0.003,0.003,0.01,0.001,0.01,3,0.6215241034685479,30.77948734283447,0,0,6256,23188,12335,7069
0.003,0.003,0.01,0.001,0.03,3,0.6215241034685479,30.753763446807863,0,0,6256,23188,12336,7068
0.003,0.003,0.01,0.001,0.1,3,0.6215241034685479,30.81439390182495,0,0,6256,23188,12336,7068
0.003,0.003,0.01,0.001,0.3,3,0.6215241034685479,30.821188106536866,0,0,6256,23188,12336,7068
0.003,0.003,0.01,0.001,0.5,3,0.6215241034685479,30.77743911743164,0,0,6256,23188,12336,7068
0.003,0.003,0.01,0.003,0.001,3,0.6235082304526749,30.740822792053223,0,0,6256,23334,12773,6485
0.003,0.003,0.01,0.003,0.003,3,0.622582304526749,30.66474178314209,0,0,6256,23334,13081,6177
0.003,0.003,0.01,0.003,0.01,3,0.622582304526749,30.64798696517944,0,0,6256,23334,13173,6085
0.003,0.003,0.01,0.003,0.03,3,0.622582304526749,30.670238819122314,0,0,6256,23334,13185,6073
0.003,0.003,0.01,0.003,0.1,3,0.622582304526749,30.651527690887452,0,0,6256,23334,13192,6066
0.003,0.003,0.01,0.003,0.3,3,0.622582304526749,30.64164482116699,0,0,6256,23334,13193,6065
0.003,0.003,0.01,0.003,0.5,3,0.622582304526749,30.61889612197876,0,0,6256,23334,13193,6065
0.003,0.003,0.01,0.01,0.001,3,0.6235082304526749,30.63096836090088,0,0,6256,23395,12902,6295
0.003,0.003,0.01,0.01,0.003,3,0.622582304526749,30.569905357360838,0,0,6256,23395,13321,5876
0.003,0.003,0.01,0.01,0.01,3,0.622582304526749,30.53897981643677,0,0,6256,23395,13490,5707
0.003,0.003,0.01,0.01,0.03,3,0.622582304526749,30.62702178955078,0,0,6256,23395,13532,5665
0.003,0.003,0.01,0.01,0.1,3,0.622582304526749,30.55412441253662,0,0,6256,23395,13545,5652
0.003,0.003,0.01,0.01,0.3,3,0.622582304526749,30.54315776824951,0,0,6256,23395,13547,5650
0.003,0.003,0.01,0.01,0.5,3,0.622582304526749,30.529320030212403,0,0,6256,23395,13547,5650
0.003,0.003,0.01,0.03,0.001,3,0.6235082304526749,30.63298360824585,0,0,6256,23413,12913,6266
0.003,0.003,0.01,0.03,0.003,3,0.622582304526749,30.60219430923462,0,0,6256,23413,13344,5835
0.003,0.003,0.01,0.03,0.01,3,0.622582304526749,30.52816837310791,0,0,6256,23413,13539,5640
0.003,0.003,0.01,0.03,0.03,3,0.622582304526749,30.568087139129638,0,0,6256,23413,13595,5584
0.003,0.003,0.01,0.03,0.1,3,0.622582304526749,30.528341979980468,0,0,6256,23413,13612,5567
0.003,0.003,0.01,0.03,0.3,3,0.622582304526749,30.53561897277832,0,0,6256,23413,13616,5563
0.003,0.003,0.01,0.03,0.5,3,0.622582304526749,30.53682373046875,0,0,6256,23413,13616,5563
0.003,0.003,0.01,0.1,0.001,3,0.6235082304526749,30.642413215637205,0,0,6256,23415,12913,6264
0.003,0.003,0.01,0.1,0.003,3,0.622582304526749,30.594458637237548,0,0,6256,23415,13346,5831
0.003,0.003,0.01,0.1,0.01,3,0.622582304526749,30.537435779571535,0,0,6256,23415,13544,5633
0.003,0.003,0.01,0.1,0.03,3,0.622582304526749,30.638287105560302,0,0,6256,23415,13606,5571
0.003,0.003,0.01,0.1,0.1,3,0.622582304526749,30.54522123336792,0,0,6256,23415,13627,5550
0.003,0.003,0.01,0.1,0.3,3,0.622582304526749,30.640663452148438,0,0,6256,23415,13634,5543
0.003,0.003,0.01,0.1,0.5,3,0.622582304526749,30.530809326171877,0,0,6256,23415,13635,5542
0.003,0.003,0.01,0.3,0.001,3,0.6235082304526749,30.638695793151854,0,0,6256,23415,12913,6264
0.003,0.003,0.01,0.3,0.003,3,0.622582304526749,30.59191707611084,0,0,6256,23415,13346,5831
0.003,0.003,0.01,0.3,0.01,3,0.622582304526749,30.55788160324097,0,0,6256,23415,13544,5633
0.003,0.003,0.01,0.3,0.03,3,0.622582304526749,30.57550937652588,0,0,6256,23415,13606,5571
0.003,0.003,0.01,0.3,0.1,3,0.622582304526749,30.561550121307373,0,0,6256,23415,13627,5550
0.003,0.003,0.01,0.3,0.3,3,0.622582304526749,30.744488677978516,0,0,6256,23415,13634,5543
0.003,0.003,0.01,0.3,0.5,3,0.622582304526749,30.63305601119995,0,0,6256,23415,13635,5542
0.003,0.003,0.01,0.5,0.001,3,0.6235082304526749,30.64142936706543,0,0,6256,23415,12913,6264
0.003,0.003,0.01,0.5,0.003,3,0.622582304526749,30.59224136352539,0,0,6256,23415,13346,5831
0.003,0.003,0.01,0.5,0.01,3,0.622582304526749,30.525476818084716,0,0,6256,23415,13544,5633
0.003,0.003,0.01,0.5,0.03,3,0.622582304526749,30.737098064422607,0,0,6256,23415,13606,5571
0.003,0.003,0.01,0.5,0.1,3,0.622582304526749,30.53408498764038,0,0,6256,23415,13627,5550
0.003,0.003,0.01,0.5,0.3,3,0.622582304526749,30.51555492401123,0,0,6256,23415,13634,5543
0.003,0.003,0.01,0.5,0.5,3,0.622582304526749,30.50744607925415,0,0,6256,23415,13635,5542
0.003,0.003,0.03,0.001,0.001,3,0.6213183421516755,30.656559696197508,0,0,6285,23202,12533,6828
0.003,0.003,0.03,0.001,0.003,3,0.6208774250440917,30.73868034362793,0,0,6285,23202,12699,6662
0.003,0.003,0.03,0.001,0.01,3,0.6208774250440917,30.63328638076782,0,0,6285,23202,12728,6633
0.003,0.003,0.03,0.001,0.03,3,0.6208774250440917,30.64836824417114,0,0,6285,23202,12729,6632
0.003,0.003,0.03,0.001,0.1,3,0.6208774250440917,30.60496639251709,0,0,6285,23202,12729,6632
0.003,0.003,0.03,0.001,0.3,3,0.6208774250440917,30.614348068237305,0,0,6285,23202,12729,6632
0.003,0.003,0.03,0.001,0.5,3,0.6208774250440917,30.614806003570557,0,0,6285,23202,12729,6632
0.003,0.003,0.03,0.003,0.001,3,0.6233024691358025,30.591995239257812,0,0,6285,23365,13504,5694
0.003,0.003,0.03,0.003,0.003,3,0.6197530864197531,30.49283977508545,0,0,6285,23365,13926,5272
0.003,0.003,0.03,0.003,0.01,3,0.6197530864197531,30.4392791557312,0,0,6285,23365,14050,5148
0.003,0.003,0.03,0.003,0.03,3,0.6197530864197531,30.483962631225587,0,0,6285,23365,14065,5133
0.003,0.003,0.03,0.003,0.1,3,0.6197530864197531,30.49321741104126,0,0,6285,23365,14074,5124
0.003,0.003,0.03,0.003,0.3,3,0.6197530864197531,30.48217607498169,0,0,6285,23365,14075,5123
0.003,0.003,0.03,0.003,0.5,3,0.6197530864197531,30.483959999084473,0,0,6285,23365,14075,5123
0.003,0.003,0.03,0.01,0.001,3,0.6233024691358025,30.53042486190796,0,0,6285,23454,13854,5255
0.003,0.003,0.03,0.01,0.003,3,0.6197530864197531,30.46468252182007,0,0,6285,23454,14530,4579
0.003,0.003,0.03,0.01,0.01,3,0.6197530864197531,30.389082145690917,0,0,6285,23454,14829,4280
0.003,0.003,0.03,0.01,0.03,3,0.6197530864197531,30.47225736618042,0,0,6285,23454,14905,4204
0.003,0.003,0.03,0.01,0.1,3,0.6074074074074074,30.37051847457886,0,0,6285,23454,14931,4178
0.003,0.003,0.03,0.01,0.3,3,0.6074074074074074,30.39098850250244,0,0,6285,23454,14934,4175
0.003,0.003,0.03,0.01,0.5,3,0.6074074074074074,30.369821434020995,0,0,6285,23454,14934,4175
0.003,0.003,0.03,0.03,0.001,3,0.6233024691358025,30.545314483642578,0,0,6285,23486,13900,5177
0.003,0.003,0.03,0.03,0.003,3,0.6197530864197531,30.416351261138917,0,0,6285,23486,14656,4421
0.003,0.003,0.03,0.03,0.01,3,0.6197530864197531,30.325111751556395,0,0,6285,23486,15072,4005
0.003,0.003,0.03,0.03,0.03,3,0.6197530864197531,30.34942819595337,0,0,6285,23486,15228,3849
0.003,0.003,0.03,0.03,0.1,3,0.6074074074074074,30.293629341125488,0,0,6285,23486,15292,3785
0.003,0.003,0.03,0.03,0.3,3,0.6074074074074074,30.42109085083008,0,0,6285,23486,15303,3774
0.003,0.003,0.03,0.03,0.5,3,0.6074074074074074,30.272683296203613,0,0,6285,23486,15303,3774
0.003,0.003,0.03,0.1,0.001,3,0.6233024691358025,30.520748882293702,0,0,6285,23494,13901,5168
0.003,0.003,0.03,0.1,0.003,3,0.6197530864197531,30.38882469177246,0,0,6285,23494,14669,4400
0.003,0.003,0.03,0.1,0.01,3,0.6166666666666666,30.34393793106079,0,0,6285,23494,15107,3962
0.003,0.003,0.03,0.1,0.03,3,0.6166666666666666,30.241517620086668,0,0,6285,23494,15293,3776
0.003,0.003,0.03,0.1,0.1,3,0.604320987654321,30.22911891937256,0,0,6285,23494,15376,3693
0.003,0.003,0.03,0.1,0.3,3,0.604320987654321,30.236359672546385,0,0,6285,23494,15401,3668
0.003,0.003,0.03,0.1,0.5,3,0.604320987654321,30.226840019226074,0,0,6285,23494,15402,3667
0.003,0.003,0.03,0.3,0.001,3,0.6233024691358025,30.494549465179443,0,0,6285,23494,13901,5168
0.003,0.003,0.03,0.3,0.003,3,0.6197530864197531,30.384740200042724,0,0,6285,23494,14669,4400
0.003,0.003,0.03,0.3,0.01,3,0.6166666666666666,30.48320644378662,0,0,6285,23494,15108,3961
0.003,0.003,0.03,0.3,0.03,3,0.6166666666666666,30.254208393096924,0,0,6285,23494,15296,3773
0.003,0.003,0.03,0.3,0.1,3,0.604320987654321,30.228552532196044,0,0,6285,23494,15387,3682
0.003,0.003,0.03,0.3,0.3,3,0.604320987654321,30.22397415161133,0,0,6285,23494,15414,3655
0.003,0.003,0.03,0.3,0.5,3,0.604320987654321,30.26979070663452,0,0,6285,23494,15416,3653
0.003,0.003,0.03,0.5,0.001,3,0.6233024691358025,30.606553344726564,0,0,6285,23494,13901,5168
0.003,0.003,0.03,0.5,0.003,3,0.6197530864197531,30.404639072418213,0,0,6285,23494,14669,4400
0.003,0.003,0.03,0.5,0.01,3,0.6166666666666666,30.335347480773926,0,0,6285,23494,15108,3961
0.003,0.003,0.03,0.5,0.03,3,0.6166666666666666,30.28236253738403,0,0,6285,23494,15296,3773
0.003,0.003,0.03,0.5,0.1,3,0.604320987654321,30.26291219711304,0,0,6285,23494,15387,3682
0.003,0.003,0.03,0.5,0.3,3,0.604320987654321,30.26074977874756,0,0,6285,23494,15414,3655
0.003,0.003,0.03,0.5,0.5,3,0.604320987654321,30.277826595306397,0,0,6285,23494,15416,3653
0.003,0.003,0.1,0.001,0.001,3,0.6213183421516755,30.704682788848878,0,0,6294,23202,12592,6760
0.003,0.003,0.1,0.001,0.003,3,0.6208774250440917,30.688731880187987,0,0,6294,23202,12761,6591
0.003,0.003,0.1,0.001,0.01,3,0.6208774250440917,30.70142686843872,0,0,6294,23202,12790,6562
0.003,0.003,0.1,0.001,0.03,3,0.6208774250440917,30.673116722106933,0,0,6294,23202,12791,6561
0.003,0.003,0.1,0.001,0.1,3,0.6208774250440917,30.680702133178713,0,0,6294,23202,12791,6561
0.003,0.003,0.1,0.001,0.3,3,0.6208774250440917,30.674509410858153,0,0,6294,23202,12791,6561
0.003,0.003,0.1,0.001,0.5,3,0.6208774250440917,30.652080249786376,0,0,6294,23202,12791,6561
0.003,0.003,0.1,0.003,0.001,3,0.6233024691358025,30.556738262176513,0,0,6294,23368,13724,5462
0.003,0.003,0.1,0.003,0.003,3,0.6197530864197531,30.494500579833986,0,0,6294,23368,14195,4991
0.003,0.003,0.1,0.003,0.01,3,0.6197530864197531,30.49243585586548,0,0,6294,23368,14331,4855
0.003,0.003,0.1,0.003,0.03,3,0.6197530864197531,30.470450229644776,0,0,6294,23368,14347,4839
0.003,0.003,0.1,0.003,0.1,3,0.6197530864197531,30.53846960067749,0,0,6294,23368,14356,4830
0.003,0.003,0.1,0.003,0.3,3,0.6197530864197531,30.436991119384764,0,0,6294,23368,14357,4829
0.003,0.003,0.1,0.003,0.5,3,0.6197530864197531,30.42272937774658,0,0,6294,23368,14357,4829
0.003,0.003,0.1,0.01,0.001,3,0.6233024691358025,30.444072513580323,0,0,6294,23466,14278,4810
0.003,0.003,0.1,0.01,0.003,3,0.6197530864197531,30.34775131225586,0,0,6294,23466,15151,3937
0.003,0.003,0.1,0.01,0.01,3,0.6197530864197531,30.45973642349243,0,0,6294,23466,15558,3530
0.003,0.003,0.1,0.01,0.03,3,0.6200837742504409,30.214388256072997,0,0,6294,23466,15666,3422
0.003,0.003,0.1,0.01,0.1,3,0.6108245149911816,30.2389900970459,0,0,6294,23466,15700,3388
0.003,0.003,0.1,0.01,0.3,3,0.6108245149911816,30.211501159667968,0,0,6294,23466,15703,3385
0.003,0.003,0.1,0.01,0.5,3,0.6108245149911816,30.215786571502687,0,0,6294,23466,15703,3385
0.003,0.003,0.1,0.03,0.001,3,0.6233024691358025,30.428183689117432,0,0,6294,23508,14404,4642
0.003,0.003,0.1,0.03,0.003,3,0.6197530864197531,30.320799942016603,0,0,6294,23508,15473,3573
0.003,0.003,0.1,0.03,0.01,3,0.6197530864197531,30.203015975952148,0,0,6294,23508,16158,2888
0.003,0.003,0.1,0.03,0.03,3,0.6205246913580247,30.120147552490234,0,0,6294,23508,16454,2592
0.003,0.003,0.1,0.03,0.1,3,0.6112654320987654,30.140319385528564,0,0,6294,23508,16561,2485
0.003,0.003,0.1,0.03,0.3,3,0.6108245149911816,30.103818225860596,0,0,6294,23508,16576,2470
0.003,0.003,0.1,0.03,0.5,3,0.6108245149911816,30.13256061553955,0,0,6294,23508,16576,2470
0.003,0.003,0.1,0.1,0.001,3,0.6233024691358025,30.442042293548585,0,0,6294,23521,14412,4621
0.003,0.003,0.1,0.1,0.003,3,0.6197530864197531,30.339496459960937,0,0,6294,23521,15523,3510
0.003,0.003,0.1,0.1,0.01,3,0.6166666666666666,30.152060203552246,0,0,6294,23521,16294,2739
0.003,0.003,0.1,0.1,0.03,3,0.6174382716049384,30.07606658935547,0,0,6294,23521,16708,2325
0.003,0.003,0.1,0.1,0.1,3,0.6077380952380952,30.00062812805176,0,0,6294,23521,16925,2108
0.003,0.003,0.1,0.1,0.3,3,0.6077380952380952,29.99298236846924,0,0,6294,23521,16978,2055
0.003,0.003,0.1,0.1,0.5,3,0.6077380952380952,30.172206020355226,0,0,6294,23521,16981,2052
0.003,0.003,0.1,0.3,0.001,3,0.6233024691358025,30.472170009613038,0,0,6294,23521,14412,4621
0.003,0.003,0.1,0.3,0.003,3,0.6197530864197531,30.395047969818116,0,0,6294,23521,15524,3509
0.003,0.003,0.1,0.3,0.01,3,0.6166666666666666,30.175346202850342,0,0,6294,23521,16298,2735
0.003,0.003,0.1,0.3,0.03,3,0.6174382716049384,30.107369136810302,0,0,6294,23521,16722,2311
0.003,0.003,0.1,0.3,0.1,3,0.6077380952380952,30.000806083679198,0,0,6294,23521,16974,2059
0.003,0.003,0.1,0.3,0.3,3,0.6077380952380952,29.992971439361572,0,0,6294,23521,17055,1978
0.003,0.003,0.1,0.3,0.5,3,0.6077380952380952,29.983596172332764,0,0,6294,23521,17063,1970
0.003,0.003,0.1,0.5,0.001,3,0.6233024691358025,30.44424310684204,0,0,6294,23521,14412,4621
0.003,0.003,0.1,0.5,0.003,3,0.6197530864197531,30.358201789855958,0,0,6294,23521,15524,3509
0.003,0.003,0.1,0.5,0.01,3,0.6166666666666666,30.1675048828125,0,0,6294,23521,16298,2735
0.003,0.003,0.1,0.5,0.03,3,0.6174382716049384,30.0959552192688,0,0,6294,23521,16722,2311
0.003,0.003,0.1,0.5,0.1,3,0.6077380952380952,29.98096258163452,0,0,6294,23521,16975,2058
0.003,0.003,0.1,0.5,0.3,3,0.6077380952380952,30.08577980041504,0,0,6294,23521,17058,1975
0.003,0.003,0.1,0.5,0.5,3,0.6077380952380952,29.971475200653074,0,0,6294,23521,17067,1966
0.003,0.003,0.3,0.001,0.001,3,0.6213183421516755,30.655636825561523,0,0,6297,23202,12595,6754
0.003,0.003,0.3,0.001,0.003,3,0.6208774250440917,30.620006847381593,0,0,6297,23202,12764,6585
0.003,0.003,0.3,0.001,0.01,3,0.6208774250440917,30.61624433517456,0,0,6297,23202,12793,6556
0.003,0.003,0.3,0.001,0.03,3,0.6208774250440917,30.658146266937255,0,0,6297,23202,12794,6555
0.003,0.003,0.3,0.001,0.1,3,0.6208774250440917,30.619538555145265,0,0,6297,23202,12794,6555
0.003,0.003,0.3,0.001,0.3,3,0.6208774250440917,30.6733695602417,0,0,6297,23202,12794,6555
0.003,0.003,0.3,0.001,0.5,3,0.6208774250440917,30.587818851470946,0,0,6297,23202,12794,6555
