t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.5,0.3,0.003,0.1,2,0.4983465608465608,17.666954507827757,0,27074,21240,5,1,528
0.01,0.5,0.3,0.003,0.3,2,0.4983465608465608,17.68431516647339,0,27074,21240,5,1,528
0.01,0.5,0.3,0.003,0.5,2,0.4983465608465608,17.6719149017334,0,27074,21240,5,1,528
0.01,0.5,0.3,0.01,0.001,2,0.4983465608465608,17.65878653526306,0,27074,21240,6,2,526
0.01,0.5,0.3,0.01,0.003,2,0.4983465608465608,17.661092138290407,0,27074,21240,6,3,525
0.01,0.5,0.3,0.01,0.01,2,0.4983465608465608,17.662899265289308,0,27074,21240,6,5,523
0.01,0.5,0.3,0.01,0.03,2,0.4983465608465608,17.658004484176637,0,27074,21240,6,5,523
0.01,0.5,0.3,0.01,0.1,2,0.4983465608465608,17.684431114196776,0,27074,21240,6,5,523
0.01,0.5,0.3,0.01,0.3,2,0.4983465608465608,17.687582092285155,0,27074,21240,6,5,523
0.01,0.5,0.3,0.01,0.5,2,0.4983465608465608,17.674058895111084,0,27074,21240,6,5,523
0.01,0.5,0.3,0.03,0.001,2,0.4983465608465608,17.659572849273683,0,27074,21240,9,5,520
0.01,0.5,0.3,0.03,0.003,2,0.4983465608465608,17.675461797714235,0,27074,21240,9,12,513
0.01,0.5,0.3,0.03,0.01,2,0.4983465608465608,17.68071804046631,0,27074,21240,9,20,505
0.01,0.5,0.3,0.03,0.03,2,0.4983465608465608,17.676748809814452,0,27074,21240,9,25,500
0.01,0.5,0.3,0.03,0.1,2,0.4983465608465608,17.81315160751343,0,27074,21240,9,26,499
0.01,0.5,0.3,0.03,0.3,2,0.4983465608465608,17.689917764663697,0,27074,21240,9,26,499
0.01,0.5,0.3,0.03,0.5,2,0.4983465608465608,17.680940046310425,0,27074,21240,9,26,499
0.01,0.5,0.3,0.1,0.001,2,0.4983465608465608,17.662136287689208,0,27074,21240,14,7,513
0.01,0.5,0.3,0.1,0.003,2,0.4983465608465608,17.661019859313964,0,27074,21240,14,20,500
0.01,0.5,0.3,0.1,0.01,2,0.4983465608465608,17.681788091659545,0,27074,21240,14,50,470
0.01,0.5,0.3,0.1,0.03,2,0.4983465608465608,17.696472005844115,0,27074,21240,14,77,443
0.01,0.5,0.3,0.1,0.1,2,0.4983465608465608,17.67343934059143,0,27074,21240,14,91,429
0.01,0.5,0.3,0.1,0.3,2,0.4983465608465608,17.686511945724487,0,27074,21240,14,100,420
0.01,0.5,0.3,0.1,0.5,2,0.4983465608465608,17.68840319633484,0,27074,21240,14,101,419
0.01,0.5,0.3,0.3,0.001,2,0.4983465608465608,17.64068160057068,0,27074,21240,15,7,512
0.01,0.5,0.3,0.3,0.003,2,0.4983465608465608,17.649746503829956,0,27074,21240,15,20,499
0.01,0.5,0.3,0.3,0.01,2,0.4983465608465608,17.67328232765198,0,27074,21240,15,54,465
0.01,0.5,0.3,0.3,0.03,2,0.4983465608465608,17.78025245666504,0,27074,21240,15,97,422
0.01,0.5,0.3,0.3,0.1,2,0.4979056437389771,17.682074575424195,0,27074,21240,15,152,367
0.01,0.5,0.3,0.3,0.3,2,0.4997574955908289,17.66348989486694,0,27074,21240,15,217,302
0.01,0.5,0.3,0.3,0.5,2,0.4997574955908289,17.674903955459595,0,27074,21240,15,243,276
0.01,0.5,0.3,0.5,0.001,2,0.4983465608465608,17.662796487808226,0,27074,21240,17,7,510
0.01,0.5,0.3,0.5,0.003,2,0.4983465608465608,17.665387210845946,0,27074,21240,17,20,497
0.01,0.5,0.3,0.5,0.01,2,0.4983465608465608,17.66198377609253,0,27074,21240,17,54,463
0.01,0.5,0.3,0.5,0.03,2,0.4983465608465608,17.669816274642944,0,27074,21240,17,98,419
0.01,0.5,0.3,0.5,0.1,2,0.4979056437389771,17.66270606994629,0,27074,21240,17,160,357
0.01,0.5,0.3,0.5,0.3,2,0.4997574955908289,17.666178903579713,0,27074,21240,17,264,253
0.01,0.5,0.3,0.5,0.5,2,0.4997574955908289,17.64228352546692,0,27074,21240,17,351,166
0.01,0.5,0.5,0.001,0.001,2,0.48977807172251614,17.333473653793334,0,27074,21550,4,0,220
0.01,0.5,0.5,0.001,0.003,2,0.48977807172251614,17.333278083801268,0,27074,21550,4,0,220
0.01,0.5,0.5,0.001,0.01,2,0.48977807172251614,17.331183366775512,0,27074,21550,4,0,220
0.01,0.5,0.5,0.001,0.03,2,0.48977807172251614,17.32672956466675,0,27074,21550,4,0,220
0.01,0.5,0.5,0.001,0.1,2,0.48977807172251614,17.330034799575806,0,27074,21550,4,0,220
0.01,0.5,0.5,0.001,0.3,2,0.48977807172251614,17.34838568687439,0,27074,21550,4,0,220
0.01,0.5,0.5,0.001,0.5,2,0.48977807172251614,17.346696634292602,0,27074,21550,4,0,220
0.01,0.5,0.5,0.003,0.001,2,0.48977807172251614,17.332267446517946,0,27074,21550,5,0,219
0.01,0.5,0.5,0.003,0.003,2,0.48977807172251614,17.33405605316162,0,27074,21550,5,0,219
0.01,0.5,0.5,0.003,0.01,2,0.48977807172251614,17.332716836929322,0,27074,21550,5,0,219
0.01,0.5,0.5,0.003,0.03,2,0.48977807172251614,17.33207483291626,0,27074,21550,5,0,219
0.01,0.5,0.5,0.003,0.1,2,0.48977807172251614,17.42359588623047,0,27074,21550,5,0,219
0.01,0.5,0.5,0.003,0.3,2,0.48977807172251614,17.329081707000732,0,27074,21550,5,0,219
0.01,0.5,0.5,0.003,0.5,2,0.48977807172251614,17.336843242645262,0,27074,21550,5,0,219
0.01,0.5,0.5,0.01,0.001,2,0.48977807172251614,17.326747589111328,0,27074,21550,6,0,218
0.01,0.5,0.5,0.01,0.003,2,0.48977807172251614,17.35288553237915,0,27074,21550,6,0,218
0.01,0.5,0.5,0.01,0.01,2,0.48977807172251614,17.32964618682861,0,27074,21550,6,0,218
0.01,0.5,0.5,0.01,0.03,2,0.48977807172251614,17.329107923507692,0,27074,21550,6,0,218
0.01,0.5,0.5,0.01,0.1,2,0.48977807172251614,17.328255376815797,0,27074,21550,6,0,218
0.01,0.5,0.5,0.01,0.3,2,0.48977807172251614,17.326441345214842,0,27074,21550,6,0,218
0.01,0.5,0.5,0.01,0.5,2,0.48977807172251614,17.380229511260985,0,27074,21550,6,0,218
0.01,0.5,0.5,0.03,0.001,2,0.48977807172251614,17.35009819984436,0,27074,21550,9,0,215
0.01,0.5,0.5,0.03,0.003,2,0.48977807172251614,17.34260458946228,0,27074,21550,9,0,215
0.01,0.5,0.5,0.03,0.01,2,0.48977807172251614,17.338505001068114,0,27074,21550,9,0,215
0.01,0.5,0.5,0.03,0.03,2,0.48977807172251614,17.32642593383789,0,27074,21550,9,1,214
0.01,0.5,0.5,0.03,0.1,2,0.48977807172251614,17.354385957717895,0,27074,21550,9,1,214
0.01,0.5,0.5,0.03,0.3,2,0.48977807172251614,17.332296991348265,0,27074,21550,9,1,214
0.01,0.5,0.5,0.03,0.5,2,0.48977807172251614,17.33162591934204,0,27074,21550,9,1,214
0.01,0.5,0.5,0.1,0.001,2,0.48977807172251614,17.329856071472168,0,27074,21550,18,0,206
0.01,0.5,0.5,0.1,0.003,2,0.48977807172251614,17.349019241333007,0,27074,21550,18,1,205
0.01,0.5,0.5,0.1,0.01,2,0.48977807172251614,17.3345014667511,0,27074,21550,18,5,201
0.01,0.5,0.5,0.1,0.03,2,0.48977807172251614,17.348106575012206,0,27074,21550,18,8,198
0.01,0.5,0.5,0.1,0.1,2,0.48977807172251614,17.341566333770754,0,27074,21550,18,9,197
0.01,0.5,0.5,0.1,0.3,2,0.48977807172251614,17.33952925682068,0,27074,21550,18,10,196
0.01,0.5,0.5,0.1,0.5,2,0.48977807172251614,17.361901378631593,0,27074,21550,18,10,196
0.01,0.5,0.5,0.3,0.001,2,0.48977807172251614,17.341070957183838,0,27074,21550,26,0,198
0.01,0.5,0.5,0.3,0.003,2,0.48977807172251614,17.327846059799196,0,27074,21550,26,1,197
0.01,0.5,0.5,0.3,0.01,2,0.48977807172251614,17.335915508270265,0,27074,21550,26,5,193
0.01,0.5,0.5,0.3,0.03,2,0.48977807172251614,17.34368728637695,0,27074,21550,26,8,190
0.01,0.5,0.5,0.3,0.1,2,0.48944738389182835,17.35236258506775,0,27074,21550,26,17,181
0.01,0.5,0.5,0.3,0.3,2,0.48944738389182835,17.347545557022094,0,27074,21550,26,28,170
0.01,0.5,0.5,0.3,0.5,2,0.48944738389182835,17.327027215957642,0,27074,21550,26,32,166
0.01,0.5,0.5,0.5,0.001,2,0.48977807172251614,17.330221519470214,0,27074,21550,32,0,192
0.01,0.5,0.5,0.5,0.003,2,0.48977807172251614,17.322471141815186,0,27074,21550,32,1,191
0.01,0.5,0.5,0.5,0.01,2,0.48977807172251614,17.348854722976686,0,27074,21550,32,5,187
0.01,0.5,0.5,0.5,0.03,2,0.48977807172251614,17.31581293106079,0,27074,21550,32,8,184
0.01,0.5,0.5,0.5,0.1,2,0.48944738389182835,17.31587842941284,0,27074,21550,32,22,170
0.01,0.5,0.5,0.5,0.3,2,0.48944738389182835,17.336201944351195,0,27074,21550,32,47,145
0.01,0.5,0.5,0.5,0.5,2,0.4801881246325691,17.332565364837645,0,27074,21550,32,77,115
