t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.01,0.001,0.3,0.003,3,0.6116769547325104,28.41854082107544,0,0,21800,12667,3244,11137
0.01,0.01,0.001,0.3,0.01,3,0.6116769547325104,28.370788135528564,0,0,21800,12667,3247,11134
0.01,0.01,0.001,0.3,0.03,3,0.6116769547325104,28.376465950012207,0,0,21800,12667,3247,11134
0.01,0.01,0.001,0.3,0.1,3,0.6116769547325104,28.344035606384278,0,0,21800,12667,3247,11134
0.01,0.01,0.001,0.3,0.3,3,0.6116769547325104,28.337680568695067,0,0,21800,12667,3247,11134
0.01,0.01,0.001,0.3,0.5,3,0.6116769547325104,28.349641284942628,0,0,21800,12667,3247,11134
0.01,0.01,0.001,0.5,0.001,3,0.6116769547325104,28.376950149536132,0,0,21800,12667,3236,11145
0.01,0.01,0.001,0.5,0.003,3,0.6116769547325104,28.38478759765625,0,0,21800,12667,3244,11137
0.01,0.01,0.001,0.5,0.01,3,0.6116769547325104,28.35465759277344,0,0,21800,12667,3247,11134
0.01,0.01,0.001,0.5,0.03,3,0.6116769547325104,28.376482639312744,0,0,21800,12667,3247,11134
0.01,0.01,0.001,0.5,0.1,3,0.6116769547325104,28.376895389556886,0,0,21800,12667,3247,11134
0.01,0.01,0.001,0.5,0.3,3,0.6116769547325104,28.523951988220215,0,0,21800,12667,3247,11134
0.01,0.01,0.001,0.5,0.5,3,0.6116769547325104,28.366039333343505,0,0,21800,12667,3247,11134
0.01,0.01,0.003,0.001,0.001,3,0.5996913580246913,27.849743309020997,0,0,22721,13232,4452,8443
0.01,0.01,0.003,0.001,0.003,3,0.5996913580246913,27.83015676498413,0,0,22721,13232,4489,8406
0.01,0.01,0.003,0.001,0.01,3,0.5996913580246913,27.90031784057617,0,0,22721,13232,4498,8397
0.01,0.01,0.003,0.001,0.03,3,0.5996913580246913,27.835145988464355,0,0,22721,13232,4499,8396
0.01,0.01,0.003,0.001,0.1,3,0.5996913580246913,27.8316109085083,0,0,22721,13232,4499,8396
0.01,0.01,0.003,0.001,0.3,3,0.5996913580246913,27.84087547302246,0,0,22721,13232,4499,8396
0.01,0.01,0.003,0.001,0.5,3,0.5996913580246913,27.86184768676758,0,0,22721,13232,4499,8396
0.01,0.01,0.003,0.003,0.001,3,0.6021604938271605,27.845327396392822,0,0,22721,13320,4569,8238
0.01,0.01,0.003,0.003,0.003,3,0.6021604938271605,27.848944339752197,0,0,22721,13320,4628,8179
0.01,0.01,0.003,0.003,0.01,3,0.6021604938271605,27.99898807525635,0,0,22721,13320,4643,8164
0.01,0.01,0.003,0.003,0.03,3,0.6021604938271605,27.78822238922119,0,0,22721,13320,4645,8162
0.01,0.01,0.003,0.003,0.1,3,0.6021604938271605,27.820391407012938,0,0,22721,13320,4646,8161
0.01,0.01,0.003,0.003,0.3,3,0.6021604938271605,27.8075270652771,0,0,22721,13320,4646,8161
0.01,0.01,0.003,0.003,0.5,3,0.6021604938271605,27.783338451385497,0,0,22721,13320,4646,8161
0.01,0.01,0.003,0.01,0.001,3,0.6021604938271605,27.750883102416992,0,0,22721,13353,4582,8192
0.01,0.01,0.003,0.01,0.003,3,0.6021604938271605,27.743330211639403,0,0,22721,13353,4645,8129
0.01,0.01,0.003,0.01,0.01,3,0.6021604938271605,27.729309539794922,0,0,22721,13353,4666,8108
0.01,0.01,0.003,0.01,0.03,3,0.6021604938271605,27.733919677734374,0,0,22721,13353,4672,8102
0.01,0.01,0.003,0.01,0.1,3,0.6021604938271605,27.756141090393065,0,0,22721,13353,4674,8100
0.01,0.01,0.003,0.01,0.3,3,0.6021604938271605,27.730315589904784,0,0,22721,13353,4674,8100
0.01,0.01,0.003,0.01,0.5,3,0.6021604938271605,27.78583299636841,0,0,22721,13353,4674,8100
0.01,0.01,0.003,0.03,0.001,3,0.6021604938271605,27.73507713317871,0,0,22721,13359,4582,8186
0.01,0.01,0.003,0.03,0.003,3,0.6021604938271605,27.71426055908203,0,0,22721,13359,4646,8122
0.01,0.01,0.003,0.03,0.01,3,0.6021604938271605,27.73880832672119,0,0,22721,13359,4669,8099
0.01,0.01,0.003,0.03,0.03,3,0.6021604938271605,27.72844871520996,0,0,22721,13359,4676,8092
0.01,0.01,0.003,0.03,0.1,3,0.6021604938271605,27.7805987739563,0,0,22721,13359,4678,8090
0.01,0.01,0.003,0.03,0.3,3,0.6021604938271605,27.749276123046876,0,0,22721,13359,4678,8090
0.01,0.01,0.003,0.03,0.5,3,0.6021604938271605,27.769913597106935,0,0,22721,13359,4678,8090
0.01,0.01,0.003,0.1,0.001,3,0.6021604938271605,27.769220790863038,0,0,22721,13360,4582,8185
0.01,0.01,0.003,0.1,0.003,3,0.6021604938271605,27.7590997505188,0,0,22721,13360,4646,8121
0.01,0.01,0.003,0.1,0.01,3,0.6021604938271605,27.755159225463867,0,0,22721,13360,4669,8098
0.01,0.01,0.003,0.1,0.03,3,0.6021604938271605,27.755254287719726,0,0,22721,13360,4676,8091
0.01,0.01,0.003,0.1,0.1,3,0.6021604938271605,27.756140270233153,0,0,22721,13360,4678,8089
0.01,0.01,0.003,0.1,0.3,3,0.6021604938271605,27.756560344696044,0,0,22721,13360,4678,8089
0.01,0.01,0.003,0.1,0.5,3,0.6021604938271605,27.814243183135986,0,0,22721,13360,4678,8089
0.01,0.01,0.003,0.3,0.001,3,0.6021604938271605,27.79334659576416,0,0,22721,13360,4582,8185
0.01,0.01,0.003,0.3,0.003,3,0.6021604938271605,27.80525909423828,0,0,22721,13360,4646,8121
0.01,0.01,0.003,0.3,0.01,3,0.6021604938271605,27.775943393707276,0,0,22721,13360,4669,8098
0.01,0.01,0.003,0.3,0.03,3,0.6021604938271605,27.794539432525635,0,0,22721,13360,4676,8091
0.01,0.01,0.003,0.3,0.1,3,0.6021604938271605,27.772117729187013,0,0,22721,13360,4678,8089
0.01,0.01,0.003,0.3,0.3,3,0.6021604938271605,27.79316877365112,0,0,22721,13360,4678,8089
0.01,0.01,0.003,0.3,0.5,3,0.6021604938271605,27.80471803665161,0,0,22721,13360,4678,8089
0.01,0.01,0.003,0.5,0.001,3,0.6021604938271605,27.808751754760742,0,0,22721,13360,4582,8185
0.01,0.01,0.003,0.5,0.003,3,0.6021604938271605,27.816855354309084,0,0,22721,13360,4646,8121
0.01,0.01,0.003,0.5,0.01,3,0.6021604938271605,27.801108779907228,0,0,22721,13360,4669,8098
0.01,0.01,0.003,0.5,0.03,3,0.6021604938271605,27.924568634033204,0,0,22721,13360,4676,8091
0.01,0.01,0.003,0.5,0.1,3,0.6021604938271605,27.786381797790526,0,0,22721,13360,4678,8089
0.01,0.01,0.003,0.5,0.3,3,0.6021604938271605,27.7806715965271,0,0,22721,13360,4678,8089
0.01,0.01,0.003,0.5,0.5,3,0.6021604938271605,27.799173488616944,0,0,22721,13360,4678,8089
0.01,0.01,0.01,0.001,0.001,3,0.6060185185185185,27.509066162109374,0,0,23260,13446,5398,6744
0.01,0.01,0.01,0.001,0.003,3,0.6060185185185185,27.513835506439207,0,0,23260,13446,5470,6672
0.01,0.01,0.01,0.001,0.01,3,0.6060185185185185,27.494094009399415,0,0,23260,13446,5487,6655
0.01,0.01,0.01,0.001,0.03,3,0.6060185185185185,27.473755760192873,0,0,23260,13446,5488,6654
0.01,0.01,0.01,0.001,0.1,3,0.6060185185185185,27.473862686157226,0,0,23260,13446,5488,6654
0.01,0.01,0.01,0.001,0.3,3,0.6060185185185185,27.484691162109375,0,0,23260,13446,5488,6654
0.01,0.01,0.01,0.001,0.5,3,0.6060185185185185,27.464896602630617,0,0,23260,13446,5488,6654
0.01,0.01,0.01,0.003,0.001,3,0.6078703703703704,27.405090560913084,0,0,23260,13624,5813,6151
0.01,0.01,0.01,0.003,0.003,3,0.6094135802469135,27.43041721343994,0,0,23260,13624,5988,5976
0.01,0.01,0.01,0.003,0.01,3,0.6094135802469135,27.459412860870362,0,0,23260,13624,6039,5925
0.01,0.01,0.01,0.003,0.03,3,0.6094135802469135,27.594343338012695,0,0,23260,13624,6046,5918
0.01,0.01,0.01,0.003,0.1,3,0.6094135802469135,27.390310077667237,0,0,23260,13624,6050,5914
0.01,0.01,0.01,0.003,0.3,3,0.6094135802469135,27.392748165130616,0,0,23260,13624,6051,5913
0.01,0.01,0.01,0.003,0.5,3,0.6094135802469135,27.40326602935791,0,0,23260,13624,6051,5913
0.01,0.01,0.01,0.01,0.001,3,0.6078703703703704,27.385338821411132,0,0,23260,13705,5896,5987
0.01,0.01,0.01,0.01,0.003,3,0.6094135802469135,27.38990858078003,0,0,23260,13705,6137,5746
0.01,0.01,0.01,0.01,0.01,3,0.6094135802469135,27.381552619934084,0,0,23260,13705,6238,5645
0.01,0.01,0.01,0.01,0.03,3,0.6094135802469135,27.37546796798706,0,0,23260,13705,6261,5622
0.01,0.01,0.01,0.01,0.1,3,0.6094135802469135,27.356973075866698,0,0,23260,13705,6270,5613
0.01,0.01,0.01,0.01,0.3,3,0.6094135802469135,27.361440963745117,0,0,23260,13705,6271,5612
0.01,0.01,0.01,0.01,0.5,3,0.6094135802469135,27.43645305633545,0,0,23260,13705,6271,5612
0.01,0.01,0.01,0.03,0.001,3,0.6078703703703704,27.40205997467041,0,0,23260,13723,5902,5963
0.01,0.01,0.01,0.03,0.003,3,0.6094135802469135,27.400439682006837,0,0,23260,13723,6148,5717
0.01,0.01,0.01,0.03,0.01,3,0.6094135802469135,27.3913383102417,0,0,23260,13723,6263,5602
0.01,0.01,0.01,0.03,0.03,3,0.6094135802469135,27.385166091918947,0,0,23260,13723,6297,5568
0.01,0.01,0.01,0.03,0.1,3,0.6094135802469135,27.397724437713624,0,0,23260,13723,6306,5559
0.01,0.01,0.01,0.03,0.3,3,0.6094135802469135,27.384305992126464,0,0,23260,13723,6308,5557
0.01,0.01,0.01,0.03,0.5,3,0.6094135802469135,27.534926624298095,0,0,23260,13723,6308,5557
0.01,0.01,0.01,0.1,0.001,3,0.6078703703703704,27.441218242645263,0,0,23260,13726,5902,5960
0.01,0.01,0.01,0.1,0.003,3,0.6094135802469135,27.427322540283203,0,0,23260,13726,6148,5714
0.01,0.01,0.01,0.1,0.01,3,0.6094135802469135,27.598032569885255,0,0,23260,13726,6266,5596
0.01,0.01,0.01,0.1,0.03,3,0.6063271604938272,27.396098957061767,0,0,23260,13726,6303,5559
0.01,0.01,0.01,0.1,0.1,3,0.6063271604938272,27.414529266357423,0,0,23260,13726,6314,5548
0.01,0.01,0.01,0.1,0.3,3,0.6063271604938272,27.401949577331543,0,0,23260,13726,6319,5543
0.01,0.01,0.01,0.1,0.5,3,0.6063271604938272,27.384029121398925,0,0,23260,13726,6320,5542
0.01,0.01,0.01,0.3,0.001,3,0.6078703703703704,27.425107421875,0,0,23260,13726,5902,5960
0.01,0.01,0.01,0.3,0.003,3,0.6094135802469135,27.399020462036134,0,0,23260,13726,6148,5714
0.01,0.01,0.01,0.3,0.01,3,0.6094135802469135,27.465431728363036,0,0,23260,13726,6266,5596
0.01,0.01,0.01,0.3,0.03,3,0.6063271604938272,27.377033882141113,0,0,23260,13726,6303,5559
0.01,0.01,0.01,0.3,0.1,3,0.6063271604938272,27.3666162109375,0,0,23260,13726,6314,5548
0.01,0.01,0.01,0.3,0.3,3,0.6063271604938272,27.377214317321776,0,0,23260,13726,6319,5543
0.01,0.01,0.01,0.3,0.5,3,0.6063271604938272,27.36061088562012,0,0,23260,13726,6320,5542
0.01,0.01,0.01,0.5,0.001,3,0.6078703703703704,27.368497982025147,0,0,23260,13726,5902,5960
0.01,0.01,0.01,0.5,0.003,3,0.6094135802469135,27.398529987335206,0,0,23260,13726,6148,5714
0.01,0.01,0.01,0.5,0.01,3,0.6094135802469135,27.410178184509277,0,0,23260,13726,6266,5596
0.01,0.01,0.01,0.5,0.03,3,0.6063271604938272,27.35350618362427,0,0,23260,13726,6303,5559
0.01,0.01,0.01,0.5,0.1,3,0.6063271604938272,27.337734375,0,0,23260,13726,6314,5548
0.01,0.01,0.01,0.5,0.3,3,0.6063271604938272,27.35769474029541,0,0,23260,13726,6319,5543
0.01,0.01,0.01,0.5,0.5,3,0.6063271604938272,27.338413734436035,0,0,23260,13726,6320,5542
0.01,0.01,0.03,0.001,0.001,3,0.5870590828924163,27.369785537719725,0,0,23511,13477,5708,6152
0.01,0.01,0.03,0.001,0.003,3,0.5870590828924163,27.346922302246092,0,0,23511,13477,5799,6061
0.01,0.01,0.03,0.001,0.01,3,0.5870590828924163,27.337499828338622,0,0,23511,13477,5819,6041
0.01,0.01,0.03,0.001,0.03,3,0.5870590828924163,27.364475536346436,0,0,23511,13477,5820,6040
0.01,0.01,0.03,0.001,0.1,3,0.5870590828924163,27.369042224884033,0,0,23511,13477,5820,6040
0.01,0.01,0.03,0.001,0.3,3,0.5870590828924163,27.378502082824706,0,0,23511,13477,5820,6040
0.01,0.01,0.03,0.001,0.5,3,0.5870590828924163,27.367961483001707,0,0,23511,13477,5820,6040
0.01,0.01,0.03,0.003,0.001,3,0.5889109347442681,27.32157611846924,0,0,23511,13687,6441,5209
0.01,0.01,0.03,0.003,0.003,3,0.5904541446208112,27.272477111816407,0,0,23511,13687,6712,4938
0.01,0.01,0.03,0.003,0.01,3,0.5904541446208112,27.308330955505372,0,0,23511,13687,6794,4856
0.01,0.01,0.03,0.003,0.03,3,0.5904541446208112,27.238633899688722,0,0,23511,13687,6803,4847
0.01,0.01,0.03,0.003,0.1,3,0.5904541446208112,27.245690517425537,0,0,23511,13687,6809,4841
0.01,0.01,0.03,0.003,0.3,3,0.5904541446208112,27.408954677581786,0,0,23511,13687,6810,4840
0.01,0.01,0.03,0.003,0.5,3,0.5904541446208112,27.2582861328125,0,0,23511,13687,6810,4840
0.01,0.01,0.03,0.01,0.001,3,0.5889109347442681,27.247007961273194,0,0,23511,13810,6718,4809
0.01,0.01,0.03,0.01,0.003,3,0.5904541446208112,27.29350589752197,0,0,23511,13810,7178,4349
0.01,0.01,0.03,0.01,0.01,3,0.5904541446208112,27.16676218032837,0,0,23511,13810,7386,4141
0.01,0.01,0.03,0.01,0.03,3,0.5904541446208112,27.18493631362915,0,0,23511,13810,7436,4091
0.01,0.01,0.03,0.01,0.1,3,0.5904541446208112,27.130522975921632,0,0,23511,13810,7457,4070
0.01,0.01,0.03,0.01,0.3,3,0.5904541446208112,27.14497694015503,0,0,23511,13810,7459,4068
0.01,0.01,0.03,0.01,0.5,3,0.5904541446208112,27.137900104522704,0,0,23511,13810,7459,4068
0.01,0.01,0.03,0.03,0.001,3,0.5889109347442681,27.21554904937744,0,0,23511,13846,6751,4740
0.01,0.01,0.03,0.03,0.003,3,0.5889109347442681,27.183935432434083,0,0,23511,13846,7270,4221
0.01,0.01,0.03,0.03,0.01,3,0.5889109347442681,27.112678661346436,0,0,23511,13846,7574,3917
0.01,0.01,0.03,0.03,0.03,3,0.5889109347442681,27.096301822662355,0,0,23511,13846,7686,3805
0.01,0.01,0.03,0.03,0.1,3,0.5889109347442681,27.061886405944826,0,0,23511,13846,7736,3755
0.01,0.01,0.03,0.03,0.3,3,0.5889109347442681,27.050653495788573,0,0,23511,13846,7745,3746
0.01,0.01,0.03,0.03,0.5,3,0.5889109347442681,27.062383575439455,0,0,23511,13846,7745,3746
0.01,0.01,0.03,0.1,0.001,3,0.5889109347442681,27.238531799316405,0,0,23511,13858,6752,4727
0.01,0.01,0.03,0.1,0.003,3,0.5889109347442681,27.217791957855226,0,0,23511,13858,7277,4202
0.01,0.01,0.03,0.1,0.01,3,0.5879850088183421,27.04774938583374,0,0,23511,13858,7599,3880
0.01,0.01,0.03,0.1,0.03,3,0.5848985890652557,27.02180093765259,0,0,23511,13858,7731,3748
0.01,0.01,0.03,0.1,0.1,3,0.5848985890652557,27.234030361175538,0,0,23511,13858,7794,3685
0.01,0.01,0.03,0.1,0.3,3,0.5848985890652557,27.015518684387207,0,0,23511,13858,7814,3665
0.01,0.01,0.03,0.1,0.5,3,0.5848985890652557,27.006803398132323,0,0,23511,13858,7815,3664
0.01,0.01,0.03,0.3,0.001,3,0.5889109347442681,27.153035774230958,0,0,23511,13858,6752,4727
0.01,0.01,0.03,0.3,0.003,3,0.5889109347442681,27.101803493499755,0,0,23511,13858,7277,4202
0.01,0.01,0.03,0.3,0.01,3,0.5879850088183421,27.047279663085938,0,0,23511,13858,7599,3880
0.01,0.01,0.03,0.3,0.03,3,0.5848985890652557,27.026342735290527,0,0,23511,13858,7732,3747
0.01,0.01,0.03,0.3,0.1,3,0.5848985890652557,27.018899459838867,0,0,23511,13858,7803,3676
0.01,0.01,0.03,0.3,0.3,3,0.5848985890652557,26.99976739883423,0,0,23511,13858,7824,3655
0.01,0.01,0.03,0.3,0.5,3,0.5848985890652557,27.032113246917724,0,0,23511,13858,7826,3653
0.01,0.01,0.03,0.5,0.001,3,0.5889109347442681,27.211065044403075,0,0,23511,13858,6752,4727
0.01,0.01,0.03,0.5,0.003,3,0.5889109347442681,27.122100200653076,0,0,23511,13858,7277,4202
0.01,0.01,0.03,0.5,0.01,3,0.5879850088183421,27.08460792541504,0,0,23511,13858,7599,3880
0.01,0.01,0.03,0.5,0.03,3,0.5848985890652557,27.0473929977417,0,0,23511,13858,7732,3747
0.01,0.01,0.03,0.5,0.1,3,0.5848985890652557,27.017323818206787,0,0,23511,13858,7803,3676
0.01,0.01,0.03,0.5,0.3,3,0.5848985890652557,27.10995336532593,0,0,23511,13858,7824,3655
0.01,0.01,0.03,0.5,0.5,3,0.5848985890652557,27.050202522277832,0,0,23511,13858,7826,3653
0.01,0.01,0.1,0.001,0.001,3,0.577799823633157,27.372787857055663,0,0,23663,13478,5763,5944
0.01,0.01,0.1,0.001,0.003,3,0.577799823633157,27.27333061218262,0,0,23663,13478,5857,5850
0.01,0.01,0.1,0.001,0.01,3,0.577799823633157,27.266337985992433,0,0,23663,13478,5877,5830
0.01,0.01,0.1,0.001,0.03,3,0.577799823633157,27.27560441970825,0,0,23663,13478,5878,5829
0.01,0.01,0.1,0.001,0.1,3,0.577799823633157,27.26547388076782,0,0,23663,13478,5878,5829
0.01,0.01,0.1,0.001,0.3,3,0.577799823633157,27.292613677978515,0,0,23663,13478,5878,5829
0.01,0.01,0.1,0.001,0.5,3,0.577799823633157,27.248275260925293,0,0,23663,13478,5878,5829
0.01,0.01,0.1,0.003,0.001,3,0.5796516754850088,27.120390357971193,0,0,23663,13697,6640,4848
0.01,0.01,0.1,0.003,0.003,3,0.5811948853615521,27.086979808807374,0,0,23663,13697,6957,4531
0.01,0.01,0.1,0.003,0.01,3,0.5811948853615521,27.07265916824341,0,0,23663,13697,7049,4439
0.01,0.01,0.1,0.003,0.03,3,0.5811948853615521,27.099030323028565,0,0,23663,13697,7059,4429
0.01,0.01,0.1,0.003,0.1,3,0.5811948853615521,27.070852317810058,0,0,23663,13697,7065,4423
0.01,0.01,0.1,0.003,0.3,3,0.5811948853615521,27.06313377380371,0,0,23663,13697,7066,4422
0.01,0.01,0.1,0.003,0.5,3,0.5811948853615521,27.036539478302004,0,0,23663,13697,7066,4422
0.01,0.01,0.1,0.01,0.001,3,0.5796516754850088,27.017283840179445,0,0,23663,13839,7102,4244
0.01,0.01,0.1,0.01,0.003,3,0.5796516754850088,26.996228046417237,0,0,23663,13839,7738,3608
0.01,0.01,0.1,0.01,0.01,3,0.5796516754850088,26.928141860961915,0,0,23663,13839,8037,3309
0.01,0.01,0.1,0.01,0.03,3,0.5799823633156966,26.911130771636962,0,0,23663,13839,8118,3228
0.01,0.01,0.1,0.01,0.1,3,0.5799823633156966,26.872912330627443,0,0,23663,13839,8147,3199
0.01,0.01,0.1,0.01,0.3,3,0.5799823633156966,26.87803482055664,0,0,23663,13839,8149,3197
0.01,0.01,0.1,0.01,0.5,3,0.5799823633156966,26.950469093322752,0,0,23663,13839,8149,3197
0.01,0.01,0.1,0.03,0.001,3,0.5796516754850088,26.98136631011963,0,0,23663,13893,7206,4086
0.01,0.01,0.1,0.03,0.003,3,0.5787257495590828,26.950457248687744,0,0,23663,13893,8006,3286
0.01,0.01,0.1,0.03,0.01,3,0.5787257495590828,26.863979587554933,0,0,23663,13893,8542,2750
0.01,0.01,0.1,0.03,0.03,3,0.5791666666666666,26.812374362945558,0,0,23663,13893,8780,2512
0.01,0.01,0.1,0.03,0.1,3,0.5791666666666666,26.785405502319335,0,0,23663,13893,8868,2424
0.01,0.01,0.1,0.03,0.3,3,0.5787257495590828,26.797653102874754,0,0,23663,13893,8880,2412
0.01,0.01,0.1,0.03,0.5,3,0.5787257495590828,26.800023727416992,0,0,23663,13893,8880,2412
0.01,0.01,0.1,0.1,0.001,3,0.5796516754850088,26.98476957321167,0,0,23663,13922,7212,4051
0.01,0.01,0.1,0.1,0.003,3,0.5787257495590828,26.93645034790039,0,0,23663,13922,8046,3217
0.01,0.01,0.1,0.1,0.01,3,0.5781084656084656,26.891685123443605,0,0,23663,13922,8656,2607
0.01,0.01,0.1,0.1,0.03,3,0.575462962962963,26.791607933044432,0,0,23663,13922,8990,2273
0.01,0.01,0.1,0.1,0.1,3,0.5750220458553792,26.72972156524658,0,0,23663,13922,9170,2093
0.01,0.01,0.1,0.1,0.3,3,0.5750220458553792,26.741257762908937,0,0,23663,13922,9214,2049
0.01,0.01,0.1,0.1,0.5,3,0.5750220458553792,26.72611904144287,0,0,23663,13922,9217,2046
0.01,0.01,0.1,0.3,0.001,3,0.5796516754850088,27.018224391937256,0,0,23663,13928,7212,4045
0.01,0.01,0.1,0.3,0.003,3,0.5787257495590828,26.966665897369385,0,0,23663,13928,8047,3210
0.01,0.01,0.1,0.3,0.01,3,0.5781084656084656,26.832904987335205,0,0,23663,13928,8658,2599
0.01,0.01,0.1,0.3,0.03,3,0.575462962962963,26.948904609680177,0,0,23663,13928,8999,2258
0.01,0.01,0.1,0.3,0.1,3,0.5750220458553792,26.73542411804199,0,0,23663,13928,9214,2043
0.01,0.01,0.1,0.3,0.3,3,0.5750220458553792,26.82336103439331,0,0,23663,13928,9280,1977
0.01,0.01,0.1,0.3,0.5,3,0.5750220458553792,26.728703098297117,0,0,23663,13928,9288,1969
0.01,0.01,0.1,0.5,0.001,3,0.5796516754850088,27.011239490509034,0,0,23663,13929,7212,4044
0.01,0.01,0.1,0.5,0.003,3,0.5787257495590828,27.050949115753173,0,0,23663,13929,8047,3209
0.01,0.01,0.1,0.5,0.01,3,0.5781084656084656,26.812925872802733,0,0,23663,13929,8658,2598
0.01,0.01,0.1,0.5,0.03,3,0.575462962962963,26.761186485290526,0,0,23663,13929,8999,2257
0.01,0.01,0.1,0.5,0.1,3,0.5750220458553792,26.685375995635987,0,0,23663,13929,9214,2042
0.01,0.01,0.1,0.5,0.3,3,0.5750220458553792,26.67723834991455,0,0,23663,13929,9282,1974
0.01,0.01,0.1,0.5,0.5,3,0.5750220458553792,26.67965923309326,0,0,23663,13929,9290,1966
0.01,0.01,0.3,0.001,0.001,3,0.577799823633157,27.22493682861328,0,0,23711,13478,5766,5893
0.01,0.01,0.3,0.001,0.003,3,0.577799823633157,27.194839572906496,0,0,23711,13478,5860,5799
0.01,0.01,0.3,0.001,0.01,3,0.577799823633157,27.20904296875,0,0,23711,13478,5880,5779
0.01,0.01,0.3,0.001,0.03,3,0.577799823633157,27.22314296722412,0,0,23711,13478,5881,5778
0.01,0.01,0.3,0.001,0.1,3,0.577799823633157,27.245982074737547,0,0,23711,13478,5881,5778
0.01,0.01,0.3,0.001,0.3,3,0.577799823633157,27.1770924949646,0,0,23711,13478,5881,5778
0.01,0.01,0.3,0.001,0.5,3,0.577799823633157,27.204429416656495,0,0,23711,13478,5881,5778
