t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.001,0.1,0.3,0.003,0.003,2,0.5766093474426808,22.430688362121582,0,1060,45438,616,2,1732
0.001,0.1,0.3,0.003,0.01,2,0.5766093474426808,22.423159065246583,0,1060,45438,616,2,1732
0.001,0.1,0.3,0.003,0.03,2,0.5766093474426808,22.425280933380126,0,1060,45438,616,2,1732
0.001,0.1,0.3,0.003,0.1,2,0.5766093474426808,22.425898876190185,0,1060,45438,616,2,1732
0.001,0.1,0.3,0.003,0.3,2,0.5766093474426808,22.413718147277834,0,1060,45438,616,2,1732
0.001,0.1,0.3,0.003,0.5,2,0.5766093474426808,22.40710107803345,0,1060,45438,616,2,1732
0.001,0.1,0.3,0.01,0.001,2,0.5766093474426808,22.311194190979005,0,1060,45438,905,2,1443
0.001,0.1,0.3,0.01,0.003,2,0.5766093474426808,22.321554279327394,0,1060,45438,905,5,1440
0.001,0.1,0.3,0.01,0.01,2,0.5766093474426808,22.305720081329344,0,1060,45438,905,8,1437
0.001,0.1,0.3,0.01,0.03,2,0.5766093474426808,22.299708518981934,0,1060,45438,905,8,1437
0.001,0.1,0.3,0.01,0.1,2,0.5766093474426808,22.307237148284912,0,1060,45438,905,8,1437
0.001,0.1,0.3,0.01,0.3,2,0.5766093474426808,22.295053424835206,0,1060,45438,905,8,1437
0.001,0.1,0.3,0.01,0.5,2,0.5766093474426808,22.306158752441405,0,1060,45438,905,8,1437
0.001,0.1,0.3,0.03,0.001,2,0.5784611992945327,22.24923034667969,0,1060,45438,1202,6,1142
0.001,0.1,0.3,0.03,0.003,2,0.5784611992945327,22.267197761535645,0,1060,45438,1202,16,1132
0.001,0.1,0.3,0.03,0.01,2,0.5784611992945327,22.253903312683107,0,1060,45438,1202,25,1123
0.001,0.1,0.3,0.03,0.03,2,0.5784611992945327,22.2935986328125,0,1060,45438,1202,32,1116
0.001,0.1,0.3,0.03,0.1,2,0.5784611992945327,22.270131587982178,0,1060,45438,1202,33,1115
0.001,0.1,0.3,0.03,0.3,2,0.5784611992945327,22.32344575881958,0,1060,45438,1202,33,1115
0.001,0.1,0.3,0.03,0.5,2,0.5784611992945327,22.269974040985108,0,1060,45438,1202,33,1115
0.001,0.1,0.3,0.1,0.001,2,0.574294532627866,22.147554130554198,0,1060,45438,1493,9,848
0.001,0.1,0.3,0.1,0.003,2,0.574294532627866,22.15688388824463,0,1060,45438,1493,27,830
0.001,0.1,0.3,0.1,0.01,2,0.574294532627866,22.170873908996583,0,1060,45438,1493,68,789
0.001,0.1,0.3,0.1,0.03,2,0.574294532627866,22.240820541381837,0,1060,45438,1493,105,752
0.001,0.1,0.3,0.1,0.1,2,0.574294532627866,22.17861240386963,0,1060,45438,1493,129,728
0.001,0.1,0.3,0.1,0.3,2,0.574294532627866,22.197316761016847,0,1060,45438,1493,140,717
0.001,0.1,0.3,0.1,0.5,2,0.574294532627866,22.200909996032713,0,1060,45438,1493,141,716
0.001,0.1,0.3,0.3,0.001,2,0.5542328042328042,22.096361351013183,0,1060,45438,1646,10,694
0.001,0.1,0.3,0.3,0.003,2,0.5542328042328042,22.111409854888915,0,1060,45438,1646,29,675
0.001,0.1,0.3,0.3,0.01,2,0.5542328042328042,22.111869506835937,0,1060,45438,1646,76,628
0.001,0.1,0.3,0.3,0.03,2,0.5542328042328042,22.216966400146486,0,1060,45438,1646,140,564
0.001,0.1,0.3,0.3,0.1,2,0.5542328042328042,22.126910762786864,0,1060,45438,1646,233,471
0.001,0.1,0.3,0.3,0.3,2,0.5542328042328042,22.122102870941163,0,1060,45438,1646,329,375
0.001,0.1,0.3,0.3,0.5,2,0.5542328042328042,22.12404634475708,0,1060,45438,1646,366,338
0.001,0.1,0.3,0.5,0.001,2,0.5542328042328042,22.101423625946044,0,1060,45438,1661,10,679
0.001,0.1,0.3,0.5,0.003,2,0.5542328042328042,22.107346496582032,0,1060,45438,1661,29,660
0.001,0.1,0.3,0.5,0.01,2,0.5542328042328042,22.106302700042725,0,1060,45438,1661,76,613
0.001,0.1,0.3,0.5,0.03,2,0.5542328042328042,22.226255054473878,0,1060,45438,1661,141,548
0.001,0.1,0.3,0.5,0.1,2,0.5542328042328042,22.11704895019531,0,1060,45438,1661,244,445
0.001,0.1,0.3,0.5,0.3,2,0.5542328042328042,22.14733549118042,0,1060,45438,1661,389,300
0.001,0.1,0.3,0.5,0.5,2,0.5542328042328042,22.07907964706421,0,1060,45438,1661,498,191
0.001,0.1,0.5,0.001,0.001,2,0.558450911228689,22.298786449432374,0,1060,45617,407,0,1764
0.001,0.1,0.5,0.001,0.003,2,0.558450911228689,22.300749244689943,0,1060,45617,407,0,1764
0.001,0.1,0.5,0.001,0.01,2,0.558450911228689,22.295717620849608,0,1060,45617,407,0,1764
0.001,0.1,0.5,0.001,0.03,2,0.558450911228689,22.450915203094482,0,1060,45617,407,0,1764
0.001,0.1,0.5,0.001,0.1,2,0.558450911228689,22.27659481048584,0,1060,45617,407,0,1764
0.001,0.1,0.5,0.001,0.3,2,0.558450911228689,22.311819248199463,0,1060,45617,407,0,1764
0.001,0.1,0.5,0.001,0.5,2,0.558450911228689,22.30174877166748,0,1060,45617,407,0,1764
0.001,0.1,0.5,0.003,0.001,2,0.558450911228689,22.230470733642576,0,1060,45617,617,0,1554
0.001,0.1,0.5,0.003,0.003,2,0.558450911228689,22.238874912261963,0,1060,45617,617,0,1554
0.001,0.1,0.5,0.003,0.01,2,0.558450911228689,22.298689632415773,0,1060,45617,617,0,1554
0.001,0.1,0.5,0.003,0.03,2,0.558450911228689,22.390350379943847,0,1060,45617,617,0,1554
0.001,0.1,0.5,0.003,0.1,2,0.558450911228689,22.26857986450195,0,1060,45617,617,0,1554
0.001,0.1,0.5,0.003,0.3,2,0.558450911228689,22.26116641998291,0,1060,45617,617,0,1554
0.001,0.1,0.5,0.003,0.5,2,0.558450911228689,22.278213500976562,0,1060,45617,617,0,1554
0.001,0.1,0.5,0.01,0.001,2,0.558450911228689,22.178403816223145,0,1060,45617,910,0,1261
0.001,0.1,0.5,0.01,0.003,2,0.558450911228689,22.178498249053956,0,1060,45617,910,0,1261
0.001,0.1,0.5,0.01,0.01,2,0.558450911228689,22.21880422592163,0,1060,45617,910,0,1261
0.001,0.1,0.5,0.01,0.03,2,0.558450911228689,22.181500816345213,0,1060,45617,910,0,1261
0.001,0.1,0.5,0.01,0.1,2,0.558450911228689,22.18430404663086,0,1060,45617,910,0,1261
0.001,0.1,0.5,0.01,0.3,2,0.558450911228689,22.1932377243042,0,1060,45617,910,0,1261
0.001,0.1,0.5,0.01,0.5,2,0.558450911228689,22.198360328674315,0,1060,45617,910,0,1261
0.001,0.1,0.5,0.03,0.001,2,0.5603027630805408,22.11270565032959,0,1060,45617,1218,0,953
0.001,0.1,0.5,0.03,0.003,2,0.5603027630805408,22.130037708282472,0,1060,45617,1218,0,953
0.001,0.1,0.5,0.03,0.01,2,0.5603027630805408,22.13022243499756,0,1060,45617,1218,0,953
0.001,0.1,0.5,0.03,0.03,2,0.5603027630805408,22.115120220184327,0,1060,45617,1218,1,952
0.001,0.1,0.5,0.03,0.1,2,0.5603027630805408,22.11715961456299,0,1060,45617,1218,1,952
0.001,0.1,0.5,0.03,0.3,2,0.5603027630805408,22.096542720794677,0,1060,45617,1218,1,952
0.001,0.1,0.5,0.03,0.5,2,0.5603027630805408,22.098827877044677,0,1060,45617,1218,1,952
0.001,0.1,0.5,0.1,0.001,2,0.5561360964138742,21.952196846008302,0,1060,45617,1571,0,600
0.001,0.1,0.5,0.1,0.003,2,0.5561360964138742,21.976924190521242,0,1060,45617,1571,1,599
0.001,0.1,0.5,0.1,0.01,2,0.5561360964138742,21.961335124969484,0,1060,45617,1571,5,595
0.001,0.1,0.5,0.1,0.03,2,0.5561360964138742,22.08478593826294,0,1060,45617,1571,8,592
0.001,0.1,0.5,0.1,0.1,2,0.5561360964138742,21.93360288619995,0,1060,45617,1571,9,591
0.001,0.1,0.5,0.1,0.3,2,0.5561360964138742,21.941062755584717,0,1060,45617,1571,10,590
0.001,0.1,0.5,0.1,0.5,2,0.5561360964138742,21.944254093170166,0,1060,45617,1571,10,590
0.001,0.1,0.5,0.3,0.001,2,0.5376175778953557,21.82635133743286,0,1060,45617,1836,0,335
0.001,0.1,0.5,0.3,0.003,2,0.5376175778953557,21.82754472732544,0,1060,45617,1836,1,334
0.001,0.1,0.5,0.3,0.01,2,0.5376175778953557,21.856181831359862,0,1060,45617,1836,5,330
0.001,0.1,0.5,0.3,0.03,2,0.5376175778953557,21.953861141204833,0,1060,45617,1836,13,322
0.001,0.1,0.5,0.3,0.1,2,0.5376175778953557,21.856355476379395,0,1060,45617,1836,27,308
0.001,0.1,0.5,0.3,0.3,2,0.5376175778953557,21.876344013214112,0,1060,45617,1836,44,291
0.001,0.1,0.5,0.3,0.5,2,0.5374118165784832,21.848241271972658,0,1060,45617,1836,50,285
0.001,0.1,0.5,0.5,0.001,2,0.5468768371546149,21.839503440856934,0,1060,45617,1915,0,256
0.001,0.1,0.5,0.5,0.003,2,0.5468768371546149,21.828027477264403,0,1060,45617,1915,1,255
0.001,0.1,0.5,0.5,0.01,2,0.5468768371546149,21.85234010696411,0,1060,45617,1915,5,251
0.001,0.1,0.5,0.5,0.03,2,0.5468768371546149,21.928850841522216,0,1060,45617,1915,13,243
0.001,0.1,0.5,0.5,0.1,2,0.5468768371546149,21.8519864654541,0,1060,45617,1915,33,223
0.001,0.1,0.5,0.5,0.3,2,0.5468768371546149,21.857191295623778,0,1060,45617,1915,69,187
0.001,0.1,0.5,0.5,0.5,2,0.5374118165784832,21.848259830474852,0,1060,45617,1915,103,153
