t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.01,0.001,0.03,0.003,2,0.6010508524397413,25.693115787506102,0,6968,28030,3247,7280,3323
0.003,0.01,0.001,0.03,0.01,2,0.5987360376249264,25.538888626098633,0,6968,28030,3247,8094,2509
0.003,0.01,0.001,0.03,0.03,2,0.5989417989417989,25.494046764373778,0,6968,28030,3247,8474,2129
0.003,0.01,0.001,0.03,0.1,2,0.5896825396825397,25.432261772155762,0,6968,28030,3247,8602,2001
0.003,0.01,0.001,0.03,0.3,2,0.5892416225749559,25.440307426452637,0,6968,28030,3247,8618,1985
0.003,0.01,0.001,0.03,0.5,2,0.5892416225749559,25.462928314208984,0,6968,28030,3247,8618,1985
0.003,0.01,0.001,0.1,0.001,2,0.6030055849500294,25.837629795074463,0,6968,28030,3247,6054,4549
0.003,0.01,0.001,0.1,0.003,2,0.6010508524397413,25.67803133010864,0,6968,28030,3247,7395,3208
0.003,0.01,0.001,0.1,0.01,2,0.5981187536743092,25.508541774749755,0,6968,28030,3247,8433,2170
0.003,0.01,0.001,0.1,0.03,2,0.5983245149911817,25.342768726348876,0,6968,28030,3247,9091,1512
0.003,0.01,0.001,0.1,0.1,2,0.5886243386243386,25.22943286895752,0,6968,28030,3247,9471,1132
0.003,0.01,0.001,0.1,0.3,2,0.5882936507936508,25.199376029968263,0,6968,28030,3247,9582,1021
0.003,0.01,0.001,0.1,0.5,2,0.5882936507936508,25.193252811431886,0,6968,28030,3247,9592,1011
0.003,0.01,0.001,0.3,0.001,2,0.6030055849500294,25.800324993133543,0,6968,28030,3247,6055,4548
0.003,0.01,0.001,0.3,0.003,2,0.6010508524397413,25.686785945892336,0,6968,28030,3247,7399,3204
0.003,0.01,0.001,0.3,0.01,2,0.5981187536743092,25.45805799484253,0,6968,28030,3247,8456,2147
0.003,0.01,0.001,0.3,0.03,2,0.5983245149911817,25.340225219726562,0,6968,28030,3247,9192,1411
0.003,0.01,0.001,0.3,0.1,2,0.5886243386243386,25.212753410339356,0,6968,28030,3247,9765,838
0.003,0.01,0.001,0.3,0.3,2,0.5867504409171076,25.148315238952637,0,6968,28030,3247,10120,483
0.003,0.01,0.001,0.3,0.5,2,0.5867504409171076,25.12844888687134,0,6968,28030,3247,10204,399
0.003,0.01,0.001,0.5,0.001,2,0.6030055849500294,25.823801536560058,0,6968,28030,3247,6055,4548
0.003,0.01,0.001,0.5,0.003,2,0.6010508524397413,25.723711051940917,0,6968,28030,3247,7399,3204
0.003,0.01,0.001,0.5,0.01,2,0.5981187536743092,25.550415096282958,0,6968,28030,3247,8456,2147
0.003,0.01,0.001,0.5,0.03,2,0.5983245149911817,25.421131248474122,0,6968,28030,3247,9193,1410
0.003,0.01,0.001,0.5,0.1,2,0.5886243386243386,25.338522548675538,0,6968,28030,3247,9786,817
0.003,0.01,0.001,0.5,0.3,2,0.5867504409171076,25.252494125366212,0,6968,28030,3247,10204,399
0.003,0.01,0.001,0.5,0.5,2,0.5867504409171076,25.158551692962646,0,6968,28030,3247,10373,230
0.003,0.01,0.003,0.001,0.001,2,0.598015873015873,25.585972557067873,0,6968,29392,4499,1736,6253
0.003,0.01,0.003,0.001,0.003,2,0.5961640211640211,25.609265556335448,0,6968,29392,4499,1828,6161
0.003,0.01,0.003,0.001,0.01,2,0.5961640211640211,25.561655979156495,0,6968,29392,4499,1841,6148
0.003,0.01,0.003,0.001,0.03,2,0.5961640211640211,25.591695976257324,0,6968,29392,4499,1841,6148
0.003,0.01,0.003,0.001,0.1,2,0.5961640211640211,25.744881839752196,0,6968,29392,4499,1841,6148
0.003,0.01,0.003,0.001,0.3,2,0.5961640211640211,25.583178215026855,0,6968,29392,4499,1841,6148
0.003,0.01,0.003,0.001,0.5,2,0.5961640211640211,25.554138584136965,0,6968,29392,4499,1841,6148
0.003,0.01,0.003,0.003,0.001,2,0.5975529100529101,25.60124092102051,0,6968,29392,4646,2709,5133
0.003,0.01,0.003,0.003,0.003,2,0.5959068195179307,25.378564205169678,0,6968,29392,4646,3067,4775
0.003,0.01,0.003,0.003,0.01,2,0.5959068195179307,25.33914056777954,0,6968,29392,4646,3169,4673
0.003,0.01,0.003,0.003,0.03,2,0.5959068195179307,25.497814388275145,0,6968,29392,4646,3182,4660
0.003,0.01,0.003,0.003,0.1,2,0.5959068195179307,25.33822916030884,0,6968,29392,4646,3189,4653
0.003,0.01,0.003,0.003,0.3,2,0.5959068195179307,25.32557565689087,0,6968,29392,4646,3190,4652
0.003,0.01,0.003,0.003,0.5,2,0.5959068195179307,25.429130153656004,0,6968,29392,4646,3190,4652
0.003,0.01,0.003,0.01,0.001,2,0.5975529100529101,25.328683815002442,0,6968,29392,4674,3278,4536
0.003,0.01,0.003,0.01,0.003,2,0.5957010582010582,25.26960214614868,0,6968,29392,4674,4091,3723
0.003,0.01,0.003,0.01,0.01,2,0.5930555555555556,25.284437122344972,0,6968,29392,4674,4480,3334
0.003,0.01,0.003,0.01,0.03,2,0.5930555555555556,25.152246131896973,0,6968,29392,4674,4585,3229
0.003,0.01,0.003,0.01,0.1,2,0.5837962962962963,25.162029399871827,0,6968,29392,4674,4617,3197
0.003,0.01,0.003,0.01,0.3,2,0.5837962962962963,25.184789123535158,0,6968,29392,4674,4621,3193
0.003,0.01,0.003,0.01,0.5,2,0.5837962962962963,25.143006172180176,0,6968,29392,4674,4621,3193
0.003,0.01,0.003,0.03,0.001,2,0.5975529100529101,25.332170963287354,0,6968,29392,4678,3450,4360
0.003,0.01,0.003,0.03,0.003,2,0.5938492063492063,25.228830032348633,0,6968,29392,4678,4564,3246
0.003,0.01,0.003,0.03,0.01,2,0.5902777777777778,25.13878974914551,0,6968,29392,4678,5324,2486
0.003,0.01,0.003,0.03,0.03,2,0.5904835390946501,25.041616916656494,0,6968,29392,4678,5685,2125
0.003,0.01,0.003,0.03,0.1,2,0.5812242798353909,25.00181915283203,0,6968,29392,4678,5810,2000
0.003,0.01,0.003,0.03,0.3,2,0.5807833627278072,25.024525184631347,0,6968,29392,4678,5826,1984
0.003,0.01,0.003,0.03,0.5,2,0.5807833627278072,25.026812191009522,0,6968,29392,4678,5826,1984
0.003,0.01,0.003,0.1,0.001,2,0.5975529100529101,25.369783401489258,0,6968,29392,4678,3473,4337
0.003,0.01,0.003,0.1,0.003,2,0.5938492063492063,25.292262344360353,0,6968,29392,4678,4678,3132
0.003,0.01,0.003,0.1,0.01,2,0.5900205761316872,25.132672576904298,0,6968,29392,4678,5662,2148
0.003,0.01,0.003,0.1,0.03,2,0.5902263374485597,25.01995813369751,0,6968,29392,4678,6301,1509
0.003,0.01,0.003,0.1,0.1,2,0.5805261610817166,24.86615804672241,0,6968,29392,4678,6678,1132
0.003,0.01,0.003,0.1,0.3,2,0.5801954732510288,24.829448223114014,0,6968,29392,4678,6789,1021
0.003,0.01,0.003,0.1,0.5,2,0.5801954732510288,24.818728923797607,0,6968,29392,4678,6799,1011
0.003,0.01,0.003,0.3,0.001,2,0.5975529100529101,25.352006702423097,0,6968,29392,4678,3474,4336
0.003,0.01,0.003,0.3,0.003,2,0.5938492063492063,25.279284439086915,0,6968,29392,4678,4682,3128
0.003,0.01,0.003,0.3,0.01,2,0.5900205761316872,25.070869216918947,0,6968,29392,4678,5685,2125
0.003,0.01,0.003,0.3,0.03,2,0.5902263374485597,24.946840324401855,0,6968,29392,4678,6402,1408
0.003,0.01,0.003,0.3,0.1,2,0.5805261610817166,24.81319206237793,0,6968,29392,4678,6972,838
0.003,0.01,0.003,0.3,0.3,2,0.5786522633744856,24.75254592895508,0,6968,29392,4678,7327,483
0.003,0.01,0.003,0.3,0.5,2,0.5786522633744856,24.69843194961548,0,6968,29392,4678,7411,399
0.003,0.01,0.003,0.5,0.001,2,0.5975529100529101,25.331339263916014,0,6968,29392,4678,3474,4336
0.003,0.01,0.003,0.5,0.003,2,0.5938492063492063,25.242528915405273,0,6968,29392,4678,4682,3128
0.003,0.01,0.003,0.5,0.01,2,0.5900205761316872,25.043854389190674,0,6968,29392,4678,5685,2125
0.003,0.01,0.003,0.5,0.03,2,0.5902263374485597,24.886027545928954,0,6968,29392,4678,6403,1407
0.003,0.01,0.003,0.5,0.1,2,0.5805261610817166,24.75453218460083,0,6968,29392,4678,6993,817
0.003,0.01,0.003,0.5,0.3,2,0.5786522633744856,24.693839340209962,0,6968,29392,4678,7411,399
0.003,0.01,0.003,0.5,0.5,2,0.5786522633744856,24.621976261138915,0,6968,29392,4678,7580,230
0.003,0.01,0.01,0.001,0.001,2,0.6002057613168724,24.941680164337157,0,6968,30145,5488,429,5818
0.003,0.01,0.01,0.001,0.003,2,0.6002057613168724,25.282908039093016,0,6968,30145,5488,454,5793
0.003,0.01,0.01,0.001,0.01,2,0.6002057613168724,24.95756706237793,0,6968,30145,5488,457,5790
0.003,0.01,0.01,0.001,0.03,2,0.6002057613168724,24.932041263580324,0,6968,30145,5488,457,5790
0.003,0.01,0.01,0.001,0.1,2,0.6002057613168724,25.07647979736328,0,6968,30145,5488,457,5790
0.003,0.01,0.01,0.001,0.3,2,0.6002057613168724,24.98107440948486,0,6968,30145,5488,457,5790
0.003,0.01,0.01,0.001,0.5,2,0.6002057613168724,24.96304738998413,0,6968,30145,5488,457,5790
0.003,0.01,0.01,0.003,0.001,2,0.5978909465020577,24.847319374084474,0,6968,30145,6051,974,4710
0.003,0.01,0.01,0.003,0.003,2,0.5978909465020577,24.844927043914794,0,6968,30145,6051,1145,4539
0.003,0.01,0.01,0.003,0.01,2,0.5978909465020577,24.871509799957277,0,6968,30145,6051,1191,4493
0.003,0.01,0.01,0.003,0.03,2,0.5978909465020577,24.882658500671386,0,6968,30145,6051,1197,4487
0.003,0.01,0.01,0.003,0.1,2,0.5978909465020577,24.862465953826906,0,6968,30145,6051,1200,4484
0.003,0.01,0.01,0.003,0.3,2,0.5978909465020577,24.84373472213745,0,6968,30145,6051,1200,4484
0.003,0.01,0.01,0.003,0.5,2,0.5978909465020577,24.84787462234497,0,6968,30145,6051,1200,4484
0.003,0.01,0.01,0.01,0.001,2,0.5978909465020577,24.793059787750245,0,6968,30145,6271,1433,4031
0.003,0.01,0.01,0.01,0.003,2,0.5978909465020577,24.734289016723633,0,6968,30145,6271,1946,3518
0.003,0.01,0.01,0.01,0.01,2,0.5955761316872428,24.698729209899902,0,6968,30145,6271,2209,3255
0.003,0.01,0.01,0.01,0.03,2,0.5955761316872428,24.713095989227295,0,6968,30145,6271,2287,3177
0.003,0.01,0.01,0.01,0.1,2,0.5863168724279836,24.757026824951172,0,6968,30145,6271,2309,3155
0.003,0.01,0.01,0.01,0.3,2,0.5863168724279836,24.673426971435546,0,6968,30145,6271,2311,3153
0.003,0.01,0.01,0.01,0.5,2,0.5863168724279836,24.729359798431396,0,6968,30145,6271,2311,3153
0.003,0.01,0.01,0.03,0.001,2,0.5978909465020577,24.7841162109375,0,6968,30145,6308,1593,3834
0.003,0.01,0.01,0.03,0.003,2,0.5978909465020577,24.76820255279541,0,6968,30145,6308,2393,3034
0.003,0.01,0.01,0.03,0.01,2,0.5955761316872428,24.675926723480224,0,6968,30145,6308,3005,2422
0.003,0.01,0.01,0.03,0.03,2,0.5957818930041152,24.625838527679445,0,6968,30145,6308,3325,2102
0.003,0.01,0.01,0.03,0.1,2,0.5865226337448559,24.6532883644104,0,6968,30145,6308,3435,1992
0.003,0.01,0.01,0.03,0.3,2,0.5860817166372722,24.65100242614746,0,6968,30145,6308,3448,1979
0.003,0.01,0.01,0.03,0.5,2,0.5860817166372722,24.629072341918945,0,6968,30145,6308,3448,1979
0.003,0.01,0.01,0.1,0.001,2,0.5978909465020577,24.774409542083742,0,6968,30145,6320,1616,3799
0.003,0.01,0.01,0.1,0.003,2,0.5978909465020577,24.830440635681153,0,6968,30145,6320,2506,2909
0.003,0.01,0.01,0.1,0.01,2,0.5955761316872428,24.6606685256958,0,6968,30145,6320,3338,2077
0.003,0.01,0.01,0.1,0.03,2,0.5957818930041152,24.559365406036378,0,6968,30145,6320,3930,1485
0.003,0.01,0.01,0.1,0.1,2,0.5860817166372722,24.538403873443603,0,6968,30145,6320,4290,1125
0.003,0.01,0.01,0.1,0.3,2,0.5857510288065844,24.435827884674072,0,6968,30145,6320,4395,1020
0.003,0.01,0.01,0.1,0.5,2,0.5857510288065844,24.471488704681395,0,6968,30145,6320,4404,1011
0.003,0.01,0.01,0.3,0.001,2,0.5978909465020577,24.8445414352417,0,6968,30145,6320,1617,3798
0.003,0.01,0.01,0.3,0.003,2,0.5978909465020577,24.86824317932129,0,6968,30145,6320,2510,2905
0.003,0.01,0.01,0.3,0.01,2,0.5955761316872428,24.71714433670044,0,6968,30145,6320,3361,2054
0.003,0.01,0.01,0.3,0.03,2,0.5957818930041152,24.690603141784667,0,6968,30145,6320,4031,1384
0.003,0.01,0.01,0.3,0.1,2,0.5860817166372722,24.475272274017335,0,6968,30145,6320,4584,831
0.003,0.01,0.01,0.3,0.3,2,0.5842078189300411,24.437228908538817,0,6968,30145,6320,4933,482
0.003,0.01,0.01,0.3,0.5,2,0.5842078189300411,24.40254400253296,0,6968,30145,6320,5016,399
0.003,0.01,0.01,0.5,0.001,2,0.5978909465020577,24.803991661071777,0,6968,30145,6320,1617,3798
0.003,0.01,0.01,0.5,0.003,2,0.5978909465020577,24.801627254486085,0,6968,30145,6320,2510,2905
0.003,0.01,0.01,0.5,0.01,2,0.5955761316872428,24.66568281173706,0,6968,30145,6320,3361,2054
0.003,0.01,0.01,0.5,0.03,2,0.5957818930041152,24.5647571182251,0,6968,30145,6320,4032,1383
0.003,0.01,0.01,0.5,0.1,2,0.5860817166372722,24.426295337677,0,6968,30145,6320,4605,810
0.003,0.01,0.01,0.5,0.3,2,0.5842078189300411,24.394459190368654,0,6968,30145,6320,5017,398
0.003,0.01,0.01,0.5,0.5,2,0.5842078189300411,24.30373752593994,0,6968,30145,6320,5185,230
0.003,0.01,0.03,0.001,0.001,2,0.5920487948265726,24.61836156845093,0,6968,30455,5820,60,5545
0.003,0.01,0.03,0.001,0.003,2,0.5920487948265726,24.612202529907226,0,6968,30455,5820,63,5542
0.003,0.01,0.03,0.001,0.01,2,0.5920487948265726,24.743944988250732,0,6968,30455,5820,63,5542
0.003,0.01,0.03,0.001,0.03,2,0.5920487948265726,24.60007169723511,0,6968,30455,5820,63,5542
0.003,0.01,0.03,0.001,0.1,2,0.5920487948265726,24.583793544769286,0,6968,30455,5820,63,5542
0.003,0.01,0.03,0.001,0.3,2,0.5920487948265726,24.603966426849365,0,6968,30455,5820,63,5542
0.003,0.01,0.03,0.001,0.5,2,0.5920487948265726,24.61500671386719,0,6968,30455,5820,63,5542
0.003,0.01,0.03,0.003,0.001,2,0.5891166960611405,24.38438278198242,0,6968,30455,6810,232,4383
0.003,0.01,0.03,0.003,0.003,2,0.5891166960611405,24.51810754776001,0,6968,30455,6810,290,4325
0.003,0.01,0.03,0.003,0.01,2,0.5891166960611405,24.484593257904052,0,6968,30455,6810,304,4311
0.003,0.01,0.03,0.003,0.03,2,0.5891166960611405,24.40882942199707,0,6968,30455,6810,307,4308
0.003,0.01,0.03,0.003,0.1,2,0.5891166960611405,24.405140819549562,0,6968,30455,6810,307,4308
0.003,0.01,0.03,0.003,0.3,2,0.5891166960611405,24.432383041381836,0,6968,30455,6810,307,4308
0.003,0.01,0.03,0.003,0.5,2,0.5891166960611405,24.459376525878906,0,6968,30455,6810,307,4308
0.003,0.01,0.03,0.01,0.001,2,0.5891166960611405,24.244906673431398,0,6968,30455,7459,464,3502
0.003,0.01,0.03,0.01,0.003,2,0.5891166960611405,24.29134006500244,0,6968,30455,7459,713,3253
0.003,0.01,0.03,0.01,0.01,2,0.5868018812463257,24.30270902633667,0,6968,30455,7459,842,3124
0.003,0.01,0.03,0.01,0.03,2,0.5868018812463257,24.312851161956786,0,6968,30455,7459,884,3082
0.003,0.01,0.03,0.01,0.1,2,0.5868018812463257,24.290223674774168,0,6968,30455,7459,892,3074
0.003,0.01,0.03,0.01,0.3,2,0.5868018812463257,24.277047958374023,0,6968,30455,7459,893,3073
0.003,0.01,0.03,0.01,0.5,2,0.5868018812463257,24.28542240142822,0,6968,30455,7459,893,3073
0.003,0.01,0.03,0.03,0.001,2,0.586030276308054,24.319045181274415,0,6968,30455,7745,590,3090
0.003,0.01,0.03,0.03,0.003,2,0.586030276308054,24.154157428741456,0,6968,30455,7745,1056,2624
0.003,0.01,0.03,0.03,0.01,2,0.5837154614932393,24.130686683654787,0,6968,30455,7745,1440,2240
0.003,0.01,0.03,0.03,0.03,2,0.5835905349794239,24.132616882324218,0,6968,30455,7745,1658,2022
0.003,0.01,0.03,0.03,0.1,2,0.5835905349794239,24.121791744232176,0,6968,30455,7745,1721,1959
0.003,0.01,0.03,0.03,0.3,2,0.58314961787184,24.114499912261962,0,6968,30455,7745,1727,1953
0.003,0.01,0.03,0.03,0.5,2,0.58314961787184,24.20710428237915,0,6968,30455,7745,1727,1953
0.003,0.01,0.03,0.1,0.001,2,0.586030276308054,24.095726146698,0,6968,30455,7815,611,2999
0.003,0.01,0.03,0.1,0.003,2,0.586030276308054,24.110736980438233,0,6968,30455,7815,1156,2454
0.003,0.01,0.03,0.1,0.01,2,0.5837154614932393,24.095644187927245,0,6968,30455,7815,1740,1870
0.003,0.01,0.03,0.1,0.03,2,0.5835905349794239,24.020301742553713,0,6968,30455,7815,2206,1404
0.003,0.01,0.03,0.1,0.1,2,0.58314961787184,23.96016345977783,0,6968,30455,7815,2503,1107
0.003,0.01,0.03,0.1,0.3,2,0.5828189300411523,23.94634973526001,0,6968,30455,7815,2590,1020
0.003,0.01,0.03,0.1,0.5,2,0.5828189300411523,23.953464889526366,0,6968,30455,7815,2599,1011
0.003,0.01,0.03,0.3,0.001,2,0.586030276308054,24.099103660583495,0,6968,30455,7826,612,2987
0.003,0.01,0.03,0.3,0.003,2,0.586030276308054,24.128160037994384,0,6968,30455,7826,1160,2439
0.003,0.01,0.03,0.3,0.01,2,0.5837154614932393,24.170091285705567,0,6968,30455,7826,1763,1836
0.003,0.01,0.03,0.3,0.03,2,0.5835905349794239,24.05957410812378,0,6968,30455,7826,2306,1293
0.003,0.01,0.03,0.3,0.1,2,0.58314961787184,23.973513584136963,0,6968,30455,7826,2788,811
0.003,0.01,0.03,0.3,0.3,2,0.581275720164609,23.95235809326172,0,6968,30455,7826,3118,481
0.003,0.01,0.03,0.3,0.5,2,0.581275720164609,23.948902645111083,0,6968,30455,7826,3200,399
0.003,0.01,0.03,0.5,0.001,2,0.586030276308054,24.13511320114136,0,6968,30455,7826,612,2987
0.003,0.01,0.03,0.5,0.003,2,0.586030276308054,24.18586238861084,0,6968,30455,7826,1160,2439
0.003,0.01,0.03,0.5,0.01,2,0.5837154614932393,24.176324481964112,0,6968,30455,7826,1763,1836
0.003,0.01,0.03,0.5,0.03,2,0.5835905349794239,24.124002990722655,0,6968,30455,7826,2307,1292
0.003,0.01,0.03,0.5,0.1,2,0.58314961787184,24.00655040740967,0,6968,30455,7826,2809,790
0.003,0.01,0.03,0.5,0.3,2,0.581275720164609,23.968667297363282,0,6968,30455,7826,3202,397
0.003,0.01,0.03,0.5,0.5,2,0.581275720164609,23.86305883407593,0,6968,30455,7826,3369,230
0.003,0.01,0.1,0.001,0.001,2,0.5827895355673134,24.473975353240967,0,6968,30640,5878,3,5359
0.003,0.01,0.1,0.001,0.003,2,0.5827895355673134,24.464478454589845,0,6968,30640,5878,3,5359
0.003,0.01,0.1,0.001,0.01,2,0.5827895355673134,24.45346395492554,0,6968,30640,5878,3,5359
0.003,0.01,0.1,0.001,0.03,2,0.5827895355673134,24.449952678680418,0,6968,30640,5878,3,5359
0.003,0.01,0.1,0.001,0.1,2,0.5827895355673134,24.638847332000733,0,6968,30640,5878,3,5359
0.003,0.01,0.1,0.001,0.3,2,0.5827895355673134,24.422064685821532,0,6968,30640,5878,3,5359
0.003,0.01,0.1,0.001,0.5,2,0.5827895355673134,24.463489608764647,0,6968,30640,5878,3,5359
0.003,0.01,0.1,0.003,0.001,2,0.5798574368018813,24.19289752960205,0,6968,30640,7066,15,4159
0.003,0.01,0.1,0.003,0.003,2,0.5798574368018813,24.156290798187257,0,6968,30640,7066,24,4150
0.003,0.01,0.1,0.003,0.01,2,0.5798574368018813,24.17017282485962,0,6968,30640,7066,26,4148
0.003,0.01,0.1,0.003,0.03,2,0.5798574368018813,24.15762975692749,0,6968,30640,7066,28,4146
0.003,0.01,0.1,0.003,0.1,2,0.5798574368018813,24.18052171707153,0,6968,30640,7066,28,4146
0.003,0.01,0.1,0.003,0.3,2,0.5798574368018813,24.160874633789064,0,6968,30640,7066,28,4146
0.003,0.01,0.1,0.003,0.5,2,0.5798574368018813,24.147276248931885,0,6968,30640,7066,28,4146
0.003,0.01,0.1,0.01,0.001,2,0.5713697824808937,23.900249996185302,0,6968,30640,8149,44,3047
0.003,0.01,0.1,0.01,0.003,2,0.5713697824808937,23.959801235198974,0,6968,30640,8149,96,2995
0.003,0.01,0.1,0.01,0.01,2,0.568724279835391,23.904313526153565,0,6968,30640,8149,114,2977
0.003,0.01,0.1,0.01,0.03,2,0.568724279835391,23.9171785736084,0,6968,30640,8149,124,2967
0.003,0.01,0.1,0.01,0.1,2,0.568724279835391,23.910297660827638,0,6968,30640,8149,124,2967
0.003,0.01,0.1,0.01,0.3,2,0.568724279835391,23.93807907104492,0,6968,30640,8149,125,2966
0.003,0.01,0.1,0.01,0.5,2,0.568724279835391,23.9408341217041,0,6968,30640,8149,125,2966
0.003,0.01,0.1,0.03,0.001,2,0.5680776014109348,23.697177562713623,0,6968,30640,8880,93,2267
0.003,0.01,0.1,0.03,0.003,2,0.5680776014109348,23.72699420928955,0,6968,30640,8880,245,2115
0.003,0.01,0.1,0.03,0.01,2,0.5654320987654321,23.730633811950682,0,6968,30640,8880,356,2004
0.003,0.01,0.1,0.03,0.03,2,0.5656378600823045,23.706173362731935,0,6968,30640,8880,431,1929
0.003,0.01,0.1,0.03,0.1,2,0.5656378600823045,23.713461418151855,0,6968,30640,8880,452,1908
0.003,0.01,0.1,0.03,0.3,2,0.5656378600823045,23.727263107299805,0,6968,30640,8880,454,1906
0.003,0.01,0.1,0.03,0.5,2,0.5656378600823045,23.743435192108155,0,6968,30640,8880,454,1906
0.003,0.01,0.1,0.1,0.001,2,0.5655055849500294,23.598169288635255,0,6968,30640,9217,107,1916
0.003,0.01,0.1,0.1,0.003,2,0.5655055849500294,23.583795528411866,0,6968,30640,9217,309,1714
0.003,0.01,0.1,0.1,0.01,2,0.5628600823045268,23.71864091873169,0,6968,30640,9217,557,1466
0.003,0.01,0.1,0.1,0.03,2,0.5630658436213992,23.5409796333313,0,6968,30640,9217,791,1232
0.003,0.01,0.1,0.1,0.1,2,0.5630658436213992,23.566305980682372,0,6968,30640,9217,955,1068
0.003,0.01,0.1,0.1,0.3,2,0.5630658436213992,23.567526741027834,0,6968,30640,9217,1014,1009
0.003,0.01,0.1,0.1,0.5,2,0.5630658436213992,23.531660346984864,0,6968,30640,9217,1021,1002
0.003,0.01,0.1,0.3,0.001,2,0.5655055849500294,23.55123519897461,0,6968,30640,9292,108,1840
0.003,0.01,0.1,0.3,0.003,2,0.5655055849500294,23.586209983825682,0,6968,30640,9292,312,1636
0.003,0.01,0.1,0.3,0.01,2,0.5628600823045268,23.556670398712157,0,6968,30640,9292,577,1371
0.003,0.01,0.1,0.3,0.03,2,0.5630658436213992,23.554265060424804,0,6968,30640,9292,880,1068
0.003,0.01,0.1,0.3,0.1,2,0.5630658436213992,23.49693920135498,0,6968,30640,9292,1202,746
0.003,0.01,0.1,0.3,0.3,2,0.561522633744856,23.486842536926268,0,6968,30640,9292,1478,470
0.003,0.01,0.1,0.3,0.5,2,0.561522633744856,23.479245471954346,0,6968,30640,9292,1554,394
0.003,0.01,0.1,0.5,0.001,2,0.5655055849500294,23.52543514251709,0,6968,30640,9295,108,1837
0.003,0.01,0.1,0.5,0.003,2,0.5655055849500294,23.53502628326416,0,6968,30640,9295,312,1633
0.003,0.01,0.1,0.5,0.01,2,0.5628600823045268,23.516198081970217,0,6968,30640,9295,577,1368
0.003,0.01,0.1,0.5,0.03,2,0.5630658436213992,23.524696273803713,0,6968,30640,9295,881,1064
0.003,0.01,0.1,0.5,0.1,2,0.5630658436213992,23.698999671936036,0,6968,30640,9295,1222,723
0.003,0.01,0.1,0.5,0.3,2,0.561522633744856,23.477345867156984,0,6968,30640,9295,1559,386
0.003,0.01,0.1,0.5,0.5,2,0.561522633744856,23.432700805664062,0,6968,30640,9295,1720,225
0.003,0.01,0.3,0.001,0.001,2,0.5827895355673134,24.434616565704346,0,6968,30698,5881,0,5301
0.003,0.01,0.3,0.001,0.003,2,0.5827895355673134,24.481589736938478,0,6968,30698,5881,0,5301
0.003,0.01,0.3,0.001,0.01,2,0.5827895355673134,24.444923210144044,0,6968,30698,5881,0,5301
0.003,0.01,0.3,0.001,0.03,2,0.5827895355673134,24.43713861465454,0,6968,30698,5881,0,5301
