t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.001,0.003,0.5,0.3,2,0.5998971193415638,24.397050533294678,0,20843,701,19298,7604,402
0.03,0.001,0.003,0.5,0.5,2,0.5998971193415638,24.32840446472168,0,20843,701,19298,7774,232
0.03,0.001,0.01,0.001,0.001,2,0.617335390946502,24.85566562652588,0,20843,704,20271,443,6587
0.03,0.001,0.01,0.001,0.003,2,0.617335390946502,24.872397823333742,0,20843,704,20271,468,6562
0.03,0.001,0.01,0.001,0.01,2,0.617335390946502,24.88297348022461,0,20843,704,20271,471,6559
0.03,0.001,0.01,0.001,0.03,2,0.617335390946502,24.867820148468017,0,20843,704,20271,471,6559
0.03,0.001,0.01,0.001,0.1,2,0.617335390946502,24.91591911315918,0,20843,704,20271,471,6559
0.03,0.001,0.01,0.001,0.3,2,0.617335390946502,24.889158687591554,0,20843,704,20271,471,6559
0.03,0.001,0.01,0.001,0.5,2,0.617335390946502,24.872972526550292,0,20843,704,20271,471,6559
0.03,0.001,0.01,0.003,0.001,2,0.6049897119341564,24.719058532714843,0,20843,704,21264,995,5042
0.03,0.001,0.01,0.003,0.003,2,0.6024911816578483,24.690687980651855,0,20843,704,21264,1167,4870
0.03,0.001,0.01,0.003,0.01,2,0.6024911816578483,24.704589519500733,0,20843,704,21264,1213,4824
0.03,0.001,0.01,0.003,0.03,2,0.6024911816578483,24.69389953613281,0,20843,704,21264,1219,4818
0.03,0.001,0.01,0.003,0.1,2,0.6024911816578483,24.865943946838378,0,20843,704,21264,1222,4815
0.03,0.001,0.01,0.003,0.3,2,0.6024911816578483,24.69764503479004,0,20843,704,21264,1222,4815
0.03,0.001,0.01,0.003,0.5,2,0.6024911816578483,24.698536624908446,0,20843,704,21264,1222,4815
0.03,0.001,0.01,0.01,0.001,2,0.5988168724279835,24.566964206695555,0,20843,704,21680,1459,4162
0.03,0.001,0.01,0.01,0.003,2,0.5963183421516755,24.59580764770508,0,20843,704,21680,1977,3644
0.03,0.001,0.01,0.01,0.01,2,0.5940035273368607,24.55831350326538,0,20843,704,21680,2247,3374
0.03,0.001,0.01,0.01,0.03,2,0.5940035273368607,24.539424324035643,0,20843,704,21680,2326,3295
0.03,0.001,0.01,0.01,0.1,2,0.5847442680776014,24.573385925292968,0,20843,704,21680,2348,3273
0.03,0.001,0.01,0.01,0.3,2,0.5847442680776014,24.830089893341064,0,20843,704,21680,2351,3270
0.03,0.001,0.01,0.01,0.5,2,0.5847442680776014,24.504342727661133,0,20843,704,21680,2351,3270
0.03,0.001,0.01,0.03,0.001,2,0.5988168724279835,24.52575300216675,0,20843,704,21770,1626,3905
0.03,0.001,0.01,0.03,0.003,2,0.5963183421516755,24.65706871032715,0,20843,704,21770,2438,3093
0.03,0.001,0.01,0.03,0.01,2,0.5940035273368607,24.483182888031006,0,20843,704,21770,3064,2467
0.03,0.001,0.01,0.03,0.03,2,0.5942092886537331,24.41506862640381,0,20843,704,21770,3393,2138
0.03,0.001,0.01,0.03,0.1,2,0.5849500293944738,24.38992301940918,0,20843,704,21770,3505,2026
0.03,0.001,0.01,0.03,0.3,2,0.5845091122868901,24.57723175048828,0,20843,704,21770,3519,2012
0.03,0.001,0.01,0.03,0.5,2,0.5845091122868901,24.385795154571532,0,20843,704,21770,3519,2012
0.03,0.001,0.01,0.1,0.001,2,0.5988168724279835,24.503883266448973,0,20843,704,21790,1650,3861
0.03,0.001,0.01,0.1,0.003,2,0.5963183421516755,24.520497016906738,0,20843,704,21790,2553,2958
0.03,0.001,0.01,0.1,0.01,2,0.5940035273368607,24.434307823181154,0,20843,704,21790,3403,2108
0.03,0.001,0.01,0.1,0.03,2,0.5942092886537331,24.318714485168456,0,20843,704,21790,4010,1501
0.03,0.001,0.01,0.1,0.1,2,0.5845091122868901,24.20506395339966,0,20843,704,21790,4372,1139
0.03,0.001,0.01,0.1,0.3,2,0.5841784244562023,24.164469985961915,0,20843,704,21790,4481,1030
0.03,0.001,0.01,0.1,0.5,2,0.5841784244562023,24.192358474731446,0,20843,704,21790,4490,1021
0.03,0.001,0.01,0.3,0.001,2,0.5988168724279835,24.524292526245116,0,20843,704,21790,1651,3860
0.03,0.001,0.01,0.3,0.003,2,0.5963183421516755,24.53781497955322,0,20843,704,21790,2557,2954
0.03,0.001,0.01,0.3,0.01,2,0.5940035273368607,24.429677505493164,0,20843,704,21790,3427,2084
0.03,0.001,0.01,0.3,0.03,2,0.5942092886537331,24.578265266418455,0,20843,704,21790,4113,1398
0.03,0.001,0.01,0.3,0.1,2,0.5845091122868901,24.19885919570923,0,20843,704,21790,4670,841
0.03,0.001,0.01,0.3,0.3,2,0.582635214579659,24.152259521484375,0,20843,704,21790,5025,486
0.03,0.001,0.01,0.3,0.5,2,0.582635214579659,24.118168697357177,0,20843,704,21790,5108,403
0.03,0.001,0.01,0.5,0.001,2,0.5988168724279835,24.545399799346924,0,20843,704,21790,1651,3860
0.03,0.001,0.01,0.5,0.003,2,0.5963183421516755,24.54924871444702,0,20843,704,21790,2557,2954
0.03,0.001,0.01,0.5,0.01,2,0.5940035273368607,24.41838529586792,0,20843,704,21790,3427,2084
0.03,0.001,0.01,0.5,0.03,2,0.5942092886537331,24.38661594390869,0,20843,704,21790,4114,1397
0.03,0.001,0.01,0.5,0.1,2,0.5845091122868901,24.17157314300537,0,20843,704,21790,4691,820
0.03,0.001,0.01,0.5,0.3,2,0.582635214579659,24.119840850830077,0,20843,704,21790,5110,401
0.03,0.001,0.01,0.5,0.5,2,0.582635214579659,24.01812442779541,0,20843,704,21790,5279,232
0.03,0.001,0.03,0.001,0.001,2,0.6142489711934156,24.781619758605956,0,20843,704,20677,62,6562
0.03,0.001,0.03,0.001,0.003,2,0.6142489711934156,24.69048860549927,0,20843,704,20677,65,6559
0.03,0.001,0.03,0.001,0.01,2,0.6142489711934156,24.683092174530028,0,20843,704,20677,65,6559
0.03,0.001,0.03,0.001,0.03,2,0.6142489711934156,24.676883907318114,0,20843,704,20677,65,6559
0.03,0.001,0.03,0.001,0.1,2,0.6142489711934156,24.828650131225587,0,20843,704,20677,65,6559
0.03,0.001,0.03,0.001,0.3,2,0.6142489711934156,24.66997346878052,0,20843,704,20677,65,6559
0.03,0.001,0.03,0.001,0.5,2,0.6142489711934156,24.67801507949829,0,20843,704,20677,65,6559
0.03,0.001,0.03,0.003,0.001,2,0.596141975308642,24.34497531890869,0,20843,704,22174,237,4890
0.03,0.001,0.03,0.003,0.003,2,0.596141975308642,24.47467523574829,0,20843,704,22174,295,4832
0.03,0.001,0.03,0.003,0.01,2,0.596141975308642,24.371437740325927,0,20843,704,22174,309,4818
0.03,0.001,0.03,0.003,0.03,2,0.596141975308642,24.38005090713501,0,20843,704,22174,312,4815
0.03,0.001,0.03,0.003,0.1,2,0.596141975308642,24.37824182510376,0,20843,704,22174,312,4815
0.03,0.001,0.03,0.003,0.3,2,0.596141975308642,24.382140789031983,0,20843,704,22174,312,4815
0.03,0.001,0.03,0.003,0.5,2,0.596141975308642,24.43704345703125,0,20843,704,22174,312,4815
0.03,0.001,0.03,0.01,0.001,2,0.5729938271604939,24.10190498352051,0,20843,704,23130,470,3701
0.03,0.001,0.03,0.01,0.003,2,0.571141975308642,24.171539459228516,0,20843,704,23130,721,3450
0.03,0.001,0.03,0.01,0.01,2,0.5688271604938271,24.151735649108886,0,20843,704,23130,850,3321
0.03,0.001,0.03,0.01,0.03,2,0.5688271604938271,24.155068187713624,0,20843,704,23130,892,3279
0.03,0.001,0.03,0.01,0.1,2,0.5688271604938271,24.154238300323485,0,20843,704,23130,900,3271
0.03,0.001,0.03,0.01,0.3,2,0.5688271604938271,24.215208339691163,0,20843,704,23130,901,3270
0.03,0.001,0.03,0.01,0.5,2,0.5688271604938271,24.15624158859253,0,20843,704,23130,901,3270
0.03,0.001,0.03,0.03,0.001,2,0.5729938271604939,23.989960613250734,0,20843,704,23541,601,3159
0.03,0.001,0.03,0.03,0.003,2,0.571141975308642,24.02645175933838,0,20843,704,23541,1074,2686
0.03,0.001,0.03,0.03,0.01,2,0.5688271604938271,24.02417833328247,0,20843,704,23541,1460,2300
0.03,0.001,0.03,0.03,0.03,2,0.5690329218106996,24.186414394378662,0,20843,704,23541,1678,2082
0.03,0.001,0.03,0.03,0.1,2,0.5690329218106996,23.99231517791748,0,20843,704,23541,1742,2018
0.03,0.001,0.03,0.03,0.3,2,0.5685920047031158,23.98880573272705,0,20843,704,23541,1748,2012
0.03,0.001,0.03,0.03,0.5,2,0.5685920047031158,23.989394912719728,0,20843,704,23541,1748,2012
0.03,0.001,0.03,0.1,0.001,2,0.5729938271604939,23.90442174911499,0,20843,704,23648,623,3030
0.03,0.001,0.03,0.1,0.003,2,0.571141975308642,23.937300777435304,0,20843,704,23648,1176,2477
0.03,0.001,0.03,0.1,0.01,2,0.5688271604938271,23.949125270843506,0,20843,704,23648,1766,1887
0.03,0.001,0.03,0.1,0.03,2,0.5690329218106996,23.889086418151855,0,20843,704,23648,2235,1418
0.03,0.001,0.03,0.1,0.1,2,0.5685920047031158,23.83972156524658,0,20843,704,23648,2534,1119
0.03,0.001,0.03,0.1,0.3,2,0.568261316872428,23.78454053878784,0,20843,704,23648,2623,1030
0.03,0.001,0.03,0.1,0.5,2,0.568261316872428,23.773332786560058,0,20843,704,23648,2632,1021
0.03,0.001,0.03,0.3,0.001,2,0.5729938271604939,23.919264373779296,0,20843,704,23662,624,3015
0.03,0.001,0.03,0.3,0.003,2,0.571141975308642,23.98215902328491,0,20843,704,23662,1180,2459
0.03,0.001,0.03,0.3,0.01,2,0.5688271604938271,23.946910972595216,0,20843,704,23662,1789,1850
0.03,0.001,0.03,0.3,0.03,2,0.5690329218106996,23.886147212982177,0,20843,704,23662,2335,1304
0.03,0.001,0.03,0.3,0.1,2,0.5685920047031158,23.787496948242186,0,20843,704,23662,2821,818
0.03,0.001,0.03,0.3,0.3,2,0.5667181069958848,23.840018978118895,0,20843,704,23662,3154,485
0.03,0.001,0.03,0.3,0.5,2,0.5667181069958848,23.725885829925538,0,20843,704,23662,3236,403
0.03,0.001,0.03,0.5,0.001,2,0.5729938271604939,23.92356418609619,0,20843,704,23662,624,3015
0.03,0.001,0.03,0.5,0.003,2,0.571141975308642,23.967477645874023,0,20843,704,23662,1180,2459
0.03,0.001,0.03,0.5,0.01,2,0.5688271604938271,23.975006370544435,0,20843,704,23662,1789,1850
0.03,0.001,0.03,0.5,0.03,2,0.5690329218106996,23.879996757507325,0,20843,704,23662,2336,1303
0.03,0.001,0.03,0.5,0.1,2,0.5685920047031158,23.780713195800782,0,20843,704,23662,2842,797
0.03,0.001,0.03,0.5,0.3,2,0.5667181069958848,23.745613403320313,0,20843,704,23662,3239,400
0.03,0.001,0.03,0.5,0.5,2,0.5667181069958848,23.66213279724121,0,20843,704,23662,3407,232
0.03,0.001,0.1,0.001,0.001,2,0.6142489711934156,24.699123477935792,0,20843,704,20739,3,6559
0.03,0.001,0.1,0.001,0.003,2,0.6142489711934156,24.68652030944824,0,20843,704,20739,3,6559
0.03,0.001,0.1,0.001,0.01,2,0.6142489711934156,24.657787227630614,0,20843,704,20739,3,6559
0.03,0.001,0.1,0.001,0.03,2,0.6142489711934156,24.637207527160644,0,20843,704,20739,3,6559
0.03,0.001,0.1,0.001,0.1,2,0.6142489711934156,24.789919033050538,0,20843,704,20739,3,6559
0.03,0.001,0.1,0.001,0.3,2,0.6142489711934156,24.64632890701294,0,20843,704,20739,3,6559
0.03,0.001,0.1,0.001,0.5,2,0.6142489711934156,24.633486728668213,0,20843,704,20739,3,6559
0.03,0.001,0.1,0.003,0.001,2,0.5942901234567901,24.339993286132813,0,20843,704,22458,15,4828
0.03,0.001,0.1,0.003,0.003,2,0.5942901234567901,24.253545322418212,0,20843,704,22458,24,4819
0.03,0.001,0.1,0.003,0.01,2,0.5942901234567901,24.274394302368165,0,20843,704,22458,26,4817
0.03,0.001,0.1,0.003,0.03,2,0.5942901234567901,24.25973695755005,0,20843,704,22458,28,4815
0.03,0.001,0.1,0.003,0.1,2,0.5942901234567901,24.404406967163087,0,20843,704,22458,28,4815
0.03,0.001,0.1,0.003,0.3,2,0.5942901234567901,24.264097328186036,0,20843,704,22458,28,4815
0.03,0.001,0.1,0.003,0.5,2,0.5942901234567901,24.249993877410887,0,20843,704,22458,28,4815
0.03,0.001,0.1,0.01,0.001,2,0.5794973544973545,23.882320137023925,0,20843,704,23907,43,3351
0.03,0.001,0.1,0.01,0.003,2,0.5794973544973545,24.04027074813843,0,20843,704,23907,95,3299
0.03,0.001,0.1,0.01,0.01,2,0.5768518518518518,23.887992401123046,0,20843,704,23907,113,3281
0.03,0.001,0.1,0.01,0.03,2,0.5768518518518518,23.8912646484375,0,20843,704,23907,123,3271
0.03,0.001,0.1,0.01,0.1,2,0.5768518518518518,23.88398145675659,0,20843,704,23907,123,3271
0.03,0.001,0.1,0.01,0.3,2,0.5768518518518518,23.87500482559204,0,20843,704,23907,124,3270
0.03,0.001,0.1,0.01,0.5,2,0.5768518518518518,24.02697385787964,0,20843,704,23907,124,3270
0.03,0.001,0.1,0.03,0.001,2,0.5697971781305115,23.620044536590576,0,20843,704,24831,94,2376
0.03,0.001,0.1,0.03,0.003,2,0.5697971781305115,23.651056671142577,0,20843,704,24831,248,2222
0.03,0.001,0.1,0.03,0.01,2,0.5671516754850088,23.628651180267333,0,20843,704,24831,360,2110
0.03,0.001,0.1,0.03,0.03,2,0.5673574368018812,23.665669384002687,0,20843,704,24831,435,2035
0.03,0.001,0.1,0.03,0.1,2,0.5673574368018812,23.63368761062622,0,20843,704,24831,456,2014
0.03,0.001,0.1,0.03,0.3,2,0.5673574368018812,23.6352290725708,0,20843,704,24831,458,2012
0.03,0.001,0.1,0.03,0.5,2,0.5673574368018812,23.62970458984375,0,20843,704,24831,458,2012
0.03,0.001,0.1,0.1,0.001,2,0.5579659024103468,23.4223042678833,0,20843,704,25250,109,1942
0.03,0.001,0.1,0.1,0.003,2,0.5579659024103468,23.389117488861086,0,20843,704,25250,313,1738
0.03,0.001,0.1,0.1,0.01,2,0.5553203997648443,23.35240022659302,0,20843,704,25250,563,1488
0.03,0.001,0.1,0.1,0.03,2,0.5555261610817166,23.36663013458252,0,20843,704,25250,799,1252
0.03,0.001,0.1,0.1,0.1,2,0.5555261610817166,23.358821754455565,0,20843,704,25250,963,1088
0.03,0.001,0.1,0.1,0.3,2,0.5555261610817166,23.456390705108642,0,20843,704,25250,1023,1028
0.03,0.001,0.1,0.1,0.5,2,0.5555261610817166,23.34683494567871,0,20843,704,25250,1030,1021
0.03,0.001,0.1,0.3,0.001,2,0.5579659024103468,23.369725818634034,0,20843,704,25337,110,1854
0.03,0.001,0.1,0.3,0.003,2,0.5579659024103468,23.38617795944214,0,20843,704,25337,316,1648
0.03,0.001,0.1,0.3,0.01,2,0.5553203997648443,23.360206813812255,0,20843,704,25337,583,1381
0.03,0.001,0.1,0.3,0.03,2,0.5555261610817166,23.52978046417236,0,20843,704,25337,888,1076
0.03,0.001,0.1,0.3,0.1,2,0.5555261610817166,23.316669788360596,0,20843,704,25337,1212,752
0.03,0.001,0.1,0.3,0.3,2,0.5539829512051734,23.28989854812622,0,20843,704,25337,1489,475
0.03,0.001,0.1,0.3,0.5,2,0.5539829512051734,23.264405097961426,0,20843,704,25337,1565,399
0.03,0.001,0.1,0.5,0.001,2,0.5579659024103468,23.310628795623778,0,20843,704,25342,110,1849
0.03,0.001,0.1,0.5,0.003,2,0.5579659024103468,23.497143363952638,0,20843,704,25342,316,1643
0.03,0.001,0.1,0.5,0.01,2,0.5553203997648443,23.31861660003662,0,20843,704,25342,583,1376
0.03,0.001,0.1,0.5,0.03,2,0.5555261610817166,23.31535545349121,0,20843,704,25342,889,1070
0.03,0.001,0.1,0.5,0.1,2,0.5555261610817166,23.30241855621338,0,20843,704,25342,1232,727
0.03,0.001,0.1,0.5,0.3,2,0.5539829512051734,23.293556137084963,0,20843,704,25342,1571,388
0.03,0.001,0.1,0.5,0.5,2,0.5539829512051734,23.209891777038575,0,20843,704,25342,1732,227
0.03,0.001,0.3,0.001,0.001,2,0.6142489711934156,24.59764631271362,0,20843,704,20742,0,6559
0.03,0.001,0.3,0.001,0.003,2,0.6142489711934156,24.600105056762697,0,20843,704,20742,0,6559
0.03,0.001,0.3,0.001,0.01,2,0.6142489711934156,24.6015350151062,0,20843,704,20742,0,6559
0.03,0.001,0.3,0.001,0.03,2,0.6142489711934156,24.60337026596069,0,20843,704,20742,0,6559
0.03,0.001,0.3,0.001,0.1,2,0.6142489711934156,24.597552337646484,0,20843,704,20742,0,6559
0.03,0.001,0.3,0.001,0.3,2,0.6142489711934156,24.594306564331056,0,20843,704,20742,0,6559
0.03,0.001,0.3,0.001,0.5,2,0.6142489711934156,24.60840166091919,0,20843,704,20742,0,6559
0.03,0.001,0.3,0.003,0.001,2,0.5942901234567901,24.18537311553955,0,20843,704,22484,1,4816
0.03,0.001,0.3,0.003,0.003,2,0.5942901234567901,24.17792984008789,0,20843,704,22484,2,4815
