t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.1,0.01,0.5,0.03,3,0.5967592592592593,23.914752883911135,0,0,39745,3185,374,5544
0.03,0.1,0.01,0.5,0.1,3,0.5967592592592593,23.948220806121824,0,0,39745,3185,376,5542
0.03,0.1,0.01,0.5,0.3,3,0.5967592592592593,23.925449542999267,0,0,39745,3185,376,5542
0.03,0.1,0.01,0.5,0.5,3,0.5967592592592593,23.930287113189696,0,0,39745,3185,376,5542
0.03,0.1,0.03,0.001,0.001,3,0.5693636096413874,23.394778308868407,0,0,41128,3072,381,4267
0.03,0.1,0.03,0.001,0.003,3,0.5693636096413874,23.427994232177735,0,0,41128,3072,390,4258
0.03,0.1,0.03,0.001,0.01,3,0.5693636096413874,23.396283416748048,0,0,41128,3072,394,4254
0.03,0.1,0.03,0.001,0.03,3,0.5693636096413874,23.436202812194825,0,0,41128,3072,394,4254
0.03,0.1,0.03,0.001,0.1,3,0.5693636096413874,23.42654842376709,0,0,41128,3072,394,4254
0.03,0.1,0.03,0.001,0.3,3,0.5693636096413874,23.40927646636963,0,0,41128,3072,394,4254
0.03,0.1,0.03,0.001,0.5,3,0.5693636096413874,23.422712593078614,0,0,41128,3072,394,4254
0.03,0.1,0.03,0.003,0.001,3,0.5693636096413874,23.367491817474367,0,0,41128,3246,486,3988
0.03,0.1,0.03,0.003,0.003,3,0.5693636096413874,23.36257122039795,0,0,41128,3246,516,3958
0.03,0.1,0.03,0.003,0.01,3,0.5693636096413874,23.395661430358885,0,0,41128,3246,523,3951
0.03,0.1,0.03,0.003,0.03,3,0.5693636096413874,23.379272632598877,0,0,41128,3246,523,3951
0.03,0.1,0.03,0.003,0.1,3,0.5693636096413874,23.369553298950194,0,0,41128,3246,526,3948
0.03,0.1,0.03,0.003,0.3,3,0.5693636096413874,23.432903060913088,0,0,41128,3246,526,3948
0.03,0.1,0.03,0.003,0.5,3,0.5693636096413874,23.35736095428467,0,0,41128,3246,526,3948
0.03,0.1,0.03,0.01,0.001,3,0.5693636096413874,23.341838073730468,0,0,41128,3350,541,3829
0.03,0.1,0.03,0.01,0.003,3,0.5693636096413874,23.371330223083497,0,0,41128,3350,606,3764
0.03,0.1,0.03,0.01,0.01,3,0.5693636096413874,23.33805311203003,0,0,41128,3350,628,3742
0.03,0.1,0.03,0.01,0.03,3,0.5693636096413874,23.34354595184326,0,0,41128,3350,630,3740
0.03,0.1,0.03,0.01,0.1,3,0.5693636096413874,23.332953548431398,0,0,41128,3350,634,3736
0.03,0.1,0.03,0.01,0.3,3,0.5693636096413874,23.34125602722168,0,0,41128,3350,634,3736
0.03,0.1,0.03,0.01,0.5,3,0.5693636096413874,23.345489311218262,0,0,41128,3350,634,3736
0.03,0.1,0.03,0.03,0.001,3,0.5693636096413874,23.338673553466798,0,0,41128,3399,547,3774
0.03,0.1,0.03,0.03,0.003,3,0.5693636096413874,23.3636071395874,0,0,41128,3399,615,3706
0.03,0.1,0.03,0.03,0.01,3,0.5693636096413874,23.362695121765135,0,0,41128,3399,643,3678
0.03,0.1,0.03,0.03,0.03,3,0.5693636096413874,23.403212566375732,0,0,41128,3399,652,3669
0.03,0.1,0.03,0.03,0.1,3,0.5693636096413874,23.42845987319946,0,0,41128,3399,658,3663
0.03,0.1,0.03,0.03,0.3,3,0.5693636096413874,23.36664581298828,0,0,41128,3399,658,3663
0.03,0.1,0.03,0.03,0.5,3,0.5693636096413874,23.32737564086914,0,0,41128,3399,658,3663
0.03,0.1,0.03,0.1,0.001,3,0.5693636096413874,23.302482967376708,0,0,41128,3405,547,3768
0.03,0.1,0.03,0.1,0.003,3,0.5693636096413874,23.343631954193114,0,0,41128,3405,615,3700
0.03,0.1,0.03,0.1,0.01,3,0.5693636096413874,23.3081640625,0,0,41128,3405,644,3671
0.03,0.1,0.03,0.1,0.03,3,0.5693636096413874,23.32413885116577,0,0,41128,3405,653,3662
0.03,0.1,0.03,0.1,0.1,3,0.5693636096413874,23.341963787078857,0,0,41128,3405,659,3656
0.03,0.1,0.03,0.1,0.3,3,0.5693636096413874,23.342570228576662,0,0,41128,3405,660,3655
0.03,0.1,0.03,0.1,0.5,3,0.5693636096413874,23.339246444702148,0,0,41128,3405,660,3655
0.03,0.1,0.03,0.3,0.001,3,0.5693636096413874,23.353336906433107,0,0,41128,3405,547,3768
0.03,0.1,0.03,0.3,0.003,3,0.5693636096413874,23.326059837341308,0,0,41128,3405,615,3700
0.03,0.1,0.03,0.3,0.01,3,0.5693636096413874,23.31751356124878,0,0,41128,3405,644,3671
0.03,0.1,0.03,0.3,0.03,3,0.5693636096413874,23.35825922012329,0,0,41128,3405,653,3662
0.03,0.1,0.03,0.3,0.1,3,0.5693636096413874,23.320808601379394,0,0,41128,3405,661,3654
0.03,0.1,0.03,0.3,0.3,3,0.5693636096413874,23.315316162109376,0,0,41128,3405,662,3653
0.03,0.1,0.03,0.3,0.5,3,0.5693636096413874,23.31021987915039,0,0,41128,3405,662,3653
0.03,0.1,0.03,0.5,0.001,3,0.5693636096413874,23.30491907119751,0,0,41128,3405,547,3768
0.03,0.1,0.03,0.5,0.003,3,0.5693636096413874,23.38692672729492,0,0,41128,3405,615,3700
0.03,0.1,0.03,0.5,0.01,3,0.5693636096413874,23.317812538146974,0,0,41128,3405,644,3671
0.03,0.1,0.03,0.5,0.03,3,0.5693636096413874,23.389053173065186,0,0,41128,3405,653,3662
0.03,0.1,0.03,0.5,0.1,3,0.5693636096413874,23.32894359588623,0,0,41128,3405,661,3654
0.03,0.1,0.03,0.5,0.3,3,0.5693636096413874,23.333440284729004,0,0,41128,3405,662,3653
0.03,0.1,0.03,0.5,0.5,3,0.5693636096413874,23.32857597351074,0,0,41128,3405,662,3653
0.03,0.1,0.1,0.001,0.001,3,0.5705467372134039,22.879407024383546,0,0,42235,3076,394,3143
0.03,0.1,0.1,0.001,0.003,3,0.5705467372134039,22.905435256958008,0,0,42235,3076,403,3134
0.03,0.1,0.1,0.001,0.01,3,0.5705467372134039,22.904787845611573,0,0,42235,3076,407,3130
0.03,0.1,0.1,0.001,0.03,3,0.5705467372134039,22.91606973648071,0,0,42235,3076,407,3130
0.03,0.1,0.1,0.001,0.1,3,0.5705467372134039,22.931072063446045,0,0,42235,3076,407,3130
0.03,0.1,0.1,0.001,0.3,3,0.5705467372134039,22.88400022506714,0,0,42235,3076,407,3130
0.03,0.1,0.1,0.001,0.5,3,0.5705467372134039,23.017154903411864,0,0,42235,3076,407,3130
0.03,0.1,0.1,0.003,0.001,3,0.5705467372134039,22.866296615600586,0,0,42235,3274,552,2787
0.03,0.1,0.1,0.003,0.003,3,0.5705467372134039,22.87528356552124,0,0,42235,3274,592,2747
0.03,0.1,0.1,0.003,0.01,3,0.5705467372134039,22.863327713012694,0,0,42235,3274,601,2738
0.03,0.1,0.1,0.003,0.03,3,0.5705467372134039,22.855767936706542,0,0,42235,3274,601,2738
0.03,0.1,0.1,0.003,0.1,3,0.5705467372134039,22.858675479888916,0,0,42235,3274,604,2735
0.03,0.1,0.1,0.003,0.3,3,0.5705467372134039,22.85307399749756,0,0,42235,3274,604,2735
0.03,0.1,0.1,0.003,0.5,3,0.5705467372134039,22.848528232574463,0,0,42235,3274,604,2735
0.03,0.1,0.1,0.01,0.001,3,0.5705467372134039,22.86391424179077,0,0,42235,3434,680,2499
0.03,0.1,0.1,0.01,0.003,3,0.5705467372134039,22.803209533691405,0,0,42235,3434,786,2393
0.03,0.1,0.1,0.01,0.01,3,0.5705467372134039,22.90648748397827,0,0,42235,3434,830,2349
0.03,0.1,0.1,0.01,0.03,3,0.5705467372134039,22.825848045349122,0,0,42235,3434,838,2341
0.03,0.1,0.1,0.01,0.1,3,0.5705467372134039,22.826128730773927,0,0,42235,3434,846,2333
0.03,0.1,0.1,0.01,0.3,3,0.5705467372134039,22.836383934020997,0,0,42235,3434,846,2333
0.03,0.1,0.1,0.01,0.5,3,0.5705467372134039,22.827545948028565,0,0,42235,3434,846,2333
0.03,0.1,0.1,0.03,0.001,3,0.5705467372134039,22.810048046112062,0,0,42235,3525,710,2378
0.03,0.1,0.1,0.03,0.003,3,0.5705467372134039,22.80544469833374,0,0,42235,3525,861,2227
0.03,0.1,0.1,0.03,0.01,3,0.5705467372134039,22.81596103668213,0,0,42235,3525,954,2134
0.03,0.1,0.1,0.03,0.03,3,0.5705467372134039,22.822106895446776,0,0,42235,3525,993,2095
0.03,0.1,0.1,0.03,0.1,3,0.5705467372134039,22.825980854034423,0,0,42235,3525,1010,2078
0.03,0.1,0.1,0.03,0.3,3,0.5705467372134039,22.829173164367674,0,0,42235,3525,1011,2077
0.03,0.1,0.1,0.03,0.5,3,0.5705467372134039,22.80647638320923,0,0,42235,3525,1011,2077
0.03,0.1,0.1,0.1,0.001,3,0.5690035273368607,22.76711259841919,0,0,42235,3560,711,2342
0.03,0.1,0.1,0.1,0.003,3,0.5690035273368607,22.765835132598877,0,0,42235,3560,872,2181
0.03,0.1,0.1,0.1,0.01,3,0.5690035273368607,22.769881687164307,0,0,42235,3560,983,2070
0.03,0.1,0.1,0.1,0.03,3,0.5690035273368607,22.771200008392334,0,0,42235,3560,1035,2018
0.03,0.1,0.1,0.1,0.1,3,0.5685626102292769,22.767480297088625,0,0,42235,3560,1065,1988
0.03,0.1,0.1,0.1,0.3,3,0.5685626102292769,22.788023643493652,0,0,42235,3560,1068,1985
0.03,0.1,0.1,0.1,0.5,3,0.5685626102292769,22.79186212539673,0,0,42235,3560,1069,1984
0.03,0.1,0.1,0.3,0.001,3,0.5690035273368607,22.77190704345703,0,0,42235,3565,711,2337
0.03,0.1,0.1,0.3,0.003,3,0.5690035273368607,22.837296237945555,0,0,42235,3565,872,2176
0.03,0.1,0.1,0.3,0.01,3,0.5690035273368607,22.768712062835693,0,0,42235,3565,984,2064
0.03,0.1,0.1,0.3,0.03,3,0.5690035273368607,22.79091735839844,0,0,42235,3565,1040,2008
0.03,0.1,0.1,0.3,0.1,3,0.5685626102292769,22.786413459777833,0,0,42235,3565,1078,1970
0.03,0.1,0.1,0.3,0.3,3,0.5685626102292769,22.76312578201294,0,0,42235,3565,1086,1962
0.03,0.1,0.1,0.3,0.5,3,0.5685626102292769,22.7639949798584,0,0,42235,3565,1087,1961
0.03,0.1,0.1,0.5,0.001,3,0.5690035273368607,22.751513957977295,0,0,42235,3565,711,2337
0.03,0.1,0.1,0.5,0.003,3,0.5690035273368607,22.813245525360106,0,0,42235,3565,872,2176
0.03,0.1,0.1,0.5,0.01,3,0.5690035273368607,22.746690616607665,0,0,42235,3565,984,2064
0.03,0.1,0.1,0.5,0.03,3,0.5690035273368607,22.759017543792723,0,0,42235,3565,1040,2008
0.03,0.1,0.1,0.5,0.1,3,0.5685626102292769,22.78450620651245,0,0,42235,3565,1078,1970
0.03,0.1,0.1,0.5,0.3,3,0.5685626102292769,22.75330980300903,0,0,42235,3565,1086,1962
0.03,0.1,0.1,0.5,0.5,3,0.5685626102292769,22.750950164794922,0,0,42235,3565,1087,1961
0.03,0.1,0.3,0.001,0.001,3,0.5881393298059965,22.628875579833984,0,0,42844,3076,394,2534
0.03,0.1,0.3,0.001,0.003,3,0.5881393298059965,22.630250549316408,0,0,42844,3076,403,2525
0.03,0.1,0.3,0.001,0.01,3,0.5881393298059965,22.643698959350587,0,0,42844,3076,407,2521
0.03,0.1,0.3,0.001,0.03,3,0.5881393298059965,22.637080574035643,0,0,42844,3076,407,2521
0.03,0.1,0.3,0.001,0.1,3,0.5881393298059965,22.639951763153075,0,0,42844,3076,407,2521
0.03,0.1,0.3,0.001,0.3,3,0.5881393298059965,22.633911628723144,0,0,42844,3076,407,2521
0.03,0.1,0.3,0.001,0.5,3,0.5881393298059965,22.640806674957275,0,0,42844,3076,407,2521
0.03,0.1,0.3,0.003,0.001,3,0.5881393298059965,22.591155548095703,0,0,42844,3274,558,2172
0.03,0.1,0.3,0.003,0.003,3,0.5881393298059965,22.613506565093996,0,0,42844,3274,600,2130
0.03,0.1,0.3,0.003,0.01,3,0.5881393298059965,22.5988969039917,0,0,42844,3274,611,2119
0.03,0.1,0.3,0.003,0.03,3,0.5881393298059965,22.58685220718384,0,0,42844,3274,613,2117
