t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.01,0.003,0.001,0.5,2,0.5703703703703704,22.502624645233155,0,23715,13360,4499,1628,5646
0.01,0.01,0.003,0.003,0.001,2,0.5703703703703704,22.586123838424683,0,23715,13360,4646,2403,4724
0.01,0.01,0.003,0.003,0.003,2,0.5703703703703704,22.387783098220826,0,23715,13360,4646,2716,4411
0.01,0.01,0.003,0.003,0.01,2,0.5703703703703704,22.398937730789186,0,23715,13360,4646,2805,4322
0.01,0.01,0.003,0.003,0.03,2,0.5703703703703704,22.384834213256838,0,23715,13360,4646,2817,4310
0.01,0.01,0.003,0.003,0.1,2,0.5703703703703704,22.394299879074097,0,23715,13360,4646,2824,4303
0.01,0.01,0.003,0.003,0.3,2,0.5703703703703704,22.407716207504272,0,23715,13360,4646,2825,4302
0.01,0.01,0.003,0.003,0.5,2,0.5703703703703704,22.57605082511902,0,23715,13360,4646,2825,4302
0.01,0.01,0.003,0.01,0.001,2,0.5703703703703704,22.411685094833373,0,23715,13360,4674,2916,4183
0.01,0.01,0.003,0.01,0.003,2,0.5703703703703704,22.3335724067688,0,23715,13360,4674,3623,3476
0.01,0.01,0.003,0.01,0.01,2,0.5680555555555555,22.27784957885742,0,23715,13360,4674,3960,3139
0.01,0.01,0.003,0.01,0.03,2,0.5680555555555555,22.287728662490846,0,23715,13360,4674,4052,3047
0.01,0.01,0.003,0.01,0.1,2,0.5680555555555555,22.432468185424806,0,23715,13360,4674,4082,3017
0.01,0.01,0.003,0.01,0.3,2,0.5680555555555555,22.264145679473877,0,23715,13360,4674,4085,3014
0.01,0.01,0.003,0.01,0.5,2,0.5680555555555555,22.223598098754884,0,23715,13360,4674,4085,3014
0.01,0.01,0.003,0.03,0.001,2,0.5703703703703704,22.289390668869018,0,23715,13360,4678,3073,4022
0.01,0.01,0.003,0.03,0.003,2,0.5703703703703704,22.242838106155396,0,23715,13360,4678,4055,3040
0.01,0.01,0.003,0.03,0.01,2,0.5686728395061729,22.102466526031495,0,23715,13360,4678,4730,2365
0.01,0.01,0.003,0.03,0.03,2,0.5688786008230453,22.174844436645508,0,23715,13360,4678,5053,2042
0.01,0.01,0.003,0.03,0.1,2,0.5688786008230453,22.083860406875612,0,23715,13360,4678,5165,1930
0.01,0.01,0.003,0.03,0.3,2,0.5684376837154614,22.015449304580688,0,23715,13360,4678,5179,1916
0.01,0.01,0.003,0.03,0.5,2,0.5684376837154614,22.01452226638794,0,23715,13360,4678,5179,1916
0.01,0.01,0.003,0.1,0.001,2,0.5703703703703704,22.27039520263672,0,23715,13360,4678,3095,4000
0.01,0.01,0.003,0.1,0.003,2,0.5703703703703704,22.257015981674193,0,23715,13360,4678,4163,2932
0.01,0.01,0.003,0.1,0.01,2,0.5686728395061729,22.08594434738159,0,23715,13360,4678,5052,2043
0.01,0.01,0.003,0.1,0.03,2,0.5688786008230453,22.1097568321228,0,23715,13360,4678,5635,1460
0.01,0.01,0.003,0.1,0.1,2,0.5684376837154614,21.8778102684021,0,23715,13360,4678,5985,1110
0.01,0.01,0.003,0.1,0.3,2,0.5681069958847736,21.85967942237854,0,23715,13360,4678,6089,1006
0.01,0.01,0.003,0.1,0.5,2,0.5681069958847736,21.863132486343385,0,23715,13360,4678,6099,996
0.01,0.01,0.003,0.3,0.001,2,0.5703703703703704,22.301984004974365,0,23715,13360,4678,3096,3999
0.01,0.01,0.003,0.3,0.003,2,0.5703703703703704,22.218515882492067,0,23715,13360,4678,4167,2928
0.01,0.01,0.003,0.3,0.01,2,0.5686728395061729,22.11534273147583,0,23715,13360,4678,5075,2020
0.01,0.01,0.003,0.3,0.03,2,0.5688786008230453,21.990435495376587,0,23715,13360,4678,5733,1362
0.01,0.01,0.003,0.3,0.1,2,0.5684376837154614,21.879918813705444,0,23715,13360,4678,6273,822
0.01,0.01,0.003,0.3,0.3,2,0.5665637860082304,21.843376054763795,0,23715,13360,4678,6615,480
0.01,0.01,0.003,0.3,0.5,2,0.5665637860082304,21.80477659225464,0,23715,13360,4678,6698,397
0.01,0.01,0.003,0.5,0.001,2,0.5703703703703704,22.315208940505983,0,23715,13360,4678,3096,3999
0.01,0.01,0.003,0.5,0.003,2,0.5703703703703704,22.26122811317444,0,23715,13360,4678,4167,2928
0.01,0.01,0.003,0.5,0.01,2,0.5686728395061729,22.123939170837403,0,23715,13360,4678,5075,2020
0.01,0.01,0.003,0.5,0.03,2,0.5688786008230453,21.983214921951294,0,23715,13360,4678,5734,1361
0.01,0.01,0.003,0.5,0.1,2,0.5684376837154614,21.86588391304016,0,23715,13360,4678,6294,801
0.01,0.01,0.003,0.5,0.3,2,0.5665637860082304,21.820042572021485,0,23715,13360,4678,6698,397
0.01,0.01,0.003,0.5,0.5,2,0.5665637860082304,21.7659974193573,0,23715,13360,4678,6866,229
0.01,0.01,0.01,0.001,0.001,2,0.5796296296296296,22.085078468322752,0,23715,13726,5488,399,5520
0.01,0.01,0.01,0.001,0.003,2,0.5796296296296296,22.10042459487915,0,23715,13726,5488,422,5497
0.01,0.01,0.01,0.001,0.01,2,0.5796296296296296,22.13586045265198,0,23715,13726,5488,425,5494
0.01,0.01,0.01,0.001,0.03,2,0.5796296296296296,22.270118627548218,0,23715,13726,5488,425,5494
0.01,0.01,0.01,0.001,0.1,2,0.5796296296296296,22.09660005569458,0,23715,13726,5488,425,5494
0.01,0.01,0.01,0.001,0.3,2,0.5796296296296296,22.089790983200075,0,23715,13726,5488,425,5494
0.01,0.01,0.01,0.001,0.5,2,0.5796296296296296,22.08734143257141,0,23715,13726,5488,425,5494
0.01,0.01,0.01,0.003,0.001,2,0.5796296296296296,21.93752255439758,0,23715,13726,6051,902,4454
0.01,0.01,0.01,0.003,0.003,2,0.5796296296296296,21.962907552719116,0,23715,13726,6051,1064,4292
0.01,0.01,0.01,0.003,0.01,2,0.5796296296296296,21.998036851882933,0,23715,13726,6051,1108,4248
0.01,0.01,0.01,0.003,0.03,2,0.5796296296296296,22.008884763717653,0,23715,13726,6051,1113,4243
0.01,0.01,0.01,0.003,0.1,2,0.5796296296296296,21.989923181533815,0,23715,13726,6051,1116,4240
0.01,0.01,0.01,0.003,0.3,2,0.5796296296296296,21.98875305175781,0,23715,13726,6051,1116,4240
0.01,0.01,0.01,0.003,0.5,2,0.5796296296296296,21.97874090194702,0,23715,13726,6051,1116,4240
0.01,0.01,0.01,0.01,0.001,2,0.5796296296296296,21.92342460632324,0,23715,13726,6271,1327,3809
0.01,0.01,0.01,0.01,0.003,2,0.5796296296296296,21.94451746940613,0,23715,13726,6271,1805,3331
0.01,0.01,0.01,0.01,0.01,2,0.5773148148148148,21.919056243896485,0,23715,13726,6271,2043,3093
0.01,0.01,0.01,0.01,0.03,2,0.5773148148148148,21.911286907196043,0,23715,13726,6271,2113,3023
0.01,0.01,0.01,0.01,0.1,2,0.5773148148148148,21.908511390686034,0,23715,13726,6271,2134,3002
0.01,0.01,0.01,0.01,0.3,2,0.5773148148148148,21.916649646759033,0,23715,13726,6271,2136,3000
0.01,0.01,0.01,0.01,0.5,2,0.5773148148148148,21.913134574890137,0,23715,13726,6271,2136,3000
0.01,0.01,0.01,0.03,0.001,2,0.5796296296296296,21.93219136238098,0,23715,13726,6308,1477,3622
0.01,0.01,0.01,0.03,0.003,2,0.5796296296296296,22.005074710845946,0,23715,13726,6308,2219,2880
0.01,0.01,0.01,0.03,0.01,2,0.5779320987654321,21.86079520225525,0,23715,13726,6308,2780,2319
0.01,0.01,0.01,0.03,0.03,2,0.5781378600823045,21.862651863098144,0,23715,13726,6308,3070,2029
0.01,0.01,0.01,0.03,0.1,2,0.5781378600823045,21.804592304229736,0,23715,13726,6308,3173,1926
0.01,0.01,0.01,0.03,0.3,2,0.5776969429747207,21.776852140426637,0,23715,13726,6308,3185,1914
0.01,0.01,0.01,0.03,0.5,2,0.5776969429747207,21.785176944732665,0,23715,13726,6308,3185,1914
0.01,0.01,0.01,0.1,0.001,2,0.5796296296296296,21.923627185821534,0,23715,13726,6320,1499,3588
0.01,0.01,0.01,0.1,0.003,2,0.5796296296296296,21.951415729522704,0,23715,13726,6320,2327,2760
0.01,0.01,0.01,0.1,0.01,2,0.5779320987654321,21.822374773025512,0,23715,13726,6320,3099,1988
0.01,0.01,0.01,0.1,0.03,2,0.5781378600823045,21.7685959148407,0,23715,13726,6320,3644,1443
0.01,0.01,0.01,0.1,0.1,2,0.5776969429747207,21.654113178253173,0,23715,13726,6320,3983,1104
0.01,0.01,0.01,0.1,0.3,2,0.577366255144033,21.625060443878173,0,23715,13726,6320,4082,1005
0.01,0.01,0.01,0.1,0.5,2,0.577366255144033,21.62459040641785,0,23715,13726,6320,4091,996
0.01,0.01,0.01,0.3,0.001,2,0.5796296296296296,21.9161111164093,0,23715,13726,6320,1500,3587
0.01,0.01,0.01,0.3,0.003,2,0.5796296296296296,21.928748140335085,0,23715,13726,6320,2331,2756
0.01,0.01,0.01,0.3,0.01,2,0.5779320987654321,21.88927240371704,0,23715,13726,6320,3122,1965
0.01,0.01,0.01,0.3,0.03,2,0.5781378600823045,21.770271673202515,0,23715,13726,6320,3742,1345
0.01,0.01,0.01,0.3,0.1,2,0.5776969429747207,21.62163369178772,0,23715,13726,6320,4271,816
0.01,0.01,0.01,0.3,0.3,2,0.5758230452674897,21.584627542495728,0,23715,13726,6320,4608,479
0.01,0.01,0.01,0.3,0.5,2,0.5758230452674897,21.530543975830078,0,23715,13726,6320,4690,397
0.01,0.01,0.01,0.5,0.001,2,0.5796296296296296,21.902509126663208,0,23715,13726,6320,1500,3587
0.01,0.01,0.01,0.5,0.003,2,0.5796296296296296,21.9232954120636,0,23715,13726,6320,2331,2756
0.01,0.01,0.01,0.5,0.01,2,0.5779320987654321,21.868995780944825,0,23715,13726,6320,3122,1965
0.01,0.01,0.01,0.5,0.03,2,0.5781378600823045,21.75152985572815,0,23715,13726,6320,3743,1344
0.01,0.01,0.01,0.5,0.1,2,0.5776969429747207,21.62293713569641,0,23715,13726,6320,4292,795
0.01,0.01,0.01,0.5,0.3,2,0.5758230452674897,21.5688600730896,0,23715,13726,6320,4691,396
0.01,0.01,0.01,0.5,0.5,2,0.5758230452674897,21.478943328857422,0,23715,13726,6320,4858,229
0.01,0.01,0.03,0.001,0.001,2,0.596604938271605,21.85697811126709,0,23715,13858,5820,59,5396
0.01,0.01,0.03,0.001,0.003,2,0.596604938271605,21.854048643112183,0,23715,13858,5820,62,5393
0.01,0.01,0.03,0.001,0.01,2,0.596604938271605,21.85258741378784,0,23715,13858,5820,62,5393
0.01,0.01,0.03,0.001,0.03,2,0.596604938271605,21.916346015930177,0,23715,13858,5820,62,5393
0.01,0.01,0.03,0.001,0.1,2,0.596604938271605,21.856554565429686,0,23715,13858,5820,62,5393
0.01,0.01,0.03,0.001,0.3,2,0.596604938271605,21.8380393409729,0,23715,13858,5820,62,5393
0.01,0.01,0.03,0.001,0.5,2,0.596604938271605,21.82963610649109,0,23715,13858,5820,62,5393
0.01,0.01,0.03,0.003,0.001,2,0.5947530864197531,21.648118619918822,0,23715,13858,6810,222,4243
0.01,0.01,0.03,0.003,0.003,2,0.5947530864197531,21.66630205154419,0,23715,13858,6810,279,4186
0.01,0.01,0.03,0.003,0.01,2,0.5947530864197531,21.694441986083984,0,23715,13858,6810,291,4174
0.01,0.01,0.03,0.003,0.03,2,0.5947530864197531,21.729974384307862,0,23715,13858,6810,294,4171
0.01,0.01,0.03,0.003,0.1,2,0.5947530864197531,21.765168170928956,0,23715,13858,6810,294,4171
0.01,0.01,0.03,0.003,0.3,2,0.5947530864197531,21.68840407371521,0,23715,13858,6810,294,4171
0.01,0.01,0.03,0.003,0.5,2,0.5947530864197531,21.686411514282227,0,23715,13858,6810,294,4171
0.01,0.01,0.03,0.01,0.001,2,0.5947530864197531,21.48795457839966,0,23715,13858,7459,441,3375
0.01,0.01,0.03,0.01,0.003,2,0.5947530864197531,21.53716742515564,0,23715,13858,7459,679,3137
0.01,0.01,0.03,0.01,0.01,2,0.5924382716049382,21.560028505325317,0,23715,13858,7459,793,3023
0.01,0.01,0.03,0.01,0.03,2,0.5924382716049382,21.823976669311524,0,23715,13858,7459,834,2982
0.01,0.01,0.03,0.01,0.1,2,0.5924382716049382,21.607104301452637,0,23715,13858,7459,842,2974
0.01,0.01,0.03,0.01,0.3,2,0.5924382716049382,21.54962010383606,0,23715,13858,7459,843,2973
0.01,0.01,0.03,0.01,0.5,2,0.5924382716049382,21.533196811676024,0,23715,13858,7459,843,2973
0.01,0.01,0.03,0.03,0.001,2,0.58505291005291,21.397461395263672,0,23715,13858,7745,562,2968
0.01,0.01,0.03,0.03,0.003,2,0.58505291005291,21.39361975669861,0,23715,13858,7745,1005,2525
0.01,0.01,0.03,0.03,0.01,2,0.583179012345679,21.412359685897826,0,23715,13858,7745,1355,2175
0.01,0.01,0.03,0.03,0.03,2,0.5815329218106996,21.512940158843993,0,23715,13858,7745,1560,1970
0.01,0.01,0.03,0.03,0.1,2,0.5815329218106996,21.414345607757568,0,23715,13858,7745,1620,1910
0.01,0.01,0.03,0.03,0.3,2,0.5810920047031158,21.401771602630614,0,23715,13858,7745,1625,1905
0.01,0.01,0.03,0.03,0.5,2,0.5810920047031158,21.416857595443727,0,23715,13858,7745,1625,1905
0.01,0.01,0.03,0.1,0.001,2,0.5847222222222223,21.344752321243288,0,23715,13858,7815,582,2878
0.01,0.01,0.03,0.1,0.003,2,0.5847222222222223,21.353595819473266,0,23715,13858,7815,1104,2356
0.01,0.01,0.03,0.1,0.01,2,0.5827380952380952,21.369238948822023,0,23715,13858,7815,1647,1813
0.01,0.01,0.03,0.1,0.03,2,0.5810920047031158,21.313738536834716,0,23715,13858,7815,2089,1371
0.01,0.01,0.03,0.1,0.1,2,0.5806510875955321,21.258713541030883,0,23715,13858,7815,2372,1088
0.01,0.01,0.03,0.1,0.3,2,0.5803203997648443,21.243759298324584,0,23715,13858,7815,2455,1005
0.01,0.01,0.03,0.1,0.5,2,0.5803203997648443,21.28558268547058,0,23715,13858,7815,2464,996
0.01,0.01,0.03,0.3,0.001,2,0.5847222222222223,21.357902059555055,0,23715,13858,7826,583,2866
0.01,0.01,0.03,0.3,0.003,2,0.5847222222222223,21.38957565307617,0,23715,13858,7826,1108,2341
0.01,0.01,0.03,0.3,0.01,2,0.5827380952380952,21.390371503829957,0,23715,13858,7826,1670,1779
0.01,0.01,0.03,0.3,0.03,2,0.5810920047031158,21.347820796966552,0,23715,13858,7826,2186,1263
0.01,0.01,0.03,0.3,0.1,2,0.5806510875955321,21.260609216690064,0,23715,13858,7826,2651,798
0.01,0.01,0.03,0.3,0.3,2,0.578777189888301,21.219144849777223,0,23715,13858,7826,2971,478
0.01,0.01,0.03,0.3,0.5,2,0.578777189888301,21.204787702560424,0,23715,13858,7826,3052,397
0.01,0.01,0.03,0.5,0.001,2,0.5847222222222223,21.6470405960083,0,23715,13858,7826,583,2866
0.01,0.01,0.03,0.5,0.003,2,0.5847222222222223,21.430694999694825,0,23715,13858,7826,1108,2341
0.01,0.01,0.03,0.5,0.01,2,0.5827380952380952,21.391336002349853,0,23715,13858,7826,1670,1779
0.01,0.01,0.03,0.5,0.03,2,0.5810920047031158,21.366720933914184,0,23715,13858,7826,2187,1262
0.01,0.01,0.03,0.5,0.1,2,0.5806510875955321,21.256942758560182,0,23715,13858,7826,2672,777
0.01,0.01,0.03,0.5,0.3,2,0.578777189888301,21.22590856552124,0,23715,13858,7826,3054,395
0.01,0.01,0.03,0.5,0.5,2,0.578777189888301,21.14508667945862,0,23715,13858,7826,3220,229
0.01,0.01,0.1,0.001,0.001,2,0.596604938271605,21.806631631851197,0,23715,13929,5878,3,5323
0.01,0.01,0.1,0.001,0.003,2,0.596604938271605,21.776045427322387,0,23715,13929,5878,3,5323
0.01,0.01,0.1,0.001,0.01,2,0.596604938271605,21.816791944503784,0,23715,13929,5878,3,5323
0.01,0.01,0.1,0.001,0.03,2,0.596604938271605,21.771520309448242,0,23715,13929,5878,3,5323
0.01,0.01,0.1,0.001,0.1,2,0.596604938271605,21.784688901901244,0,23715,13929,5878,3,5323
0.01,0.01,0.1,0.001,0.3,2,0.596604938271605,21.782468852996825,0,23715,13929,5878,3,5323
0.01,0.01,0.1,0.001,0.5,2,0.596604938271605,21.76492862701416,0,23715,13929,5878,3,5323
0.01,0.01,0.1,0.003,0.001,2,0.5947530864197531,21.49468098640442,0,23715,13929,7066,15,4123
0.01,0.01,0.1,0.003,0.003,2,0.5947530864197531,21.500050210952757,0,23715,13929,7066,24,4114
0.01,0.01,0.1,0.003,0.01,2,0.5947530864197531,21.53255554199219,0,23715,13929,7066,26,4112
0.01,0.01,0.1,0.003,0.03,2,0.5947530864197531,21.53626587867737,0,23715,13929,7066,28,4110
0.01,0.01,0.1,0.003,0.1,2,0.5947530864197531,21.72176700592041,0,23715,13929,7066,28,4110
0.01,0.01,0.1,0.003,0.3,2,0.5947530864197531,21.510711975097657,0,23715,13929,7066,28,4110
0.01,0.01,0.1,0.003,0.5,2,0.5947530864197531,21.51034336090088,0,23715,13929,7066,28,4110
0.01,0.01,0.1,0.01,0.001,2,0.5796516754850088,21.242534742355346,0,23715,13929,8149,43,3012
0.01,0.01,0.1,0.01,0.003,2,0.5796516754850088,21.240675220489504,0,23715,13929,8149,95,2960
0.01,0.01,0.1,0.01,0.01,2,0.5770061728395062,21.261240549087525,0,23715,13929,8149,113,2942
0.01,0.01,0.1,0.01,0.03,2,0.5770061728395062,21.26915850639343,0,23715,13929,8149,123,2932
0.01,0.01,0.1,0.01,0.1,2,0.5770061728395062,21.37927876472473,0,23715,13929,8149,123,2932
0.01,0.01,0.1,0.01,0.3,2,0.5770061728395062,21.252687635421754,0,23715,13929,8149,124,2931
0.01,0.01,0.1,0.01,0.5,2,0.5770061728395062,21.467179222106935,0,23715,13929,8149,124,2931
0.01,0.01,0.1,0.03,0.001,2,0.569510582010582,21.043825340270995,0,23715,13929,8880,91,2233
0.01,0.01,0.1,0.03,0.003,2,0.569510582010582,21.05899872779846,0,23715,13929,8880,240,2084
0.01,0.01,0.1,0.03,0.01,2,0.5668650793650793,21.036018552780153,0,23715,13929,8880,346,1978
0.01,0.01,0.1,0.03,0.03,2,0.5670708406819518,21.051946506500244,0,23715,13929,8880,421,1903
0.01,0.01,0.1,0.03,0.1,2,0.5670708406819518,21.04595648765564,0,23715,13929,8880,441,1883
0.01,0.01,0.1,0.03,0.3,2,0.5670708406819518,21.049097871780397,0,23715,13929,8880,443,1881
0.01,0.01,0.1,0.03,0.5,2,0.5670708406819518,21.096467809677122,0,23715,13929,8880,443,1881
0.01,0.01,0.1,0.1,0.001,2,0.5666078777189889,21.04057306289673,0,23715,13929,9217,105,1882
0.01,0.01,0.1,0.1,0.003,2,0.5666078777189889,20.92937918663025,0,23715,13929,9217,304,1683
0.01,0.01,0.1,0.1,0.01,2,0.5639623750734861,20.88549346923828,0,23715,13929,9217,544,1443
0.01,0.01,0.1,0.1,0.03,2,0.5641681363903586,20.873423089981078,0,23715,13929,9217,774,1213
0.01,0.01,0.1,0.1,0.1,2,0.5641681363903586,20.86864240646362,0,23715,13929,9217,933,1054
0.01,0.01,0.1,0.1,0.3,2,0.5641681363903586,20.872245082855226,0,23715,13929,9217,991,996
0.01,0.01,0.1,0.1,0.5,2,0.5641681363903586,20.865131196975707,0,23715,13929,9217,998,989
0.01,0.01,0.1,0.3,0.001,2,0.5666078777189889,20.844163827896118,0,23715,13929,9292,106,1806
0.01,0.01,0.1,0.3,0.003,2,0.5666078777189889,20.862010526657105,0,23715,13929,9292,307,1605
0.01,0.01,0.1,0.3,0.01,2,0.5639623750734861,20.865726356506347,0,23715,13929,9292,564,1348
0.01,0.01,0.1,0.3,0.03,2,0.5641681363903586,20.974773788452147,0,23715,13929,9292,860,1052
0.01,0.01,0.1,0.3,0.1,2,0.5641681363903586,20.978845710754396,0,23715,13929,9292,1174,738
0.01,0.01,0.1,0.3,0.3,2,0.5626249265138155,20.867942686080934,0,23715,13929,9292,1445,467
0.01,0.01,0.1,0.3,0.5,2,0.5626249265138155,20.822471027374267,0,23715,13929,9292,1520,392
0.01,0.01,0.1,0.5,0.001,2,0.5666078777189889,20.84781409263611,0,23715,13929,9295,106,1803
0.01,0.01,0.1,0.5,0.003,2,0.5666078777189889,20.846257915496825,0,23715,13929,9295,307,1602
0.01,0.01,0.1,0.5,0.01,2,0.5639623750734861,20.85112703323364,0,23715,13929,9295,564,1345
0.01,0.01,0.1,0.5,0.03,2,0.5641681363903586,20.85119906425476,0,23715,13929,9295,861,1048
0.01,0.01,0.1,0.5,0.1,2,0.5641681363903586,20.84106014251709,0,23715,13929,9295,1194,715
0.01,0.01,0.1,0.5,0.3,2,0.5626249265138155,21.016044759750365,0,23715,13929,9295,1525,384
0.01,0.01,0.1,0.5,0.5,2,0.5626249265138155,20.774974784851075,0,23715,13929,9295,1685,224
0.01,0.01,0.3,0.001,0.001,2,0.596604938271605,21.83353494644165,0,23715,13955,5881,0,5297
0.01,0.01,0.3,0.001,0.003,2,0.596604938271605,21.795648050308227,0,23715,13955,5881,0,5297
0.01,0.01,0.3,0.001,0.01,2,0.596604938271605,21.787026767730712,0,23715,13955,5881,0,5297
0.01,0.01,0.3,0.001,0.03,2,0.596604938271605,21.783421802520753,0,23715,13955,5881,0,5297
0.01,0.01,0.3,0.001,0.1,2,0.596604938271605,21.775473337173462,0,23715,13955,5881,0,5297
