t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.003,0.001,0.5,0.5,3,0.613477366255144,28.615622653961182,0,0,28742,0,8972,11134
0.5,0.003,0.003,0.001,0.001,3,0.6116475602586713,28.253510761260987,0,0,29392,0,10906,8550
0.5,0.003,0.003,0.001,0.003,3,0.6116475602586713,28.217643241882325,0,0,29392,0,10989,8467
0.5,0.003,0.003,0.001,0.01,3,0.6116475602586713,28.215690155029296,0,0,29392,0,11005,8451
0.5,0.003,0.003,0.001,0.03,3,0.6116475602586713,28.223856983184813,0,0,29392,0,11006,8450
0.5,0.003,0.003,0.001,0.1,3,0.6116475602586713,28.24812089920044,0,0,29392,0,11006,8450
0.5,0.003,0.003,0.001,0.3,3,0.6116475602586713,28.25689800262451,0,0,29392,0,11006,8450
0.5,0.003,0.003,0.001,0.5,3,0.6116475602586713,28.250580043792723,0,0,29392,0,11006,8450
0.5,0.003,0.003,0.003,0.001,3,0.612882128159906,28.25496129989624,0,0,29392,0,11109,8347
0.5,0.003,0.003,0.003,0.003,3,0.612882128159906,28.305123805999756,0,0,29392,0,11243,8213
0.5,0.003,0.003,0.003,0.01,3,0.612882128159906,28.233146018981934,0,0,29392,0,11282,8174
0.5,0.003,0.003,0.003,0.03,3,0.612882128159906,28.218098907470704,0,0,29392,0,11288,8168
0.5,0.003,0.003,0.003,0.1,3,0.612882128159906,28.210811958312988,0,0,29392,0,11291,8165
0.5,0.003,0.003,0.003,0.3,3,0.612882128159906,28.2296982383728,0,0,29392,0,11291,8165
0.5,0.003,0.003,0.003,0.5,3,0.612882128159906,28.18583896636963,0,0,29392,0,11291,8165
0.5,0.003,0.003,0.01,0.001,3,0.612882128159906,28.21704797744751,0,0,29392,0,11136,8320
0.5,0.003,0.003,0.01,0.003,3,0.612882128159906,28.17785511016846,0,0,29392,0,11283,8173
0.5,0.003,0.003,0.01,0.01,3,0.612882128159906,28.164350700378417,0,0,29392,0,11336,8120
0.5,0.003,0.003,0.01,0.03,3,0.612882128159906,28.151234836578368,0,0,29392,0,11352,8104
0.5,0.003,0.003,0.01,0.1,3,0.612882128159906,28.159019584655763,0,0,29392,0,11356,8100
0.5,0.003,0.003,0.01,0.3,3,0.612882128159906,28.13595935821533,0,0,29392,0,11356,8100
0.5,0.003,0.003,0.01,0.5,3,0.612882128159906,28.148740215301515,0,0,29392,0,11356,8100
0.5,0.003,0.003,0.03,0.001,3,0.612882128159906,28.187890510559082,0,0,29392,0,11137,8319
0.5,0.003,0.003,0.03,0.003,3,0.612882128159906,28.14069190979004,0,0,29392,0,11286,8170
0.5,0.003,0.003,0.03,0.01,3,0.612882128159906,28.147566680908202,0,0,29392,0,11344,8112
0.5,0.003,0.003,0.03,0.03,3,0.612882128159906,28.130925731658934,0,0,29392,0,11361,8095
0.5,0.003,0.003,0.03,0.1,3,0.612882128159906,28.14703260421753,0,0,29392,0,11365,8091
0.5,0.003,0.003,0.03,0.3,3,0.612882128159906,28.150866260528563,0,0,29392,0,11366,8090
0.5,0.003,0.003,0.03,0.5,3,0.612882128159906,28.157499294281006,0,0,29392,0,11366,8090
0.5,0.003,0.003,0.1,0.001,3,0.612882128159906,28.17692440032959,0,0,29392,0,11137,8319
0.5,0.003,0.003,0.1,0.003,3,0.612882128159906,28.177895374298096,0,0,29392,0,11287,8169
0.5,0.003,0.003,0.1,0.01,3,0.612882128159906,28.173205127716063,0,0,29392,0,11345,8111
0.5,0.003,0.003,0.1,0.03,3,0.612882128159906,28.152243900299073,0,0,29392,0,11362,8094
0.5,0.003,0.003,0.1,0.1,3,0.612882128159906,28.181986961364746,0,0,29392,0,11366,8090
0.5,0.003,0.003,0.1,0.3,3,0.612882128159906,28.180814037323,0,0,29392,0,11367,8089
0.5,0.003,0.003,0.1,0.5,3,0.612882128159906,28.362462711334228,0,0,29392,0,11367,8089
0.5,0.003,0.003,0.3,0.001,3,0.612882128159906,28.230655727386473,0,0,29392,0,11137,8319
0.5,0.003,0.003,0.3,0.003,3,0.612882128159906,28.20106773376465,0,0,29392,0,11287,8169
0.5,0.003,0.003,0.3,0.01,3,0.612882128159906,28.201820487976075,0,0,29392,0,11345,8111
0.5,0.003,0.003,0.3,0.03,3,0.612882128159906,28.199692039489747,0,0,29392,0,11362,8094
0.5,0.003,0.003,0.3,0.1,3,0.612882128159906,28.184310531616212,0,0,29392,0,11366,8090
0.5,0.003,0.003,0.3,0.3,3,0.612882128159906,28.210439071655273,0,0,29392,0,11367,8089
0.5,0.003,0.003,0.3,0.5,3,0.612882128159906,28.19748348236084,0,0,29392,0,11367,8089
0.5,0.003,0.003,0.5,0.001,3,0.612882128159906,28.223243255615234,0,0,29392,0,11137,8319
0.5,0.003,0.003,0.5,0.003,3,0.612882128159906,28.22121826171875,0,0,29392,0,11287,8169
0.5,0.003,0.003,0.5,0.01,3,0.612882128159906,28.17878496170044,0,0,29392,0,11345,8111
0.5,0.003,0.003,0.5,0.03,3,0.612882128159906,28.322984638214113,0,0,29392,0,11362,8094
0.5,0.003,0.003,0.5,0.1,3,0.612882128159906,28.137586879730225,0,0,29392,0,11366,8090
0.5,0.003,0.003,0.5,0.3,3,0.612882128159906,28.205627822875975,0,0,29392,0,11367,8089
0.5,0.003,0.003,0.5,0.5,3,0.612882128159906,28.139697647094728,0,0,29392,0,11367,8089
0.5,0.003,0.01,0.001,0.001,3,0.6205981775426219,27.949887676239015,0,0,29671,0,12165,7012
0.5,0.003,0.01,0.001,0.003,3,0.6205981775426219,27.921706218719482,0,0,29671,0,12309,6868
0.5,0.003,0.01,0.001,0.01,3,0.6205981775426219,27.919936866760253,0,0,29671,0,12335,6842
0.5,0.003,0.01,0.001,0.03,3,0.6205981775426219,27.898898582458497,0,0,29671,0,12336,6841
0.5,0.003,0.01,0.001,0.1,3,0.6205981775426219,27.927181758880614,0,0,29671,0,12336,6841
0.5,0.003,0.01,0.001,0.3,3,0.6205981775426219,27.958495235443117,0,0,29671,0,12336,6841
0.5,0.003,0.01,0.001,0.5,3,0.6205981775426219,27.917613983154297,0,0,29671,0,12336,6841
0.5,0.003,0.01,0.003,0.001,3,0.6232436801881247,27.924434242248534,0,0,29671,0,12773,6404
0.5,0.003,0.01,0.003,0.003,3,0.6229129923574368,27.882738513946535,0,0,29671,0,13081,6096
0.5,0.003,0.01,0.003,0.01,3,0.6229129923574368,27.862652206420897,0,0,29671,0,13173,6004
0.5,0.003,0.01,0.003,0.03,3,0.6229129923574368,27.825454120635985,0,0,29671,0,13185,5992
0.5,0.003,0.01,0.003,0.1,3,0.6229129923574368,27.81000198364258,0,0,29671,0,13192,5985
0.5,0.003,0.01,0.003,0.3,3,0.6229129923574368,27.83254388809204,0,0,29671,0,13193,5984
0.5,0.003,0.01,0.003,0.5,3,0.6229129923574368,27.94462329864502,0,0,29671,0,13193,5984
0.5,0.003,0.01,0.01,0.001,3,0.6232436801881247,27.882515239715577,0,0,29671,0,12902,6275
0.5,0.003,0.01,0.01,0.003,3,0.6229129923574368,27.846600933074953,0,0,29671,0,13321,5856
0.5,0.003,0.01,0.01,0.01,3,0.6229129923574368,27.80005121231079,0,0,29671,0,13490,5687
0.5,0.003,0.01,0.01,0.03,3,0.6229129923574368,27.805563735961915,0,0,29671,0,13532,5645
0.5,0.003,0.01,0.01,0.1,3,0.6229129923574368,27.825614166259765,0,0,29671,0,13545,5632
0.5,0.003,0.01,0.01,0.3,3,0.6229129923574368,27.83609464645386,0,0,29671,0,13547,5630
0.5,0.003,0.01,0.01,0.5,3,0.6229129923574368,27.85767469406128,0,0,29671,0,13547,5630
0.5,0.003,0.01,0.03,0.001,3,0.6232436801881247,27.968461360931396,0,0,29671,0,12913,6264
0.5,0.003,0.01,0.03,0.003,3,0.6229129923574368,27.902700748443603,0,0,29671,0,13344,5833
0.5,0.003,0.01,0.03,0.01,3,0.6229129923574368,27.893719654083252,0,0,29671,0,13539,5638
0.5,0.003,0.01,0.03,0.03,3,0.6229129923574368,28.06650630950928,0,0,29671,0,13595,5582
0.5,0.003,0.01,0.03,0.1,3,0.6229129923574368,27.854421195983885,0,0,29671,0,13612,5565
0.5,0.003,0.01,0.03,0.3,3,0.6229129923574368,27.847954025268553,0,0,29671,0,13616,5561
0.5,0.003,0.01,0.03,0.5,3,0.6229129923574368,27.844061069488525,0,0,29671,0,13616,5561
0.5,0.003,0.01,0.1,0.001,3,0.6232436801881247,27.923883457183837,0,0,29671,0,12913,6264
0.5,0.003,0.01,0.1,0.003,3,0.6229129923574368,27.84385019302368,0,0,29671,0,13346,5831
0.5,0.003,0.01,0.1,0.01,3,0.6229129923574368,27.826445655822752,0,0,29671,0,13544,5633
0.5,0.003,0.01,0.1,0.03,3,0.6229129923574368,27.798278980255127,0,0,29671,0,13606,5571
0.5,0.003,0.01,0.1,0.1,3,0.6229129923574368,27.79970302581787,0,0,29671,0,13627,5550
0.5,0.003,0.01,0.1,0.3,3,0.6229129923574368,27.851944389343263,0,0,29671,0,13634,5543
0.5,0.003,0.01,0.1,0.5,3,0.6229129923574368,27.779664306640626,0,0,29671,0,13635,5542
0.5,0.003,0.01,0.3,0.001,3,0.6232436801881247,27.905540409088136,0,0,29671,0,12913,6264
0.5,0.003,0.01,0.3,0.003,3,0.6229129923574368,27.837305507659913,0,0,29671,0,13346,5831
0.5,0.003,0.01,0.3,0.01,3,0.6229129923574368,27.776461753845215,0,0,29671,0,13544,5633
0.5,0.003,0.01,0.3,0.03,3,0.6229129923574368,27.879006423950194,0,0,29671,0,13606,5571
0.5,0.003,0.01,0.3,0.1,3,0.6229129923574368,27.75052267074585,0,0,29671,0,13627,5550
0.5,0.003,0.01,0.3,0.3,3,0.6229129923574368,27.780335311889647,0,0,29671,0,13634,5543
0.5,0.003,0.01,0.3,0.5,3,0.6229129923574368,27.759049243927002,0,0,29671,0,13635,5542
0.5,0.003,0.01,0.5,0.001,3,0.6232436801881247,27.874161739349365,0,0,29671,0,12913,6264
0.5,0.003,0.01,0.5,0.003,3,0.6229129923574368,27.84743040084839,0,0,29671,0,13346,5831
0.5,0.003,0.01,0.5,0.01,3,0.6229129923574368,27.835924224853514,0,0,29671,0,13544,5633
0.5,0.003,0.01,0.5,0.03,3,0.6229129923574368,27.828326168060304,0,0,29671,0,13606,5571
0.5,0.003,0.01,0.5,0.1,3,0.6229129923574368,27.840678119659422,0,0,29671,0,13627,5550
0.5,0.003,0.01,0.5,0.3,3,0.6229129923574368,27.85625053405762,0,0,29671,0,13634,5543
0.5,0.003,0.01,0.5,0.5,3,0.6229129923574368,27.841249046325682,0,0,29671,0,13635,5542
0.5,0.003,0.03,0.001,0.001,3,0.6203924162257495,27.964292144775392,0,0,29779,0,12533,6536
0.5,0.003,0.03,0.001,0.003,3,0.6198045267489711,27.931986865997313,0,0,29779,0,12699,6370
0.5,0.003,0.03,0.001,0.01,3,0.6198045267489711,27.943302745819093,0,0,29779,0,12728,6341
0.5,0.003,0.03,0.001,0.03,3,0.6198045267489711,28.070426445007325,0,0,29779,0,12729,6340
0.5,0.003,0.03,0.001,0.1,3,0.6198045267489711,27.89385118484497,0,0,29779,0,12729,6340
0.5,0.003,0.03,0.001,0.3,3,0.6198045267489711,27.98978084564209,0,0,29779,0,12729,6340
0.5,0.003,0.03,0.001,0.5,3,0.6198045267489711,27.978419437408448,0,0,29779,0,12729,6340
0.5,0.003,0.03,0.003,0.001,3,0.6230379188712521,27.929162826538086,0,0,29779,0,13504,5565
0.5,0.003,0.03,0.003,0.003,3,0.6200617283950618,27.86487491607666,0,0,29779,0,13926,5143
0.5,0.003,0.03,0.003,0.01,3,0.6200617283950618,27.827017574310304,0,0,29779,0,14050,5019
0.5,0.003,0.03,0.003,0.03,3,0.6200617283950618,27.81661060333252,0,0,29779,0,14065,5004
0.5,0.003,0.03,0.003,0.1,3,0.6200617283950618,27.810166931152345,0,0,29779,0,14074,4995
0.5,0.003,0.03,0.003,0.3,3,0.6200617283950618,27.814585590362547,0,0,29779,0,14075,4994
0.5,0.003,0.03,0.003,0.5,3,0.6200617283950618,27.794236545562743,0,0,29779,0,14075,4994
0.5,0.003,0.03,0.01,0.001,3,0.6230379188712521,27.846956729888916,0,0,29779,0,13854,5215
0.5,0.003,0.03,0.01,0.003,3,0.6200617283950618,27.74831901550293,0,0,29779,0,14530,4539
0.5,0.003,0.03,0.01,0.01,3,0.6200617283950618,27.678205013275146,0,0,29779,0,14829,4240
0.5,0.003,0.03,0.01,0.03,3,0.6200617283950618,27.779814014434816,0,0,29779,0,14905,4164
0.5,0.003,0.03,0.01,0.1,3,0.6077160493827161,27.627229347229004,0,0,29779,0,14931,4138
0.5,0.003,0.03,0.01,0.3,3,0.6077160493827161,27.718955154418946,0,0,29779,0,14934,4135
0.5,0.003,0.03,0.01,0.5,3,0.6077160493827161,27.622519874572752,0,0,29779,0,14934,4135
0.5,0.003,0.03,0.03,0.001,3,0.6230379188712521,27.799798831939697,0,0,29779,0,13900,5169
0.5,0.003,0.03,0.03,0.003,3,0.6200617283950618,27.692542362213135,0,0,29779,0,14656,4413
0.5,0.003,0.03,0.03,0.01,3,0.6200617283950618,27.59969659805298,0,0,29779,0,15072,3997
0.5,0.003,0.03,0.03,0.03,3,0.6200617283950618,27.513128204345705,0,0,29779,0,15228,3841
0.5,0.003,0.03,0.03,0.1,3,0.6077160493827161,27.50005558013916,0,0,29779,0,15292,3777
0.5,0.003,0.03,0.03,0.3,3,0.6077160493827161,27.493458843231203,0,0,29779,0,15303,3766
0.5,0.003,0.03,0.03,0.5,3,0.6077160493827161,27.502573776245118,0,0,29779,0,15303,3766
0.5,0.003,0.03,0.1,0.001,3,0.6230379188712521,27.72550117492676,0,0,29779,0,13901,5168
0.5,0.003,0.03,0.1,0.003,3,0.6200617283950618,27.613596210479738,0,0,29779,0,14669,4400
0.5,0.003,0.03,0.1,0.01,3,0.6169753086419754,27.540326023101805,0,0,29779,0,15107,3962
0.5,0.003,0.03,0.1,0.03,3,0.6169753086419754,27.60480833053589,0,0,29779,0,15293,3776
0.5,0.003,0.03,0.1,0.1,3,0.6046296296296296,27.476839904785155,0,0,29779,0,15376,3693
0.5,0.003,0.03,0.1,0.3,3,0.6046296296296296,27.484804401397707,0,0,29779,0,15401,3668
0.5,0.003,0.03,0.1,0.5,3,0.6046296296296296,27.51931255340576,0,0,29779,0,15402,3667
0.5,0.003,0.03,0.3,0.001,3,0.6230379188712521,27.750585899353027,0,0,29779,0,13901,5168
0.5,0.003,0.03,0.3,0.003,3,0.6200617283950618,27.692877445220947,0,0,29779,0,14669,4400
0.5,0.003,0.03,0.3,0.01,3,0.6169753086419754,27.58076156616211,0,0,29779,0,15108,3961
0.5,0.003,0.03,0.3,0.03,3,0.6169753086419754,27.540604515075685,0,0,29779,0,15296,3773
0.5,0.003,0.03,0.3,0.1,3,0.6046296296296296,27.540833244323732,0,0,29779,0,15387,3682
0.5,0.003,0.03,0.3,0.3,3,0.6046296296296296,27.528981456756593,0,0,29779,0,15414,3655
0.5,0.003,0.03,0.3,0.5,3,0.6046296296296296,27.531570205688478,0,0,29779,0,15416,3653
0.5,0.003,0.03,0.5,0.001,3,0.6230379188712521,27.791479530334474,0,0,29779,0,13901,5168
0.5,0.003,0.03,0.5,0.003,3,0.6200617283950618,27.714830169677736,0,0,29779,0,14669,4400
0.5,0.003,0.03,0.5,0.01,3,0.6169753086419754,27.59753246307373,0,0,29779,0,15108,3961
0.5,0.003,0.03,0.5,0.03,3,0.6169753086419754,27.54132894515991,0,0,29779,0,15296,3773
0.5,0.003,0.03,0.5,0.1,3,0.6046296296296296,27.51167875289917,0,0,29779,0,15387,3682
0.5,0.003,0.03,0.5,0.3,3,0.6046296296296296,27.507438106536867,0,0,29779,0,15414,3655
0.5,0.003,0.03,0.5,0.5,3,0.6046296296296296,27.65947269439697,0,0,29779,0,15416,3653
0.5,0.003,0.1,0.001,0.001,3,0.6203924162257495,27.861433029174805,0,0,29815,0,12592,6441
0.5,0.003,0.1,0.001,0.003,3,0.6198045267489711,27.84746440887451,0,0,29815,0,12761,6272
0.5,0.003,0.1,0.001,0.01,3,0.6198045267489711,27.850231075286864,0,0,29815,0,12790,6243
0.5,0.003,0.1,0.001,0.03,3,0.6198045267489711,27.823840942382812,0,0,29815,0,12791,6242
0.5,0.003,0.1,0.001,0.1,3,0.6198045267489711,27.828000011444093,0,0,29815,0,12791,6242
0.5,0.003,0.1,0.001,0.3,3,0.6198045267489711,27.786408977508543,0,0,29815,0,12791,6242
0.5,0.003,0.1,0.001,0.5,3,0.6198045267489711,27.846437683105467,0,0,29815,0,12791,6242
0.5,0.003,0.1,0.003,0.001,3,0.6230379188712521,27.695900230407716,0,0,29815,0,13724,5309
0.5,0.003,0.1,0.003,0.003,3,0.6200617283950618,27.639109802246093,0,0,29815,0,14195,4838
0.5,0.003,0.1,0.003,0.01,3,0.6200617283950618,27.626171894073487,0,0,29815,0,14331,4702
0.5,0.003,0.1,0.003,0.03,3,0.6200617283950618,27.61982400894165,0,0,29815,0,14347,4686
0.5,0.003,0.1,0.003,0.1,3,0.6200617283950618,27.662445812225343,0,0,29815,0,14356,4677
0.5,0.003,0.1,0.003,0.3,3,0.6200617283950618,27.634547863006592,0,0,29815,0,14357,4676
0.5,0.003,0.1,0.003,0.5,3,0.6200617283950618,27.722746982574463,0,0,29815,0,14357,4676
0.5,0.003,0.1,0.01,0.001,3,0.6230379188712521,27.665873832702637,0,0,29815,0,14278,4755
0.5,0.003,0.1,0.01,0.003,3,0.6200617283950618,27.57340929031372,0,0,29815,0,15151,3882
0.5,0.003,0.1,0.01,0.01,3,0.6200617283950618,27.5271333694458,0,0,29815,0,15558,3475
0.5,0.003,0.1,0.01,0.03,3,0.6203924162257495,27.464263706207277,0,0,29815,0,15666,3367
0.5,0.003,0.1,0.01,0.1,3,0.6111331569664903,27.516469097137453,0,0,29815,0,15700,3333
0.5,0.003,0.1,0.01,0.3,3,0.6111331569664903,27.65776611328125,0,0,29815,0,15703,3330
0.5,0.003,0.1,0.01,0.5,3,0.6111331569664903,27.47369026184082,0,0,29815,0,15703,3330
0.5,0.003,0.1,0.03,0.001,3,0.6230379188712521,27.711404457092286,0,0,29815,0,14404,4629
0.5,0.003,0.1,0.03,0.003,3,0.6200617283950618,27.627851810455322,0,0,29815,0,15473,3560
0.5,0.003,0.1,0.03,0.01,3,0.6200617283950618,27.452937297821045,0,0,29815,0,16158,2875
0.5,0.003,0.1,0.03,0.03,3,0.6208333333333333,27.402131614685057,0,0,29815,0,16454,2579
0.5,0.003,0.1,0.03,0.1,3,0.611574074074074,27.374878520965577,0,0,29815,0,16561,2472
0.5,0.003,0.1,0.03,0.3,3,0.6111331569664903,27.357962493896483,0,0,29815,0,16576,2457
0.5,0.003,0.1,0.03,0.5,3,0.6111331569664903,27.345894145965577,0,0,29815,0,16576,2457
0.5,0.003,0.1,0.1,0.001,3,0.6230379188712521,27.708747844696045,0,0,29815,0,14412,4621
0.5,0.003,0.1,0.1,0.003,3,0.6200617283950618,27.57908191680908,0,0,29815,0,15523,3510
0.5,0.003,0.1,0.1,0.01,3,0.6169753086419754,27.44214427947998,0,0,29815,0,16294,2739
0.5,0.003,0.1,0.1,0.03,3,0.6177469135802469,27.30274200439453,0,0,29815,0,16708,2325
0.5,0.003,0.1,0.1,0.1,3,0.6080467372134039,27.245386600494385,0,0,29815,0,16925,2108
0.5,0.003,0.1,0.1,0.3,3,0.6080467372134039,27.411538829803465,0,0,29815,0,16978,2055
0.5,0.003,0.1,0.1,0.5,3,0.6080467372134039,27.21687873840332,0,0,29815,0,16981,2052
0.5,0.003,0.1,0.3,0.001,3,0.6230379188712521,27.68757858276367,0,0,29815,0,14412,4621
0.5,0.003,0.1,0.3,0.003,3,0.6200617283950618,27.539980964660643,0,0,29815,0,15524,3509
0.5,0.003,0.1,0.3,0.01,3,0.6169753086419754,27.426691589355467,0,0,29815,0,16298,2735
0.5,0.003,0.1,0.3,0.03,3,0.6177469135802469,27.355170974731447,0,0,29815,0,16722,2311
0.5,0.003,0.1,0.3,0.1,3,0.6080467372134039,27.26126977920532,0,0,29815,0,16974,2059
0.5,0.003,0.1,0.3,0.3,3,0.6080467372134039,27.272550067901612,0,0,29815,0,17055,1978
0.5,0.003,0.1,0.3,0.5,3,0.6080467372134039,27.248132133483885,0,0,29815,0,17063,1970
0.5,0.003,0.1,0.5,0.001,3,0.6230379188712521,27.70089220046997,0,0,29815,0,14412,4621
0.5,0.003,0.1,0.5,0.003,3,0.6200617283950618,27.568776073455812,0,0,29815,0,15524,3509
0.5,0.003,0.1,0.5,0.01,3,0.6169753086419754,27.40893793106079,0,0,29815,0,16298,2735
0.5,0.003,0.1,0.5,0.03,3,0.6177469135802469,27.36294813156128,0,0,29815,0,16722,2311
0.5,0.003,0.1,0.5,0.1,3,0.6080467372134039,27.25999237060547,0,0,29815,0,16975,2058
0.5,0.003,0.1,0.5,0.3,3,0.6080467372134039,27.259737224578856,0,0,29815,0,17058,1975
0.5,0.003,0.1,0.5,0.5,3,0.6080467372134039,27.262621765136718,0,0,29815,0,17067,1966
0.5,0.003,0.3,0.001,0.001,3,0.6203924162257495,27.928632049560548,0,0,29829,0,12595,6424
0.5,0.003,0.3,0.001,0.003,3,0.6198045267489711,28.00424098968506,0,0,29829,0,12764,6255
0.5,0.003,0.3,0.001,0.01,3,0.6198045267489711,27.884626865386963,0,0,29829,0,12793,6226
0.5,0.003,0.3,0.001,0.03,3,0.6198045267489711,27.944355850219726,0,0,29829,0,12794,6225
0.5,0.003,0.3,0.001,0.1,3,0.6198045267489711,27.917251873016358,0,0,29829,0,12794,6225
0.5,0.003,0.3,0.001,0.3,3,0.6198045267489711,27.914273223876954,0,0,29829,0,12794,6225
0.5,0.003,0.3,0.001,0.5,3,0.6198045267489711,27.871745548248292,0,0,29829,0,12794,6225
0.5,0.003,0.3,0.003,0.001,3,0.6230379188712521,27.813757438659668,0,0,29829,0,13738,5281
0.5,0.003,0.3,0.003,0.003,3,0.6200617283950618,27.763195819854737,0,0,29829,0,14217,4802
0.5,0.003,0.3,0.003,0.01,3,0.6200617283950618,27.721096286773683,0,0,29829,0,14355,4664
0.5,0.003,0.3,0.003,0.03,3,0.6200617283950618,27.734183654785156,0,0,29829,0,14373,4646
0.5,0.003,0.3,0.003,0.1,3,0.6200617283950618,27.735655155181885,0,0,29829,0,14382,4637
0.5,0.003,0.3,0.003,0.3,3,0.6200617283950618,27.714058227539063,0,0,29829,0,14383,4636
