t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.5,0.01,0.001,0.01,0.3,3,0.6099279835390946,26.32711992263794,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.01,0.5,3,0.6099279835390946,26.329592361450196,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.03,0.001,3,0.6099279835390946,26.370950107574462,0,0,34467,0,3236,11145
0.5,0.01,0.001,0.03,0.003,3,0.6099279835390946,26.36441026687622,0,0,34467,0,3244,11137
0.5,0.01,0.001,0.03,0.01,3,0.6099279835390946,26.353952255249023,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.03,0.03,3,0.6099279835390946,26.363642902374266,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.03,0.1,3,0.6099279835390946,26.380609588623045,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.03,0.3,3,0.6099279835390946,26.388886089324952,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.03,0.5,3,0.6099279835390946,26.39519395828247,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.1,0.001,3,0.6099279835390946,26.39990997314453,0,0,34467,0,3236,11145
0.5,0.01,0.001,0.1,0.003,3,0.6099279835390946,26.447300834655763,0,0,34467,0,3244,11137
0.5,0.01,0.001,0.1,0.01,3,0.6099279835390946,26.408862075805665,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.1,0.03,3,0.6099279835390946,26.40253786087036,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.1,0.1,3,0.6099279835390946,26.416904010772704,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.1,0.3,3,0.6099279835390946,26.401668643951417,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.1,0.5,3,0.6099279835390946,26.408921585083007,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.3,0.001,3,0.6099279835390946,26.441514358520507,0,0,34467,0,3236,11145
0.5,0.01,0.001,0.3,0.003,3,0.6099279835390946,26.418470077514648,0,0,34467,0,3244,11137
0.5,0.01,0.001,0.3,0.01,3,0.6099279835390946,26.39980894088745,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.3,0.03,3,0.6099279835390946,26.399612770080566,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.3,0.1,3,0.6099279835390946,26.397864933013917,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.3,0.3,3,0.6099279835390946,26.404615058898926,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.3,0.5,3,0.6099279835390946,26.377864933013917,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.5,0.001,3,0.6099279835390946,26.398468379974364,0,0,34467,0,3236,11145
0.5,0.01,0.001,0.5,0.003,3,0.6099279835390946,26.49823612213135,0,0,34467,0,3244,11137
0.5,0.01,0.001,0.5,0.01,3,0.6099279835390946,26.377189331054687,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.5,0.03,3,0.6099279835390946,26.407238693237304,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.5,0.1,3,0.6099279835390946,26.36280216217041,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.5,0.3,3,0.6099279835390946,26.35680830001831,0,0,34467,0,3247,11134
0.5,0.01,0.001,0.5,0.5,3,0.6099279835390946,26.431749134063722,0,0,34467,0,3247,11134
0.5,0.01,0.003,0.001,0.001,3,0.5995076425631981,25.74476613998413,0,0,36081,0,4452,8315
0.5,0.01,0.003,0.001,0.003,3,0.5995076425631981,25.72969955444336,0,0,36081,0,4489,8278
0.5,0.01,0.003,0.001,0.01,3,0.5995076425631981,25.908917179107664,0,0,36081,0,4498,8269
0.5,0.01,0.003,0.001,0.03,3,0.5995076425631981,25.730820102691652,0,0,36081,0,4499,8268
0.5,0.01,0.003,0.001,0.1,3,0.5995076425631981,25.73710458755493,0,0,36081,0,4499,8268
0.5,0.01,0.003,0.001,0.3,3,0.5995076425631981,25.8338702583313,0,0,36081,0,4499,8268
0.5,0.01,0.003,0.001,0.5,3,0.5995076425631981,25.746954250335694,0,0,36081,0,4499,8268
0.5,0.01,0.003,0.003,0.001,3,0.5995076425631981,25.73133270263672,0,0,36081,0,4569,8198
0.5,0.01,0.003,0.003,0.003,3,0.5995076425631981,25.90700355529785,0,0,36081,0,4628,8139
0.5,0.01,0.003,0.003,0.01,3,0.5995076425631981,25.74706718444824,0,0,36081,0,4643,8124
0.5,0.01,0.003,0.003,0.03,3,0.5995076425631981,25.734799060821533,0,0,36081,0,4645,8122
0.5,0.01,0.003,0.003,0.1,3,0.5995076425631981,25.833980102539062,0,0,36081,0,4646,8121
0.5,0.01,0.003,0.003,0.3,3,0.5995076425631981,25.718925762176514,0,0,36081,0,4646,8121
0.5,0.01,0.003,0.003,0.5,3,0.5995076425631981,25.73830759048462,0,0,36081,0,4646,8121
0.5,0.01,0.003,0.01,0.001,3,0.5995076425631981,25.957470417022705,0,0,36081,0,4582,8185
0.5,0.01,0.003,0.01,0.003,3,0.5995076425631981,25.74846492767334,0,0,36081,0,4645,8122
0.5,0.01,0.003,0.01,0.01,3,0.5995076425631981,25.735237007141112,0,0,36081,0,4666,8101
0.5,0.01,0.003,0.01,0.03,3,0.5995076425631981,25.819827842712403,0,0,36081,0,4672,8095
0.5,0.01,0.003,0.01,0.1,3,0.5995076425631981,25.752385902404786,0,0,36081,0,4674,8093
0.5,0.01,0.003,0.01,0.3,3,0.5995076425631981,25.75658748626709,0,0,36081,0,4674,8093
0.5,0.01,0.003,0.01,0.5,3,0.5995076425631981,25.81047456741333,0,0,36081,0,4674,8093
0.5,0.01,0.003,0.03,0.001,3,0.5995076425631981,25.764413318634034,0,0,36081,0,4582,8185
0.5,0.01,0.003,0.03,0.003,3,0.5995076425631981,25.759719982147217,0,0,36081,0,4646,8121
0.5,0.01,0.003,0.03,0.01,3,0.5995076425631981,25.797408981323244,0,0,36081,0,4669,8098
0.5,0.01,0.003,0.03,0.03,3,0.5995076425631981,25.73238374710083,0,0,36081,0,4676,8091
0.5,0.01,0.003,0.03,0.1,3,0.5995076425631981,25.715571804046633,0,0,36081,0,4678,8089
0.5,0.01,0.003,0.03,0.3,3,0.5995076425631981,25.802122917175293,0,0,36081,0,4678,8089
0.5,0.01,0.003,0.03,0.5,3,0.5995076425631981,25.741289196014403,0,0,36081,0,4678,8089
0.5,0.01,0.003,0.1,0.001,3,0.5995076425631981,25.738579902648926,0,0,36081,0,4582,8185
0.5,0.01,0.003,0.1,0.003,3,0.5995076425631981,25.73606706619263,0,0,36081,0,4646,8121
0.5,0.01,0.003,0.1,0.01,3,0.5995076425631981,25.712718658447265,0,0,36081,0,4669,8098
0.5,0.01,0.003,0.1,0.03,3,0.5995076425631981,25.69982328414917,0,0,36081,0,4676,8091
0.5,0.01,0.003,0.1,0.1,3,0.5995076425631981,25.701709423065186,0,0,36081,0,4678,8089
0.5,0.01,0.003,0.1,0.3,3,0.5995076425631981,25.701045837402344,0,0,36081,0,4678,8089
0.5,0.01,0.003,0.1,0.5,3,0.5995076425631981,25.695209350585937,0,0,36081,0,4678,8089
0.5,0.01,0.003,0.3,0.001,3,0.5995076425631981,25.69461757659912,0,0,36081,0,4582,8185
0.5,0.01,0.003,0.3,0.003,3,0.5995076425631981,25.739918460845946,0,0,36081,0,4646,8121
0.5,0.01,0.003,0.3,0.01,3,0.5995076425631981,25.70015197753906,0,0,36081,0,4669,8098
0.5,0.01,0.003,0.3,0.03,3,0.5995076425631981,25.708926067352294,0,0,36081,0,4676,8091
0.5,0.01,0.003,0.3,0.1,3,0.5995076425631981,25.731599426269533,0,0,36081,0,4678,8089
0.5,0.01,0.003,0.3,0.3,3,0.5995076425631981,25.692398338317872,0,0,36081,0,4678,8089
0.5,0.01,0.003,0.3,0.5,3,0.5995076425631981,25.699866542816164,0,0,36081,0,4678,8089
0.5,0.01,0.003,0.5,0.001,3,0.5995076425631981,25.744528903961182,0,0,36081,0,4582,8185
0.5,0.01,0.003,0.5,0.003,3,0.5995076425631981,25.724043788909913,0,0,36081,0,4646,8121
0.5,0.01,0.003,0.5,0.01,3,0.5995076425631981,25.72473508834839,0,0,36081,0,4669,8098
0.5,0.01,0.003,0.5,0.03,3,0.5995076425631981,25.737297916412352,0,0,36081,0,4676,8091
0.5,0.01,0.003,0.5,0.1,3,0.5995076425631981,25.71474395751953,0,0,36081,0,4678,8089
0.5,0.01,0.003,0.5,0.3,3,0.5995076425631981,25.714855556488036,0,0,36081,0,4678,8089
0.5,0.01,0.003,0.5,0.5,3,0.5995076425631981,25.74569086074829,0,0,36081,0,4678,8089
0.5,0.01,0.01,0.001,0.001,3,0.6179526748971194,25.35434627532959,0,0,36986,0,5398,6464
0.5,0.01,0.01,0.001,0.003,3,0.6179526748971194,25.347298583984376,0,0,36986,0,5470,6392
0.5,0.01,0.01,0.001,0.01,3,0.6179526748971194,25.378983707427977,0,0,36986,0,5487,6375
0.5,0.01,0.01,0.001,0.03,3,0.6179526748971194,25.37312671661377,0,0,36986,0,5488,6374
0.5,0.01,0.01,0.001,0.1,3,0.6179526748971194,25.375005111694335,0,0,36986,0,5488,6374
0.5,0.01,0.01,0.001,0.3,3,0.6179526748971194,25.395561294555662,0,0,36986,0,5488,6374
0.5,0.01,0.01,0.001,0.5,3,0.6179526748971194,25.38334897994995,0,0,36986,0,5488,6374
0.5,0.01,0.01,0.003,0.001,3,0.6179526748971194,25.329593982696533,0,0,36986,0,5813,6049
0.5,0.01,0.01,0.003,0.003,3,0.6194958847736625,25.333156833648683,0,0,36986,0,5988,5874
0.5,0.01,0.01,0.003,0.01,3,0.6194958847736625,25.335756759643555,0,0,36986,0,6039,5823
0.5,0.01,0.01,0.003,0.03,3,0.6194958847736625,25.309994163513185,0,0,36986,0,6046,5816
0.5,0.01,0.01,0.003,0.1,3,0.6194958847736625,25.30276605606079,0,0,36986,0,6050,5812
0.5,0.01,0.01,0.003,0.3,3,0.6194958847736625,25.32736925125122,0,0,36986,0,6051,5811
0.5,0.01,0.01,0.003,0.5,3,0.6194958847736625,25.306943378448487,0,0,36986,0,6051,5811
0.5,0.01,0.01,0.01,0.001,3,0.6179526748971194,25.309801864624024,0,0,36986,0,5896,5966
0.5,0.01,0.01,0.01,0.003,3,0.6194958847736625,25.29541156768799,0,0,36986,0,6137,5725
0.5,0.01,0.01,0.01,0.01,3,0.6194958847736625,25.279212856292723,0,0,36986,0,6238,5624
0.5,0.01,0.01,0.01,0.03,3,0.6194958847736625,25.277208976745605,0,0,36986,0,6261,5601
0.5,0.01,0.01,0.01,0.1,3,0.6194958847736625,25.290923461914062,0,0,36986,0,6270,5592
0.5,0.01,0.01,0.01,0.3,3,0.6194958847736625,25.387399749755858,0,0,36986,0,6271,5591
0.5,0.01,0.01,0.01,0.5,3,0.6194958847736625,25.27510847091675,0,0,36986,0,6271,5591
0.5,0.01,0.01,0.03,0.001,3,0.6179526748971194,25.311536254882814,0,0,36986,0,5902,5960
0.5,0.01,0.01,0.03,0.003,3,0.6194958847736625,25.33510950088501,0,0,36986,0,6148,5714
0.5,0.01,0.01,0.03,0.01,3,0.6194958847736625,25.30996726989746,0,0,36986,0,6263,5599
0.5,0.01,0.01,0.03,0.03,3,0.6194958847736625,25.270860214233398,0,0,36986,0,6297,5565
0.5,0.01,0.01,0.03,0.1,3,0.6194958847736625,25.28433437347412,0,0,36986,0,6306,5556
0.5,0.01,0.01,0.03,0.3,3,0.6194958847736625,25.24680700302124,0,0,36986,0,6308,5554
0.5,0.01,0.01,0.03,0.5,3,0.6194958847736625,25.24095109939575,0,0,36986,0,6308,5554
0.5,0.01,0.01,0.1,0.001,3,0.6179526748971194,25.27486759185791,0,0,36986,0,5902,5960
0.5,0.01,0.01,0.1,0.003,3,0.6194958847736625,25.47949598312378,0,0,36986,0,6148,5714
0.5,0.01,0.01,0.1,0.01,3,0.6194958847736625,25.273487396240235,0,0,36986,0,6266,5596
0.5,0.01,0.01,0.1,0.03,3,0.6102366255144033,25.284550762176515,0,0,36986,0,6303,5559
0.5,0.01,0.01,0.1,0.1,3,0.6102366255144033,25.30831356048584,0,0,36986,0,6314,5548
0.5,0.01,0.01,0.1,0.3,3,0.6102366255144033,25.27992935180664,0,0,36986,0,6319,5543
0.5,0.01,0.01,0.1,0.5,3,0.6102366255144033,25.284983730316164,0,0,36986,0,6320,5542
0.5,0.01,0.01,0.3,0.001,3,0.6179526748971194,25.400826568603517,0,0,36986,0,5902,5960
0.5,0.01,0.01,0.3,0.003,3,0.6194958847736625,25.30133150100708,0,0,36986,0,6148,5714
0.5,0.01,0.01,0.3,0.01,3,0.6194958847736625,25.280108394622804,0,0,36986,0,6266,5596
0.5,0.01,0.01,0.3,0.03,3,0.6102366255144033,25.365681285858155,0,0,36986,0,6303,5559
0.5,0.01,0.01,0.3,0.1,3,0.6102366255144033,25.303003158569336,0,0,36986,0,6314,5548
0.5,0.01,0.01,0.3,0.3,3,0.6102366255144033,25.286742477416993,0,0,36986,0,6319,5543
0.5,0.01,0.01,0.3,0.5,3,0.6102366255144033,25.30817657470703,0,0,36986,0,6320,5542
0.5,0.01,0.01,0.5,0.001,3,0.6179526748971194,25.352549152374266,0,0,36986,0,5902,5960
0.5,0.01,0.01,0.5,0.003,3,0.6194958847736625,25.338902473449707,0,0,36986,0,6148,5714
0.5,0.01,0.01,0.5,0.01,3,0.6194958847736625,25.328165493011475,0,0,36986,0,6266,5596
0.5,0.01,0.01,0.5,0.03,3,0.6102366255144033,25.32927074432373,0,0,36986,0,6303,5559
0.5,0.01,0.01,0.5,0.1,3,0.6102366255144033,25.300197410583497,0,0,36986,0,6314,5548
0.5,0.01,0.01,0.5,0.3,3,0.6102366255144033,25.285072021484375,0,0,36986,0,6319,5543
0.5,0.01,0.01,0.5,0.5,3,0.6102366255144033,25.290298557281496,0,0,36986,0,6320,5542
0.5,0.01,0.03,0.001,0.001,3,0.6067092886537331,25.20676992416382,0,0,37369,0,5708,5771
0.5,0.01,0.03,0.001,0.003,3,0.6067092886537331,25.18175718307495,0,0,37369,0,5799,5680
0.5,0.01,0.03,0.001,0.01,3,0.6067092886537331,25.16080099105835,0,0,37369,0,5819,5660
0.5,0.01,0.03,0.001,0.03,3,0.6067092886537331,25.18080123901367,0,0,37369,0,5820,5659
0.5,0.01,0.03,0.001,0.1,3,0.6067092886537331,25.168072986602784,0,0,37369,0,5820,5659
0.5,0.01,0.03,0.001,0.3,3,0.6067092886537331,25.139540824890137,0,0,37369,0,5820,5659
0.5,0.01,0.03,0.001,0.5,3,0.6067092886537331,25.167855796813964,0,0,37369,0,5820,5659
0.5,0.01,0.03,0.003,0.001,3,0.6067092886537331,25.25405179977417,0,0,37369,0,6441,5038
0.5,0.01,0.03,0.003,0.003,3,0.6082524985302763,25.054634819030763,0,0,37369,0,6712,4767
0.5,0.01,0.03,0.003,0.01,3,0.6082524985302763,25.0660764503479,0,0,37369,0,6794,4685
0.5,0.01,0.03,0.003,0.03,3,0.6082524985302763,25.04357568740845,0,0,37369,0,6803,4676
0.5,0.01,0.03,0.003,0.1,3,0.6082524985302763,25.054385681152343,0,0,37369,0,6809,4670
0.5,0.01,0.03,0.003,0.3,3,0.6082524985302763,25.046982421875,0,0,37369,0,6810,4669
0.5,0.01,0.03,0.003,0.5,3,0.6082524985302763,25.077974967956543,0,0,37369,0,6810,4669
0.5,0.01,0.03,0.01,0.001,3,0.6067092886537331,25.07083766937256,0,0,37369,0,6718,4761
0.5,0.01,0.03,0.01,0.003,3,0.6082524985302763,25.02230712890625,0,0,37369,0,7178,4301
0.5,0.01,0.03,0.01,0.01,3,0.6082524985302763,24.98628385543823,0,0,37369,0,7386,4093
0.5,0.01,0.03,0.01,0.03,3,0.6082524985302763,25.04799970626831,0,0,37369,0,7436,4043
0.5,0.01,0.03,0.01,0.1,3,0.6082524985302763,24.96999294281006,0,0,37369,0,7457,4022
0.5,0.01,0.03,0.01,0.3,3,0.6082524985302763,24.984517192840578,0,0,37369,0,7459,4020
0.5,0.01,0.03,0.01,0.5,3,0.6082524985302763,25.173634204864502,0,0,37369,0,7459,4020
0.5,0.01,0.03,0.03,0.001,3,0.6067092886537331,25.098453063964843,0,0,37369,0,6751,4728
0.5,0.01,0.03,0.03,0.003,3,0.6067092886537331,25.03475612640381,0,0,37369,0,7270,4209
0.5,0.01,0.03,0.03,0.01,3,0.6067092886537331,25.11972354888916,0,0,37369,0,7574,3905
0.5,0.01,0.03,0.03,0.03,3,0.60516607877719,24.989163188934327,0,0,37369,0,7686,3793
0.5,0.01,0.03,0.03,0.1,3,0.60516607877719,24.978446044921874,0,0,37369,0,7736,3743
0.5,0.01,0.03,0.03,0.3,3,0.60516607877719,24.977650203704833,0,0,37369,0,7745,3734
0.5,0.01,0.03,0.03,0.5,3,0.60516607877719,24.990268783569334,0,0,37369,0,7745,3734
0.5,0.01,0.03,0.1,0.001,3,0.6067092886537331,25.115853672027587,0,0,37369,0,6752,4727
0.5,0.01,0.03,0.1,0.003,3,0.6067092886537331,25.071378936767577,0,0,37369,0,7277,4202
0.5,0.01,0.03,0.1,0.01,3,0.6057833627278072,24.992729625701905,0,0,37369,0,7599,3880
0.5,0.01,0.03,0.1,0.03,3,0.5949808935920047,24.991744327545167,0,0,37369,0,7731,3748
0.5,0.01,0.03,0.1,0.1,3,0.5949808935920047,24.96677625656128,0,0,37369,0,7794,3685
0.5,0.01,0.03,0.1,0.3,3,0.5949808935920047,24.96688938140869,0,0,37369,0,7814,3665
0.5,0.01,0.03,0.1,0.5,3,0.5949808935920047,25.00818618774414,0,0,37369,0,7815,3664
0.5,0.01,0.03,0.3,0.001,3,0.6067092886537331,25.096908187866212,0,0,37369,0,6752,4727
0.5,0.01,0.03,0.3,0.003,3,0.6067092886537331,25.053904037475586,0,0,37369,0,7277,4202
0.5,0.01,0.03,0.3,0.01,3,0.6057833627278072,24.970367126464843,0,0,37369,0,7599,3880
0.5,0.01,0.03,0.3,0.03,3,0.5949808935920047,24.95452383041382,0,0,37369,0,7732,3747
0.5,0.01,0.03,0.3,0.1,3,0.5949808935920047,24.92884729385376,0,0,37369,0,7803,3676
0.5,0.01,0.03,0.3,0.3,3,0.5949808935920047,24.930505638122558,0,0,37369,0,7824,3655
0.5,0.01,0.03,0.3,0.5,3,0.5949808935920047,25.045456619262694,0,0,37369,0,7826,3653
0.5,0.01,0.03,0.5,0.001,3,0.6067092886537331,25.05613790512085,0,0,37369,0,6752,4727
0.5,0.01,0.03,0.5,0.003,3,0.6067092886537331,25.01237180709839,0,0,37369,0,7277,4202
0.5,0.01,0.03,0.5,0.01,3,0.6057833627278072,24.93634822845459,0,0,37369,0,7599,3880
0.5,0.01,0.03,0.5,0.03,3,0.5949808935920047,25.063248729705812,0,0,37369,0,7732,3747
0.5,0.01,0.03,0.5,0.1,3,0.5949808935920047,24.89755392074585,0,0,37369,0,7803,3676
0.5,0.01,0.03,0.5,0.3,3,0.5949808935920047,24.883534412384034,0,0,37369,0,7824,3655
0.5,0.01,0.03,0.5,0.5,3,0.5949808935920047,24.95124828338623,0,0,37369,0,7826,3653
0.5,0.01,0.1,0.001,0.001,3,0.5974500293944738,25.02701370239258,0,0,37592,0,5763,5493
0.5,0.01,0.1,0.001,0.003,3,0.5974500293944738,25.041705837249754,0,0,37592,0,5857,5399
0.5,0.01,0.1,0.001,0.01,3,0.5974500293944738,25.170138664245606,0,0,37592,0,5877,5379
0.5,0.01,0.1,0.001,0.03,3,0.5974500293944738,25.00718173980713,0,0,37592,0,5878,5378
0.5,0.01,0.1,0.001,0.1,3,0.5974500293944738,25.028567028045654,0,0,37592,0,5878,5378
0.5,0.01,0.1,0.001,0.3,3,0.5974500293944738,25.039689674377442,0,0,37592,0,5878,5378
0.5,0.01,0.1,0.001,0.5,3,0.5974500293944738,25.072990741729736,0,0,37592,0,5878,5378
0.5,0.01,0.1,0.003,0.001,3,0.5974500293944738,24.9564723777771,0,0,37592,0,6640,4616
0.5,0.01,0.1,0.003,0.003,3,0.5989932392710171,24.920935688018798,0,0,37592,0,6957,4299
0.5,0.01,0.1,0.003,0.01,3,0.5989932392710171,24.927316493988037,0,0,37592,0,7049,4207
0.5,0.01,0.1,0.003,0.03,3,0.5989932392710171,24.922029819488525,0,0,37592,0,7059,4197
0.5,0.01,0.1,0.003,0.1,3,0.5989932392710171,24.925776023864746,0,0,37592,0,7065,4191
0.5,0.01,0.1,0.003,0.3,3,0.5989932392710171,24.926052474975585,0,0,37592,0,7066,4190
0.5,0.01,0.1,0.003,0.5,3,0.5989932392710171,24.925846138000487,0,0,37592,0,7066,4190
0.5,0.01,0.1,0.01,0.001,3,0.5974500293944738,24.933181495666503,0,0,37592,0,7102,4154
0.5,0.01,0.1,0.01,0.003,3,0.5974500293944738,24.880191707611083,0,0,37592,0,7738,3518
0.5,0.01,0.1,0.01,0.01,3,0.5974500293944738,24.846387157440187,0,0,37592,0,8037,3219
0.5,0.01,0.1,0.01,0.03,3,0.5977807172251617,24.807685108184813,0,0,37592,0,8118,3138
0.5,0.01,0.1,0.01,0.1,3,0.5977807172251617,24.80097406387329,0,0,37592,0,8147,3109
0.5,0.01,0.1,0.01,0.3,3,0.5977807172251617,24.788154621124267,0,0,37592,0,8149,3107
0.5,0.01,0.1,0.01,0.5,3,0.5977807172251617,24.84509880065918,0,0,37592,0,8149,3107
0.5,0.01,0.1,0.03,0.001,3,0.5974500293944738,24.911797485351563,0,0,37592,0,7206,4050
0.5,0.01,0.1,0.03,0.003,3,0.5965241034685479,24.86515878677368,0,0,37592,0,8006,3250
0.5,0.01,0.1,0.03,0.01,3,0.5965241034685479,24.748571491241456,0,0,37592,0,8542,2714
0.5,0.01,0.1,0.03,0.03,3,0.5954218106995884,24.858702392578124,0,0,37592,0,8780,2476
0.5,0.01,0.1,0.03,0.1,3,0.5954218106995884,24.680870132446287,0,0,37592,0,8868,2388
0.5,0.01,0.1,0.03,0.3,3,0.5949808935920047,24.656668243408202,0,0,37592,0,8880,2376
0.5,0.01,0.1,0.03,0.5,3,0.5949808935920047,24.7447776222229,0,0,37592,0,8880,2376
0.5,0.01,0.1,0.1,0.001,3,0.5974500293944738,24.868078460693358,0,0,37592,0,7212,4044
0.5,0.01,0.1,0.1,0.003,3,0.5965241034685479,24.821395492553712,0,0,37592,0,8046,3210
0.5,0.01,0.1,0.1,0.01,3,0.5959068195179307,24.711513576507567,0,0,37592,0,8656,2600
0.5,0.01,0.1,0.1,0.03,3,0.5855452674897119,24.677097969055175,0,0,37592,0,8990,2266
0.5,0.01,0.1,0.1,0.1,3,0.5851043503821282,24.582428550720216,0,0,37592,0,9170,2086
0.5,0.01,0.1,0.1,0.3,3,0.5851043503821282,24.55816188812256,0,0,37592,0,9214,2042
0.5,0.01,0.1,0.1,0.5,3,0.5851043503821282,24.561016750335693,0,0,37592,0,9217,2039
0.5,0.01,0.1,0.3,0.001,3,0.5974500293944738,24.862626934051512,0,0,37592,0,7212,4044
0.5,0.01,0.1,0.3,0.003,3,0.5965241034685479,24.805089893341066,0,0,37592,0,8047,3209
0.5,0.01,0.1,0.3,0.01,3,0.5959068195179307,24.709381694793702,0,0,37592,0,8658,2598
0.5,0.01,0.1,0.3,0.03,3,0.5855452674897119,24.669653244018555,0,0,37592,0,8999,2257
0.5,0.01,0.1,0.3,0.1,3,0.5851043503821282,24.59311611175537,0,0,37592,0,9214,2042
0.5,0.01,0.1,0.3,0.3,3,0.5851043503821282,24.597155590057373,0,0,37592,0,9280,1976
0.5,0.01,0.1,0.3,0.5,3,0.5851043503821282,24.593250255584717,0,0,37592,0,9288,1968
0.5,0.01,0.1,0.5,0.001,3,0.5974500293944738,24.90661096572876,0,0,37592,0,7212,4044
0.5,0.01,0.1,0.5,0.003,3,0.5965241034685479,24.82543966293335,0,0,37592,0,8047,3209
0.5,0.01,0.1,0.5,0.01,3,0.5959068195179307,24.724141445159912,0,0,37592,0,8658,2598
0.5,0.01,0.1,0.5,0.03,3,0.5855452674897119,24.671664943695067,0,0,37592,0,8999,2257
0.5,0.01,0.1,0.5,0.1,3,0.5851043503821282,24.648426284790037,0,0,37592,0,9214,2042
0.5,0.01,0.1,0.5,0.3,3,0.5851043503821282,24.62103639602661,0,0,37592,0,9282,1974
0.5,0.01,0.1,0.5,0.5,3,0.5851043503821282,24.61010976791382,0,0,37592,0,9290,1966
0.5,0.01,0.3,0.001,0.001,3,0.5974500293944738,25.13123294830322,0,0,37666,0,5766,5416
0.5,0.01,0.3,0.001,0.003,3,0.5974500293944738,25.05583267211914,0,0,37666,0,5860,5322
0.5,0.01,0.3,0.001,0.01,3,0.5974500293944738,25.054805717468263,0,0,37666,0,5880,5302
0.5,0.01,0.3,0.001,0.03,3,0.5974500293944738,25.213042240142823,0,0,37666,0,5881,5301
0.5,0.01,0.3,0.001,0.1,3,0.5974500293944738,25.047007751464843,0,0,37666,0,5881,5301
0.5,0.01,0.3,0.001,0.3,3,0.5974500293944738,25.035133094787597,0,0,37666,0,5881,5301
0.5,0.01,0.3,0.001,0.5,3,0.5974500293944738,25.04208568572998,0,0,37666,0,5881,5301
0.5,0.01,0.3,0.003,0.001,3,0.5974500293944738,24.951556510925293,0,0,37666,0,6654,4528
0.5,0.01,0.3,0.003,0.003,3,0.5989932392710171,24.884796733856202,0,0,37666,0,6979,4203
0.5,0.01,0.3,0.003,0.01,3,0.5989932392710171,24.862152004241942,0,0,37666,0,7073,4109
0.5,0.01,0.3,0.003,0.03,3,0.5989932392710171,24.86594617843628,0,0,37666,0,7085,4097
