t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.03,0.01,0.1,0.001,0.03335537918871252,7.298262705802918,48791,22,11,20,0,4
0.1,0.03,0.01,0.1,0.003,0.03335537918871252,7.303604168891907,48791,22,11,20,0,4
0.1,0.03,0.01,0.1,0.01,0.03335537918871252,7.303399024009704,48791,22,11,20,0,4
0.1,0.03,0.01,0.1,0.03,0.03335537918871252,7.3008838510513305,48791,22,11,20,2,2
0.1,0.03,0.01,0.1,0.1,0.03335537918871252,7.303565111160278,48791,22,11,20,3,1
0.1,0.03,0.01,0.1,0.3,0.03335537918871252,7.307391023635864,48791,22,11,20,3,1
0.1,0.03,0.01,0.1,0.5,0.03335537918871252,7.308711018562317,48791,22,11,20,3,1
0.1,0.03,0.01,0.3,0.001,0.03335537918871252,7.309896306991577,48791,22,11,23,0,1
0.1,0.03,0.01,0.3,0.003,0.03335537918871252,7.298887367248535,48791,22,11,23,0,1
0.1,0.03,0.01,0.3,0.01,0.03335537918871252,7.303325719833374,48791,22,11,23,0,1
0.1,0.03,0.01,0.3,0.03,0.03335537918871252,7.308483219146728,48791,22,11,23,0,1
0.1,0.03,0.01,0.3,0.1,0.03335537918871252,7.305535345077515,48791,22,11,23,0,1
0.1,0.03,0.01,0.3,0.3,0.03335537918871252,7.314148473739624,48791,22,11,23,0,1
0.1,0.03,0.01,0.3,0.5,0.03335537918871252,7.312223358154297,48791,22,11,23,0,1
0.1,0.03,0.01,0.5,0.001,0.03335537918871252,7.308883213996888,48791,22,11,23,0,1
0.1,0.03,0.01,0.5,0.003,0.03335537918871252,7.308888640403747,48791,22,11,23,0,1
0.1,0.03,0.01,0.5,0.01,0.03335537918871252,7.307360663414001,48791,22,11,23,0,1
0.1,0.03,0.01,0.5,0.03,0.03335537918871252,7.306804480552674,48791,22,11,23,0,1
0.1,0.03,0.01,0.5,0.1,0.03335537918871252,7.313465299606324,48791,22,11,23,0,1
0.1,0.03,0.01,0.5,0.3,0.03335537918871252,7.318574714660644,48791,22,11,23,0,1
0.1,0.03,0.01,0.5,0.5,0.03335537918871252,7.312391028404236,48791,22,11,23,0,1
0.1,0.03,0.03,0.001,0.001,0.03335537918871252,7.318868789672852,48791,22,16,1,5,13
0.1,0.03,0.03,0.001,0.003,0.03335537918871252,7.314075202941894,48791,22,16,1,6,12
0.1,0.03,0.03,0.001,0.01,0.03335537918871252,7.311330881118774,48791,22,16,1,8,10
0.1,0.03,0.03,0.001,0.03,0.03335537918871252,7.323515863418579,48791,22,16,1,11,7
0.1,0.03,0.03,0.001,0.1,0.03335537918871252,7.301917128562927,48791,22,16,1,16,2
0.1,0.03,0.03,0.001,0.3,0.03335537918871252,7.343130235671997,48791,22,16,1,16,2
0.1,0.03,0.03,0.001,0.5,0.03335537918871252,7.318178868293762,48791,22,16,1,17,1
0.1,0.03,0.03,0.003,0.001,0.03335537918871252,7.319560976028442,48791,22,16,3,3,13
0.1,0.03,0.03,0.003,0.003,0.03335537918871252,7.314096355438233,48791,22,16,3,4,12
0.1,0.03,0.03,0.003,0.01,0.03335537918871252,7.319013133049011,48791,22,16,3,6,10
0.1,0.03,0.03,0.003,0.03,0.03335537918871252,7.330990734100342,48791,22,16,3,9,7
0.1,0.03,0.03,0.003,0.1,0.03335537918871252,7.313434548377991,48791,22,16,3,14,2
0.1,0.03,0.03,0.003,0.3,0.03335537918871252,7.311843838691711,48791,22,16,3,14,2
0.1,0.03,0.03,0.003,0.5,0.03335537918871252,7.317971844673156,48791,22,16,3,15,1
0.1,0.03,0.03,0.01,0.001,0.03335537918871252,7.32290114402771,48791,22,16,6,0,13
0.1,0.03,0.03,0.01,0.003,0.03335537918871252,7.307291831970215,48791,22,16,6,1,12
0.1,0.03,0.03,0.01,0.01,0.03335537918871252,7.303575353622437,48791,22,16,6,3,10
0.1,0.03,0.03,0.01,0.03,0.03335537918871252,7.31739230632782,48791,22,16,6,6,7
0.1,0.03,0.03,0.01,0.1,0.03335537918871252,7.317186269760132,48791,22,16,6,11,2
0.1,0.03,0.03,0.01,0.3,0.03335537918871252,7.3072364807128904,48791,22,16,6,11,2
0.1,0.03,0.03,0.01,0.5,0.03335537918871252,7.310574402809143,48791,22,16,6,12,1
0.1,0.03,0.03,0.03,0.001,0.03335537918871252,7.304374070167541,48791,22,16,9,0,10
0.1,0.03,0.03,0.03,0.003,0.03335537918871252,7.314573755264282,48791,22,16,9,0,10
0.1,0.03,0.03,0.03,0.01,0.03335537918871252,7.312784652709961,48791,22,16,9,0,10
0.1,0.03,0.03,0.03,0.03,0.03335537918871252,7.315169887542725,48791,22,16,9,3,7
0.1,0.03,0.03,0.03,0.1,0.03335537918871252,7.317519679069519,48791,22,16,9,8,2
0.1,0.03,0.03,0.03,0.3,0.03335537918871252,7.312366394996643,48791,22,16,9,8,2
0.1,0.03,0.03,0.03,0.5,0.03335537918871252,7.309723811149597,48791,22,16,9,9,1
0.1,0.03,0.03,0.1,0.001,0.03335537918871252,7.31835072517395,48791,22,16,15,0,4
0.1,0.03,0.03,0.1,0.003,0.03335537918871252,7.294095673561096,48791,22,16,15,0,4
0.1,0.03,0.03,0.1,0.01,0.03335537918871252,7.312730226516724,48791,22,16,15,0,4
0.1,0.03,0.03,0.1,0.03,0.03335537918871252,7.312709102630615,48791,22,16,15,2,2
0.1,0.03,0.03,0.1,0.1,0.03335537918871252,7.3140873527526855,48791,22,16,15,3,1
0.1,0.03,0.03,0.1,0.3,0.03335537918871252,7.305352654457092,48791,22,16,15,3,1
0.1,0.03,0.03,0.1,0.5,0.03335537918871252,7.311299195289612,48791,22,16,15,3,1
0.1,0.03,0.03,0.3,0.001,0.03335537918871252,7.305744957923889,48791,22,16,18,0,1
0.1,0.03,0.03,0.3,0.003,0.03335537918871252,7.324351677894592,48791,22,16,18,0,1
0.1,0.03,0.03,0.3,0.01,0.03335537918871252,7.309454092979431,48791,22,16,18,0,1
0.1,0.03,0.03,0.3,0.03,0.03335537918871252,7.3084953498840335,48791,22,16,18,0,1
0.1,0.03,0.03,0.3,0.1,0.03335537918871252,7.304124803543091,48791,22,16,18,0,1
0.1,0.03,0.03,0.3,0.3,0.03335537918871252,7.30102753162384,48791,22,16,18,0,1
0.1,0.03,0.03,0.3,0.5,0.03335537918871252,7.30370976448059,48791,22,16,18,0,1
0.1,0.03,0.03,0.5,0.001,0.03335537918871252,7.306665916442871,48791,22,16,18,0,1
0.1,0.03,0.03,0.5,0.003,0.03335537918871252,7.300832319259643,48791,22,16,18,0,1
0.1,0.03,0.03,0.5,0.01,0.03335537918871252,7.3325069141387935,48791,22,16,18,0,1
0.1,0.03,0.03,0.5,0.03,0.03335537918871252,7.305247983932495,48791,22,16,18,0,1
0.1,0.03,0.03,0.5,0.1,0.03335537918871252,7.300581450462341,48791,22,16,18,0,1
0.1,0.03,0.03,0.5,0.3,0.03335537918871252,7.29616192817688,48791,22,16,18,0,1
0.1,0.03,0.03,0.5,0.5,0.03335537918871252,7.302006402015686,48791,22,16,18,0,1
0.1,0.03,0.1,0.001,0.001,0.03335537918871252,7.31084448337555,48791,22,22,0,2,11
0.1,0.03,0.1,0.001,0.003,0.03335537918871252,7.294157443046569,48791,22,22,0,3,10
0.1,0.03,0.1,0.001,0.01,0.03335537918871252,7.298794527053833,48791,22,22,0,5,8
0.1,0.03,0.1,0.001,0.03,0.03335537918871252,7.305615057945252,48791,22,22,0,7,6
0.1,0.03,0.1,0.001,0.1,0.03335537918871252,7.299061117172241,48791,22,22,0,11,2
0.1,0.03,0.1,0.001,0.3,0.03335537918871252,7.292455358505249,48791,22,22,0,11,2
0.1,0.03,0.1,0.001,0.5,0.03335537918871252,7.326025605201721,48791,22,22,0,12,1
0.1,0.03,0.1,0.003,0.001,0.03335537918871252,7.305174040794372,48791,22,22,1,1,11
0.1,0.03,0.1,0.003,0.003,0.03335537918871252,7.308192949295044,48791,22,22,1,2,10
0.1,0.03,0.1,0.003,0.01,0.03335537918871252,7.303446402549744,48791,22,22,1,4,8
0.1,0.03,0.1,0.003,0.03,0.03335537918871252,7.305541443824768,48791,22,22,1,6,6
0.1,0.03,0.1,0.003,0.1,0.03335537918871252,7.297282252311707,48791,22,22,1,10,2
0.1,0.03,0.1,0.003,0.3,0.03335537918871252,7.3068028879165645,48791,22,22,1,10,2
0.1,0.03,0.1,0.003,0.5,0.03335537918871252,7.313587207794189,48791,22,22,1,11,1
0.1,0.03,0.1,0.01,0.001,0.03335537918871252,7.30735999584198,48791,22,22,2,0,11
0.1,0.03,0.1,0.01,0.003,0.03335537918871252,7.303660140037537,48791,22,22,2,1,10
0.1,0.03,0.1,0.01,0.01,0.03335537918871252,7.336944627761841,48791,22,22,2,3,8
0.1,0.03,0.1,0.01,0.03,0.03335537918871252,7.30248384475708,48791,22,22,2,5,6
0.1,0.03,0.1,0.01,0.1,0.03335537918871252,7.30647807598114,48791,22,22,2,9,2
0.1,0.03,0.1,0.01,0.3,0.03335537918871252,7.307295045852661,48791,22,22,2,9,2
0.1,0.03,0.1,0.01,0.5,0.03335537918871252,7.3052188634872435,48791,22,22,2,10,1
0.1,0.03,0.1,0.03,0.001,0.03335537918871252,7.305582089424133,48791,22,22,5,0,8
0.1,0.03,0.1,0.03,0.003,0.03335537918871252,7.303656001091003,48791,22,22,5,0,8
0.1,0.03,0.1,0.03,0.01,0.03335537918871252,7.310903043746948,48791,22,22,5,0,8
0.1,0.03,0.1,0.03,0.03,0.03335537918871252,7.305502738952637,48791,22,22,5,2,6
0.1,0.03,0.1,0.03,0.1,0.03335537918871252,7.309796462059021,48791,22,22,5,6,2
0.1,0.03,0.1,0.03,0.3,0.03335537918871252,7.320392317771912,48791,22,22,5,6,2
0.1,0.03,0.1,0.03,0.5,0.03335537918871252,7.310317430496216,48791,22,22,5,7,1
0.1,0.03,0.1,0.1,0.001,0.03335537918871252,7.308280320167541,48791,22,22,9,0,4
0.1,0.03,0.1,0.1,0.003,0.03335537918871252,7.315412468910218,48791,22,22,9,0,4
0.1,0.03,0.1,0.1,0.01,0.03335537918871252,7.300288290977478,48791,22,22,9,0,4
0.1,0.03,0.1,0.1,0.03,0.03335537918871252,7.311531834602356,48791,22,22,9,2,2
0.1,0.03,0.1,0.1,0.1,0.03335537918871252,7.304489278793335,48791,22,22,9,3,1
0.1,0.03,0.1,0.1,0.3,0.03335537918871252,7.301361260414123,48791,22,22,9,3,1
0.1,0.03,0.1,0.1,0.5,0.03335537918871252,7.311670083999633,48791,22,22,9,3,1
0.1,0.03,0.1,0.3,0.001,0.03335537918871252,7.308906564712524,48791,22,22,12,0,1
0.1,0.03,0.1,0.3,0.003,0.03335537918871252,7.307066540718079,48791,22,22,12,0,1
0.1,0.03,0.1,0.3,0.01,0.03335537918871252,7.313657612800598,48791,22,22,12,0,1
0.1,0.03,0.1,0.3,0.03,0.03335537918871252,7.312140784263611,48791,22,22,12,0,1
0.1,0.03,0.1,0.3,0.1,0.03335537918871252,7.326602907180786,48791,22,22,12,0,1
0.1,0.03,0.1,0.3,0.3,0.03335537918871252,7.314667530059815,48791,22,22,12,0,1
0.1,0.03,0.1,0.3,0.5,0.03335537918871252,7.312792634963989,48791,22,22,12,0,1
0.1,0.03,0.1,0.5,0.001,0.03335537918871252,7.312100167274475,48791,22,22,12,0,1
0.1,0.03,0.1,0.5,0.003,0.03335537918871252,7.312463703155518,48791,22,22,12,0,1
0.1,0.03,0.1,0.5,0.01,0.03335537918871252,7.3125011301040646,48791,22,22,12,0,1
0.1,0.03,0.1,0.5,0.03,0.03335537918871252,7.310890893936158,48791,22,22,12,0,1
0.1,0.03,0.1,0.5,0.1,0.03335537918871252,7.312920355796814,48791,22,22,12,0,1
0.1,0.03,0.1,0.5,0.3,0.03335537918871252,7.316230092048645,48791,22,22,12,0,1
0.1,0.03,0.1,0.5,0.5,0.03335537918871252,7.313436808586121,48791,22,22,12,0,1
0.1,0.03,0.3,0.001,0.001,0.03335537918871252,7.317159037590027,48791,22,31,0,1,3
0.1,0.03,0.3,0.001,0.003,0.03335537918871252,7.315148153305054,48791,22,31,0,1,3
0.1,0.03,0.3,0.001,0.01,0.03335537918871252,7.316312031745911,48791,22,31,0,1,3
0.1,0.03,0.3,0.001,0.03,0.03335537918871252,7.3221772813797,48791,22,31,0,2,2
0.1,0.03,0.3,0.001,0.1,0.03335537918871252,7.311635513305664,48791,22,31,0,2,2
0.1,0.03,0.3,0.001,0.3,0.03335537918871252,7.317788171768188,48791,22,31,0,2,2
0.1,0.03,0.3,0.001,0.5,0.03335537918871252,7.308828492164611,48791,22,31,0,3,1
0.1,0.03,0.3,0.003,0.001,0.03335537918871252,7.3150188970565795,48791,22,31,1,0,3
0.1,0.03,0.3,0.003,0.003,0.03335537918871252,7.307776637077332,48791,22,31,1,0,3
0.1,0.03,0.3,0.003,0.01,0.03335537918871252,7.307799673080444,48791,22,31,1,0,3
0.1,0.03,0.3,0.003,0.03,0.03335537918871252,7.313146224021912,48791,22,31,1,1,2
0.1,0.03,0.3,0.003,0.1,0.03335537918871252,7.308374700546264,48791,22,31,1,1,2
0.1,0.03,0.3,0.003,0.3,0.03335537918871252,7.31222849369049,48791,22,31,1,1,2
0.1,0.03,0.3,0.003,0.5,0.03335537918871252,7.308860154151916,48791,22,31,1,2,1
0.1,0.03,0.3,0.01,0.001,0.03335537918871252,7.313918714523315,48791,22,31,1,0,3
0.1,0.03,0.3,0.01,0.003,0.03335537918871252,7.311161289215088,48791,22,31,1,0,3
0.1,0.03,0.3,0.01,0.01,0.03335537918871252,7.327722244262695,48791,22,31,1,0,3
0.1,0.03,0.3,0.01,0.03,0.03335537918871252,7.309964165687561,48791,22,31,1,1,2
0.1,0.03,0.3,0.01,0.1,0.03335537918871252,7.311224951744079,48791,22,31,1,1,2
0.1,0.03,0.3,0.01,0.3,0.03335537918871252,7.3376064252853395,48791,22,31,1,1,2
0.1,0.03,0.3,0.01,0.5,0.03335537918871252,7.307700800895691,48791,22,31,1,2,1
0.1,0.03,0.3,0.03,0.001,0.03335537918871252,7.310514221191406,48791,22,31,1,0,3
0.1,0.03,0.3,0.03,0.003,0.03335537918871252,7.304003190994263,48791,22,31,1,0,3
0.1,0.03,0.3,0.03,0.01,0.03335537918871252,7.305698208808899,48791,22,31,1,0,3
0.1,0.03,0.3,0.03,0.03,0.03335537918871252,7.311636171340942,48791,22,31,1,1,2
0.1,0.03,0.3,0.03,0.1,0.03335537918871252,7.30810049533844,48791,22,31,1,1,2
0.1,0.03,0.3,0.03,0.3,0.03335537918871252,7.306407041549683,48791,22,31,1,1,2
0.1,0.03,0.3,0.03,0.5,0.03335537918871252,7.304740486145019,48791,22,31,1,2,1
0.1,0.03,0.3,0.1,0.001,0.03335537918871252,7.305299534797668,48791,22,31,2,0,2
0.1,0.03,0.3,0.1,0.003,0.03335537918871252,7.309514541625976,48791,22,31,2,0,2
0.1,0.03,0.3,0.1,0.01,0.03335537918871252,7.307223677635193,48791,22,31,2,0,2
