t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.3,0.3,0.03,0.3,0.1390873015873016,8.573982391357422,44343,4310,94,2,39,60
0.03,0.3,0.3,0.03,0.5,0.1390873015873016,8.570600285530091,44343,4310,94,2,58,41
0.03,0.3,0.3,0.1,0.001,0.1390873015873016,8.578291187286377,44343,4310,94,12,0,89
0.03,0.3,0.3,0.1,0.003,0.1390873015873016,8.567799711227417,44343,4310,94,12,0,89
0.03,0.3,0.3,0.1,0.01,0.1390873015873016,8.569487080574035,44343,4310,94,12,1,88
0.03,0.3,0.3,0.1,0.03,0.1390873015873016,8.563794264793396,44343,4310,94,12,5,84
0.03,0.3,0.3,0.1,0.1,0.1390873015873016,8.571877417564393,44343,4310,94,12,14,75
0.03,0.3,0.3,0.1,0.3,0.1390873015873016,8.575524153709411,44343,4310,94,12,30,59
0.03,0.3,0.3,0.1,0.5,0.1390873015873016,8.57263518333435,44343,4310,94,12,48,41
0.03,0.3,0.3,0.3,0.001,0.1390873015873016,8.551624031066895,44343,4310,94,36,0,65
0.03,0.3,0.3,0.3,0.003,0.1390873015873016,8.564420485496521,44343,4310,94,36,0,65
0.03,0.3,0.3,0.3,0.01,0.1390873015873016,8.554699172973633,44343,4310,94,36,0,65
0.03,0.3,0.3,0.3,0.03,0.1390873015873016,8.553479046821595,44343,4310,94,36,0,65
0.03,0.3,0.3,0.3,0.1,0.1390873015873016,8.555590410232544,44343,4310,94,36,2,63
0.03,0.3,0.3,0.3,0.3,0.1390873015873016,8.564211220741273,44343,4310,94,36,10,55
0.03,0.3,0.3,0.3,0.5,0.1390873015873016,8.560854692459106,44343,4310,94,36,25,40
0.03,0.3,0.3,0.5,0.001,0.1390873015873016,8.568035535812378,44343,4310,94,67,0,34
0.03,0.3,0.3,0.5,0.003,0.1390873015873016,8.571088304519654,44343,4310,94,67,0,34
0.03,0.3,0.3,0.5,0.01,0.1390873015873016,8.57169373512268,44343,4310,94,67,0,34
0.03,0.3,0.3,0.5,0.03,0.1390873015873016,8.582382707595825,44343,4310,94,67,0,34
0.03,0.3,0.3,0.5,0.1,0.1390873015873016,8.57454077720642,44343,4310,94,67,0,34
0.03,0.3,0.3,0.5,0.3,0.1390873015873016,8.570849022865296,44343,4310,94,67,0,34
0.03,0.3,0.3,0.5,0.5,0.1390873015873016,8.566165437698364,44343,4310,94,67,4,30
0.03,0.3,0.5,0.001,0.001,0.1390873015873016,8.536824612617492,44343,4310,140,0,0,55
0.03,0.3,0.5,0.001,0.003,0.1390873015873016,8.531391043663024,44343,4310,140,0,1,54
0.03,0.3,0.5,0.001,0.01,0.1390873015873016,8.536503658294677,44343,4310,140,0,1,54
0.03,0.3,0.5,0.001,0.03,0.1390873015873016,8.53598786354065,44343,4310,140,0,3,52
0.03,0.3,0.5,0.001,0.1,0.1390873015873016,8.524598112106323,44343,4310,140,0,6,49
0.03,0.3,0.5,0.001,0.3,0.1390873015873016,8.534280376434326,44343,4310,140,0,11,44
0.03,0.3,0.5,0.001,0.5,0.1390873015873016,8.536037793159485,44343,4310,140,0,20,35
0.03,0.3,0.5,0.003,0.001,0.1390873015873016,8.60439167022705,44343,4310,140,0,0,55
0.03,0.3,0.5,0.003,0.003,0.1390873015873016,8.53706627368927,44343,4310,140,0,1,54
0.03,0.3,0.5,0.003,0.01,0.1390873015873016,8.585270376205445,44343,4310,140,0,1,54
0.03,0.3,0.5,0.003,0.03,0.1390873015873016,8.53497661113739,44343,4310,140,0,3,52
0.03,0.3,0.5,0.003,0.1,0.1390873015873016,8.53007230758667,44343,4310,140,0,6,49
0.03,0.3,0.5,0.003,0.3,0.1390873015873016,8.53207516670227,44343,4310,140,0,11,44
0.03,0.3,0.5,0.003,0.5,0.1390873015873016,8.532876482009888,44343,4310,140,0,20,35
0.03,0.3,0.5,0.01,0.001,0.1390873015873016,8.537421717643738,44343,4310,140,0,0,55
0.03,0.3,0.5,0.01,0.003,0.1390873015873016,8.536163177490234,44343,4310,140,0,1,54
0.03,0.3,0.5,0.01,0.01,0.1390873015873016,8.541909446716309,44343,4310,140,0,1,54
0.03,0.3,0.5,0.01,0.03,0.1390873015873016,8.528154554367065,44343,4310,140,0,3,52
0.03,0.3,0.5,0.01,0.1,0.1390873015873016,8.549036464691163,44343,4310,140,0,6,49
0.03,0.3,0.5,0.01,0.3,0.1390873015873016,8.518186554908752,44343,4310,140,0,11,44
0.03,0.3,0.5,0.01,0.5,0.1390873015873016,8.531076469421386,44343,4310,140,0,20,35
0.03,0.3,0.5,0.03,0.001,0.1390873015873016,8.53987292766571,44343,4310,140,0,0,55
0.03,0.3,0.5,0.03,0.003,0.1390873015873016,8.529320316314697,44343,4310,140,0,1,54
0.03,0.3,0.5,0.03,0.01,0.1390873015873016,8.543580141067505,44343,4310,140,0,1,54
0.03,0.3,0.5,0.03,0.03,0.1390873015873016,8.525048627853394,44343,4310,140,0,3,52
0.03,0.3,0.5,0.03,0.1,0.1390873015873016,8.525216932296752,44343,4310,140,0,6,49
0.03,0.3,0.5,0.03,0.3,0.1390873015873016,8.520642518997192,44343,4310,140,0,11,44
0.03,0.3,0.5,0.03,0.5,0.1390873015873016,8.628289256095886,44343,4310,140,0,20,35
0.03,0.3,0.5,0.1,0.001,0.1390873015873016,8.517477130889892,44343,4310,140,3,0,52
0.03,0.3,0.5,0.1,0.003,0.1390873015873016,8.52113893032074,44343,4310,140,3,0,52
0.03,0.3,0.5,0.1,0.01,0.1390873015873016,8.512311668395997,44343,4310,140,3,0,52
0.03,0.3,0.5,0.1,0.03,0.1390873015873016,8.509678425788879,44343,4310,140,3,0,52
0.03,0.3,0.5,0.1,0.1,0.1390873015873016,8.499481010437012,44343,4310,140,3,3,49
0.03,0.3,0.5,0.1,0.3,0.1390873015873016,8.509923176765442,44343,4310,140,3,8,44
0.03,0.3,0.5,0.1,0.5,0.1390873015873016,8.505219235420228,44343,4310,140,3,17,35
0.03,0.3,0.5,0.3,0.001,0.1390873015873016,8.508376665115357,44343,4310,140,5,0,50
0.03,0.3,0.5,0.3,0.003,0.1390873015873016,8.521833643913268,44343,4310,140,5,0,50
0.03,0.3,0.5,0.3,0.01,0.1390873015873016,8.517423357963562,44343,4310,140,5,0,50
0.03,0.3,0.5,0.3,0.03,0.1390873015873016,8.54120481491089,44343,4310,140,5,0,50
0.03,0.3,0.5,0.3,0.1,0.1390873015873016,8.512924823760986,44343,4310,140,5,2,48
0.03,0.3,0.5,0.3,0.3,0.1390873015873016,8.514335975646972,44343,4310,140,5,7,43
0.03,0.3,0.5,0.3,0.5,0.1390873015873016,8.51163170337677,44343,4310,140,5,15,35
0.03,0.3,0.5,0.5,0.001,0.1390873015873016,8.52608190536499,44343,4310,140,24,0,31
0.03,0.3,0.5,0.5,0.003,0.1390873015873016,8.529639353752136,44343,4310,140,24,0,31
0.03,0.3,0.5,0.5,0.01,0.1390873015873016,8.529032635688782,44343,4310,140,24,0,31
0.03,0.3,0.5,0.5,0.03,0.1390873015873016,8.535423374176025,44343,4310,140,24,0,31
0.03,0.3,0.5,0.5,0.1,0.1390873015873016,8.53510594367981,44343,4310,140,24,0,31
0.03,0.3,0.5,0.5,0.3,0.1390873015873016,8.631442885398865,44343,4310,140,24,0,31
0.03,0.3,0.5,0.5,0.5,0.1390873015873016,8.529186549186706,44343,4310,140,24,2,29
