t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.003,0.3,0.01,0.003,0.37203850676072897,13.396183986663818,27082,9774,11482,5,17,488
0.01,0.003,0.3,0.01,0.01,0.37203850676072897,13.400729932785033,27082,9774,11482,5,49,456
0.01,0.003,0.3,0.01,0.03,0.37203850676072897,13.58345633506775,27082,9774,11482,5,92,413
0.01,0.003,0.3,0.01,0.1,0.37203850676072897,13.402967352867126,27082,9774,11482,5,153,352
0.01,0.003,0.3,0.01,0.3,0.3723691945914168,13.411111793518067,27082,9774,11482,5,263,242
0.01,0.003,0.3,0.01,0.5,0.3723691945914168,13.396162247657776,27082,9774,11482,5,373,132
0.01,0.003,0.3,0.03,0.001,0.3717078189300412,13.38372320652008,27082,9774,11482,26,2,482
0.01,0.003,0.3,0.03,0.003,0.3717078189300412,13.388520627021789,27082,9774,11482,26,8,476
0.01,0.003,0.3,0.03,0.01,0.3717078189300412,13.400938878059387,27082,9774,11482,26,34,450
0.01,0.003,0.3,0.03,0.03,0.3717078189300412,13.44814944267273,27082,9774,11482,26,72,412
0.01,0.003,0.3,0.03,0.1,0.3717078189300412,13.40767168521881,27082,9774,11482,26,132,352
0.01,0.003,0.3,0.03,0.3,0.37203850676072897,13.415655312538147,27082,9774,11482,26,242,242
0.01,0.003,0.3,0.03,0.5,0.37203850676072897,13.402756729125976,27082,9774,11482,26,352,132
0.01,0.003,0.3,0.1,0.001,0.3717078189300412,13.392489318847657,27082,9774,11482,100,0,410
0.01,0.003,0.3,0.1,0.003,0.3717078189300412,13.394006419181824,27082,9774,11482,100,0,410
0.01,0.003,0.3,0.1,0.01,0.3717078189300412,13.37901792526245,27082,9774,11482,100,4,406
0.01,0.003,0.3,0.1,0.03,0.3717078189300412,13.398294415473938,27082,9774,11482,100,20,390
0.01,0.003,0.3,0.1,0.1,0.3717078189300412,13.387237734794617,27082,9774,11482,100,68,342
0.01,0.003,0.3,0.1,0.3,0.37203850676072897,13.411853456497193,27082,9774,11482,100,169,241
0.01,0.003,0.3,0.1,0.5,0.37203850676072897,13.488377895355224,27082,9774,11482,100,278,132
0.01,0.003,0.3,0.3,0.001,0.37203850676072897,13.33632061958313,27082,9774,11482,242,0,268
0.01,0.003,0.3,0.3,0.003,0.37203850676072897,13.307447619438172,27082,9774,11482,242,0,268
0.01,0.003,0.3,0.3,0.01,0.37203850676072897,13.291531476974487,27082,9774,11482,242,0,268
0.01,0.003,0.3,0.3,0.03,0.37203850676072897,13.300128955841064,27082,9774,11482,242,1,267
0.01,0.003,0.3,0.3,0.1,0.37203850676072897,13.303666858673095,27082,9774,11482,242,8,260
0.01,0.003,0.3,0.3,0.3,0.37203850676072897,13.311119074821471,27082,9774,11482,242,54,214
0.01,0.003,0.3,0.3,0.5,0.37203850676072897,13.391995491981506,27082,9774,11482,242,138,130
0.01,0.003,0.3,0.5,0.001,0.38129776601998827,13.282011203765869,27082,9774,11482,381,0,129
0.01,0.003,0.3,0.5,0.003,0.38129776601998827,13.285269832611084,27082,9774,11482,381,0,129
0.01,0.003,0.3,0.5,0.01,0.38129776601998827,13.278697891235351,27082,9774,11482,381,0,129
0.01,0.003,0.3,0.5,0.03,0.38129776601998827,13.275298552513123,27082,9774,11482,381,0,129
0.01,0.003,0.3,0.5,0.1,0.38129776601998827,13.265072979927062,27082,9774,11482,381,0,129
0.01,0.003,0.3,0.5,0.3,0.38129776601998827,13.279244499206543,27082,9774,11482,381,7,122
0.01,0.003,0.3,0.5,0.5,0.38129776601998827,13.308213410377503,27082,9774,11482,381,31,98
0.01,0.003,0.5,0.001,0.001,0.3633744855967078,13.087839331626892,27082,9774,11805,0,0,187
0.01,0.003,0.5,0.001,0.003,0.3633744855967078,13.104403867721558,27082,9774,11805,0,1,186
0.01,0.003,0.5,0.001,0.01,0.3633744855967078,13.116849226951599,27082,9774,11805,0,5,182
0.01,0.003,0.5,0.001,0.03,0.3633744855967078,13.117299814224243,27082,9774,11805,0,8,179
0.01,0.003,0.5,0.001,0.1,0.3633744855967078,13.125401644706725,27082,9774,11805,0,22,165
0.01,0.003,0.5,0.001,0.3,0.3633744855967078,13.153114838600159,27082,9774,11805,0,49,138
0.01,0.003,0.5,0.001,0.5,0.3541152263374486,13.107389121055602,27082,9774,11805,0,92,95
0.01,0.003,0.5,0.003,0.001,0.3633744855967078,13.09724889755249,27082,9774,11805,0,0,187
0.01,0.003,0.5,0.003,0.003,0.3633744855967078,13.216271052360534,27082,9774,11805,0,1,186
0.01,0.003,0.5,0.003,0.01,0.3633744855967078,13.120499835014343,27082,9774,11805,0,5,182
0.01,0.003,0.5,0.003,0.03,0.3633744855967078,13.11754141330719,27082,9774,11805,0,8,179
0.01,0.003,0.5,0.003,0.1,0.3633744855967078,13.119569573402405,27082,9774,11805,0,22,165
0.01,0.003,0.5,0.003,0.3,0.3633744855967078,13.121173748970032,27082,9774,11805,0,49,138
0.01,0.003,0.5,0.003,0.5,0.3541152263374486,13.111634192466736,27082,9774,11805,0,92,95
0.01,0.003,0.5,0.01,0.001,0.3633744855967078,13.223136930465698,27082,9774,11805,0,0,187
0.01,0.003,0.5,0.01,0.003,0.3633744855967078,13.104829139709473,27082,9774,11805,0,1,186
0.01,0.003,0.5,0.01,0.01,0.3633744855967078,13.10884322166443,27082,9774,11805,0,5,182
0.01,0.003,0.5,0.01,0.03,0.3633744855967078,13.103757781982422,27082,9774,11805,0,8,179
0.01,0.003,0.5,0.01,0.1,0.3633744855967078,13.168100790977478,27082,9774,11805,0,22,165
0.01,0.003,0.5,0.01,0.3,0.3633744855967078,13.098526039123534,27082,9774,11805,0,49,138
0.01,0.003,0.5,0.01,0.5,0.3541152263374486,13.091265616416932,27082,9774,11805,0,92,95
0.01,0.003,0.5,0.03,0.001,0.3633744855967078,13.08648033618927,27082,9774,11805,1,0,186
0.01,0.003,0.5,0.03,0.003,0.3633744855967078,13.097368049621583,27082,9774,11805,1,1,185
0.01,0.003,0.5,0.03,0.01,0.3633744855967078,13.092897310256959,27082,9774,11805,1,5,181
0.01,0.003,0.5,0.03,0.03,0.3633744855967078,13.09330207824707,27082,9774,11805,1,7,179
0.01,0.003,0.5,0.03,0.1,0.3633744855967078,13.088463687896729,27082,9774,11805,1,21,165
0.01,0.003,0.5,0.03,0.3,0.3633744855967078,13.083719425201416,27082,9774,11805,1,48,138
0.01,0.003,0.5,0.03,0.5,0.3541152263374486,13.083608956336976,27082,9774,11805,1,91,95
0.01,0.003,0.5,0.1,0.001,0.3633744855967078,13.080135378837586,27082,9774,11805,10,0,177
0.01,0.003,0.5,0.1,0.003,0.3633744855967078,13.082808594703675,27082,9774,11805,10,0,177
0.01,0.003,0.5,0.1,0.01,0.3633744855967078,13.079106507301331,27082,9774,11805,10,0,177
0.01,0.003,0.5,0.1,0.03,0.3633744855967078,13.08386778831482,27082,9774,11805,10,0,177
0.01,0.003,0.5,0.1,0.1,0.3633744855967078,13.089336919784547,27082,9774,11805,10,13,164
0.01,0.003,0.5,0.1,0.3,0.3633744855967078,13.091729550361633,27082,9774,11805,10,39,138
0.01,0.003,0.5,0.1,0.5,0.3541152263374486,13.136367030143738,27082,9774,11805,10,82,95
0.01,0.003,0.5,0.3,0.001,0.3633744855967078,13.06681249141693,27082,9774,11805,32,0,155
0.01,0.003,0.5,0.3,0.003,0.3633744855967078,13.07218207359314,27082,9774,11805,32,0,155
0.01,0.003,0.5,0.3,0.01,0.3633744855967078,13.183777298927307,27082,9774,11805,32,0,155
0.01,0.003,0.5,0.3,0.03,0.3633744855967078,13.080688362121583,27082,9774,11805,32,0,155
0.01,0.003,0.5,0.3,0.1,0.3633744855967078,13.072210211753845,27082,9774,11805,32,5,150
0.01,0.003,0.5,0.3,0.3,0.3633744855967078,13.070806074142457,27082,9774,11805,32,22,133
0.01,0.003,0.5,0.3,0.5,0.3541152263374486,13.073244805335998,27082,9774,11805,32,61,94
0.01,0.003,0.5,0.5,0.001,0.3633744855967078,13.066462149620056,27082,9774,11805,90,0,97
0.01,0.003,0.5,0.5,0.003,0.3633744855967078,13.079502005577087,27082,9774,11805,90,0,97
0.01,0.003,0.5,0.5,0.01,0.3633744855967078,13.068156113624573,27082,9774,11805,90,0,97
0.01,0.003,0.5,0.5,0.03,0.3633744855967078,13.06927773475647,27082,9774,11805,90,0,97
0.01,0.003,0.5,0.5,0.1,0.3633744855967078,13.076160340309142,27082,9774,11805,90,0,97
0.01,0.003,0.5,0.5,0.3,0.3633744855967078,13.083861150741576,27082,9774,11805,90,3,94
0.01,0.003,0.5,0.5,0.5,0.3633744855967078,13.07731041431427,27082,9774,11805,90,16,81
