t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.001,0.3,0.03,0.03,0.1531084656084656,9.392607674598693,44343,704,3586,8,28,179
0.03,0.001,0.3,0.03,0.1,0.1531084656084656,9.39263072013855,44343,704,3586,8,52,155
0.03,0.001,0.3,0.03,0.3,0.1531084656084656,9.383485455513,44343,704,3586,8,96,111
0.03,0.001,0.3,0.03,0.5,0.1531084656084656,9.379591345787048,44343,704,3586,8,143,64
0.03,0.001,0.3,0.1,0.001,0.1531084656084656,9.380927038192748,44343,704,3586,39,0,176
0.03,0.001,0.3,0.1,0.003,0.1531084656084656,9.381583333015442,44343,704,3586,39,0,176
0.03,0.001,0.3,0.1,0.01,0.1531084656084656,9.39247109413147,44343,704,3586,39,1,175
0.03,0.001,0.3,0.1,0.03,0.1531084656084656,9.375186910629273,44343,704,3586,39,8,168
0.03,0.001,0.3,0.1,0.1,0.1531084656084656,9.379173760414124,44343,704,3586,39,27,149
0.03,0.001,0.3,0.1,0.3,0.1531084656084656,9.396096620559693,44343,704,3586,39,66,110
0.03,0.001,0.3,0.1,0.5,0.1531084656084656,9.381548194885253,44343,704,3586,39,112,64
0.03,0.001,0.3,0.3,0.001,0.1531084656084656,9.376862382888794,44343,704,3586,99,0,116
0.03,0.001,0.3,0.3,0.003,0.1531084656084656,9.3341721534729,44343,704,3586,99,0,116
0.03,0.001,0.3,0.3,0.01,0.1531084656084656,9.375790400505066,44343,704,3586,99,0,116
0.03,0.001,0.3,0.3,0.03,0.1531084656084656,9.335439624786376,44343,704,3586,99,0,116
0.03,0.001,0.3,0.3,0.1,0.1531084656084656,9.613235807418823,44343,704,3586,99,2,114
0.03,0.001,0.3,0.3,0.3,0.1531084656084656,9.336207361221314,44343,704,3586,99,21,95
0.03,0.001,0.3,0.3,0.5,0.1531084656084656,9.489940819740296,44343,704,3586,99,54,62
0.03,0.001,0.3,0.5,0.001,0.1531084656084656,9.355279979705811,44343,704,3586,162,0,53
0.03,0.001,0.3,0.5,0.003,0.1531084656084656,9.385763216018677,44343,704,3586,162,0,53
0.03,0.001,0.3,0.5,0.01,0.1531084656084656,9.376218223571778,44343,704,3586,162,0,53
0.03,0.001,0.3,0.5,0.03,0.1531084656084656,9.475596508979798,44343,704,3586,162,0,53
0.03,0.001,0.3,0.5,0.1,0.1531084656084656,9.368741421699523,44343,704,3586,162,0,53
0.03,0.001,0.3,0.5,0.3,0.1531084656084656,9.365025568008424,44343,704,3586,162,1,52
0.03,0.001,0.3,0.5,0.5,0.1531084656084656,9.35979582309723,44343,704,3586,162,9,44
0.03,0.001,0.5,0.001,0.001,0.1531084656084656,9.320894055366516,44343,704,3716,0,0,85
0.03,0.001,0.5,0.001,0.003,0.1531084656084656,9.31620728969574,44343,704,3716,0,1,84
0.03,0.001,0.5,0.001,0.01,0.1531084656084656,9.39101309299469,44343,704,3716,0,2,83
0.03,0.001,0.5,0.001,0.03,0.1531084656084656,9.327085728645324,44343,704,3716,0,4,81
0.03,0.001,0.5,0.001,0.1,0.1531084656084656,9.324953298568726,44343,704,3716,0,8,77
0.03,0.001,0.5,0.001,0.3,0.1531084656084656,9.313737926483155,44343,704,3716,0,17,68
0.03,0.001,0.5,0.001,0.5,0.1531084656084656,9.315856347084045,44343,704,3716,0,36,49
0.03,0.001,0.5,0.003,0.001,0.1531084656084656,9.33185823917389,44343,704,3716,0,0,85
0.03,0.001,0.5,0.003,0.003,0.1531084656084656,9.32826940536499,44343,704,3716,0,1,84
0.03,0.001,0.5,0.003,0.01,0.1531084656084656,9.323164148330688,44343,704,3716,0,2,83
0.03,0.001,0.5,0.003,0.03,0.1531084656084656,9.478097887039185,44343,704,3716,0,4,81
0.03,0.001,0.5,0.003,0.1,0.1531084656084656,9.32617660999298,44343,704,3716,0,8,77
0.03,0.001,0.5,0.003,0.3,0.1531084656084656,9.320836791992187,44343,704,3716,0,17,68
0.03,0.001,0.5,0.003,0.5,0.1531084656084656,9.324481301307678,44343,704,3716,0,36,49
0.03,0.001,0.5,0.01,0.001,0.1531084656084656,9.33410403251648,44343,704,3716,0,0,85
0.03,0.001,0.5,0.01,0.003,0.1531084656084656,9.32315938949585,44343,704,3716,0,1,84
0.03,0.001,0.5,0.01,0.01,0.1531084656084656,9.332075238227844,44343,704,3716,0,2,83
0.03,0.001,0.5,0.01,0.03,0.1531084656084656,9.309903349876404,44343,704,3716,0,4,81
0.03,0.001,0.5,0.01,0.1,0.1531084656084656,9.40905695438385,44343,704,3716,0,8,77
0.03,0.001,0.5,0.01,0.3,0.1531084656084656,9.316673283576966,44343,704,3716,0,17,68
0.03,0.001,0.5,0.01,0.5,0.1531084656084656,9.379571833610534,44343,704,3716,0,36,49
0.03,0.001,0.5,0.03,0.001,0.1531084656084656,9.326176013946533,44343,704,3716,0,0,85
0.03,0.001,0.5,0.03,0.003,0.1531084656084656,9.311806383132934,44343,704,3716,0,1,84
0.03,0.001,0.5,0.03,0.01,0.1531084656084656,9.314017887115478,44343,704,3716,0,2,83
0.03,0.001,0.5,0.03,0.03,0.1531084656084656,9.322652773857117,44343,704,3716,0,4,81
0.03,0.001,0.5,0.03,0.1,0.1531084656084656,9.31197786808014,44343,704,3716,0,8,77
0.03,0.001,0.5,0.03,0.3,0.1531084656084656,9.507629766464234,44343,704,3716,0,17,68
0.03,0.001,0.5,0.03,0.5,0.1531084656084656,9.304711031913758,44343,704,3716,0,36,49
0.03,0.001,0.5,0.1,0.001,0.1531084656084656,9.314963502883911,44343,704,3716,5,0,80
0.03,0.001,0.5,0.1,0.003,0.1531084656084656,9.318564529418945,44343,704,3716,5,0,80
0.03,0.001,0.5,0.1,0.01,0.1531084656084656,9.310965776443481,44343,704,3716,5,0,80
0.03,0.001,0.5,0.1,0.03,0.1531084656084656,9.313923840522767,44343,704,3716,5,0,80
0.03,0.001,0.5,0.1,0.1,0.1531084656084656,9.297536649703979,44343,704,3716,5,4,76
0.03,0.001,0.5,0.1,0.3,0.1531084656084656,9.29708637714386,44343,704,3716,5,12,68
0.03,0.001,0.5,0.1,0.5,0.1531084656084656,9.372686123847961,44343,704,3716,5,31,49
0.03,0.001,0.5,0.3,0.001,0.1531084656084656,9.30022114276886,44343,704,3716,11,0,74
0.03,0.001,0.5,0.3,0.003,0.1531084656084656,9.2982035446167,44343,704,3716,11,0,74
0.03,0.001,0.5,0.3,0.01,0.1531084656084656,9.295508189201355,44343,704,3716,11,0,74
0.03,0.001,0.5,0.3,0.03,0.1531084656084656,9.36411458492279,44343,704,3716,11,0,74
0.03,0.001,0.5,0.3,0.1,0.1531084656084656,9.303354921340942,44343,704,3716,11,2,72
0.03,0.001,0.5,0.3,0.3,0.1531084656084656,9.280663361549378,44343,704,3716,11,10,64
0.03,0.001,0.5,0.3,0.5,0.1531084656084656,9.280882902145386,44343,704,3716,11,26,48
0.03,0.001,0.5,0.5,0.001,0.1531084656084656,9.392474241256714,44343,704,3716,40,0,45
0.03,0.001,0.5,0.5,0.003,0.1531084656084656,9.291058583259582,44343,704,3716,40,0,45
0.03,0.001,0.5,0.5,0.01,0.1531084656084656,9.286506843566894,44343,704,3716,40,0,45
0.03,0.001,0.5,0.5,0.03,0.1531084656084656,9.293175988197326,44343,704,3716,40,0,45
0.03,0.001,0.5,0.5,0.1,0.1531084656084656,9.298191332817078,44343,704,3716,40,0,45
0.03,0.001,0.5,0.5,0.3,0.1531084656084656,9.292678036689757,44343,704,3716,40,1,44
0.03,0.001,0.5,0.5,0.5,0.1531084656084656,9.291625294685364,44343,704,3716,40,6,39
