t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.01,0.3,0.03,0.001,0.1531084656084656,9.171337609291077,44343,2043,2248,8,1,205
0.03,0.01,0.3,0.03,0.003,0.1531084656084656,9.174540452957153,44343,2043,2248,8,2,204
0.03,0.01,0.3,0.03,0.01,0.1531084656084656,9.178759298324586,44343,2043,2248,8,12,194
0.03,0.01,0.3,0.03,0.03,0.1531084656084656,9.174323196411132,44343,2043,2248,8,28,178
0.03,0.01,0.3,0.03,0.1,0.1531084656084656,9.190027155876159,44343,2043,2248,8,52,154
0.03,0.01,0.3,0.03,0.3,0.1531084656084656,9.174746589660645,44343,2043,2248,8,95,111
0.03,0.01,0.3,0.03,0.5,0.1531084656084656,9.19886270046234,44343,2043,2248,8,142,64
0.03,0.01,0.3,0.1,0.001,0.1531084656084656,9.162678399085998,44343,2043,2248,39,0,175
0.03,0.01,0.3,0.1,0.003,0.1531084656084656,9.221506576538086,44343,2043,2248,39,0,175
0.03,0.01,0.3,0.1,0.01,0.1531084656084656,9.172652430534363,44343,2043,2248,39,1,174
0.03,0.01,0.3,0.1,0.03,0.1531084656084656,9.210218539237976,44343,2043,2248,39,8,167
0.03,0.01,0.3,0.1,0.1,0.1531084656084656,9.163248319625854,44343,2043,2248,39,27,148
0.03,0.01,0.3,0.1,0.3,0.1531084656084656,9.194340176582337,44343,2043,2248,39,65,110
0.03,0.01,0.3,0.1,0.5,0.1531084656084656,9.175220127105712,44343,2043,2248,39,111,64
0.03,0.01,0.3,0.3,0.001,0.1531084656084656,9.163326377868652,44343,2043,2248,98,0,116
0.03,0.01,0.3,0.3,0.003,0.1531084656084656,9.124619822502137,44343,2043,2248,98,0,116
0.03,0.01,0.3,0.3,0.01,0.1531084656084656,9.16456892490387,44343,2043,2248,98,0,116
0.03,0.01,0.3,0.3,0.03,0.1531084656084656,9.142993321418762,44343,2043,2248,98,0,116
0.03,0.01,0.3,0.3,0.1,0.1531084656084656,9.143860492706299,44343,2043,2248,98,2,114
0.03,0.01,0.3,0.3,0.3,0.1531084656084656,9.13262783050537,44343,2043,2248,98,21,95
0.03,0.01,0.3,0.3,0.5,0.1531084656084656,9.129815030097962,44343,2043,2248,98,54,62
0.03,0.01,0.3,0.5,0.001,0.1531084656084656,9.224198365211487,44343,2043,2248,161,0,53
0.03,0.01,0.3,0.5,0.003,0.1531084656084656,9.155645146369935,44343,2043,2248,161,0,53
0.03,0.01,0.3,0.5,0.01,0.1531084656084656,9.149191374778747,44343,2043,2248,161,0,53
0.03,0.01,0.3,0.5,0.03,0.1531084656084656,9.141906251907349,44343,2043,2248,161,0,53
0.03,0.01,0.3,0.5,0.1,0.1531084656084656,9.147014389038086,44343,2043,2248,161,0,53
0.03,0.01,0.3,0.5,0.3,0.1531084656084656,9.157068152427673,44343,2043,2248,161,1,52
0.03,0.01,0.3,0.5,0.5,0.1531084656084656,9.140628781318664,44343,2043,2248,161,9,44
0.03,0.01,0.5,0.001,0.001,0.1531084656084656,9.09755328655243,44343,2043,2377,0,0,85
0.03,0.01,0.5,0.001,0.003,0.1531084656084656,9.146409606933593,44343,2043,2377,0,1,84
0.03,0.01,0.5,0.001,0.01,0.1531084656084656,9.102647652626038,44343,2043,2377,0,2,83
0.03,0.01,0.5,0.001,0.03,0.1531084656084656,9.109098253250123,44343,2043,2377,0,4,81
0.03,0.01,0.5,0.001,0.1,0.1531084656084656,9.10624289035797,44343,2043,2377,0,8,77
0.03,0.01,0.5,0.001,0.3,0.1531084656084656,9.095801267623902,44343,2043,2377,0,17,68
0.03,0.01,0.5,0.001,0.5,0.1531084656084656,9.09143801689148,44343,2043,2377,0,36,49
0.03,0.01,0.5,0.003,0.001,0.1531084656084656,9.095210247039795,44343,2043,2377,0,0,85
0.03,0.01,0.5,0.003,0.003,0.1531084656084656,9.11246301651001,44343,2043,2377,0,1,84
0.03,0.01,0.5,0.003,0.01,0.1531084656084656,9.10619261264801,44343,2043,2377,0,2,83
0.03,0.01,0.5,0.003,0.03,0.1531084656084656,9.09298303604126,44343,2043,2377,0,4,81
0.03,0.01,0.5,0.003,0.1,0.1531084656084656,9.099340496063233,44343,2043,2377,0,8,77
0.03,0.01,0.5,0.003,0.3,0.1531084656084656,9.096006393432617,44343,2043,2377,0,17,68
0.03,0.01,0.5,0.003,0.5,0.1531084656084656,9.096236157417298,44343,2043,2377,0,36,49
0.03,0.01,0.5,0.01,0.001,0.1531084656084656,9.104540815353394,44343,2043,2377,0,0,85
0.03,0.01,0.5,0.01,0.003,0.1531084656084656,9.115421109199524,44343,2043,2377,0,1,84
0.03,0.01,0.5,0.01,0.01,0.1531084656084656,9.101785578727721,44343,2043,2377,0,2,83
0.03,0.01,0.5,0.01,0.03,0.1531084656084656,9.102067527770997,44343,2043,2377,0,4,81
0.03,0.01,0.5,0.01,0.1,0.1531084656084656,9.095820155143738,44343,2043,2377,0,8,77
0.03,0.01,0.5,0.01,0.3,0.1531084656084656,9.106072616577148,44343,2043,2377,0,17,68
0.03,0.01,0.5,0.01,0.5,0.1531084656084656,9.095267853736878,44343,2043,2377,0,36,49
0.03,0.01,0.5,0.03,0.001,0.1531084656084656,9.107690529823303,44343,2043,2377,0,0,85
0.03,0.01,0.5,0.03,0.003,0.1531084656084656,9.09080382347107,44343,2043,2377,0,1,84
0.03,0.01,0.5,0.03,0.01,0.1531084656084656,9.117081608772278,44343,2043,2377,0,2,83
0.03,0.01,0.5,0.03,0.03,0.1531084656084656,9.094527020454407,44343,2043,2377,0,4,81
0.03,0.01,0.5,0.03,0.1,0.1531084656084656,9.129960660934449,44343,2043,2377,0,8,77
0.03,0.01,0.5,0.03,0.3,0.1531084656084656,9.136487655639648,44343,2043,2377,0,17,68
0.03,0.01,0.5,0.03,0.5,0.1531084656084656,9.156977310180665,44343,2043,2377,0,36,49
0.03,0.01,0.5,0.1,0.001,0.1531084656084656,9.111814103126527,44343,2043,2377,5,0,80
0.03,0.01,0.5,0.1,0.003,0.1531084656084656,9.11418242931366,44343,2043,2377,5,0,80
0.03,0.01,0.5,0.1,0.01,0.1531084656084656,9.103206057548523,44343,2043,2377,5,0,80
0.03,0.01,0.5,0.1,0.03,0.1531084656084656,9.092822051048278,44343,2043,2377,5,0,80
0.03,0.01,0.5,0.1,0.1,0.1531084656084656,9.096270079612731,44343,2043,2377,5,4,76
0.03,0.01,0.5,0.1,0.3,0.1531084656084656,9.099771523475647,44343,2043,2377,5,12,68
0.03,0.01,0.5,0.1,0.5,0.1531084656084656,9.206757736206054,44343,2043,2377,5,31,49
0.03,0.01,0.5,0.3,0.001,0.1531084656084656,9.082375044822692,44343,2043,2377,11,0,74
0.03,0.01,0.5,0.3,0.003,0.1531084656084656,9.068942065238952,44343,2043,2377,11,0,74
0.03,0.01,0.5,0.3,0.01,0.1531084656084656,9.090137591362,44343,2043,2377,11,0,74
0.03,0.01,0.5,0.3,0.03,0.1531084656084656,9.078304615020752,44343,2043,2377,11,0,74
0.03,0.01,0.5,0.3,0.1,0.1531084656084656,9.07165437221527,44343,2043,2377,11,2,72
0.03,0.01,0.5,0.3,0.3,0.1531084656084656,9.073554859161376,44343,2043,2377,11,10,64
0.03,0.01,0.5,0.3,0.5,0.1531084656084656,9.081337914466857,44343,2043,2377,11,26,48
0.03,0.01,0.5,0.5,0.001,0.1531084656084656,9.088742108345032,44343,2043,2377,40,0,45
0.03,0.01,0.5,0.5,0.003,0.1531084656084656,9.088478741645813,44343,2043,2377,40,0,45
0.03,0.01,0.5,0.5,0.01,0.1531084656084656,9.086474871635437,44343,2043,2377,40,0,45
0.03,0.01,0.5,0.5,0.03,0.1531084656084656,9.094474873542786,44343,2043,2377,40,0,45
0.03,0.01,0.5,0.5,0.1,0.1531084656084656,9.083962240219115,44343,2043,2377,40,0,45
0.03,0.01,0.5,0.5,0.3,0.1531084656084656,9.108898577690125,44343,2043,2377,40,1,44
0.03,0.01,0.5,0.5,0.5,0.1531084656084656,9.096161961555481,44343,2043,2377,40,6,39
