t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.3,0.001,0.001,0.01,0.1,0.03335537918871252,7.211820487976074,48848,0,0,0,0,0
0.3,0.001,0.001,0.01,0.3,0.03335537918871252,7.200054702758789,48848,0,0,0,0,0
0.3,0.001,0.001,0.01,0.5,0.03335537918871252,7.201435208320618,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.001,0.03335537918871252,7.206852798461914,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.003,0.03335537918871252,7.221004476547241,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.01,0.03335537918871252,7.20606240272522,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.03,0.03335537918871252,7.208128943443298,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.1,0.03335537918871252,7.205369606018066,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.3,0.03335537918871252,7.200805773735047,48848,0,0,0,0,0
0.3,0.001,0.001,0.03,0.5,0.03335537918871252,7.206349730491638,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.001,0.03335537918871252,7.208923516273498,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.003,0.03335537918871252,7.207089910507202,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.01,0.03335537918871252,7.215336308479309,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.03,0.03335537918871252,7.2110524749755855,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.1,0.03335537918871252,7.209307837486267,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.3,0.03335537918871252,7.204390707015992,48848,0,0,0,0,0
0.3,0.001,0.001,0.1,0.5,0.03335537918871252,7.208589138984681,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.001,0.03335537918871252,7.204825935363769,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.003,0.03335537918871252,7.2070332574844365,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.01,0.03335537918871252,7.2072857475280765,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.03,0.03335537918871252,7.20471360206604,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.1,0.03335537918871252,7.214891200065613,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.3,0.03335537918871252,7.200533103942871,48848,0,0,0,0,0
0.3,0.001,0.001,0.3,0.5,0.03335537918871252,7.236992969512939,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.001,0.03335537918871252,7.19961953163147,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.003,0.03335537918871252,7.213725123405457,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.01,0.03335537918871252,7.196320004463196,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.03,0.03335537918871252,7.202092161178589,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.1,0.03335537918871252,7.192919020652771,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.3,0.03335537918871252,7.1966771173477175,48848,0,0,0,0,0
0.3,0.001,0.001,0.5,0.5,0.03335537918871252,7.199380788803101,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.001,0.03335537918871252,7.2032598209381105,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.003,0.03335537918871252,7.19944061756134,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.01,0.03335537918871252,7.20318464756012,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.03,0.03335537918871252,7.215017619132996,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.1,0.03335537918871252,7.206554245948792,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.3,0.03335537918871252,7.214610891342163,48848,0,0,0,0,0
0.3,0.001,0.003,0.001,0.5,0.03335537918871252,7.20631166934967,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.001,0.03335537918871252,7.204807047843933,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.003,0.03335537918871252,7.196644506454468,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.01,0.03335537918871252,7.198395504951477,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.03,0.03335537918871252,7.213976335525513,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.1,0.03335537918871252,7.206405115127564,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.3,0.03335537918871252,7.203000316619873,48848,0,0,0,0,0
0.3,0.001,0.003,0.003,0.5,0.03335537918871252,7.237346868515015,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.001,0.03335537918871252,7.20600384235382,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.003,0.03335537918871252,7.204782710075379,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.01,0.03335537918871252,7.205706558227539,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.03,0.03335537918871252,7.205895681381225,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.1,0.03335537918871252,7.218720626831055,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.3,0.03335537918871252,7.2123171043396,48848,0,0,0,0,0
0.3,0.001,0.003,0.01,0.5,0.03335537918871252,7.2163516759872435,48848,0,0,0,0,0
0.3,0.001,0.003,0.03,0.001,0.03335537918871252,7.2040044927597044,48848,0,0,0,0,0
0.3,0.001,0.003,0.03,0.003,0.03335537918871252,7.211273918151855,48848,0,0,0,0,0
0.3,0.001,0.003,0.03,0.01,0.03335537918871252,7.211425614356995,48848,0,0,0,0,0
0.3,0.001,0.003,0.03,0.03,0.03335537918871252,7.211152629852295,48848,0,0,0,0,0
0.3,0.001,0.003,0.03,0.1,0.03335537918871252,7.215346565246582,48848,0,0,0,0,0
0.3,0.001,0.003,0.03,0.3,0.03335537918871252,7.211897897720337,48848,0,0,0,0,0
0.3,0.001,0.003,0.03,0.5,0.03335537918871252,7.200047698020935,48848,0,0,0,0,0
0.3,0.001,0.003,0.1,0.001,0.03335537918871252,7.211802263259887,48848,0,0,0,0,0
0.3,0.001,0.003,0.1,0.003,0.03335537918871252,7.211181764602661,48848,0,0,0,0,0
0.3,0.001,0.003,0.1,0.01,0.03335537918871252,7.2150633430480955,48848,0,0,0,0,0
0.3,0.001,0.003,0.1,0.03,0.03335537918871252,7.2156707239151,48848,0,0,0,0,0
0.3,0.001,0.003,0.1,0.1,0.03335537918871252,7.21347903251648,48848,0,0,0,0,0
0.3,0.001,0.003,0.1,0.3,0.03335537918871252,7.218693099021912,48848,0,0,0,0,0
0.3,0.001,0.003,0.1,0.5,0.03335537918871252,7.270070099830628,48848,0,0,0,0,0
0.3,0.001,0.003,0.3,0.001,0.03335537918871252,7.221079044342041,48848,0,0,0,0,0
0.3,0.001,0.003,0.3,0.003,0.03335537918871252,7.2140323305130005,48848,0,0,0,0,0
0.3,0.001,0.003,0.3,0.01,0.03335537918871252,7.216336965560913,48848,0,0,0,0,0
0.3,0.001,0.003,0.3,0.03,0.03335537918871252,7.217018241882324,48848,0,0,0,0,0
0.3,0.001,0.003,0.3,0.1,0.03335537918871252,7.219437756538391,48848,0,0,0,0,0
0.3,0.001,0.003,0.3,0.3,0.03335537918871252,7.212813420295715,48848,0,0,0,0,0
0.3,0.001,0.003,0.3,0.5,0.03335537918871252,7.2150195217132564,48848,0,0,0,0,0
0.3,0.001,0.003,0.5,0.001,0.03335537918871252,7.217018895149231,48848,0,0,0,0,0
0.3,0.001,0.003,0.5,0.003,0.03335537918871252,7.216692471504212,48848,0,0,0,0,0
0.3,0.001,0.003,0.5,0.01,0.03335537918871252,7.2123574447631835,48848,0,0,0,0,0
0.3,0.001,0.003,0.5,0.03,0.03335537918871252,7.232298245429993,48848,0,0,0,0,0
0.3,0.001,0.003,0.5,0.1,0.03335537918871252,7.221064004898071,48848,0,0,0,0,0
0.3,0.001,0.003,0.5,0.3,0.03335537918871252,7.22167679309845,48848,0,0,0,0,0
0.3,0.001,0.003,0.5,0.5,0.03335537918871252,7.217918410301208,48848,0,0,0,0,0
0.3,0.001,0.01,0.001,0.001,0.03335537918871252,7.215891833305359,48848,0,0,0,0,0
0.3,0.001,0.01,0.001,0.003,0.03335537918871252,7.216089282035828,48848,0,0,0,0,0
0.3,0.001,0.01,0.001,0.01,0.03335537918871252,7.213872003555298,48848,0,0,0,0,0
0.3,0.001,0.01,0.001,0.03,0.03335537918871252,7.200828804969787,48848,0,0,0,0,0
0.3,0.001,0.01,0.001,0.1,0.03335537918871252,7.210017290115356,48848,0,0,0,0,0
0.3,0.001,0.01,0.001,0.3,0.03335537918871252,7.215205121040344,48848,0,0,0,0,0
0.3,0.001,0.01,0.001,0.5,0.03335537918871252,7.239033937454224,48848,0,0,0,0,0
0.3,0.001,0.01,0.003,0.001,0.03335537918871252,7.209360656738281,48848,0,0,0,0,0
0.3,0.001,0.01,0.003,0.003,0.03335537918871252,7.208869738578796,48848,0,0,0,0,0
0.3,0.001,0.01,0.003,0.01,0.03335537918871252,7.2062067127227785,48848,0,0,0,0,0
0.3,0.001,0.01,0.003,0.03,0.03335537918871252,7.201729602813721,48848,0,0,0,0,0
0.3,0.001,0.01,0.003,0.1,0.03335537918871252,7.204752635955811,48848,0,0,0,0,0
0.3,0.001,0.01,0.003,0.3,0.03335537918871252,7.209344334602356,48848,0,0,0,0,0
0.3,0.001,0.01,0.003,0.5,0.03335537918871252,7.20715295791626,48848,0,0,0,0,0
0.3,0.001,0.01,0.01,0.001,0.03335537918871252,7.206061763763428,48848,0,0,0,0,0
0.3,0.001,0.01,0.01,0.003,0.03335537918871252,7.202116813659668,48848,0,0,0,0,0
0.3,0.001,0.01,0.01,0.01,0.03335537918871252,7.2025625514984135,48848,0,0,0,0,0
0.3,0.001,0.01,0.01,0.03,0.03335537918871252,7.208394875526428,48848,0,0,0,0,0
0.3,0.001,0.01,0.01,0.1,0.03335537918871252,7.20122082233429,48848,0,0,0,0,0
0.3,0.001,0.01,0.01,0.3,0.03335537918871252,7.202392945289612,48848,0,0,0,0,0
0.3,0.001,0.01,0.01,0.5,0.03335537918871252,7.201005115509033,48848,0,0,0,0,0
0.3,0.001,0.01,0.03,0.001,0.03335537918871252,7.201195859909058,48848,0,0,0,0,0
0.3,0.001,0.01,0.03,0.003,0.03335537918871252,7.199736018180847,48848,0,0,0,0,0
0.3,0.001,0.01,0.03,0.01,0.03335537918871252,7.19807614326477,48848,0,0,0,0,0
0.3,0.001,0.01,0.03,0.03,0.03335537918871252,7.201416311264038,48848,0,0,0,0,0
0.3,0.001,0.01,0.03,0.1,0.03335537918871252,7.203681612014771,48848,0,0,0,0,0
0.3,0.001,0.01,0.03,0.3,0.03335537918871252,7.199304604530335,48848,0,0,0,0,0
0.3,0.001,0.01,0.03,0.5,0.03335537918871252,7.2119849681854244,48848,0,0,0,0,0
0.3,0.001,0.01,0.1,0.001,0.03335537918871252,7.212279667854309,48848,0,0,0,0,0
0.3,0.001,0.01,0.1,0.003,0.03335537918871252,7.20227201461792,48848,0,0,0,0,0
0.3,0.001,0.01,0.1,0.01,0.03335537918871252,7.198944339752197,48848,0,0,0,0,0
0.3,0.001,0.01,0.1,0.03,0.03335537918871252,7.196299510002136,48848,0,0,0,0,0
0.3,0.001,0.01,0.1,0.1,0.03335537918871252,7.195161256790161,48848,0,0,0,0,0
0.3,0.001,0.01,0.1,0.3,0.03335537918871252,7.197385921478271,48848,0,0,0,0,0
0.3,0.001,0.01,0.1,0.5,0.03335537918871252,7.195299830436706,48848,0,0,0,0,0
0.3,0.001,0.01,0.3,0.001,0.03335537918871252,7.211125750541687,48848,0,0,0,0,0
0.3,0.001,0.01,0.3,0.003,0.03335537918871252,7.2001718282699585,48848,0,0,0,0,0
0.3,0.001,0.01,0.3,0.01,0.03335537918871252,7.195526070594788,48848,0,0,0,0,0
0.3,0.001,0.01,0.3,0.03,0.03335537918871252,7.199624977111816,48848,0,0,0,0,0
0.3,0.001,0.01,0.3,0.1,0.03335537918871252,7.195717115402221,48848,0,0,0,0,0
0.3,0.001,0.01,0.3,0.3,0.03335537918871252,7.194969267845154,48848,0,0,0,0,0
0.3,0.001,0.01,0.3,0.5,0.03335537918871252,7.197524156570434,48848,0,0,0,0,0
0.3,0.001,0.01,0.5,0.001,0.03335537918871252,7.200018210411072,48848,0,0,0,0,0
0.3,0.001,0.01,0.5,0.003,0.03335537918871252,7.219580793380738,48848,0,0,0,0,0
0.3,0.001,0.01,0.5,0.01,0.03335537918871252,7.196021780967713,48848,0,0,0,0,0
0.3,0.001,0.01,0.5,0.03,0.03335537918871252,7.2071152019500735,48848,0,0,0,0,0
0.3,0.001,0.01,0.5,0.1,0.03335537918871252,7.192381768226624,48848,0,0,0,0,0
0.3,0.001,0.01,0.5,0.3,0.03335537918871252,7.198920011520386,48848,0,0,0,0,0
0.3,0.001,0.01,0.5,0.5,0.03335537918871252,7.194610228538513,48848,0,0,0,0,0
0.3,0.001,0.03,0.001,0.001,0.03335537918871252,7.198702712059021,48848,0,0,0,0,0
0.3,0.001,0.03,0.001,0.003,0.03335537918871252,7.20407808303833,48848,0,0,0,0,0
0.3,0.001,0.03,0.001,0.01,0.03335537918871252,7.210791697502136,48848,0,0,0,0,0
0.3,0.001,0.03,0.001,0.03,0.03335537918871252,7.204615669250488,48848,0,0,0,0,0
0.3,0.001,0.03,0.001,0.1,0.03335537918871252,7.198369588851929,48848,0,0,0,0,0
0.3,0.001,0.03,0.001,0.3,0.03335537918871252,7.2012502336502076,48848,0,0,0,0,0
0.3,0.001,0.03,0.001,0.5,0.03335537918871252,7.19931649684906,48848,0,0,0,0,0
0.3,0.001,0.03,0.003,0.001,0.03335537918871252,7.207165141105651,48848,0,0,0,0,0
0.3,0.001,0.03,0.003,0.003,0.03335537918871252,7.2056537437438966,48848,0,0,0,0,0
0.3,0.001,0.03,0.003,0.01,0.03335537918871252,7.198876795768737,48848,0,0,0,0,0
0.3,0.001,0.03,0.003,0.03,0.03335537918871252,7.201351017951965,48848,0,0,0,0,0
0.3,0.001,0.03,0.003,0.1,0.03335537918871252,7.190753283500672,48848,0,0,0,0,0
0.3,0.001,0.03,0.003,0.3,0.03335537918871252,7.201726703643799,48848,0,0,0,0,0
0.3,0.001,0.03,0.003,0.5,0.03335537918871252,7.20086302280426,48848,0,0,0,0,0
0.3,0.001,0.03,0.01,0.001,0.03335537918871252,7.203293132781982,48848,0,0,0,0,0
0.3,0.001,0.03,0.01,0.003,0.03335537918871252,7.199610552787781,48848,0,0,0,0,0
0.3,0.001,0.03,0.01,0.01,0.03335537918871252,7.202554268836975,48848,0,0,0,0,0
0.3,0.001,0.03,0.01,0.03,0.03335537918871252,7.204779853820801,48848,0,0,0,0,0
0.3,0.001,0.03,0.01,0.1,0.03335537918871252,7.206847996711731,48848,0,0,0,0,0
0.3,0.001,0.03,0.01,0.3,0.03335537918871252,7.207009906768799,48848,0,0,0,0,0
0.3,0.001,0.03,0.01,0.5,0.03335537918871252,7.203278746604919,48848,0,0,0,0,0
0.3,0.001,0.03,0.03,0.001,0.03335537918871252,7.2295942306518555,48848,0,0,0,0,0
0.3,0.001,0.03,0.03,0.003,0.03335537918871252,7.206263036727905,48848,0,0,0,0,0
0.3,0.001,0.03,0.03,0.01,0.03335537918871252,7.220864338874817,48848,0,0,0,0,0
0.3,0.001,0.03,0.03,0.03,0.03335537918871252,7.213348813056946,48848,0,0,0,0,0
0.3,0.001,0.03,0.03,0.1,0.03335537918871252,7.2158710527420045,48848,0,0,0,0,0
0.3,0.001,0.03,0.03,0.3,0.03335537918871252,7.215775032043457,48848,0,0,0,0,0
0.3,0.001,0.03,0.03,0.5,0.03335537918871252,7.204789423942566,48848,0,0,0,0,0
0.3,0.001,0.03,0.1,0.001,0.03335537918871252,7.208054389953613,48848,0,0,0,0,0
0.3,0.001,0.03,0.1,0.003,0.03335537918871252,7.1947420835494995,48848,0,0,0,0,0
0.3,0.001,0.03,0.1,0.01,0.03335537918871252,7.213227839469909,48848,0,0,0,0,0
0.3,0.001,0.03,0.1,0.03,0.03335537918871252,7.236639981269836,48848,0,0,0,0,0
0.3,0.001,0.03,0.1,0.1,0.03335537918871252,7.211994881629944,48848,0,0,0,0,0
0.3,0.001,0.03,0.1,0.3,0.03335537918871252,7.215248928070069,48848,0,0,0,0,0
0.3,0.001,0.03,0.1,0.5,0.03335537918871252,7.213137912750244,48848,0,0,0,0,0
0.3,0.001,0.03,0.3,0.001,0.03335537918871252,7.213845415115356,48848,0,0,0,0,0
0.3,0.001,0.03,0.3,0.003,0.03335537918871252,7.20921215057373,48848,0,0,0,0,0
0.3,0.001,0.03,0.3,0.01,0.03335537918871252,7.218331508636474,48848,0,0,0,0,0
0.3,0.001,0.03,0.3,0.03,0.03335537918871252,7.219567012786865,48848,0,0,0,0,0
0.3,0.001,0.03,0.3,0.1,0.03335537918871252,7.221855368614197,48848,0,0,0,0,0
0.3,0.001,0.03,0.3,0.3,0.03335537918871252,7.213604769706726,48848,0,0,0,0,0
0.3,0.001,0.03,0.3,0.5,0.03335537918871252,7.216254391670227,48848,0,0,0,0,0
0.3,0.001,0.03,0.5,0.001,0.03335537918871252,7.2335804748535155,48848,0,0,0,0,0
0.3,0.001,0.03,0.5,0.003,0.03335537918871252,7.217859191894531,48848,0,0,0,0,0
0.3,0.001,0.03,0.5,0.01,0.03335537918871252,7.216155185699463,48848,0,0,0,0,0
0.3,0.001,0.03,0.5,0.03,0.03335537918871252,7.213289265632629,48848,0,0,0,0,0
0.3,0.001,0.03,0.5,0.1,0.03335537918871252,7.217004137039185,48848,0,0,0,0,0
0.3,0.001,0.03,0.5,0.3,0.03335537918871252,7.214795198440552,48848,0,0,0,0,0
0.3,0.001,0.03,0.5,0.5,0.03335537918871252,7.209111037254334,48848,0,0,0,0,0
0.3,0.001,0.1,0.001,0.001,0.03335537918871252,7.215761909484863,48848,0,0,0,0,0
0.3,0.001,0.1,0.001,0.003,0.03335537918871252,7.212960948944092,48848,0,0,0,0,0
0.3,0.001,0.1,0.001,0.01,0.03335537918871252,7.213856639862061,48848,0,0,0,0,0
0.3,0.001,0.1,0.001,0.03,0.03335537918871252,7.213600950241089,48848,0,0,0,0,0
0.3,0.001,0.1,0.001,0.1,0.03335537918871252,7.212407999038696,48848,0,0,0,0,0
0.3,0.001,0.1,0.001,0.3,0.03335537918871252,7.200326700210571,48848,0,0,0,0,0
0.3,0.001,0.1,0.001,0.5,0.03335537918871252,7.211084475517273,48848,0,0,0,0,0
0.3,0.001,0.1,0.003,0.001,0.03335537918871252,7.212646074295044,48848,0,0,0,0,0
0.3,0.001,0.1,0.003,0.003,0.03335537918871252,7.209880952835083,48848,0,0,0,0,0
0.3,0.001,0.1,0.003,0.01,0.03335537918871252,7.209815988540649,48848,0,0,0,0,0
0.3,0.001,0.1,0.003,0.03,0.03335537918871252,7.2094735908508305,48848,0,0,0,0,0
0.3,0.001,0.1,0.003,0.1,0.03335537918871252,7.210269427299499,48848,0,0,0,0,0
0.3,0.001,0.1,0.003,0.3,0.03335537918871252,7.207898535728455,48848,0,0,0,0,0
0.3,0.001,0.1,0.003,0.5,0.03335537918871252,7.204362893104554,48848,0,0,0,0,0
0.3,0.001,0.1,0.01,0.001,0.03335537918871252,7.245538234710693,48848,0,0,0,0,0
0.3,0.001,0.1,0.01,0.003,0.03335537918871252,7.229479031562805,48848,0,0,0,0,0
0.3,0.001,0.1,0.01,0.01,0.03335537918871252,7.209578552246094,48848,0,0,0,0,0
0.3,0.001,0.1,0.01,0.03,0.03335537918871252,7.2001302480697635,48848,0,0,0,0,0
0.3,0.001,0.1,0.01,0.1,0.03335537918871252,7.207610259056091,48848,0,0,0,0,0
0.3,0.001,0.1,0.01,0.3,0.03335537918871252,7.208134713172913,48848,0,0,0,0,0
0.3,0.001,0.1,0.01,0.5,0.03335537918871252,7.1988873863220215,48848,0,0,0,0,0
0.3,0.001,0.1,0.03,0.001,0.03335537918871252,7.2018352174758915,48848,0,0,0,0,0
0.3,0.001,0.1,0.03,0.003,0.03335537918871252,7.199970879554749,48848,0,0,0,0,0
0.3,0.001,0.1,0.03,0.01,0.03335537918871252,7.200680642127991,48848,0,0,0,0,0
0.3,0.001,0.1,0.03,0.03,0.03335537918871252,7.198376312255859,48848,0,0,0,0,0
0.3,0.001,0.1,0.03,0.1,0.03335537918871252,7.194129929542542,48848,0,0,0,0,0
0.3,0.001,0.1,0.03,0.3,0.03335537918871252,7.199128966331482,48848,0,0,0,0,0
0.3,0.001,0.1,0.03,0.5,0.03335537918871252,7.203597464561462,48848,0,0,0,0,0
0.3,0.001,0.1,0.1,0.001,0.03335537918871252,7.203534712791443,48848,0,0,0,0,0
0.3,0.001,0.1,0.1,0.003,0.03335537918871252,7.201397109031677,48848,0,0,0,0,0
0.3,0.001,0.1,0.1,0.01,0.03335537918871252,7.18687331199646,48848,0,0,0,0,0
0.3,0.001,0.1,0.1,0.03,0.03335537918871252,7.206008620262146,48848,0,0,0,0,0
0.3,0.001,0.1,0.1,0.1,0.03335537918871252,7.196538882255554,48848,0,0,0,0,0
0.3,0.001,0.1,0.1,0.3,0.03335537918871252,7.197897939682007,48848,0,0,0,0,0
0.3,0.001,0.1,0.1,0.5,0.03335537918871252,7.1967974328994755,48848,0,0,0,0,0
0.3,0.001,0.1,0.3,0.001,0.03335537918871252,7.255940799713135,48848,0,0,0,0,0
0.3,0.001,0.1,0.3,0.003,0.03335537918871252,7.194082546234131,48848,0,0,0,0,0
0.3,0.001,0.1,0.3,0.01,0.03335537918871252,7.191924805641174,48848,0,0,0,0,0
0.3,0.001,0.1,0.3,0.03,0.03335537918871252,7.201340799331665,48848,0,0,0,0,0
0.3,0.001,0.1,0.3,0.1,0.03335537918871252,7.198954901695251,48848,0,0,0,0,0
0.3,0.001,0.1,0.3,0.3,0.03335537918871252,7.204325165748596,48848,0,0,0,0,0
0.3,0.001,0.1,0.3,0.5,0.03335537918871252,7.192635521888733,48848,0,0,0,0,0
0.3,0.001,0.1,0.5,0.001,0.03335537918871252,7.196745901107788,48848,0,0,0,0,0
0.3,0.001,0.1,0.5,0.003,0.03335537918871252,7.201430416107177,48848,0,0,0,0,0
0.3,0.001,0.1,0.5,0.01,0.03335537918871252,7.19313793182373,48848,0,0,0,0,0
0.3,0.001,0.1,0.5,0.03,0.03335537918871252,7.201886401176453,48848,0,0,0,0,0
0.3,0.001,0.1,0.5,0.1,0.03335537918871252,7.229022059440613,48848,0,0,0,0,0
0.3,0.001,0.1,0.5,0.3,0.03335537918871252,7.195304656028748,48848,0,0,0,0,0
0.3,0.001,0.1,0.5,0.5,0.03335537918871252,7.201267185211182,48848,0,0,0,0,0
0.3,0.001,0.3,0.001,0.001,0.03335537918871252,7.200665278434753,48848,0,0,0,0,0
0.3,0.001,0.3,0.001,0.003,0.03335537918871252,7.195213761329651,48848,0,0,0,0,0
0.3,0.001,0.3,0.001,0.01,0.03335537918871252,7.206913304328919,48848,0,0,0,0,0
0.3,0.001,0.3,0.001,0.03,0.03335537918871252,7.1917353439331055,48848,0,0,0,0,0
0.3,0.001,0.3,0.001,0.1,0.03335537918871252,7.203991680145264,48848,0,0,0,0,0
0.3,0.001,0.3,0.001,0.3,0.03335537918871252,7.205104641914367,48848,0,0,0,0,0
0.3,0.001,0.3,0.001,0.5,0.03335537918871252,7.189476151466369,48848,0,0,0,0,0
0.3,0.001,0.3,0.003,0.001,0.03335537918871252,7.227019200325012,48848,0,0,0,0,0
0.3,0.001,0.3,0.003,0.003,0.03335537918871252,7.234028172492981,48848,0,0,0,0,0
0.3,0.001,0.3,0.003,0.01,0.03335537918871252,7.205488014221191,48848,0,0,0,0,0
0.3,0.001,0.3,0.003,0.03,0.03335537918871252,7.206061110496521,48848,0,0,0,0,0
0.3,0.001,0.3,0.003,0.1,0.03335537918871252,7.2095305585861205,48848,0,0,0,0,0
0.3,0.001,0.3,0.003,0.3,0.03335537918871252,7.204145927429199,48848,0,0,0,0,0
0.3,0.001,0.3,0.003,0.5,0.03335537918871252,7.2025164604187015,48848,0,0,0,0,0
0.3,0.001,0.3,0.01,0.001,0.03335537918871252,7.207196493148803,48848,0,0,0,0,0
0.3,0.001,0.3,0.01,0.003,0.03335537918871252,7.217889261245728,48848,0,0,0,0,0
0.3,0.001,0.3,0.01,0.01,0.03335537918871252,7.202319040298462,48848,0,0,0,0,0
0.3,0.001,0.3,0.01,0.03,0.03335537918871252,7.206774692535401,48848,0,0,0,0,0
0.3,0.001,0.3,0.01,0.1,0.03335537918871252,7.212656626701355,48848,0,0,0,0,0
0.3,0.001,0.3,0.01,0.3,0.03335537918871252,7.209250564575195,48848,0,0,0,0,0
0.3,0.001,0.3,0.01,0.5,0.03335537918871252,7.207244453430175,48848,0,0,0,0,0
0.3,0.001,0.3,0.03,0.001,0.03335537918871252,7.204822697639465,48848,0,0,0,0,0
0.3,0.001,0.3,0.03,0.003,0.03335537918871252,7.207093105316162,48848,0,0,0,0,0
0.3,0.001,0.3,0.03,0.01,0.03335537918871252,7.214338240623474,48848,0,0,0,0,0
0.3,0.001,0.3,0.03,0.03,0.03335537918871252,7.210937275886535,48848,0,0,0,0,0
0.3,0.001,0.3,0.03,0.1,0.03335537918871252,7.2065721702575685,48848,0,0,0,0,0
0.3,0.001,0.3,0.03,0.3,0.03335537918871252,7.214884805679321,48848,0,0,0,0,0
0.3,0.001,0.3,0.03,0.5,0.03335537918871252,7.207156791687011,48848,0,0,0,0,0
0.3,0.001,0.3,0.1,0.001,0.03335537918871252,7.227363495826721,48848,0,0,0,0,0
0.3,0.001,0.3,0.1,0.003,0.03335537918871252,7.2154684734344485,48848,0,0,0,0,0
0.3,0.001,0.3,0.1,0.01,0.03335537918871252,7.212308788299561,48848,0,0,0,0,0
