t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.3,0.01,0.003,0.001,0.01,0.03335537918871252,7.0128735828399655,48848,0,0,0,0,0
0.3,0.01,0.003,0.001,0.03,0.03335537918871252,7.014103689193726,48848,0,0,0,0,0
0.3,0.01,0.003,0.001,0.1,0.03335537918871252,7.048296666145324,48848,0,0,0,0,0
0.3,0.01,0.003,0.001,0.3,0.03335537918871252,7.013278388977051,48848,0,0,0,0,0
0.3,0.01,0.003,0.001,0.5,0.03335537918871252,7.024851837158203,48848,0,0,0,0,0
0.3,0.01,0.003,0.003,0.001,0.03335537918871252,7.012683839797973,48848,0,0,0,0,0
0.3,0.01,0.003,0.003,0.003,0.03335537918871252,7.0171091175079345,48848,0,0,0,0,0
0.3,0.01,0.003,0.003,0.01,0.03335537918871252,7.013854422569275,48848,0,0,0,0,0
0.3,0.01,0.003,0.003,0.03,0.03335537918871252,7.011790375709534,48848,0,0,0,0,0
0.3,0.01,0.003,0.003,0.1,0.03335537918871252,7.019218578338623,48848,0,0,0,0,0
0.3,0.01,0.003,0.003,0.3,0.03335537918871252,7.027378559112549,48848,0,0,0,0,0
0.3,0.01,0.003,0.003,0.5,0.03335537918871252,7.022426543235778,48848,0,0,0,0,0
0.3,0.01,0.003,0.01,0.001,0.03335537918871252,7.015045762062073,48848,0,0,0,0,0
0.3,0.01,0.003,0.01,0.003,0.03335537918871252,7.022966384887695,48848,0,0,0,0,0
0.3,0.01,0.003,0.01,0.01,0.03335537918871252,7.026643199920654,48848,0,0,0,0,0
0.3,0.01,0.003,0.01,0.03,0.03335537918871252,7.025564141273499,48848,0,0,0,0,0
0.3,0.01,0.003,0.01,0.1,0.03335537918871252,7.027337918281555,48848,0,0,0,0,0
0.3,0.01,0.003,0.01,0.3,0.03335537918871252,7.0234397029876705,48848,0,0,0,0,0
0.3,0.01,0.003,0.01,0.5,0.03335537918871252,7.048016934394837,48848,0,0,0,0,0
0.3,0.01,0.003,0.03,0.001,0.03335537918871252,7.029414052963257,48848,0,0,0,0,0
0.3,0.01,0.003,0.03,0.003,0.03335537918871252,7.014502720832825,48848,0,0,0,0,0
0.3,0.01,0.003,0.03,0.01,0.03335537918871252,7.025367360115052,48848,0,0,0,0,0
0.3,0.01,0.003,0.03,0.03,0.03335537918871252,7.017009282112122,48848,0,0,0,0,0
0.3,0.01,0.003,0.03,0.1,0.03335537918871252,7.045555815696717,48848,0,0,0,0,0
0.3,0.01,0.003,0.03,0.3,0.03335537918871252,7.029099860191345,48848,0,0,0,0,0
0.3,0.01,0.003,0.03,0.5,0.03335537918871252,7.027425580024719,48848,0,0,0,0,0
0.3,0.01,0.003,0.1,0.001,0.03335537918871252,7.027347221374511,48848,0,0,0,0,0
0.3,0.01,0.003,0.1,0.003,0.03335537918871252,7.019892148971557,48848,0,0,0,0,0
0.3,0.01,0.003,0.1,0.01,0.03335537918871252,7.024464001655579,48848,0,0,0,0,0
0.3,0.01,0.003,0.1,0.03,0.03335537918871252,7.031988158226013,48848,0,0,0,0,0
0.3,0.01,0.003,0.1,0.1,0.03335537918871252,7.029505929946899,48848,0,0,0,0,0
0.3,0.01,0.003,0.1,0.3,0.03335537918871252,7.032317476272583,48848,0,0,0,0,0
0.3,0.01,0.003,0.1,0.5,0.03335537918871252,7.027592000961303,48848,0,0,0,0,0
0.3,0.01,0.003,0.3,0.001,0.03335537918871252,7.028138256072998,48848,0,0,0,0,0
0.3,0.01,0.003,0.3,0.003,0.03335537918871252,7.075518403053284,48848,0,0,0,0,0
0.3,0.01,0.003,0.3,0.01,0.03335537918871252,7.031593890190124,48848,0,0,0,0,0
0.3,0.01,0.003,0.3,0.03,0.03335537918871252,7.02584321975708,48848,0,0,0,0,0
0.3,0.01,0.003,0.3,0.1,0.03335537918871252,7.040173788070678,48848,0,0,0,0,0
0.3,0.01,0.003,0.3,0.3,0.03335537918871252,7.033658885955811,48848,0,0,0,0,0
0.3,0.01,0.003,0.3,0.5,0.03335537918871252,7.0300748872756955,48848,0,0,0,0,0
0.3,0.01,0.003,0.5,0.001,0.03335537918871252,7.025855655670166,48848,0,0,0,0,0
0.3,0.01,0.003,0.5,0.003,0.03335537918871252,7.034664001464844,48848,0,0,0,0,0
0.3,0.01,0.003,0.5,0.01,0.03335537918871252,7.024184646606446,48848,0,0,0,0,0
0.3,0.01,0.003,0.5,0.03,0.03335537918871252,7.029624953269958,48848,0,0,0,0,0
0.3,0.01,0.003,0.5,0.1,0.03335537918871252,7.030962858200073,48848,0,0,0,0,0
0.3,0.01,0.003,0.5,0.3,0.03335537918871252,7.0281958627700805,48848,0,0,0,0,0
0.3,0.01,0.003,0.5,0.5,0.03335537918871252,7.03239839553833,48848,0,0,0,0,0
0.3,0.01,0.01,0.001,0.001,0.03335537918871252,7.033785271644592,48848,0,0,0,0,0
0.3,0.01,0.01,0.001,0.003,0.03335537918871252,7.023746585845947,48848,0,0,0,0,0
0.3,0.01,0.01,0.001,0.01,0.03335537918871252,7.031778569221497,48848,0,0,0,0,0
0.3,0.01,0.01,0.001,0.03,0.03335537918871252,7.0344739389419555,48848,0,0,0,0,0
0.3,0.01,0.01,0.001,0.1,0.03335537918871252,7.028093457221985,48848,0,0,0,0,0
0.3,0.01,0.01,0.001,0.3,0.03335537918871252,7.031111354827881,48848,0,0,0,0,0
0.3,0.01,0.01,0.001,0.5,0.03335537918871252,7.033417592048645,48848,0,0,0,0,0
0.3,0.01,0.01,0.003,0.001,0.03335537918871252,7.03839937210083,48848,0,0,0,0,0
0.3,0.01,0.01,0.003,0.003,0.03335537918871252,7.032810888290405,48848,0,0,0,0,0
0.3,0.01,0.01,0.003,0.01,0.03335537918871252,7.065525102615356,48848,0,0,0,0,0
0.3,0.01,0.01,0.003,0.03,0.03335537918871252,7.037953596115113,48848,0,0,0,0,0
0.3,0.01,0.01,0.003,0.1,0.03335537918871252,7.03384672164917,48848,0,0,0,0,0
0.3,0.01,0.01,0.003,0.3,0.03335537918871252,7.032775049209595,48848,0,0,0,0,0
0.3,0.01,0.01,0.003,0.5,0.03335537918871252,7.0339520025253295,48848,0,0,0,0,0
0.3,0.01,0.01,0.01,0.001,0.03335537918871252,7.031091847419739,48848,0,0,0,0,0
0.3,0.01,0.01,0.01,0.003,0.03335537918871252,7.039473271369934,48848,0,0,0,0,0
0.3,0.01,0.01,0.01,0.01,0.03335537918871252,7.037028489112854,48848,0,0,0,0,0
0.3,0.01,0.01,0.01,0.03,0.03335537918871252,7.045547509193421,48848,0,0,0,0,0
0.3,0.01,0.01,0.01,0.1,0.03335537918871252,7.03979519367218,48848,0,0,0,0,0
0.3,0.01,0.01,0.01,0.3,0.03335537918871252,7.037412810325622,48848,0,0,0,0,0
0.3,0.01,0.01,0.01,0.5,0.03335537918871252,7.063273921012878,48848,0,0,0,0,0
0.3,0.01,0.01,0.03,0.001,0.03335537918871252,7.03881983757019,48848,0,0,0,0,0
0.3,0.01,0.01,0.03,0.003,0.03335537918871252,7.039229431152344,48848,0,0,0,0,0
0.3,0.01,0.01,0.03,0.01,0.03335537918871252,7.0331856155395505,48848,0,0,0,0,0
0.3,0.01,0.01,0.03,0.03,0.03335537918871252,7.0340691184997555,48848,0,0,0,0,0
0.3,0.01,0.01,0.03,0.1,0.03335537918871252,7.039435186386108,48848,0,0,0,0,0
0.3,0.01,0.01,0.03,0.3,0.03335537918871252,7.028969283103943,48848,0,0,0,0,0
0.3,0.01,0.01,0.03,0.5,0.03335537918871252,7.0371299076080325,48848,0,0,0,0,0
0.3,0.01,0.01,0.1,0.001,0.03335537918871252,7.0359449434280394,48848,0,0,0,0,0
0.3,0.01,0.01,0.1,0.003,0.03335537918871252,7.037568626403808,48848,0,0,0,0,0
0.3,0.01,0.01,0.1,0.01,0.03335537918871252,7.029864315986633,48848,0,0,0,0,0
0.3,0.01,0.01,0.1,0.03,0.03335537918871252,7.036891541481018,48848,0,0,0,0,0
0.3,0.01,0.01,0.1,0.1,0.03335537918871252,7.03509183883667,48848,0,0,0,0,0
0.3,0.01,0.01,0.1,0.3,0.03335537918871252,7.03173056602478,48848,0,0,0,0,0
0.3,0.01,0.01,0.1,0.5,0.03335537918871252,7.0289628791809085,48848,0,0,0,0,0
0.3,0.01,0.01,0.3,0.001,0.03335537918871252,7.031315207481384,48848,0,0,0,0,0
0.3,0.01,0.01,0.3,0.003,0.03335537918871252,7.052343664169311,48848,0,0,0,0,0
0.3,0.01,0.01,0.3,0.01,0.03335537918871252,7.031841917037964,48848,0,0,0,0,0
0.3,0.01,0.01,0.3,0.03,0.03335537918871252,7.031485748291016,48848,0,0,0,0,0
0.3,0.01,0.01,0.3,0.1,0.03335537918871252,7.034993295669556,48848,0,0,0,0,0
0.3,0.01,0.01,0.3,0.3,0.03335537918871252,7.028969616889953,48848,0,0,0,0,0
0.3,0.01,0.01,0.3,0.5,0.03335537918871252,7.0308998632431035,48848,0,0,0,0,0
0.3,0.01,0.01,0.5,0.001,0.03335537918871252,7.032280960083008,48848,0,0,0,0,0
0.3,0.01,0.01,0.5,0.003,0.03335537918871252,7.030495057106018,48848,0,0,0,0,0
0.3,0.01,0.01,0.5,0.01,0.03335537918871252,7.028122234344482,48848,0,0,0,0,0
0.3,0.01,0.01,0.5,0.03,0.03335537918871252,7.029030394554138,48848,0,0,0,0,0
0.3,0.01,0.01,0.5,0.1,0.03335537918871252,7.029309115409851,48848,0,0,0,0,0
0.3,0.01,0.01,0.5,0.3,0.03335537918871252,7.032737278938294,48848,0,0,0,0,0
0.3,0.01,0.01,0.5,0.5,0.03335537918871252,7.025208334922791,48848,0,0,0,0,0
0.3,0.01,0.03,0.001,0.001,0.03335537918871252,7.030952315330506,48848,0,0,0,0,0
0.3,0.01,0.03,0.001,0.003,0.03335537918871252,7.0218527889251705,48848,0,0,0,0,0
0.3,0.01,0.03,0.001,0.01,0.03335537918871252,7.019266228675843,48848,0,0,0,0,0
0.3,0.01,0.03,0.001,0.03,0.03335537918871252,7.068178596496582,48848,0,0,0,0,0
0.3,0.01,0.03,0.001,0.1,0.03335537918871252,7.018265604972839,48848,0,0,0,0,0
0.3,0.01,0.03,0.001,0.3,0.03335537918871252,7.016848630905152,48848,0,0,0,0,0
0.3,0.01,0.03,0.001,0.5,0.03335537918871252,7.027905263900757,48848,0,0,0,0,0
0.3,0.01,0.03,0.003,0.001,0.03335537918871252,7.020558061599732,48848,0,0,0,0,0
0.3,0.01,0.03,0.003,0.003,0.03335537918871252,7.017055659294129,48848,0,0,0,0,0
0.3,0.01,0.03,0.003,0.01,0.03335537918871252,7.023082227706909,48848,0,0,0,0,0
0.3,0.01,0.03,0.003,0.03,0.03335537918871252,7.0201372718811035,48848,0,0,0,0,0
0.3,0.01,0.03,0.003,0.1,0.03335537918871252,7.015713591575622,48848,0,0,0,0,0
0.3,0.01,0.03,0.003,0.3,0.03335537918871252,7.020884790420532,48848,0,0,0,0,0
0.3,0.01,0.03,0.003,0.5,0.03335537918871252,7.014964823722839,48848,0,0,0,0,0
0.3,0.01,0.03,0.01,0.001,0.03335537918871252,7.031933765411377,48848,0,0,0,0,0
0.3,0.01,0.03,0.01,0.003,0.03335537918871252,7.023750071525574,48848,0,0,0,0,0
0.3,0.01,0.03,0.01,0.01,0.03335537918871252,7.01738751411438,48848,0,0,0,0,0
0.3,0.01,0.03,0.01,0.03,0.03335537918871252,7.020470414161682,48848,0,0,0,0,0
0.3,0.01,0.03,0.01,0.1,0.03335537918871252,7.027102723121643,48848,0,0,0,0,0
0.3,0.01,0.03,0.01,0.3,0.03335537918871252,7.01400541305542,48848,0,0,0,0,0
0.3,0.01,0.03,0.01,0.5,0.03335537918871252,7.021331176757813,48848,0,0,0,0,0
0.3,0.01,0.03,0.03,0.001,0.03335537918871252,7.021458220481873,48848,0,0,0,0,0
0.3,0.01,0.03,0.03,0.003,0.03335537918871252,7.016744642257691,48848,0,0,0,0,0
0.3,0.01,0.03,0.03,0.01,0.03335537918871252,7.02080286026001,48848,0,0,0,0,0
0.3,0.01,0.03,0.03,0.03,0.03335537918871252,7.020422072410583,48848,0,0,0,0,0
0.3,0.01,0.03,0.03,0.1,0.03335537918871252,7.073445744514466,48848,0,0,0,0,0
0.3,0.01,0.03,0.03,0.3,0.03335537918871252,7.026237444877625,48848,0,0,0,0,0
0.3,0.01,0.03,0.03,0.5,0.03335537918871252,7.016621451377869,48848,0,0,0,0,0
0.3,0.01,0.03,0.1,0.001,0.03335537918871252,7.025334706306458,48848,0,0,0,0,0
0.3,0.01,0.03,0.1,0.003,0.03335537918871252,7.02507743358612,48848,0,0,0,0,0
0.3,0.01,0.03,0.1,0.01,0.03335537918871252,7.023847370147705,48848,0,0,0,0,0
0.3,0.01,0.03,0.1,0.03,0.03335537918871252,7.027851819992065,48848,0,0,0,0,0
0.3,0.01,0.03,0.1,0.1,0.03335537918871252,7.0190940809249875,48848,0,0,0,0,0
0.3,0.01,0.03,0.1,0.3,0.03335537918871252,7.0241536092758174,48848,0,0,0,0,0
0.3,0.01,0.03,0.1,0.5,0.03335537918871252,7.020557441711426,48848,0,0,0,0,0
0.3,0.01,0.03,0.3,0.001,0.03335537918871252,7.030791335105896,48848,0,0,0,0,0
0.3,0.01,0.03,0.3,0.003,0.03335537918871252,7.060748147964477,48848,0,0,0,0,0
0.3,0.01,0.03,0.3,0.01,0.03335537918871252,7.028427543640137,48848,0,0,0,0,0
0.3,0.01,0.03,0.3,0.03,0.03335537918871252,7.025816655158996,48848,0,0,0,0,0
0.3,0.01,0.03,0.3,0.1,0.03335537918871252,7.030119361877442,48848,0,0,0,0,0
0.3,0.01,0.03,0.3,0.3,0.03335537918871252,7.025137257575989,48848,0,0,0,0,0
0.3,0.01,0.03,0.3,0.5,0.03335537918871252,7.037088007926941,48848,0,0,0,0,0
0.3,0.01,0.03,0.5,0.001,0.03335537918871252,7.0255020904541015,48848,0,0,0,0,0
0.3,0.01,0.03,0.5,0.003,0.03335537918871252,7.032890243530273,48848,0,0,0,0,0
0.3,0.01,0.03,0.5,0.01,0.03335537918871252,7.051153292655945,48848,0,0,0,0,0
0.3,0.01,0.03,0.5,0.03,0.03335537918871252,7.028418860435486,48848,0,0,0,0,0
0.3,0.01,0.03,0.5,0.1,0.03335537918871252,7.02340416431427,48848,0,0,0,0,0
0.3,0.01,0.03,0.5,0.3,0.03335537918871252,7.033647670745849,48848,0,0,0,0,0
0.3,0.01,0.03,0.5,0.5,0.03335537918871252,7.034147834777832,48848,0,0,0,0,0
0.3,0.01,0.1,0.001,0.001,0.03335537918871252,7.03560480594635,48848,0,0,0,0,0
0.3,0.01,0.1,0.001,0.003,0.03335537918871252,7.0344883060455325,48848,0,0,0,0,0
0.3,0.01,0.1,0.001,0.01,0.03335537918871252,7.034132480621338,48848,0,0,0,0,0
0.3,0.01,0.1,0.001,0.03,0.03335537918871252,7.0244038438797,48848,0,0,0,0,0
0.3,0.01,0.1,0.001,0.1,0.03335537918871252,7.03457950592041,48848,0,0,0,0,0
0.3,0.01,0.1,0.001,0.3,0.03335537918871252,7.0312812662124635,48848,0,0,0,0,0
0.3,0.01,0.1,0.001,0.5,0.03335537918871252,7.039119672775269,48848,0,0,0,0,0
0.3,0.01,0.1,0.003,0.001,0.03335537918871252,7.033539814949036,48848,0,0,0,0,0
0.3,0.01,0.1,0.003,0.003,0.03335537918871252,7.032326073646545,48848,0,0,0,0,0
0.3,0.01,0.1,0.003,0.01,0.03335537918871252,7.029240636825562,48848,0,0,0,0,0
0.3,0.01,0.1,0.003,0.03,0.03335537918871252,7.033008008003235,48848,0,0,0,0,0
0.3,0.01,0.1,0.003,0.1,0.03335537918871252,7.035235214233398,48848,0,0,0,0,0
0.3,0.01,0.1,0.003,0.3,0.03335537918871252,7.0321711874008175,48848,0,0,0,0,0
0.3,0.01,0.1,0.003,0.5,0.03335537918871252,7.037323184013367,48848,0,0,0,0,0
0.3,0.01,0.1,0.01,0.001,0.03335537918871252,7.060938239097595,48848,0,0,0,0,0
0.3,0.01,0.1,0.01,0.003,0.03335537918871252,7.033672308921814,48848,0,0,0,0,0
0.3,0.01,0.1,0.01,0.01,0.03335537918871252,7.036769275665283,48848,0,0,0,0,0
0.3,0.01,0.1,0.01,0.03,0.03335537918871252,7.0648953104019165,48848,0,0,0,0,0
0.3,0.01,0.1,0.01,0.1,0.03335537918871252,7.032601919174194,48848,0,0,0,0,0
0.3,0.01,0.1,0.01,0.3,0.03335537918871252,7.135847969055176,48848,0,0,0,0,0
0.3,0.01,0.1,0.01,0.5,0.03335537918871252,7.0327193593978885,48848,0,0,0,0,0
0.3,0.01,0.1,0.03,0.001,0.03335537918871252,7.039505286216736,48848,0,0,0,0,0
0.3,0.01,0.1,0.03,0.003,0.03335537918871252,7.057646408081054,48848,0,0,0,0,0
0.3,0.01,0.1,0.03,0.01,0.03335537918871252,7.0347776079177855,48848,0,0,0,0,0
0.3,0.01,0.1,0.03,0.03,0.03335537918871252,7.033326416015625,48848,0,0,0,0,0
0.3,0.01,0.1,0.03,0.1,0.03335537918871252,7.033146576881409,48848,0,0,0,0,0
0.3,0.01,0.1,0.03,0.3,0.03335537918871252,7.034988775253296,48848,0,0,0,0,0
0.3,0.01,0.1,0.03,0.5,0.03335537918871252,7.032496328353882,48848,0,0,0,0,0
0.3,0.01,0.1,0.1,0.001,0.03335537918871252,7.030119361877442,48848,0,0,0,0,0
0.3,0.01,0.1,0.1,0.003,0.03335537918871252,7.035584321022034,48848,0,0,0,0,0
0.3,0.01,0.1,0.1,0.01,0.03335537918871252,7.035296964645386,48848,0,0,0,0,0
0.3,0.01,0.1,0.1,0.03,0.03335537918871252,7.031582069396973,48848,0,0,0,0,0
0.3,0.01,0.1,0.1,0.1,0.03335537918871252,7.026624975204467,48848,0,0,0,0,0
0.3,0.01,0.1,0.1,0.3,0.03335537918871252,7.035141777992249,48848,0,0,0,0,0
0.3,0.01,0.1,0.1,0.5,0.03335537918871252,7.027750372886658,48848,0,0,0,0,0
0.3,0.01,0.1,0.3,0.001,0.03335537918871252,7.029876799583435,48848,0,0,0,0,0
0.3,0.01,0.1,0.3,0.003,0.03335537918871252,7.033016953468323,48848,0,0,0,0,0
0.3,0.01,0.1,0.3,0.01,0.03335537918871252,7.028407993316651,48848,0,0,0,0,0
0.3,0.01,0.1,0.3,0.03,0.03335537918871252,7.027898564338684,48848,0,0,0,0,0
0.3,0.01,0.1,0.3,0.1,0.03335537918871252,7.028571519851685,48848,0,0,0,0,0
0.3,0.01,0.1,0.3,0.3,0.03335537918871252,7.024052481651307,48848,0,0,0,0,0
0.3,0.01,0.1,0.3,0.5,0.03335537918871252,7.037622709274292,48848,0,0,0,0,0
0.3,0.01,0.1,0.5,0.001,0.03335537918871252,7.02512191772461,48848,0,0,0,0,0
0.3,0.01,0.1,0.5,0.003,0.03335537918871252,7.0248604583740235,48848,0,0,0,0,0
0.3,0.01,0.1,0.5,0.01,0.03335537918871252,7.024471030235291,48848,0,0,0,0,0
0.3,0.01,0.1,0.5,0.03,0.03335537918871252,7.019505271911621,48848,0,0,0,0,0
0.3,0.01,0.1,0.5,0.1,0.03335537918871252,7.023593287467957,48848,0,0,0,0,0
0.3,0.01,0.1,0.5,0.3,0.03335537918871252,7.01783519744873,48848,0,0,0,0,0
0.3,0.01,0.1,0.5,0.5,0.03335537918871252,7.021351990699768,48848,0,0,0,0,0
0.3,0.01,0.3,0.001,0.001,0.03335537918871252,7.020203833580017,48848,0,0,0,0,0
0.3,0.01,0.3,0.001,0.003,0.03335537918871252,7.027163214683533,48848,0,0,0,0,0
0.3,0.01,0.3,0.001,0.01,0.03335537918871252,7.022378249168396,48848,0,0,0,0,0
0.3,0.01,0.3,0.001,0.03,0.03335537918871252,7.02596354007721,48848,0,0,0,0,0
0.3,0.01,0.3,0.001,0.1,0.03335537918871252,7.015971846580506,48848,0,0,0,0,0
0.3,0.01,0.3,0.001,0.3,0.03335537918871252,7.022468814849853,48848,0,0,0,0,0
0.3,0.01,0.3,0.001,0.5,0.03335537918871252,7.0229071998596195,48848,0,0,0,0,0
0.3,0.01,0.3,0.003,0.001,0.03335537918871252,7.023539214134217,48848,0,0,0,0,0
0.3,0.01,0.3,0.003,0.003,0.03335537918871252,7.030346879959106,48848,0,0,0,0,0
0.3,0.01,0.3,0.003,0.01,0.03335537918871252,7.022671055793762,48848,0,0,0,0,0
0.3,0.01,0.3,0.003,0.03,0.03335537918871252,7.017991042137146,48848,0,0,0,0,0
0.3,0.01,0.3,0.003,0.1,0.03335537918871252,7.026219515800476,48848,0,0,0,0,0
0.3,0.01,0.3,0.003,0.3,0.03335537918871252,7.022314867973328,48848,0,0,0,0,0
0.3,0.01,0.3,0.003,0.5,0.03335537918871252,7.0169916915893555,48848,0,0,0,0,0
0.3,0.01,0.3,0.01,0.001,0.03335537918871252,7.030078420639038,48848,0,0,0,0,0
0.3,0.01,0.3,0.01,0.003,0.03335537918871252,7.022010884284973,48848,0,0,0,0,0
0.3,0.01,0.3,0.01,0.01,0.03335537918871252,7.027000951766968,48848,0,0,0,0,0
0.3,0.01,0.3,0.01,0.03,0.03335537918871252,7.0115884590148925,48848,0,0,0,0,0
0.3,0.01,0.3,0.01,0.1,0.03335537918871252,7.019099516868591,48848,0,0,0,0,0
0.3,0.01,0.3,0.01,0.3,0.03335537918871252,7.019130873680115,48848,0,0,0,0,0
0.3,0.01,0.3,0.01,0.5,0.03335537918871252,7.031022419929505,48848,0,0,0,0,0
0.3,0.01,0.3,0.03,0.001,0.03335537918871252,7.018696012496949,48848,0,0,0,0,0
0.3,0.01,0.3,0.03,0.003,0.03335537918871252,7.025719666481018,48848,0,0,0,0,0
0.3,0.01,0.3,0.03,0.01,0.03335537918871252,7.0222489595413204,48848,0,0,0,0,0
0.3,0.01,0.3,0.03,0.03,0.03335537918871252,7.023981127738953,48848,0,0,0,0,0
0.3,0.01,0.3,0.03,0.1,0.03335537918871252,7.054410243034363,48848,0,0,0,0,0
0.3,0.01,0.3,0.03,0.3,0.03335537918871252,7.0261481618881225,48848,0,0,0,0,0
0.3,0.01,0.3,0.03,0.5,0.03335537918871252,7.0262339353561405,48848,0,0,0,0,0
0.3,0.01,0.3,0.1,0.001,0.03335537918871252,7.026142721176147,48848,0,0,0,0,0
0.3,0.01,0.3,0.1,0.003,0.03335537918871252,7.020341744422913,48848,0,0,0,0,0
0.3,0.01,0.3,0.1,0.01,0.03335537918871252,7.032124795913696,48848,0,0,0,0,0
