t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.1,0.003,0.003,0.3,0.03,0.03335537918871252,7.261344013214111,48791,6,21,29,0,1
0.1,0.003,0.003,0.3,0.1,0.03335537918871252,7.258090233802795,48791,6,21,29,0,1
0.1,0.003,0.003,0.3,0.3,0.03335537918871252,7.250872645378113,48791,6,21,29,0,1
0.1,0.003,0.003,0.3,0.5,0.03335537918871252,7.363996810913086,48791,6,21,29,0,1
0.1,0.003,0.003,0.5,0.001,0.03335537918871252,7.25728129863739,48791,6,21,29,0,1
0.1,0.003,0.003,0.5,0.003,0.03335537918871252,7.258637762069702,48791,6,21,29,0,1
0.1,0.003,0.003,0.5,0.01,0.03335537918871252,7.256521258354187,48791,6,21,29,0,1
0.1,0.003,0.003,0.5,0.03,0.03335537918871252,7.252949113845825,48791,6,21,29,0,1
0.1,0.003,0.003,0.5,0.1,0.03335537918871252,7.2534991979599,48791,6,21,29,0,1
0.1,0.003,0.003,0.5,0.3,0.03335537918871252,7.254859828948975,48791,6,21,29,0,1
0.1,0.003,0.003,0.5,0.5,0.03335537918871252,7.255056629180908,48791,6,21,29,0,1
0.1,0.003,0.01,0.001,0.001,0.03335537918871252,7.250109095573425,48791,6,24,3,8,16
0.1,0.003,0.01,0.001,0.003,0.03335537918871252,7.252341775894165,48791,6,24,3,11,13
0.1,0.003,0.01,0.001,0.01,0.03335537918871252,7.255900793075561,48791,6,24,3,13,11
0.1,0.003,0.01,0.001,0.03,0.03335537918871252,7.2478556728363035,48791,6,24,3,17,7
0.1,0.003,0.01,0.001,0.1,0.03335537918871252,7.2500339078903195,48791,6,24,3,22,2
0.1,0.003,0.01,0.001,0.3,0.03335537918871252,7.415960955619812,48791,6,24,3,22,2
0.1,0.003,0.01,0.001,0.5,0.03335537918871252,7.256268491744995,48791,6,24,3,23,1
0.1,0.003,0.01,0.003,0.001,0.03335537918871252,7.257221131324768,48791,6,24,8,3,16
0.1,0.003,0.01,0.003,0.003,0.03335537918871252,7.2592118453979495,48791,6,24,8,6,13
0.1,0.003,0.01,0.003,0.01,0.03335537918871252,7.259313597679138,48791,6,24,8,8,11
0.1,0.003,0.01,0.003,0.03,0.03335537918871252,7.260809588432312,48791,6,24,8,12,7
0.1,0.003,0.01,0.003,0.1,0.03335537918871252,7.259832019805908,48791,6,24,8,17,2
0.1,0.003,0.01,0.003,0.3,0.03335537918871252,7.2583529663085935,48791,6,24,8,17,2
0.1,0.003,0.01,0.003,0.5,0.03335537918871252,7.294796471595764,48791,6,24,8,18,1
0.1,0.003,0.01,0.01,0.001,0.03335537918871252,7.260309758186341,48791,6,24,12,0,15
0.1,0.003,0.01,0.01,0.003,0.03335537918871252,7.259613766670227,48791,6,24,12,2,13
0.1,0.003,0.01,0.01,0.01,0.03335537918871252,7.292616009712219,48791,6,24,12,4,11
0.1,0.003,0.01,0.01,0.03,0.03335537918871252,7.249315528869629,48791,6,24,12,8,7
0.1,0.003,0.01,0.01,0.1,0.03335537918871252,7.285240316390992,48791,6,24,12,13,2
0.1,0.003,0.01,0.01,0.3,0.03335537918871252,7.253914251327514,48791,6,24,12,13,2
0.1,0.003,0.01,0.01,0.5,0.03335537918871252,7.2544198322296145,48791,6,24,12,14,1
0.1,0.003,0.01,0.03,0.001,0.03335537918871252,7.259689617156982,48791,6,24,16,0,11
0.1,0.003,0.01,0.03,0.003,0.03335537918871252,7.256267828941345,48791,6,24,16,1,10
0.1,0.003,0.01,0.03,0.01,0.03335537918871252,7.2568508768081665,48791,6,24,16,1,10
0.1,0.003,0.01,0.03,0.03,0.03335537918871252,7.254206113815307,48791,6,24,16,4,7
0.1,0.003,0.01,0.03,0.1,0.03335537918871252,7.259704961776733,48791,6,24,16,9,2
0.1,0.003,0.01,0.03,0.3,0.03335537918871252,7.262846693992615,48791,6,24,16,9,2
0.1,0.003,0.01,0.03,0.5,0.03335537918871252,7.254865598678589,48791,6,24,16,10,1
0.1,0.003,0.01,0.1,0.001,0.03335537918871252,7.251994857788086,48791,6,24,23,0,4
0.1,0.003,0.01,0.1,0.003,0.03335537918871252,7.2573366403579715,48791,6,24,23,0,4
0.1,0.003,0.01,0.1,0.01,0.03335537918871252,7.256138224601745,48791,6,24,23,0,4
0.1,0.003,0.01,0.1,0.03,0.03335537918871252,7.256859531402588,48791,6,24,23,2,2
0.1,0.003,0.01,0.1,0.1,0.03335537918871252,7.257774076461792,48791,6,24,23,3,1
0.1,0.003,0.01,0.1,0.3,0.03335537918871252,7.255189423561096,48791,6,24,23,3,1
0.1,0.003,0.01,0.1,0.5,0.03335537918871252,7.252333116531372,48791,6,24,23,3,1
0.1,0.003,0.01,0.3,0.001,0.03335537918871252,7.250097918510437,48791,6,24,26,0,1
0.1,0.003,0.01,0.3,0.003,0.03335537918871252,7.253002271652222,48791,6,24,26,0,1
0.1,0.003,0.01,0.3,0.01,0.03335537918871252,7.253073258399963,48791,6,24,26,0,1
0.1,0.003,0.01,0.3,0.03,0.03335537918871252,7.256494426727295,48791,6,24,26,0,1
0.1,0.003,0.01,0.3,0.1,0.03335537918871252,7.387891516685486,48791,6,24,26,0,1
0.1,0.003,0.01,0.3,0.3,0.03335537918871252,7.257413768768311,48791,6,24,26,0,1
0.1,0.003,0.01,0.3,0.5,0.03335537918871252,7.252857890129089,48791,6,24,26,0,1
0.1,0.003,0.01,0.5,0.001,0.03335537918871252,7.254089913368225,48791,6,24,26,0,1
0.1,0.003,0.01,0.5,0.003,0.03335537918871252,7.252118701934815,48791,6,24,26,0,1
0.1,0.003,0.01,0.5,0.01,0.03335537918871252,7.250975975990295,48791,6,24,26,0,1
0.1,0.003,0.01,0.5,0.03,0.03335537918871252,7.255918393135071,48791,6,24,26,0,1
0.1,0.003,0.01,0.5,0.1,0.03335537918871252,7.260009913444519,48791,6,24,26,0,1
0.1,0.003,0.01,0.5,0.3,0.03335537918871252,7.254575357437134,48791,6,24,26,0,1
0.1,0.003,0.01,0.5,0.5,0.03335537918871252,7.256423997879028,48791,6,24,26,0,1
0.1,0.003,0.03,0.001,0.001,0.03335537918871252,7.250933771133423,48791,6,29,1,6,15
0.1,0.003,0.03,0.001,0.003,0.03335537918871252,7.257087044715881,48791,6,29,1,9,12
0.1,0.003,0.03,0.001,0.01,0.03335537918871252,7.253460493087768,48791,6,29,1,11,10
0.1,0.003,0.03,0.001,0.03,0.03335537918871252,7.255600347518921,48791,6,29,1,14,7
0.1,0.003,0.03,0.001,0.1,0.03335537918871252,7.247456641197204,48791,6,29,1,19,2
0.1,0.003,0.03,0.001,0.3,0.03335537918871252,7.254319334030152,48791,6,29,1,19,2
0.1,0.003,0.03,0.001,0.5,0.03335537918871252,7.258484807014465,48791,6,29,1,20,1
0.1,0.003,0.03,0.003,0.001,0.03335537918871252,7.254651851654053,48791,6,29,4,3,15
0.1,0.003,0.03,0.003,0.003,0.03335537918871252,7.254883832931519,48791,6,29,4,6,12
0.1,0.003,0.03,0.003,0.01,0.03335537918871252,7.254583024978638,48791,6,29,4,8,10
0.1,0.003,0.03,0.003,0.03,0.03335537918871252,7.254948472976684,48791,6,29,4,11,7
0.1,0.003,0.03,0.003,0.1,0.03335537918871252,7.265022401809692,48791,6,29,4,16,2
0.1,0.003,0.03,0.003,0.3,0.03335537918871252,7.255463366508484,48791,6,29,4,16,2
0.1,0.003,0.03,0.003,0.5,0.03335537918871252,7.2568041658401485,48791,6,29,4,17,1
0.1,0.003,0.03,0.01,0.001,0.03335537918871252,7.253316793441773,48791,6,29,8,0,14
0.1,0.003,0.03,0.01,0.003,0.03335537918871252,7.256529908180237,48791,6,29,8,2,12
0.1,0.003,0.03,0.01,0.01,0.03335537918871252,7.253543329238892,48791,6,29,8,4,10
0.1,0.003,0.03,0.01,0.03,0.03335537918871252,7.253009610176086,48791,6,29,8,7,7
0.1,0.003,0.03,0.01,0.1,0.03335537918871252,7.256404151916504,48791,6,29,8,12,2
0.1,0.003,0.03,0.01,0.3,0.03335537918871252,7.303023042678833,48791,6,29,8,12,2
0.1,0.003,0.03,0.01,0.5,0.03335537918871252,7.26017023563385,48791,6,29,8,13,1
0.1,0.003,0.03,0.03,0.001,0.03335537918871252,7.25730881690979,48791,6,29,11,0,11
0.1,0.003,0.03,0.03,0.003,0.03335537918871252,7.260413770675659,48791,6,29,11,1,10
0.1,0.003,0.03,0.03,0.01,0.03335537918871252,7.258090872764587,48791,6,29,11,1,10
0.1,0.003,0.03,0.03,0.03,0.03335537918871252,7.27812093257904,48791,6,29,11,4,7
0.1,0.003,0.03,0.03,0.1,0.03335537918871252,7.2604278516769405,48791,6,29,11,9,2
0.1,0.003,0.03,0.03,0.3,0.03335537918871252,7.258095970153809,48791,6,29,11,9,2
0.1,0.003,0.03,0.03,0.5,0.03335537918871252,7.258452181816101,48791,6,29,11,10,1
0.1,0.003,0.03,0.1,0.001,0.03335537918871252,7.263326725959778,48791,6,29,18,0,4
0.1,0.003,0.03,0.1,0.003,0.03335537918871252,7.252435522079468,48791,6,29,18,0,4
0.1,0.003,0.03,0.1,0.01,0.03335537918871252,7.262757759094239,48791,6,29,18,0,4
0.1,0.003,0.03,0.1,0.03,0.03335537918871252,7.259538564682007,48791,6,29,18,2,2
0.1,0.003,0.03,0.1,0.1,0.03335537918871252,7.262069759368896,48791,6,29,18,3,1
0.1,0.003,0.03,0.1,0.3,0.03335537918871252,7.261283855438233,48791,6,29,18,3,1
0.1,0.003,0.03,0.1,0.5,0.03335537918871252,7.260152978897095,48791,6,29,18,3,1
0.1,0.003,0.03,0.3,0.001,0.03335537918871252,7.25956063747406,48791,6,29,21,0,1
0.1,0.003,0.03,0.3,0.003,0.03335537918871252,7.261072015762329,48791,6,29,21,0,1
0.1,0.003,0.03,0.3,0.01,0.03335537918871252,7.276719036102295,48791,6,29,21,0,1
0.1,0.003,0.03,0.3,0.03,0.03335537918871252,7.258504948616028,48791,6,29,21,0,1
0.1,0.003,0.03,0.3,0.1,0.03335537918871252,7.257164478302002,48791,6,29,21,0,1
0.1,0.003,0.03,0.3,0.3,0.03335537918871252,7.264634881019592,48791,6,29,21,0,1
0.1,0.003,0.03,0.3,0.5,0.03335537918871252,7.26105537891388,48791,6,29,21,0,1
0.1,0.003,0.03,0.5,0.001,0.03335537918871252,7.258874568939209,48791,6,29,21,0,1
0.1,0.003,0.03,0.5,0.003,0.03335537918871252,7.260695385932922,48791,6,29,21,0,1
0.1,0.003,0.03,0.5,0.01,0.03335537918871252,7.255884160995484,48791,6,29,21,0,1
0.1,0.003,0.03,0.5,0.03,0.03335537918871252,7.277580437660217,48791,6,29,21,0,1
0.1,0.003,0.03,0.5,0.1,0.03335537918871252,7.259829449653625,48791,6,29,21,0,1
0.1,0.003,0.03,0.5,0.3,0.03335537918871252,7.2551296043396,48791,6,29,21,0,1
0.1,0.003,0.03,0.5,0.5,0.03335537918871252,7.2578198528289795,48791,6,29,21,0,1
0.1,0.003,0.1,0.001,0.001,0.03335537918871252,7.260473294258118,48791,6,38,0,2,11
0.1,0.003,0.1,0.001,0.003,0.03335537918871252,7.26028413772583,48791,6,38,0,3,10
0.1,0.003,0.1,0.001,0.01,0.03335537918871252,7.261572461128235,48791,6,38,0,5,8
0.1,0.003,0.1,0.001,0.03,0.03335537918871252,7.253003816604615,48791,6,38,0,7,6
0.1,0.003,0.1,0.001,0.1,0.03335537918871252,7.2574256229400635,48791,6,38,0,11,2
0.1,0.003,0.1,0.001,0.3,0.03335537918871252,7.252347841262817,48791,6,38,0,11,2
0.1,0.003,0.1,0.001,0.5,0.03335537918871252,7.25636125087738,48791,6,38,0,12,1
0.1,0.003,0.1,0.003,0.001,0.03335537918871252,7.255528311729432,48791,6,38,1,1,11
0.1,0.003,0.1,0.003,0.003,0.03335537918871252,7.2544492769241335,48791,6,38,1,2,10
0.1,0.003,0.1,0.003,0.01,0.03335537918871252,7.281263694763184,48791,6,38,1,4,8
0.1,0.003,0.1,0.003,0.03,0.03335537918871252,7.262117137908936,48791,6,38,1,6,6
0.1,0.003,0.1,0.003,0.1,0.03335537918871252,7.261668467521668,48791,6,38,1,10,2
0.1,0.003,0.1,0.003,0.3,0.03335537918871252,7.273183369636536,48791,6,38,1,10,2
0.1,0.003,0.1,0.003,0.5,0.03335537918871252,7.255085091590882,48791,6,38,1,11,1
0.1,0.003,0.1,0.01,0.001,0.03335537918871252,7.252599029541016,48791,6,38,2,0,11
0.1,0.003,0.1,0.01,0.003,0.03335537918871252,7.259437141418457,48791,6,38,2,1,10
0.1,0.003,0.1,0.01,0.01,0.03335537918871252,7.249114561080932,48791,6,38,2,3,8
0.1,0.003,0.1,0.01,0.03,0.03335537918871252,7.2593088054656985,48791,6,38,2,5,6
0.1,0.003,0.1,0.01,0.1,0.03335537918871252,7.253052792549133,48791,6,38,2,9,2
0.1,0.003,0.1,0.01,0.3,0.03335537918871252,7.260905594825744,48791,6,38,2,9,2
0.1,0.003,0.1,0.01,0.5,0.03335537918871252,7.254015684127808,48791,6,38,2,10,1
0.1,0.003,0.1,0.03,0.001,0.03335537918871252,7.255339188575745,48791,6,38,5,0,8
0.1,0.003,0.1,0.03,0.003,0.03335537918871252,7.258856649398804,48791,6,38,5,0,8
0.1,0.003,0.1,0.03,0.01,0.03335537918871252,7.260073928833008,48791,6,38,5,0,8
0.1,0.003,0.1,0.03,0.03,0.03335537918871252,7.262119040489197,48791,6,38,5,2,6
0.1,0.003,0.1,0.03,0.1,0.03335537918871252,7.253637146949768,48791,6,38,5,6,2
0.1,0.003,0.1,0.03,0.3,0.03335537918871252,7.253874249458313,48791,6,38,5,6,2
0.1,0.003,0.1,0.03,0.5,0.03335537918871252,7.252911992073059,48791,6,38,5,7,1
0.1,0.003,0.1,0.1,0.001,0.03335537918871252,7.253161292076111,48791,6,38,9,0,4
0.1,0.003,0.1,0.1,0.003,0.03335537918871252,7.258541445732117,48791,6,38,9,0,4
0.1,0.003,0.1,0.1,0.01,0.03335537918871252,7.376723504066467,48791,6,38,9,0,4
0.1,0.003,0.1,0.1,0.03,0.03335537918871252,7.2560710430145265,48791,6,38,9,2,2
0.1,0.003,0.1,0.1,0.1,0.03335537918871252,7.2543142223358155,48791,6,38,9,3,1
0.1,0.003,0.1,0.1,0.3,0.03335537918871252,7.256080312728882,48791,6,38,9,3,1
0.1,0.003,0.1,0.1,0.5,0.03335537918871252,7.254154858589172,48791,6,38,9,3,1
0.1,0.003,0.1,0.3,0.001,0.03335537918871252,7.254108157157898,48791,6,38,12,0,1
0.1,0.003,0.1,0.3,0.003,0.03335537918871252,7.255786552429199,48791,6,38,12,0,1
0.1,0.003,0.1,0.3,0.01,0.03335537918871252,7.253766422271728,48791,6,38,12,0,1
0.1,0.003,0.1,0.3,0.03,0.03335537918871252,7.25416063785553,48791,6,38,12,0,1
0.1,0.003,0.1,0.3,0.1,0.03335537918871252,7.250558729171753,48791,6,38,12,0,1
0.1,0.003,0.1,0.3,0.3,0.03335537918871252,7.256439361572266,48791,6,38,12,0,1
0.1,0.003,0.1,0.3,0.5,0.03335537918871252,7.258351993560791,48791,6,38,12,0,1
0.1,0.003,0.1,0.5,0.001,0.03335537918871252,7.255361294746399,48791,6,38,12,0,1
0.1,0.003,0.1,0.5,0.003,0.03335537918871252,7.286854748725891,48791,6,38,12,0,1
0.1,0.003,0.1,0.5,0.01,0.03335537918871252,7.255592951774597,48791,6,38,12,0,1
0.1,0.003,0.1,0.5,0.03,0.03335537918871252,7.2560144138336184,48791,6,38,12,0,1
0.1,0.003,0.1,0.5,0.1,0.03335537918871252,7.258923215866089,48791,6,38,12,0,1
0.1,0.003,0.1,0.5,0.3,0.03335537918871252,7.2571862602233885,48791,6,38,12,0,1
0.1,0.003,0.1,0.5,0.5,0.03335537918871252,7.253612155914307,48791,6,38,12,0,1
0.1,0.003,0.3,0.001,0.001,0.03335537918871252,7.254218559265137,48791,6,47,0,1,3
0.1,0.003,0.3,0.001,0.003,0.03335537918871252,7.251191368103028,48791,6,47,0,1,3
0.1,0.003,0.3,0.001,0.01,0.03335537918871252,7.347018895149231,48791,6,47,0,1,3
0.1,0.003,0.3,0.001,0.03,0.03335537918871252,7.25577410697937,48791,6,47,0,2,2
0.1,0.003,0.3,0.001,0.1,0.03335537918871252,7.255363516807556,48791,6,47,0,2,2
0.1,0.003,0.3,0.001,0.3,0.03335537918871252,7.259159379005432,48791,6,47,0,2,2
0.1,0.003,0.3,0.001,0.5,0.03335537918871252,7.2526310396194456,48791,6,47,0,3,1
0.1,0.003,0.3,0.003,0.001,0.03335537918871252,7.259721598625183,48791,6,47,1,0,3
0.1,0.003,0.3,0.003,0.003,0.03335537918871252,7.255994548797608,48791,6,47,1,0,3
0.1,0.003,0.3,0.003,0.01,0.03335537918871252,7.257587556838989,48791,6,47,1,0,3
0.1,0.003,0.3,0.003,0.03,0.03335537918871252,7.257852168083191,48791,6,47,1,1,2
0.1,0.003,0.3,0.003,0.1,0.03335537918871252,7.256780157089233,48791,6,47,1,1,2
0.1,0.003,0.3,0.003,0.3,0.03335537918871252,7.254381446838379,48791,6,47,1,1,2
0.1,0.003,0.3,0.003,0.5,0.03335537918871252,7.261223025321961,48791,6,47,1,2,1
0.1,0.003,0.3,0.01,0.001,0.03335537918871252,7.262087378501892,48791,6,47,1,0,3
0.1,0.003,0.3,0.01,0.003,0.03335537918871252,7.322137932777405,48791,6,47,1,0,3
0.1,0.003,0.3,0.01,0.01,0.03335537918871252,7.281440963745117,48791,6,47,1,0,3
0.1,0.003,0.3,0.01,0.03,0.03335537918871252,7.255336956977844,48791,6,47,1,1,2
0.1,0.003,0.3,0.01,0.1,0.03335537918871252,7.251681900024414,48791,6,47,1,1,2
0.1,0.003,0.3,0.01,0.3,0.03335537918871252,7.251344323158264,48791,6,47,1,1,2
0.1,0.003,0.3,0.01,0.5,0.03335537918871252,7.253754243850708,48791,6,47,1,2,1
0.1,0.003,0.3,0.03,0.001,0.03335537918871252,7.2555494356155394,48791,6,47,1,0,3
0.1,0.003,0.3,0.03,0.003,0.03335537918871252,7.252077775001526,48791,6,47,1,0,3
0.1,0.003,0.3,0.03,0.01,0.03335537918871252,7.270611243247986,48791,6,47,1,0,3
0.1,0.003,0.3,0.03,0.03,0.03335537918871252,7.2528415775299075,48791,6,47,1,1,2
0.1,0.003,0.3,0.03,0.1,0.03335537918871252,7.254975018501281,48791,6,47,1,1,2
0.1,0.003,0.3,0.03,0.3,0.03335537918871252,7.259656319618225,48791,6,47,1,1,2
0.1,0.003,0.3,0.03,0.5,0.03335537918871252,7.257938561439514,48791,6,47,1,2,1
0.1,0.003,0.3,0.1,0.001,0.03335537918871252,7.255346903800964,48791,6,47,2,0,2
0.1,0.003,0.3,0.1,0.003,0.03335537918871252,7.256312313079834,48791,6,47,2,0,2
0.1,0.003,0.3,0.1,0.01,0.03335537918871252,7.256110067367554,48791,6,47,2,0,2
