t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.003,0.003,0.003,0.5,0.15601851851851853,9.825708456039429,44343,1283,1681,574,899,68
0.03,0.003,0.003,0.01,0.001,0.15601851851851853,9.916591958999634,44343,1283,1681,839,29,673
0.03,0.003,0.003,0.01,0.003,0.15601851851851853,9.813979167938232,44343,1283,1681,839,105,597
0.03,0.003,0.003,0.01,0.01,0.15601851851851853,9.799539856910705,44343,1283,1681,839,238,464
0.03,0.003,0.003,0.01,0.03,0.15601851851851853,9.790987482070923,44343,1283,1681,839,360,342
0.03,0.003,0.003,0.01,0.1,0.15601851851851853,9.782289633750915,44343,1283,1681,839,470,232
0.03,0.003,0.003,0.01,0.3,0.15601851851851853,9.776184339523315,44343,1283,1681,839,574,128
0.03,0.003,0.003,0.01,0.5,0.15601851851851853,9.764474229812622,44343,1283,1681,839,634,68
0.03,0.003,0.003,0.03,0.001,0.15540123456790123,9.766508121490478,44343,1283,1681,1055,4,482
0.03,0.003,0.003,0.03,0.003,0.15540123456790123,9.76834174156189,44343,1283,1681,1055,19,467
0.03,0.003,0.003,0.03,0.01,0.15540123456790123,9.765708718299866,44343,1283,1681,1055,78,408
0.03,0.003,0.003,0.03,0.03,0.15540123456790123,9.755393290519715,44343,1283,1681,1055,163,323
0.03,0.003,0.003,0.03,0.1,0.15540123456790123,9.791816301345825,44343,1283,1681,1055,255,231
0.03,0.003,0.003,0.03,0.3,0.15540123456790123,9.774594573974609,44343,1283,1681,1055,358,128
0.03,0.003,0.003,0.03,0.5,0.15540123456790123,9.933150095939636,44343,1283,1681,1055,418,68
0.03,0.003,0.003,0.1,0.001,0.15540123456790123,9.617209272384644,44343,1283,1681,1266,0,275
0.03,0.003,0.003,0.1,0.003,0.15540123456790123,9.704956488609314,44343,1283,1681,1266,0,275
0.03,0.003,0.003,0.1,0.01,0.15540123456790123,9.652408957481384,44343,1283,1681,1266,2,273
0.03,0.003,0.003,0.1,0.03,0.15540123456790123,9.633195519447327,44343,1283,1681,1266,24,251
0.03,0.003,0.003,0.1,0.1,0.15540123456790123,9.641931843757629,44343,1283,1681,1266,67,208
0.03,0.003,0.003,0.1,0.3,0.15540123456790123,9.650407338142395,44343,1283,1681,1266,150,125
0.03,0.003,0.003,0.1,0.5,0.15540123456790123,9.644104633331299,44343,1283,1681,1266,207,68
0.03,0.003,0.003,0.3,0.001,0.15540123456790123,9.567799730300903,44343,1283,1681,1416,0,125
0.03,0.003,0.003,0.3,0.003,0.15540123456790123,9.567124814987183,44343,1283,1681,1416,0,125
0.03,0.003,0.003,0.3,0.01,0.15540123456790123,9.551841917037963,44343,1283,1681,1416,0,125
0.03,0.003,0.003,0.3,0.03,0.15540123456790123,9.561391987800597,44343,1283,1681,1416,0,125
0.03,0.003,0.003,0.3,0.1,0.15540123456790123,9.572679023742676,44343,1283,1681,1416,5,120
0.03,0.003,0.003,0.3,0.3,0.15540123456790123,9.585201916694642,44343,1283,1681,1416,24,101
0.03,0.003,0.003,0.3,0.5,0.15540123456790123,9.584817914962768,44343,1283,1681,1416,59,66
0.03,0.003,0.003,0.5,0.001,0.15540123456790123,9.571597456932068,44343,1283,1681,1487,0,54
0.03,0.003,0.003,0.5,0.003,0.15540123456790123,9.55794268131256,44343,1283,1681,1487,0,54
0.03,0.003,0.003,0.5,0.01,0.15540123456790123,9.61482846736908,44343,1283,1681,1487,0,54
0.03,0.003,0.003,0.5,0.03,0.15540123456790123,9.568401880264283,44343,1283,1681,1487,0,54
0.03,0.003,0.003,0.5,0.1,0.15540123456790123,9.688402538299561,44343,1283,1681,1487,0,54
0.03,0.003,0.003,0.5,0.3,0.15540123456790123,9.561245427131652,44343,1283,1681,1487,1,53
0.03,0.003,0.003,0.5,0.5,0.15540123456790123,9.569895048141479,44343,1283,1681,1487,9,45
0.03,0.003,0.01,0.001,0.001,0.15601851851851853,9.820639381408691,44343,1283,2053,90,246,833
0.03,0.003,0.01,0.001,0.003,0.15601851851851853,9.862835555076598,44343,1283,2053,90,429,650
0.03,0.003,0.01,0.001,0.01,0.15601851851851853,9.847439703941346,44343,1283,2053,90,601,478
0.03,0.003,0.01,0.001,0.03,0.15601851851851853,9.806442885398864,44343,1283,2053,90,732,347
0.03,0.003,0.01,0.001,0.1,0.15601851851851853,9.779672632217407,44343,1283,2053,90,848,231
0.03,0.003,0.01,0.001,0.3,0.15601851851851853,9.920298819541932,44343,1283,2053,90,952,127
0.03,0.003,0.01,0.001,0.5,0.15601851851851853,9.752803535461426,44343,1283,2053,90,1011,68
0.03,0.003,0.01,0.003,0.001,0.15601851851851853,9.805508790016175,44343,1283,2053,255,124,790
0.03,0.003,0.01,0.003,0.003,0.15601851851851853,9.845969290733338,44343,1283,2053,255,273,641
0.03,0.003,0.01,0.003,0.01,0.15601851851851853,9.79920226097107,44343,1283,2053,255,438,476
0.03,0.003,0.01,0.003,0.03,0.15601851851851853,10.000759048461914,44343,1283,2053,255,568,346
0.03,0.003,0.01,0.003,0.1,0.15601851851851853,9.77869505405426,44343,1283,2053,255,683,231
0.03,0.003,0.01,0.003,0.3,0.15601851851851853,9.928852801322938,44343,1283,2053,255,787,127
0.03,0.003,0.01,0.003,0.5,0.15601851851851853,9.749094433784485,44343,1283,2053,255,846,68
0.03,0.003,0.01,0.01,0.001,0.15601851851851853,9.777423973083495,44343,1283,2053,481,28,660
0.03,0.003,0.01,0.01,0.003,0.15601851851851853,9.765745320320129,44343,1283,2053,481,101,587
0.03,0.003,0.01,0.01,0.01,0.15601851851851853,9.773320307731629,44343,1283,2053,481,227,461
0.03,0.003,0.01,0.01,0.03,0.15601851851851853,9.729970898628235,44343,1283,2053,481,347,341
0.03,0.003,0.01,0.01,0.1,0.15601851851851853,9.779582695960999,44343,1283,2053,481,457,231
0.03,0.003,0.01,0.01,0.3,0.15601851851851853,9.72385506629944,44343,1283,2053,481,561,127
0.03,0.003,0.01,0.01,0.5,0.15601851851851853,9.736069750785827,44343,1283,2053,481,620,68
0.03,0.003,0.01,0.03,0.001,0.15540123456790123,9.727605743408203,44343,1283,2053,685,4,480
0.03,0.003,0.01,0.03,0.003,0.15540123456790123,9.732429122924804,44343,1283,2053,685,19,465
0.03,0.003,0.01,0.03,0.01,0.15540123456790123,9.736246347427368,44343,1283,2053,685,77,407
0.03,0.003,0.01,0.03,0.03,0.15540123456790123,9.728604784011841,44343,1283,2053,685,162,322
0.03,0.003,0.01,0.03,0.1,0.15540123456790123,9.759232654571534,44343,1283,2053,685,254,230
0.03,0.003,0.01,0.03,0.3,0.15540123456790123,9.721758060455322,44343,1283,2053,685,357,127
0.03,0.003,0.01,0.03,0.5,0.15540123456790123,9.78525851726532,44343,1283,2053,685,416,68
0.03,0.003,0.01,0.1,0.001,0.15540123456790123,9.604466595649718,44343,1283,2053,894,0,275
0.03,0.003,0.01,0.1,0.003,0.15540123456790123,9.606084823608398,44343,1283,2053,894,0,275
0.03,0.003,0.01,0.1,0.01,0.15540123456790123,9.59426206588745,44343,1283,2053,894,2,273
0.03,0.003,0.01,0.1,0.03,0.15540123456790123,9.59514753818512,44343,1283,2053,894,24,251
0.03,0.003,0.01,0.1,0.1,0.15540123456790123,9.59622079372406,44343,1283,2053,894,67,208
0.03,0.003,0.01,0.1,0.3,0.15540123456790123,9.783372135162354,44343,1283,2053,894,150,125
0.03,0.003,0.01,0.1,0.5,0.15540123456790123,9.599340496063233,44343,1283,2053,894,207,68
0.03,0.003,0.01,0.3,0.001,0.15540123456790123,9.517485733032226,44343,1283,2053,1044,0,125
0.03,0.003,0.01,0.3,0.003,0.15540123456790123,9.524905881881715,44343,1283,2053,1044,0,125
0.03,0.003,0.01,0.3,0.01,0.15540123456790123,9.5310537815094,44343,1283,2053,1044,0,125
0.03,0.003,0.01,0.3,0.03,0.15540123456790123,9.514681949615479,44343,1283,2053,1044,0,125
0.03,0.003,0.01,0.3,0.1,0.15540123456790123,9.529253783226013,44343,1283,2053,1044,5,120
0.03,0.003,0.01,0.3,0.3,0.15540123456790123,9.530857939720153,44343,1283,2053,1044,24,101
0.03,0.003,0.01,0.3,0.5,0.15540123456790123,9.534813442230224,44343,1283,2053,1044,59,66
0.03,0.003,0.01,0.5,0.001,0.15540123456790123,9.531932787895203,44343,1283,2053,1115,0,54
0.03,0.003,0.01,0.5,0.003,0.15540123456790123,9.520625901222228,44343,1283,2053,1115,0,54
0.03,0.003,0.01,0.5,0.01,0.15540123456790123,9.527616968154907,44343,1283,2053,1115,0,54
0.03,0.003,0.01,0.5,0.03,0.15540123456790123,9.518798408508301,44343,1283,2053,1115,0,54
0.03,0.003,0.01,0.5,0.1,0.15540123456790123,9.534831042289733,44343,1283,2053,1115,0,54
0.03,0.003,0.01,0.5,0.3,0.15540123456790123,9.520679631233214,44343,1283,2053,1115,1,53
0.03,0.003,0.01,0.5,0.5,0.15540123456790123,9.901904664039613,44343,1283,2053,1115,9,45
0.03,0.003,0.03,0.001,0.001,0.15601851851851853,9.654767990112305,44343,1283,2386,6,114,716
0.03,0.003,0.03,0.001,0.003,0.15601851851851853,9.700409903526307,44343,1283,2386,6,237,593
0.03,0.003,0.03,0.001,0.01,0.15601851851851853,9.65164125919342,44343,1283,2386,6,374,456
0.03,0.003,0.03,0.001,0.03,0.15601851851851853,9.807444791793824,44343,1283,2386,6,493,337
0.03,0.003,0.03,0.001,0.1,0.15601851851851853,9.62736991405487,44343,1283,2386,6,602,228
0.03,0.003,0.03,0.001,0.3,0.15601851851851853,9.774157786369324,44343,1283,2386,6,703,127
0.03,0.003,0.03,0.001,0.5,0.15601851851851853,9.607811193466187,44343,1283,2386,6,762,68
0.03,0.003,0.03,0.003,0.001,0.15601851851851853,9.663016996383668,44343,1283,2386,63,74,699
0.03,0.003,0.03,0.003,0.003,0.15601851851851853,9.700025267601013,44343,1283,2386,63,183,590
0.03,0.003,0.03,0.003,0.01,0.15601851851851853,9.68440155506134,44343,1283,2386,63,318,455
0.03,0.003,0.03,0.003,0.03,0.15601851851851853,9.66499713420868,44343,1283,2386,63,436,337
0.03,0.003,0.03,0.003,0.1,0.15601851851851853,9.668236784934997,44343,1283,2386,63,545,228
0.03,0.003,0.03,0.003,0.3,0.15601851851851853,9.647534108161926,44343,1283,2386,63,646,127
0.03,0.003,0.03,0.003,0.5,0.15601851851851853,9.64494366645813,44343,1283,2386,63,705,68
0.03,0.003,0.03,0.01,0.001,0.15601851851851853,9.665336360931397,44343,1283,2386,196,22,618
0.03,0.003,0.03,0.01,0.003,0.15601851851851853,9.689267859458923,44343,1283,2386,196,84,556
0.03,0.003,0.03,0.01,0.01,0.15601851851851853,9.676905307769776,44343,1283,2386,196,198,442
0.03,0.003,0.03,0.01,0.03,0.15601851851851853,9.667011485099792,44343,1283,2386,196,307,333
0.03,0.003,0.03,0.01,0.1,0.15601851851851853,9.673753628730774,44343,1283,2386,196,412,228
0.03,0.003,0.03,0.01,0.3,0.15601851851851853,9.648539810180663,44343,1283,2386,196,513,127
0.03,0.003,0.03,0.01,0.5,0.15601851851851853,9.6686447763443,44343,1283,2386,196,572,68
0.03,0.003,0.03,0.03,0.001,0.15540123456790123,9.65688799381256,44343,1283,2386,357,3,476
0.03,0.003,0.03,0.03,0.003,0.15540123456790123,9.846796817779541,44343,1283,2386,357,18,461
0.03,0.003,0.03,0.03,0.01,0.15540123456790123,9.664772162437439,44343,1283,2386,357,74,405
0.03,0.003,0.03,0.03,0.03,0.15540123456790123,9.81218304157257,44343,1283,2386,357,159,320
0.03,0.003,0.03,0.03,0.1,0.15540123456790123,9.646272640228272,44343,1283,2386,357,251,228
0.03,0.003,0.03,0.03,0.3,0.15540123456790123,9.715215363502502,44343,1283,2386,357,352,127
0.03,0.003,0.03,0.03,0.5,0.15540123456790123,9.645305633544922,44343,1283,2386,357,411,68
0.03,0.003,0.03,0.1,0.001,0.15540123456790123,9.533689255714416,44343,1283,2386,561,0,275
0.03,0.003,0.03,0.1,0.003,0.15540123456790123,9.521246728897095,44343,1283,2386,561,0,275
0.03,0.003,0.03,0.1,0.01,0.15540123456790123,9.533189120292663,44343,1283,2386,561,2,273
0.03,0.003,0.03,0.1,0.03,0.15540123456790123,9.522807974815368,44343,1283,2386,561,24,251
0.03,0.003,0.03,0.1,0.1,0.15540123456790123,9.527982711791992,44343,1283,2386,561,67,208
0.03,0.003,0.03,0.1,0.3,0.15540123456790123,9.544955205917358,44343,1283,2386,561,150,125
0.03,0.003,0.03,0.1,0.5,0.15540123456790123,9.538100829124451,44343,1283,2386,561,207,68
0.03,0.003,0.03,0.3,0.001,0.15540123456790123,9.444832320213317,44343,1283,2386,711,0,125
0.03,0.003,0.03,0.3,0.003,0.15540123456790123,9.455905604362489,44343,1283,2386,711,0,125
0.03,0.003,0.03,0.3,0.01,0.15540123456790123,9.45389853000641,44343,1283,2386,711,0,125
0.03,0.003,0.03,0.3,0.03,0.15540123456790123,9.455730886459351,44343,1283,2386,711,0,125
0.03,0.003,0.03,0.3,0.1,0.15540123456790123,9.454842562675475,44343,1283,2386,711,5,120
0.03,0.003,0.03,0.3,0.3,0.15540123456790123,9.465176634788513,44343,1283,2386,711,24,101
0.03,0.003,0.03,0.3,0.5,0.15540123456790123,9.458975005149842,44343,1283,2386,711,59,66
0.03,0.003,0.03,0.5,0.001,0.15540123456790123,9.445294723510742,44343,1283,2386,782,0,54
0.03,0.003,0.03,0.5,0.003,0.15540123456790123,9.45827043056488,44343,1283,2386,782,0,54
0.03,0.003,0.03,0.5,0.01,0.15540123456790123,9.459114866256714,44343,1283,2386,782,0,54
0.03,0.003,0.03,0.5,0.03,0.15540123456790123,9.635581412315368,44343,1283,2386,782,0,54
0.03,0.003,0.03,0.5,0.1,0.15540123456790123,9.446976928710937,44343,1283,2386,782,0,54
0.03,0.003,0.03,0.5,0.3,0.15540123456790123,9.446846060752868,44343,1283,2386,782,1,53
0.03,0.003,0.03,0.5,0.5,0.15540123456790123,9.442996139526366,44343,1283,2386,782,9,45
0.03,0.003,0.1,0.001,0.001,0.15354938271604937,9.476588153839112,44343,1283,2704,0,21,497
0.03,0.003,0.1,0.001,0.003,0.15354938271604937,9.458037095069885,44343,1283,2704,0,63,455
0.03,0.003,0.1,0.001,0.01,0.15354938271604937,9.474530572891235,44343,1283,2704,0,131,387
0.03,0.003,0.1,0.001,0.03,0.15354938271604937,9.440164794921875,44343,1283,2704,0,211,307
0.03,0.003,0.1,0.001,0.1,0.15354938271604937,9.604164819717408,44343,1283,2704,0,294,224
0.03,0.003,0.1,0.001,0.3,0.15354938271604937,9.429251518249512,44343,1283,2704,0,392,126
0.03,0.003,0.1,0.001,0.5,0.15354938271604937,9.426968960762023,44343,1283,2704,0,450,68
0.03,0.003,0.1,0.003,0.001,0.15354938271604937,9.419997429847717,44343,1283,2704,4,19,495
0.03,0.003,0.1,0.003,0.003,0.15354938271604937,9.44300672531128,44343,1283,2704,4,60,454
0.03,0.003,0.1,0.003,0.01,0.15354938271604937,9.4422771692276,44343,1283,2704,4,128,386
0.03,0.003,0.1,0.003,0.03,0.15354938271604937,9.437371850013733,44343,1283,2704,4,207,307
0.03,0.003,0.1,0.003,0.1,0.15354938271604937,9.431342701911927,44343,1283,2704,4,290,224
0.03,0.003,0.1,0.003,0.3,0.15354938271604937,9.4218963098526,44343,1283,2704,4,388,126
0.03,0.003,0.1,0.003,0.5,0.15354938271604937,9.420344958305359,44343,1283,2704,4,446,68
0.03,0.003,0.1,0.01,0.001,0.15354938271604937,9.421935329437256,44343,1283,2704,28,14,476
0.03,0.003,0.1,0.01,0.003,0.15354938271604937,9.425673289299011,44343,1283,2704,28,41,449
0.03,0.003,0.1,0.01,0.01,0.15354938271604937,9.428431696891785,44343,1283,2704,28,107,383
0.03,0.003,0.1,0.01,0.03,0.15354938271604937,9.418131513595581,44343,1283,2704,28,183,307
0.03,0.003,0.1,0.01,0.1,0.15354938271604937,9.436462364196778,44343,1283,2704,28,266,224
0.03,0.003,0.1,0.01,0.3,0.15354938271604937,9.4115363073349,44343,1283,2704,28,364,126
0.03,0.003,0.1,0.01,0.5,0.15354938271604937,9.4193901014328,44343,1283,2704,28,422,68
0.03,0.003,0.1,0.03,0.001,0.1531084656084656,9.431786236763001,44343,1283,2704,99,3,416
0.03,0.003,0.1,0.03,0.003,0.1531084656084656,9.444631967544556,44343,1283,2704,99,11,408
0.03,0.003,0.1,0.03,0.01,0.1531084656084656,9.441781406402589,44343,1283,2704,99,54,365
0.03,0.003,0.1,0.03,0.03,0.1531084656084656,9.434937591552734,44343,1283,2704,99,120,299
0.03,0.003,0.1,0.03,0.1,0.1531084656084656,9.443538546562195,44343,1283,2704,99,195,224
0.03,0.003,0.1,0.03,0.3,0.1531084656084656,9.435559687614441,44343,1283,2704,99,293,126
0.03,0.003,0.1,0.03,0.5,0.1531084656084656,9.575435848236085,44343,1283,2704,99,351,68
0.03,0.003,0.1,0.1,0.001,0.1531084656084656,9.391098232269288,44343,1283,2704,252,0,266
0.03,0.003,0.1,0.1,0.003,0.1531084656084656,9.386576333045959,44343,1283,2704,252,0,266
0.03,0.003,0.1,0.1,0.01,0.1531084656084656,9.384342703819275,44343,1283,2704,252,2,264
0.03,0.003,0.1,0.1,0.03,0.1531084656084656,9.388385539054871,44343,1283,2704,252,21,245
0.03,0.003,0.1,0.1,0.1,0.1531084656084656,9.391783027648925,44343,1283,2704,252,61,205
0.03,0.003,0.1,0.1,0.3,0.1531084656084656,9.409874296188354,44343,1283,2704,252,142,124
0.03,0.003,0.1,0.1,0.5,0.1531084656084656,9.398503046035767,44343,1283,2704,252,198,68
0.03,0.003,0.1,0.3,0.001,0.1531084656084656,9.374882249832153,44343,1283,2704,393,0,125
0.03,0.003,0.1,0.3,0.003,0.1531084656084656,9.351409544944763,44343,1283,2704,393,0,125
0.03,0.003,0.1,0.3,0.01,0.1531084656084656,9.420392951965333,44343,1283,2704,393,0,125
0.03,0.003,0.1,0.3,0.03,0.1531084656084656,9.325909485816956,44343,1283,2704,393,0,125
0.03,0.003,0.1,0.3,0.1,0.1531084656084656,9.401569905281066,44343,1283,2704,393,5,120
0.03,0.003,0.1,0.3,0.3,0.1531084656084656,9.34944799900055,44343,1283,2704,393,24,101
0.03,0.003,0.1,0.3,0.5,0.1531084656084656,9.35819712638855,44343,1283,2704,393,59,66
0.03,0.003,0.1,0.5,0.001,0.1531084656084656,9.354502725601197,44343,1283,2704,464,0,54
0.03,0.003,0.1,0.5,0.003,0.1531084656084656,9.490573143959045,44343,1283,2704,464,0,54
0.03,0.003,0.1,0.5,0.01,0.1531084656084656,9.362399363517762,44343,1283,2704,464,0,54
0.03,0.003,0.1,0.5,0.03,0.1531084656084656,9.456159682273865,44343,1283,2704,464,0,54
0.03,0.003,0.1,0.5,0.1,0.1531084656084656,9.3564444732666,44343,1283,2704,464,0,54
0.03,0.003,0.1,0.5,0.3,0.1531084656084656,9.341233901977539,44343,1283,2704,464,1,53
0.03,0.003,0.1,0.5,0.5,0.1531084656084656,9.34672481060028,44343,1283,2704,464,9,45
0.03,0.003,0.3,0.001,0.001,0.15354938271604937,9.332864670753478,44343,1283,3007,0,3,212
0.03,0.003,0.3,0.001,0.003,0.15354938271604937,9.278958106040955,44343,1283,3007,0,4,211
0.03,0.003,0.3,0.001,0.01,0.15354938271604937,9.286559038162231,44343,1283,3007,0,18,197
0.03,0.003,0.3,0.001,0.03,0.15354938271604937,9.277067227363586,44343,1283,3007,0,36,179
0.03,0.003,0.3,0.001,0.1,0.15354938271604937,9.28890275478363,44343,1283,3007,0,60,155
0.03,0.003,0.3,0.001,0.3,0.15354938271604937,9.28952479839325,44343,1283,3007,0,104,111
0.03,0.003,0.3,0.001,0.5,0.15354938271604937,9.269083170890807,44343,1283,3007,0,151,64
0.03,0.003,0.3,0.003,0.001,0.15354938271604937,9.278972477912903,44343,1283,3007,1,2,212
0.03,0.003,0.3,0.003,0.003,0.15354938271604937,9.4186607837677,44343,1283,3007,1,3,211
0.03,0.003,0.3,0.003,0.01,0.15354938271604937,9.295353603363036,44343,1283,3007,1,17,197
0.03,0.003,0.3,0.003,0.03,0.15354938271604937,9.312947516441346,44343,1283,3007,1,35,179
0.03,0.003,0.3,0.003,0.1,0.15354938271604937,9.280090231895446,44343,1283,3007,1,59,155
0.03,0.003,0.3,0.003,0.3,0.15354938271604937,9.271411528587342,44343,1283,3007,1,103,111
0.03,0.003,0.3,0.003,0.5,0.15354938271604937,9.27591649532318,44343,1283,3007,1,150,64
0.03,0.003,0.3,0.01,0.001,0.15354938271604937,9.284351024627686,44343,1283,3007,2,2,211
0.03,0.003,0.3,0.01,0.003,0.15354938271604937,9.286945953369141,44343,1283,3007,2,3,210
0.03,0.003,0.3,0.01,0.01,0.15354938271604937,9.286982378959657,44343,1283,3007,2,16,197
0.03,0.003,0.3,0.01,0.03,0.15354938271604937,9.27595039844513,44343,1283,3007,2,34,179
0.03,0.003,0.3,0.01,0.1,0.15354938271604937,9.286920924186706,44343,1283,3007,2,58,155
