t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.3,0.003,0.01,0.3,0.27380952380952384,10.931032943725587,27082,21397,5,64,186,114
0.01,0.3,0.003,0.01,0.5,0.27380952380952384,10.918583030700683,27082,21397,5,64,225,75
0.01,0.3,0.003,0.03,0.001,0.27998236331569665,10.913555817604065,27082,21397,5,107,5,252
0.01,0.3,0.003,0.03,0.003,0.27998236331569665,10.913028512001038,27082,21397,5,107,12,245
0.01,0.3,0.003,0.03,0.01,0.27998236331569665,10.93108642578125,27082,21397,5,107,35,222
0.01,0.3,0.003,0.03,0.03,0.27998236331569665,10.935884170532226,27082,21397,5,107,60,197
0.01,0.3,0.003,0.03,0.1,0.27998236331569665,10.929517102241515,27082,21397,5,107,102,155
0.01,0.3,0.003,0.03,0.3,0.27380952380952384,10.945084161758423,27082,21397,5,107,143,114
0.01,0.3,0.003,0.03,0.5,0.27380952380952384,10.925134401321412,27082,21397,5,107,182,75
0.01,0.3,0.003,0.1,0.001,0.2804232804232804,10.884732747077942,27082,21397,5,179,0,185
0.01,0.3,0.003,0.1,0.003,0.2804232804232804,10.88498335838318,27082,21397,5,179,0,185
0.01,0.3,0.003,0.1,0.01,0.2804232804232804,10.883567037582397,27082,21397,5,179,2,183
0.01,0.3,0.003,0.1,0.03,0.2804232804232804,10.893375349044799,27082,21397,5,179,12,173
0.01,0.3,0.003,0.1,0.1,0.2804232804232804,10.887414422035217,27082,21397,5,179,37,148
0.01,0.3,0.003,0.1,0.3,0.2742504409171076,10.901383056640626,27082,21397,5,179,72,113
0.01,0.3,0.003,0.1,0.5,0.2742504409171076,10.882658834457397,27082,21397,5,179,110,75
0.01,0.3,0.003,0.3,0.001,0.2742504409171076,10.84007360458374,27082,21397,5,242,0,122
0.01,0.3,0.003,0.3,0.003,0.2742504409171076,10.838738884925842,27082,21397,5,242,0,122
0.01,0.3,0.003,0.3,0.01,0.2742504409171076,10.83541121006012,27082,21397,5,242,0,122
0.01,0.3,0.003,0.3,0.03,0.2742504409171076,10.840624933242799,27082,21397,5,242,0,122
0.01,0.3,0.003,0.3,0.1,0.2742504409171076,10.83243040561676,27082,21397,5,242,2,120
0.01,0.3,0.003,0.3,0.3,0.2742504409171076,10.843802847862243,27082,21397,5,242,18,104
0.01,0.3,0.003,0.3,0.5,0.2742504409171076,10.85361665725708,27082,21397,5,242,48,74
0.01,0.3,0.003,0.5,0.001,0.2742504409171076,10.82828640460968,27082,21397,5,298,0,66
0.01,0.3,0.003,0.5,0.003,0.2742504409171076,10.816759071350099,27082,21397,5,298,0,66
0.01,0.3,0.003,0.5,0.01,0.2742504409171076,10.819433298110962,27082,21397,5,298,0,66
0.01,0.3,0.003,0.5,0.03,0.2742504409171076,10.841987199783325,27082,21397,5,298,0,66
0.01,0.3,0.003,0.5,0.1,0.2742504409171076,10.817322897911072,27082,21397,5,298,0,66
0.01,0.3,0.003,0.5,0.3,0.2742504409171076,10.812227215766907,27082,21397,5,298,1,65
0.01,0.3,0.003,0.5,0.5,0.2742504409171076,10.824725761413575,27082,21397,5,298,10,56
0.01,0.3,0.01,0.001,0.001,0.27998236331569665,10.905247430801392,27082,21397,12,19,36,302
0.01,0.3,0.01,0.001,0.003,0.27998236331569665,10.930913314819335,27082,21397,12,19,69,269
0.01,0.3,0.01,0.001,0.01,0.27998236331569665,10.92386782169342,27082,21397,12,19,105,233
0.01,0.3,0.01,0.001,0.03,0.27998236331569665,10.954817886352538,27082,21397,12,19,140,198
0.01,0.3,0.01,0.001,0.1,0.27998236331569665,10.918574361801147,27082,21397,12,19,183,155
0.01,0.3,0.01,0.001,0.3,0.27380952380952384,10.916962842941285,27082,21397,12,19,224,114
0.01,0.3,0.01,0.001,0.5,0.27380952380952384,10.913804121017456,27082,21397,12,19,263,75
0.01,0.3,0.01,0.003,0.001,0.27998236331569665,10.918098578453064,27082,21397,12,36,22,299
0.01,0.3,0.01,0.003,0.003,0.27998236331569665,10.91228322505951,27082,21397,12,36,53,268
0.01,0.3,0.01,0.003,0.01,0.27998236331569665,10.917425918579102,27082,21397,12,36,88,233
0.01,0.3,0.01,0.003,0.03,0.27998236331569665,10.953944058418275,27082,21397,12,36,123,198
0.01,0.3,0.01,0.003,0.1,0.27998236331569665,10.914589133262634,27082,21397,12,36,166,155
0.01,0.3,0.01,0.003,0.3,0.27380952380952384,10.935306253433227,27082,21397,12,36,207,114
0.01,0.3,0.01,0.003,0.5,0.27380952380952384,10.921693720817565,27082,21397,12,36,246,75
0.01,0.3,0.01,0.01,0.001,0.27998236331569665,10.934932742118836,27082,21397,12,57,13,287
0.01,0.3,0.01,0.01,0.003,0.27998236331569665,10.932475819587708,27082,21397,12,57,35,265
0.01,0.3,0.01,0.01,0.01,0.27998236331569665,10.935969605445862,27082,21397,12,57,68,232
0.01,0.3,0.01,0.01,0.03,0.27998236331569665,10.966549458503723,27082,21397,12,57,102,198
0.01,0.3,0.01,0.01,0.1,0.27998236331569665,10.923541765213013,27082,21397,12,57,145,155
0.01,0.3,0.01,0.01,0.3,0.27380952380952384,10.933934359550475,27082,21397,12,57,186,114
0.01,0.3,0.01,0.01,0.5,0.27380952380952384,10.92195653438568,27082,21397,12,57,225,75
0.01,0.3,0.01,0.03,0.001,0.27998236331569665,10.934723167419433,27082,21397,12,100,5,252
0.01,0.3,0.01,0.03,0.003,0.27998236331569665,10.940749106407166,27082,21397,12,100,12,245
0.01,0.3,0.01,0.03,0.01,0.27998236331569665,10.951013178825379,27082,21397,12,100,35,222
0.01,0.3,0.01,0.03,0.03,0.27998236331569665,10.970999035835266,27082,21397,12,100,60,197
0.01,0.3,0.01,0.03,0.1,0.27998236331569665,10.93064003944397,27082,21397,12,100,102,155
0.01,0.3,0.01,0.03,0.3,0.27380952380952384,10.939014739990235,27082,21397,12,100,143,114
0.01,0.3,0.01,0.03,0.5,0.27380952380952384,10.933372206687928,27082,21397,12,100,182,75
0.01,0.3,0.01,0.1,0.001,0.2804232804232804,10.87842785358429,27082,21397,12,172,0,185
0.01,0.3,0.01,0.1,0.003,0.2804232804232804,10.906637692451477,27082,21397,12,172,0,185
0.01,0.3,0.01,0.1,0.01,0.2804232804232804,10.905355219841004,27082,21397,12,172,2,183
0.01,0.3,0.01,0.1,0.03,0.2804232804232804,10.926482243537903,27082,21397,12,172,12,173
0.01,0.3,0.01,0.1,0.1,0.2804232804232804,10.894099221229553,27082,21397,12,172,37,148
0.01,0.3,0.01,0.1,0.3,0.2742504409171076,10.911749453544617,27082,21397,12,172,72,113
0.01,0.3,0.01,0.1,0.5,0.2742504409171076,10.895578889846801,27082,21397,12,172,110,75
0.01,0.3,0.01,0.3,0.001,0.2742504409171076,10.845179834365844,27082,21397,12,235,0,122
0.01,0.3,0.01,0.3,0.003,0.2742504409171076,10.860186929702758,27082,21397,12,235,0,122
0.01,0.3,0.01,0.3,0.01,0.2742504409171076,10.852096967697143,27082,21397,12,235,0,122
0.01,0.3,0.01,0.3,0.03,0.2742504409171076,10.871812181472778,27082,21397,12,235,0,122
0.01,0.3,0.01,0.3,0.1,0.2742504409171076,10.841962532997131,27082,21397,12,235,2,120
0.01,0.3,0.01,0.3,0.3,0.2742504409171076,10.838423051834106,27082,21397,12,235,18,104
0.01,0.3,0.01,0.3,0.5,0.2742504409171076,10.853255095481872,27082,21397,12,235,48,74
0.01,0.3,0.01,0.5,0.001,0.2742504409171076,10.826810235977172,27082,21397,12,291,0,66
0.01,0.3,0.01,0.5,0.003,0.2742504409171076,10.832514863014222,27082,21397,12,291,0,66
0.01,0.3,0.01,0.5,0.01,0.2742504409171076,10.841267471313477,27082,21397,12,291,0,66
0.01,0.3,0.01,0.5,0.03,0.2742504409171076,10.839936981201172,27082,21397,12,291,0,66
0.01,0.3,0.01,0.5,0.1,0.2742504409171076,10.835758047103882,27082,21397,12,291,0,66
0.01,0.3,0.01,0.5,0.3,0.2742504409171076,10.838259844779968,27082,21397,12,291,1,65
0.01,0.3,0.01,0.5,0.5,0.2742504409171076,10.832292189598084,27082,21397,12,291,10,56
0.01,0.3,0.03,0.001,0.001,0.27998236331569665,10.8935795545578,27082,21397,36,3,31,299
0.01,0.3,0.03,0.001,0.003,0.27998236331569665,10.90472930431366,27082,21397,36,3,63,267
0.01,0.3,0.03,0.001,0.01,0.27998236331569665,10.897107820510865,27082,21397,36,3,98,232
0.01,0.3,0.03,0.001,0.03,0.27998236331569665,10.912818908691406,27082,21397,36,3,132,198
0.01,0.3,0.03,0.001,0.1,0.27998236331569665,10.89051649570465,27082,21397,36,3,175,155
0.01,0.3,0.03,0.001,0.3,0.27380952380952384,10.895909762382507,27082,21397,36,3,216,114
0.01,0.3,0.03,0.001,0.5,0.27380952380952384,10.891139798164367,27082,21397,36,3,255,75
0.01,0.3,0.03,0.003,0.001,0.27998236331569665,10.898799996376038,27082,21397,36,13,22,298
0.01,0.3,0.03,0.003,0.003,0.27998236331569665,10.913097925186158,27082,21397,36,13,53,267
0.01,0.3,0.03,0.003,0.01,0.27998236331569665,10.926585326194763,27082,21397,36,13,88,232
0.01,0.3,0.03,0.003,0.03,0.27998236331569665,10.910475487709045,27082,21397,36,13,122,198
0.01,0.3,0.03,0.003,0.1,0.27998236331569665,10.90631043434143,27082,21397,36,13,165,155
0.01,0.3,0.03,0.003,0.3,0.27380952380952384,10.917191376686096,27082,21397,36,13,206,114
0.01,0.3,0.03,0.003,0.5,0.27380952380952384,10.90717635154724,27082,21397,36,13,245,75
0.01,0.3,0.03,0.01,0.001,0.27998236331569665,10.914782333374024,27082,21397,36,34,13,286
0.01,0.3,0.03,0.01,0.003,0.27998236331569665,10.914216675758361,27082,21397,36,34,35,264
0.01,0.3,0.03,0.01,0.01,0.27998236331569665,10.920246996879577,27082,21397,36,34,68,231
0.01,0.3,0.03,0.01,0.03,0.27998236331569665,10.914648666381837,27082,21397,36,34,101,198
0.01,0.3,0.03,0.01,0.1,0.27998236331569665,10.917803544998169,27082,21397,36,34,144,155
0.01,0.3,0.03,0.01,0.3,0.27380952380952384,10.925898537635803,27082,21397,36,34,185,114
0.01,0.3,0.03,0.01,0.5,0.27380952380952384,10.91195611000061,27082,21397,36,34,224,75
0.01,0.3,0.03,0.03,0.001,0.27998236331569665,10.90380994796753,27082,21397,36,76,5,252
0.01,0.3,0.03,0.03,0.003,0.27998236331569665,10.909557423591615,27082,21397,36,76,12,245
0.01,0.3,0.03,0.03,0.01,0.27998236331569665,10.923460125923157,27082,21397,36,76,35,222
0.01,0.3,0.03,0.03,0.03,0.27998236331569665,10.913017258644103,27082,21397,36,76,60,197
0.01,0.3,0.03,0.03,0.1,0.27998236331569665,10.923313608169556,27082,21397,36,76,102,155
0.01,0.3,0.03,0.03,0.3,0.27380952380952384,10.933408966064453,27082,21397,36,76,143,114
0.01,0.3,0.03,0.03,0.5,0.27380952380952384,10.913249597549438,27082,21397,36,76,182,75
0.01,0.3,0.03,0.1,0.001,0.2804232804232804,10.891749095916747,27082,21397,36,148,0,185
0.01,0.3,0.03,0.1,0.003,0.2804232804232804,10.887141718864441,27082,21397,36,148,0,185
0.01,0.3,0.03,0.1,0.01,0.2804232804232804,10.88144353866577,27082,21397,36,148,2,183
0.01,0.3,0.03,0.1,0.03,0.2804232804232804,10.885647673606872,27082,21397,36,148,12,173
0.01,0.3,0.03,0.1,0.1,0.2804232804232804,10.892159013748168,27082,21397,36,148,37,148
0.01,0.3,0.03,0.1,0.3,0.2742504409171076,10.91714084148407,27082,21397,36,148,72,113
0.01,0.3,0.03,0.1,0.5,0.2742504409171076,10.893979568481445,27082,21397,36,148,110,75
0.01,0.3,0.03,0.3,0.001,0.2742504409171076,10.839850845336914,27082,21397,36,211,0,122
0.01,0.3,0.03,0.3,0.003,0.2742504409171076,10.848101768493652,27082,21397,36,211,0,122
0.01,0.3,0.03,0.3,0.01,0.2742504409171076,10.831145896911622,27082,21397,36,211,0,122
0.01,0.3,0.03,0.3,0.03,0.2742504409171076,10.84698079586029,27082,21397,36,211,0,122
0.01,0.3,0.03,0.3,0.1,0.2742504409171076,10.844607377052307,27082,21397,36,211,2,120
0.01,0.3,0.03,0.3,0.3,0.2742504409171076,10.872824039459228,27082,21397,36,211,18,104
0.01,0.3,0.03,0.3,0.5,0.2742504409171076,10.856270046234131,27082,21397,36,211,48,74
0.01,0.3,0.03,0.5,0.001,0.2742504409171076,10.833738532066345,27082,21397,36,267,0,66
0.01,0.3,0.03,0.5,0.003,0.2742504409171076,10.83108316898346,27082,21397,36,267,0,66
0.01,0.3,0.03,0.5,0.01,0.2742504409171076,10.835104050636291,27082,21397,36,267,0,66
0.01,0.3,0.03,0.5,0.03,0.2742504409171076,10.825751972198486,27082,21397,36,267,0,66
0.01,0.3,0.03,0.5,0.1,0.2742504409171076,10.838071689605712,27082,21397,36,267,0,66
0.01,0.3,0.03,0.5,0.3,0.2742504409171076,10.843848605155944,27082,21397,36,267,1,65
0.01,0.3,0.03,0.5,0.5,0.2742504409171076,10.831620817184449,27082,21397,36,267,10,56
0.01,0.3,0.1,0.001,0.001,0.27998236331569665,10.905008296966553,27082,21397,81,0,13,275
0.01,0.3,0.1,0.001,0.003,0.27998236331569665,10.922142028808594,27082,21397,81,0,36,252
0.01,0.3,0.1,0.001,0.01,0.27998236331569665,10.905547161102294,27082,21397,81,0,65,223
0.01,0.3,0.1,0.001,0.03,0.27998236331569665,10.924459252357483,27082,21397,81,0,93,195
0.01,0.3,0.1,0.001,0.1,0.27998236331569665,10.910864310264587,27082,21397,81,0,133,155
0.01,0.3,0.1,0.001,0.3,0.27380952380952384,10.942014365196227,27082,21397,81,0,174,114
0.01,0.3,0.1,0.001,0.5,0.27380952380952384,10.909564461708069,27082,21397,81,0,213,75
0.01,0.3,0.1,0.003,0.001,0.27998236331569665,10.92651746749878,27082,21397,81,2,12,274
0.01,0.3,0.1,0.003,0.003,0.27998236331569665,10.915409269332885,27082,21397,81,2,34,252
0.01,0.3,0.1,0.003,0.01,0.27998236331569665,10.921901745796204,27082,21397,81,2,63,223
0.01,0.3,0.1,0.003,0.03,0.27998236331569665,10.935572457313537,27082,21397,81,2,91,195
0.01,0.3,0.1,0.003,0.1,0.27998236331569665,10.912632298469543,27082,21397,81,2,131,155
0.01,0.3,0.1,0.003,0.3,0.27380952380952384,10.934701099395753,27082,21397,81,2,172,114
0.01,0.3,0.1,0.003,0.5,0.27380952380952384,10.927005095481872,27082,21397,81,2,211,75
0.01,0.3,0.1,0.01,0.001,0.27998236331569665,10.938540802001953,27082,21397,81,12,10,266
0.01,0.3,0.1,0.01,0.003,0.27998236331569665,10.934944634437562,27082,21397,81,12,26,250
0.01,0.3,0.1,0.01,0.01,0.27998236331569665,10.922365427017212,27082,21397,81,12,54,222
0.01,0.3,0.1,0.01,0.03,0.27998236331569665,10.937798414230347,27082,21397,81,12,81,195
0.01,0.3,0.1,0.01,0.1,0.27998236331569665,10.915135340690613,27082,21397,81,12,121,155
0.01,0.3,0.1,0.01,0.3,0.27380952380952384,10.936033911705017,27082,21397,81,12,162,114
0.01,0.3,0.1,0.01,0.5,0.27380952380952384,10.92913507938385,27082,21397,81,12,201,75
0.01,0.3,0.1,0.03,0.001,0.27998236331569665,10.922808990478515,27082,21397,81,40,5,243
0.01,0.3,0.1,0.03,0.003,0.27998236331569665,10.923411507606506,27082,21397,81,40,11,237
0.01,0.3,0.1,0.03,0.01,0.27998236331569665,10.925475797653199,27082,21397,81,40,30,218
0.01,0.3,0.1,0.03,0.03,0.27998236331569665,10.938635549545289,27082,21397,81,40,53,195
0.01,0.3,0.1,0.03,0.1,0.27998236331569665,10.929502401351929,27082,21397,81,40,93,155
0.01,0.3,0.1,0.03,0.3,0.27380952380952384,10.937073583602904,27082,21397,81,40,134,114
0.01,0.3,0.1,0.03,0.5,0.27380952380952384,10.935263957977295,27082,21397,81,40,173,75
0.01,0.3,0.1,0.1,0.001,0.2804232804232804,10.892987852096558,27082,21397,81,105,0,183
0.01,0.3,0.1,0.1,0.003,0.2804232804232804,10.906521944999694,27082,21397,81,105,0,183
0.01,0.3,0.1,0.1,0.01,0.2804232804232804,10.89816385269165,27082,21397,81,105,2,181
0.01,0.3,0.1,0.1,0.03,0.2804232804232804,10.901197466850281,27082,21397,81,105,11,172
0.01,0.3,0.1,0.1,0.1,0.2804232804232804,10.903034610748291,27082,21397,81,105,35,148
0.01,0.3,0.1,0.1,0.3,0.2742504409171076,10.902830438613892,27082,21397,81,105,70,113
0.01,0.3,0.1,0.1,0.5,0.2742504409171076,10.905431051254272,27082,21397,81,105,108,75
0.01,0.3,0.1,0.3,0.001,0.2742504409171076,10.856326098442077,27082,21397,81,166,0,122
0.01,0.3,0.1,0.3,0.003,0.2742504409171076,10.847009301185608,27082,21397,81,166,0,122
0.01,0.3,0.1,0.3,0.01,0.2742504409171076,10.855459876060486,27082,21397,81,166,0,122
0.01,0.3,0.1,0.3,0.03,0.2742504409171076,10.858537883758546,27082,21397,81,166,0,122
0.01,0.3,0.1,0.3,0.1,0.2742504409171076,10.858559374809266,27082,21397,81,166,2,120
0.01,0.3,0.1,0.3,0.3,0.2742504409171076,10.863734703063965,27082,21397,81,166,18,104
0.01,0.3,0.1,0.3,0.5,0.2742504409171076,10.875798382759093,27082,21397,81,166,48,74
0.01,0.3,0.1,0.5,0.001,0.2742504409171076,10.851658220291137,27082,21397,81,222,0,66
0.01,0.3,0.1,0.5,0.003,0.2742504409171076,10.853065905570984,27082,21397,81,222,0,66
0.01,0.3,0.1,0.5,0.01,0.2742504409171076,10.858728652000428,27082,21397,81,222,0,66
0.01,0.3,0.1,0.5,0.03,0.2742504409171076,10.850179214477539,27082,21397,81,222,0,66
0.01,0.3,0.1,0.5,0.1,0.2742504409171076,10.852160358428955,27082,21397,81,222,0,66
0.01,0.3,0.1,0.5,0.3,0.2742504409171076,10.855567960739135,27082,21397,81,222,1,65
0.01,0.3,0.1,0.5,0.5,0.2742504409171076,10.86449984073639,27082,21397,81,222,10,56
0.01,0.3,0.3,0.001,0.001,0.2758671369782481,10.930880670547486,27082,21397,179,0,1,189
0.01,0.3,0.3,0.001,0.003,0.2758671369782481,10.839661784172058,27082,21397,179,0,4,186
0.01,0.3,0.3,0.001,0.01,0.2758671369782481,10.84544481754303,27082,21397,179,0,16,174
0.01,0.3,0.3,0.001,0.03,0.2758671369782481,10.830943646430969,27082,21397,179,0,29,161
0.01,0.3,0.3,0.001,0.1,0.2758671369782481,10.826606016159058,27082,21397,179,0,49,141
0.01,0.3,0.3,0.001,0.3,0.27612433862433866,10.839457311630248,27082,21397,179,0,80,110
0.01,0.3,0.3,0.001,0.5,0.27612433862433866,10.831386857032776,27082,21397,179,0,117,73
0.01,0.3,0.3,0.003,0.001,0.2758671369782481,10.83906816482544,27082,21397,179,1,0,189
0.01,0.3,0.3,0.003,0.003,0.2758671369782481,10.829247980117797,27082,21397,179,1,3,186
0.01,0.3,0.3,0.003,0.01,0.2758671369782481,10.8421875333786,27082,21397,179,1,15,174
0.01,0.3,0.3,0.003,0.03,0.2758671369782481,10.840056939125061,27082,21397,179,1,28,161
0.01,0.3,0.3,0.003,0.1,0.2758671369782481,10.828896017074586,27082,21397,179,1,48,141
0.01,0.3,0.3,0.003,0.3,0.27612433862433866,10.83471197605133,27082,21397,179,1,79,110
0.01,0.3,0.3,0.003,0.5,0.27612433862433866,10.825161905288697,27082,21397,179,1,116,73
0.01,0.3,0.3,0.01,0.001,0.2758671369782481,10.844139523506165,27082,21397,179,2,0,188
0.01,0.3,0.3,0.01,0.003,0.2758671369782481,10.850885100364685,27082,21397,179,2,3,185
0.01,0.3,0.3,0.01,0.01,0.2758671369782481,10.841986227035523,27082,21397,179,2,14,174
0.01,0.3,0.3,0.01,0.03,0.2758671369782481,10.839259839057922,27082,21397,179,2,27,161
0.01,0.3,0.3,0.01,0.1,0.2758671369782481,10.82977596759796,27082,21397,179,2,47,141
0.01,0.3,0.3,0.01,0.3,0.27612433862433866,10.843773765563965,27082,21397,179,2,78,110
0.01,0.3,0.3,0.01,0.5,0.27612433862433866,10.839957122802735,27082,21397,179,2,115,73
0.01,0.3,0.3,0.03,0.001,0.2758671369782481,10.830279331207276,27082,21397,179,4,0,186
0.01,0.3,0.3,0.03,0.003,0.2758671369782481,10.8598335647583,27082,21397,179,4,2,184
0.01,0.3,0.3,0.03,0.01,0.2758671369782481,10.857375717163086,27082,21397,179,4,12,174
0.01,0.3,0.3,0.03,0.03,0.2758671369782481,10.837688612937928,27082,21397,179,4,25,161
0.01,0.3,0.3,0.03,0.1,0.2758671369782481,10.836357717514039,27082,21397,179,4,45,141
