t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.1,0.3,0.03,0.3,0.1501984126984127,8.828027505874633,44343,3672,638,7,85,103
0.03,0.1,0.3,0.03,0.5,0.1501984126984127,8.818223042488098,44343,3672,638,7,127,61
0.03,0.1,0.3,0.1,0.001,0.14834656084656087,8.826755266189576,44343,3672,638,35,0,160
0.03,0.1,0.3,0.1,0.003,0.14834656084656087,8.81841600894928,44343,3672,638,35,0,160
0.03,0.1,0.3,0.1,0.01,0.14834656084656087,8.82395616531372,44343,3672,638,35,1,159
0.03,0.1,0.3,0.1,0.03,0.14834656084656087,8.82052734375,44343,3672,638,35,8,152
0.03,0.1,0.3,0.1,0.1,0.14834656084656087,8.829650254249573,44343,3672,638,35,25,135
0.03,0.1,0.3,0.1,0.3,0.14834656084656087,8.828804783821106,44343,3672,638,35,58,102
0.03,0.1,0.3,0.1,0.5,0.14834656084656087,8.826337251663208,44343,3672,638,35,99,61
0.03,0.1,0.3,0.3,0.001,0.14834656084656087,8.797380142211914,44343,3672,638,86,0,109
0.03,0.1,0.3,0.3,0.003,0.14834656084656087,8.793963842391967,44343,3672,638,86,0,109
0.03,0.1,0.3,0.3,0.01,0.14834656084656087,8.80018177986145,44343,3672,638,86,0,109
0.03,0.1,0.3,0.3,0.03,0.14834656084656087,8.797787837982177,44343,3672,638,86,0,109
0.03,0.1,0.3,0.3,0.1,0.14834656084656087,8.796200680732728,44343,3672,638,86,2,107
0.03,0.1,0.3,0.3,0.3,0.14834656084656087,8.929052815437316,44343,3672,638,86,18,91
0.03,0.1,0.3,0.3,0.5,0.14834656084656087,8.797516794204713,44343,3672,638,86,49,60
0.03,0.1,0.3,0.5,0.001,0.14834656084656087,8.826954588890075,44343,3672,638,145,0,50
0.03,0.1,0.3,0.5,0.003,0.14834656084656087,8.80522306919098,44343,3672,638,145,0,50
0.03,0.1,0.3,0.5,0.01,0.14834656084656087,8.850405149459839,44343,3672,638,145,0,50
0.03,0.1,0.3,0.5,0.03,0.14834656084656087,8.811101746559142,44343,3672,638,145,0,50
0.03,0.1,0.3,0.5,0.1,0.14834656084656087,8.818840680122376,44343,3672,638,145,0,50
0.03,0.1,0.3,0.5,0.3,0.14834656084656087,8.812718710899354,44343,3672,638,145,1,49
0.03,0.1,0.3,0.5,0.5,0.14834656084656087,8.809268474578857,44343,3672,638,145,8,42
0.03,0.1,0.5,0.001,0.001,0.14834656084656087,8.78657178401947,44343,3672,751,0,0,82
0.03,0.1,0.5,0.001,0.003,0.14834656084656087,8.771634278297425,44343,3672,751,0,1,81
0.03,0.1,0.5,0.001,0.01,0.14834656084656087,8.768284540176392,44343,3672,751,0,2,80
0.03,0.1,0.5,0.001,0.03,0.14834656084656087,8.777597484588624,44343,3672,751,0,4,78
0.03,0.1,0.5,0.001,0.1,0.14834656084656087,8.768942990303039,44343,3672,751,0,8,74
0.03,0.1,0.5,0.001,0.3,0.14834656084656087,8.779783372879029,44343,3672,751,0,16,66
0.03,0.1,0.5,0.001,0.5,0.14834656084656087,8.779463963508606,44343,3672,751,0,34,48
0.03,0.1,0.5,0.003,0.001,0.14834656084656087,8.77179135799408,44343,3672,751,0,0,82
0.03,0.1,0.5,0.003,0.003,0.14834656084656087,8.905862698554992,44343,3672,751,0,1,81
0.03,0.1,0.5,0.003,0.01,0.14834656084656087,8.77372190475464,44343,3672,751,0,2,80
0.03,0.1,0.5,0.003,0.03,0.14834656084656087,8.79229278564453,44343,3672,751,0,4,78
0.03,0.1,0.5,0.003,0.1,0.14834656084656087,8.788309741020203,44343,3672,751,0,8,74
0.03,0.1,0.5,0.003,0.3,0.14834656084656087,8.782845129966736,44343,3672,751,0,16,66
0.03,0.1,0.5,0.003,0.5,0.14834656084656087,8.765244860649108,44343,3672,751,0,34,48
0.03,0.1,0.5,0.01,0.001,0.14834656084656087,8.823263068199157,44343,3672,751,0,0,82
0.03,0.1,0.5,0.01,0.003,0.14834656084656087,8.773978204727173,44343,3672,751,0,1,81
0.03,0.1,0.5,0.01,0.01,0.14834656084656087,8.778186230659484,44343,3672,751,0,2,80
0.03,0.1,0.5,0.01,0.03,0.14834656084656087,8.782373428344727,44343,3672,751,0,4,78
0.03,0.1,0.5,0.01,0.1,0.14834656084656087,8.769942722320557,44343,3672,751,0,8,74
0.03,0.1,0.5,0.01,0.3,0.14834656084656087,8.776627192497253,44343,3672,751,0,16,66
0.03,0.1,0.5,0.01,0.5,0.14834656084656087,8.768895645141601,44343,3672,751,0,34,48
0.03,0.1,0.5,0.03,0.001,0.14834656084656087,8.77687041759491,44343,3672,751,0,0,82
0.03,0.1,0.5,0.03,0.003,0.14834656084656087,8.775471363067627,44343,3672,751,0,1,81
0.03,0.1,0.5,0.03,0.01,0.14834656084656087,8.772629427909852,44343,3672,751,0,2,80
0.03,0.1,0.5,0.03,0.03,0.14834656084656087,8.772876834869384,44343,3672,751,0,4,78
0.03,0.1,0.5,0.03,0.1,0.14834656084656087,8.850935339927673,44343,3672,751,0,8,74
0.03,0.1,0.5,0.03,0.3,0.14834656084656087,8.771784620285034,44343,3672,751,0,16,66
0.03,0.1,0.5,0.03,0.5,0.14834656084656087,8.76836130619049,44343,3672,751,0,34,48
0.03,0.1,0.5,0.1,0.001,0.14834656084656087,8.766777935028076,44343,3672,751,4,0,78
0.03,0.1,0.5,0.1,0.003,0.14834656084656087,8.789372181892395,44343,3672,751,4,0,78
0.03,0.1,0.5,0.1,0.01,0.14834656084656087,8.79041567325592,44343,3672,751,4,0,78
0.03,0.1,0.5,0.1,0.03,0.14834656084656087,8.840735669136047,44343,3672,751,4,0,78
0.03,0.1,0.5,0.1,0.1,0.14834656084656087,8.795034556388854,44343,3672,751,4,4,74
0.03,0.1,0.5,0.1,0.3,0.14834656084656087,8.928023324012756,44343,3672,751,4,12,66
0.03,0.1,0.5,0.1,0.5,0.14834656084656087,8.804006729125977,44343,3672,751,4,30,48
0.03,0.1,0.5,0.3,0.001,0.14834656084656087,8.791685147285461,44343,3672,751,9,0,73
0.03,0.1,0.5,0.3,0.003,0.14834656084656087,8.796467814445496,44343,3672,751,9,0,73
0.03,0.1,0.5,0.3,0.01,0.14834656084656087,8.792946591377259,44343,3672,751,9,0,73
0.03,0.1,0.5,0.3,0.03,0.14834656084656087,8.784261131286621,44343,3672,751,9,0,73
0.03,0.1,0.5,0.3,0.1,0.14834656084656087,8.783502078056335,44343,3672,751,9,2,71
0.03,0.1,0.5,0.3,0.3,0.14834656084656087,8.78346878528595,44343,3672,751,9,10,63
0.03,0.1,0.5,0.3,0.5,0.14834656084656087,8.794298868179322,44343,3672,751,9,25,48
0.03,0.1,0.5,0.5,0.001,0.14834656084656087,8.791674880981445,44343,3672,751,37,0,45
0.03,0.1,0.5,0.5,0.003,0.14834656084656087,8.803025956153869,44343,3672,751,37,0,45
0.03,0.1,0.5,0.5,0.01,0.14834656084656087,8.799209904670715,44343,3672,751,37,0,45
0.03,0.1,0.5,0.5,0.03,0.14834656084656087,8.806863355636597,44343,3672,751,37,0,45
0.03,0.1,0.5,0.5,0.1,0.14834656084656087,8.791414365768432,44343,3672,751,37,0,45
0.03,0.1,0.5,0.5,0.3,0.14834656084656087,8.796178879737854,44343,3672,751,37,1,44
0.03,0.1,0.5,0.5,0.5,0.14834656084656087,8.79779709815979,44343,3672,751,37,6,39
