t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.1,0.3,0.03,0.003,0.419539976484421,14.313739566802978,7453,39293,1631,16,7,448
0.003,0.1,0.3,0.03,0.01,0.419539976484421,14.313965396881104,7453,39293,1631,16,32,423
0.003,0.1,0.3,0.03,0.03,0.419539976484421,14.315123901367187,7453,39293,1631,16,71,384
0.003,0.1,0.3,0.03,0.1,0.4179967666078777,14.319872646331786,7453,39293,1631,16,135,320
0.003,0.1,0.3,0.03,0.3,0.41825396825396827,14.316233682632447,7453,39293,1631,16,237,218
0.003,0.1,0.3,0.03,0.5,0.41825396825396827,14.318638725280762,7453,39293,1631,16,329,126
0.003,0.1,0.3,0.1,0.001,0.4192092886537331,14.307062034606934,7453,39293,1631,86,0,385
0.003,0.1,0.3,0.1,0.003,0.4192092886537331,14.309524211883545,7453,39293,1631,86,0,385
0.003,0.1,0.3,0.1,0.01,0.4192092886537331,14.319919996261596,7453,39293,1631,86,5,380
0.003,0.1,0.3,0.1,0.03,0.4192092886537331,14.401472911834716,7453,39293,1631,86,26,359
0.003,0.1,0.3,0.1,0.1,0.41766607877718986,14.308744058609008,7453,39293,1631,86,74,311
0.003,0.1,0.3,0.1,0.3,0.4179232804232804,14.323296003341675,7453,39293,1631,86,168,217
0.003,0.1,0.3,0.1,0.5,0.4179232804232804,14.345693769454956,7453,39293,1631,86,259,126
0.003,0.1,0.3,0.3,0.001,0.4179232804232804,14.26129243850708,7453,39293,1631,226,0,245
0.003,0.1,0.3,0.3,0.003,0.4179232804232804,14.27242525100708,7453,39293,1631,226,0,245
0.003,0.1,0.3,0.3,0.01,0.4179232804232804,14.273171529769897,7453,39293,1631,226,0,245
0.003,0.1,0.3,0.3,0.03,0.4179232804232804,14.281514549255371,7453,39293,1631,226,1,244
0.003,0.1,0.3,0.3,0.1,0.4179232804232804,14.276816654205323,7453,39293,1631,226,6,239
0.003,0.1,0.3,0.3,0.3,0.4179232804232804,14.276916522979736,7453,39293,1631,226,48,197
0.003,0.1,0.3,0.3,0.5,0.4179232804232804,14.295973787307739,7453,39293,1631,226,120,125
0.003,0.1,0.3,0.5,0.001,0.42718253968253966,14.272722597122192,7453,39293,1631,347,0,124
0.003,0.1,0.3,0.5,0.003,0.42718253968253966,14.266275157928467,7453,39293,1631,347,0,124
0.003,0.1,0.3,0.5,0.01,0.42718253968253966,14.277371225357056,7453,39293,1631,347,0,124
0.003,0.1,0.3,0.5,0.03,0.42718253968253966,14.281231040954589,7453,39293,1631,347,0,124
0.003,0.1,0.3,0.5,0.1,0.42718253968253966,14.267370166778564,7453,39293,1631,347,0,124
0.003,0.1,0.3,0.5,0.3,0.42718253968253966,14.391643209457397,7453,39293,1631,347,6,118
0.003,0.1,0.3,0.5,0.5,0.42718253968253966,14.307642240524292,7453,39293,1631,347,30,94
0.003,0.1,0.5,0.001,0.001,0.4248897707231041,14.186933431625366,7453,39293,1905,0,0,197
0.003,0.1,0.5,0.001,0.003,0.4248897707231041,14.193616981506347,7453,39293,1905,0,1,196
0.003,0.1,0.5,0.001,0.01,0.4248897707231041,14.195594263076782,7453,39293,1905,0,5,192
0.003,0.1,0.5,0.001,0.03,0.4248897707231041,14.19232192993164,7453,39293,1905,0,11,186
0.003,0.1,0.5,0.001,0.1,0.4233465608465608,14.180830049514771,7453,39293,1905,0,27,170
0.003,0.1,0.5,0.001,0.3,0.4233465608465608,14.181121330261231,7453,39293,1905,0,55,142
0.003,0.1,0.5,0.001,0.5,0.41408730158730156,14.20201889038086,7453,39293,1905,0,98,99
0.003,0.1,0.5,0.003,0.001,0.4248897707231041,14.153833913803101,7453,39293,1905,0,0,197
0.003,0.1,0.5,0.003,0.003,0.4248897707231041,14.176513957977296,7453,39293,1905,0,1,196
0.003,0.1,0.5,0.003,0.01,0.4248897707231041,14.263310050964355,7453,39293,1905,0,5,192
0.003,0.1,0.5,0.003,0.03,0.4248897707231041,14.188960294723511,7453,39293,1905,0,11,186
0.003,0.1,0.5,0.003,0.1,0.4233465608465608,14.176974697113037,7453,39293,1905,0,27,170
0.003,0.1,0.5,0.003,0.3,0.4233465608465608,14.167381715774535,7453,39293,1905,0,55,142
0.003,0.1,0.5,0.003,0.5,0.41408730158730156,14.168454418182373,7453,39293,1905,0,98,99
0.003,0.1,0.5,0.01,0.001,0.4248897707231041,14.166794548034668,7453,39293,1905,0,0,197
0.003,0.1,0.5,0.01,0.003,0.4248897707231041,14.1700035572052,7453,39293,1905,0,1,196
0.003,0.1,0.5,0.01,0.01,0.4248897707231041,14.164342403411865,7453,39293,1905,0,5,192
0.003,0.1,0.5,0.01,0.03,0.4248897707231041,14.164111099243165,7453,39293,1905,0,11,186
0.003,0.1,0.5,0.01,0.1,0.4233465608465608,14.167601013183594,7453,39293,1905,0,27,170
0.003,0.1,0.5,0.01,0.3,0.4233465608465608,14.164147853851318,7453,39293,1905,0,55,142
0.003,0.1,0.5,0.01,0.5,0.41408730158730156,14.154279642105102,7453,39293,1905,0,98,99
0.003,0.1,0.5,0.03,0.001,0.4248897707231041,14.154161262512208,7453,39293,1905,0,0,197
0.003,0.1,0.5,0.03,0.003,0.4248897707231041,14.155225563049317,7453,39293,1905,0,1,196
0.003,0.1,0.5,0.03,0.01,0.4248897707231041,14.158372173309326,7453,39293,1905,0,5,192
0.003,0.1,0.5,0.03,0.03,0.4248897707231041,14.149623737335205,7453,39293,1905,0,11,186
0.003,0.1,0.5,0.03,0.1,0.4233465608465608,14.30056830406189,7453,39293,1905,0,27,170
0.003,0.1,0.5,0.03,0.3,0.4233465608465608,14.167968311309814,7453,39293,1905,0,55,142
0.003,0.1,0.5,0.03,0.5,0.41408730158730156,14.16693468093872,7453,39293,1905,0,98,99
0.003,0.1,0.5,0.1,0.001,0.42455908289241623,14.162899179458618,7453,39293,1905,8,0,189
0.003,0.1,0.5,0.1,0.003,0.42455908289241623,14.207607717514039,7453,39293,1905,8,0,189
0.003,0.1,0.5,0.1,0.01,0.42455908289241623,14.16777442932129,7453,39293,1905,8,0,189
0.003,0.1,0.5,0.1,0.03,0.42455908289241623,14.165225353240967,7453,39293,1905,8,4,185
0.003,0.1,0.5,0.1,0.1,0.423015873015873,14.152300157546996,7453,39293,1905,8,19,170
0.003,0.1,0.5,0.1,0.3,0.423015873015873,14.168810577392579,7453,39293,1905,8,47,142
0.003,0.1,0.5,0.1,0.5,0.4137566137566137,14.177280311584473,7453,39293,1905,8,90,99
0.003,0.1,0.5,0.3,0.001,0.423015873015873,14.16110818862915,7453,39293,1905,37,0,160
0.003,0.1,0.5,0.3,0.003,0.423015873015873,14.191292543411254,7453,39293,1905,37,0,160
0.003,0.1,0.5,0.3,0.01,0.423015873015873,14.154153003692628,7453,39293,1905,37,0,160
0.003,0.1,0.5,0.3,0.03,0.423015873015873,14.15711711883545,7453,39293,1905,37,0,160
0.003,0.1,0.5,0.3,0.1,0.423015873015873,14.16065435409546,7453,39293,1905,37,4,156
0.003,0.1,0.5,0.3,0.3,0.423015873015873,14.172333106994628,7453,39293,1905,37,22,138
0.003,0.1,0.5,0.3,0.5,0.4137566137566137,14.174332733154296,7453,39293,1905,37,61,99
0.003,0.1,0.5,0.5,0.001,0.423015873015873,14.15481598854065,7453,39293,1905,94,0,103
0.003,0.1,0.5,0.5,0.003,0.423015873015873,14.1597740650177,7453,39293,1905,94,0,103
0.003,0.1,0.5,0.5,0.01,0.423015873015873,14.21903166770935,7453,39293,1905,94,0,103
0.003,0.1,0.5,0.5,0.03,0.423015873015873,14.17533185005188,7453,39293,1905,94,0,103
0.003,0.1,0.5,0.5,0.1,0.423015873015873,14.160445470809936,7453,39293,1905,94,0,103
0.003,0.1,0.5,0.5,0.3,0.423015873015873,14.238329982757568,7453,39293,1905,94,3,100
0.003,0.1,0.5,0.5,0.5,0.423015873015873,14.197374362945556,7453,39293,1905,94,18,85
