t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.3,0.5,0.003,0.5,0.001,0.03335537918871252,7.213662075996399,48848,0,0,0,0,0
0.3,0.5,0.003,0.5,0.003,0.03335537918871252,7.211709427833557,48848,0,0,0,0,0
0.3,0.5,0.003,0.5,0.01,0.03335537918871252,7.229893765449524,48848,0,0,0,0,0
0.3,0.5,0.003,0.5,0.03,0.03335537918871252,7.205383687019348,48848,0,0,0,0,0
0.3,0.5,0.003,0.5,0.1,0.03335537918871252,7.207743029594422,48848,0,0,0,0,0
0.3,0.5,0.003,0.5,0.3,0.03335537918871252,7.211992950439453,48848,0,0,0,0,0
0.3,0.5,0.003,0.5,0.5,0.03335537918871252,7.206735982894897,48848,0,0,0,0,0
0.3,0.5,0.01,0.001,0.001,0.03335537918871252,7.212327651977539,48848,0,0,0,0,0
0.3,0.5,0.01,0.001,0.003,0.03335537918871252,7.2134364795684816,48848,0,0,0,0,0
0.3,0.5,0.01,0.001,0.01,0.03335537918871252,7.207888956069946,48848,0,0,0,0,0
0.3,0.5,0.01,0.001,0.03,0.03335537918871252,7.194253115653992,48848,0,0,0,0,0
0.3,0.5,0.01,0.001,0.1,0.03335537918871252,7.2082719802856445,48848,0,0,0,0,0
0.3,0.5,0.01,0.001,0.3,0.03335537918871252,7.208390054702758,48848,0,0,0,0,0
0.3,0.5,0.01,0.001,0.5,0.03335537918871252,7.2037315177917485,48848,0,0,0,0,0
0.3,0.5,0.01,0.003,0.001,0.03335537918871252,7.212072010040283,48848,0,0,0,0,0
0.3,0.5,0.01,0.003,0.003,0.03335537918871252,7.2149388790130615,48848,0,0,0,0,0
0.3,0.5,0.01,0.003,0.01,0.03335537918871252,7.20588321685791,48848,0,0,0,0,0
0.3,0.5,0.01,0.003,0.03,0.03335537918871252,7.201922554969787,48848,0,0,0,0,0
0.3,0.5,0.01,0.003,0.1,0.03335537918871252,7.209799041748047,48848,0,0,0,0,0
0.3,0.5,0.01,0.003,0.3,0.03335537918871252,7.205061120986938,48848,0,0,0,0,0
0.3,0.5,0.01,0.003,0.5,0.03335537918871252,7.210602893829345,48848,0,0,0,0,0
0.3,0.5,0.01,0.01,0.001,0.03335537918871252,7.206800980567932,48848,0,0,0,0,0
0.3,0.5,0.01,0.01,0.003,0.03335537918871252,7.2043200206756595,48848,0,0,0,0,0
0.3,0.5,0.01,0.01,0.01,0.03335537918871252,7.207100157737732,48848,0,0,0,0,0
0.3,0.5,0.01,0.01,0.03,0.03335537918871252,7.207126107215881,48848,0,0,0,0,0
0.3,0.5,0.01,0.01,0.1,0.03335537918871252,7.206267819404602,48848,0,0,0,0,0
0.3,0.5,0.01,0.01,0.3,0.03335537918871252,7.203871674537659,48848,0,0,0,0,0
0.3,0.5,0.01,0.01,0.5,0.03335537918871252,7.199798412322998,48848,0,0,0,0,0
0.3,0.5,0.01,0.03,0.001,0.03335537918871252,7.213910727500916,48848,0,0,0,0,0
0.3,0.5,0.01,0.03,0.003,0.03335537918871252,7.201489601135254,48848,0,0,0,0,0
0.3,0.5,0.01,0.03,0.01,0.03335537918871252,7.19697952747345,48848,0,0,0,0,0
0.3,0.5,0.01,0.03,0.03,0.03335537918871252,7.205055060386658,48848,0,0,0,0,0
0.3,0.5,0.01,0.03,0.1,0.03335537918871252,7.203356819152832,48848,0,0,0,0,0
0.3,0.5,0.01,0.03,0.3,0.03335537918871252,7.200261459350586,48848,0,0,0,0,0
0.3,0.5,0.01,0.03,0.5,0.03335537918871252,7.21879135131836,48848,0,0,0,0,0
0.3,0.5,0.01,0.1,0.001,0.03335537918871252,7.186552667617798,48848,0,0,0,0,0
0.3,0.5,0.01,0.1,0.003,0.03335537918871252,7.208787851333618,48848,0,0,0,0,0
0.3,0.5,0.01,0.1,0.01,0.03335537918871252,7.203103036880493,48848,0,0,0,0,0
0.3,0.5,0.01,0.1,0.03,0.03335537918871252,7.1927494430542,48848,0,0,0,0,0
0.3,0.5,0.01,0.1,0.1,0.03335537918871252,7.19726047039032,48848,0,0,0,0,0
0.3,0.5,0.01,0.1,0.3,0.03335537918871252,7.201498560905456,48848,0,0,0,0,0
0.3,0.5,0.01,0.1,0.5,0.03335537918871252,7.205325784683228,48848,0,0,0,0,0
0.3,0.5,0.01,0.3,0.001,0.03335537918871252,7.2038550424575805,48848,0,0,0,0,0
0.3,0.5,0.01,0.3,0.003,0.03335537918871252,7.2008668804168705,48848,0,0,0,0,0
0.3,0.5,0.01,0.3,0.01,0.03335537918871252,7.207922873497009,48848,0,0,0,0,0
0.3,0.5,0.01,0.3,0.03,0.03335537918871252,7.20213695526123,48848,0,0,0,0,0
0.3,0.5,0.01,0.3,0.1,0.03335537918871252,7.20259165763855,48848,0,0,0,0,0
0.3,0.5,0.01,0.3,0.3,0.03335537918871252,7.211338233947754,48848,0,0,0,0,0
0.3,0.5,0.01,0.3,0.5,0.03335537918871252,7.205171508789062,48848,0,0,0,0,0
0.3,0.5,0.01,0.5,0.001,0.03335537918871252,7.204302082061767,48848,0,0,0,0,0
0.3,0.5,0.01,0.5,0.003,0.03335537918871252,7.207738900184632,48848,0,0,0,0,0
0.3,0.5,0.01,0.5,0.01,0.03335537918871252,7.207423696517944,48848,0,0,0,0,0
0.3,0.5,0.01,0.5,0.03,0.03335537918871252,7.213014397621155,48848,0,0,0,0,0
0.3,0.5,0.01,0.5,0.1,0.03335537918871252,7.207254066467285,48848,0,0,0,0,0
0.3,0.5,0.01,0.5,0.3,0.03335537918871252,7.209803509712219,48848,0,0,0,0,0
0.3,0.5,0.01,0.5,0.5,0.03335537918871252,7.2340230464935305,48848,0,0,0,0,0
0.3,0.5,0.03,0.001,0.001,0.03335537918871252,7.209042882919311,48848,0,0,0,0,0
0.3,0.5,0.03,0.001,0.003,0.03335537918871252,7.203255372047424,48848,0,0,0,0,0
0.3,0.5,0.03,0.001,0.01,0.03335537918871252,7.208844799995422,48848,0,0,0,0,0
0.3,0.5,0.03,0.001,0.03,0.03335537918871252,7.205434875488281,48848,0,0,0,0,0
0.3,0.5,0.03,0.001,0.1,0.03335537918871252,7.206511363983155,48848,0,0,0,0,0
0.3,0.5,0.03,0.001,0.3,0.03335537918871252,7.204039053916931,48848,0,0,0,0,0
0.3,0.5,0.03,0.001,0.5,0.03335537918871252,7.212306571006775,48848,0,0,0,0,0
0.3,0.5,0.03,0.003,0.001,0.03335537918871252,7.214810562133789,48848,0,0,0,0,0
0.3,0.5,0.03,0.003,0.003,0.03335537918871252,7.207232942581177,48848,0,0,0,0,0
0.3,0.5,0.03,0.003,0.01,0.03335537918871252,7.213723187446594,48848,0,0,0,0,0
0.3,0.5,0.03,0.003,0.03,0.03335537918871252,7.208164801597595,48848,0,0,0,0,0
0.3,0.5,0.03,0.003,0.1,0.03335537918871252,7.2025302267074585,48848,0,0,0,0,0
0.3,0.5,0.03,0.003,0.3,0.03335537918871252,7.2064656209945674,48848,0,0,0,0,0
0.3,0.5,0.03,0.003,0.5,0.03335537918871252,7.208252806663513,48848,0,0,0,0,0
0.3,0.5,0.03,0.01,0.001,0.03335537918871252,7.211490869522095,48848,0,0,0,0,0
0.3,0.5,0.03,0.01,0.003,0.03335537918871252,7.209794583320618,48848,0,0,0,0,0
0.3,0.5,0.03,0.01,0.01,0.03335537918871252,7.211693444252014,48848,0,0,0,0,0
0.3,0.5,0.03,0.01,0.03,0.03335537918871252,7.20733726978302,48848,0,0,0,0,0
0.3,0.5,0.03,0.01,0.1,0.03335537918871252,7.2047254180908205,48848,0,0,0,0,0
0.3,0.5,0.03,0.01,0.3,0.03335537918871252,7.20725601196289,48848,0,0,0,0,0
0.3,0.5,0.03,0.01,0.5,0.03335537918871252,7.252013096809387,48848,0,0,0,0,0
0.3,0.5,0.03,0.03,0.001,0.03335537918871252,7.215219206809998,48848,0,0,0,0,0
0.3,0.5,0.03,0.03,0.003,0.03335537918871252,7.2121414375305175,48848,0,0,0,0,0
0.3,0.5,0.03,0.03,0.01,0.03335537918871252,7.2120979166030885,48848,0,0,0,0,0
0.3,0.5,0.03,0.03,0.03,0.03335537918871252,7.212372484207154,48848,0,0,0,0,0
0.3,0.5,0.03,0.03,0.1,0.03335537918871252,7.207615370750427,48848,0,0,0,0,0
0.3,0.5,0.03,0.03,0.3,0.03335537918871252,7.209130244255066,48848,0,0,0,0,0
0.3,0.5,0.03,0.03,0.5,0.03335537918871252,7.213132176399231,48848,0,0,0,0,0
0.3,0.5,0.03,0.1,0.001,0.03335537918871252,7.209138560295105,48848,0,0,0,0,0
0.3,0.5,0.03,0.1,0.003,0.03335537918871252,7.200091853141784,48848,0,0,0,0,0
0.3,0.5,0.03,0.1,0.01,0.03335537918871252,7.206247363090515,48848,0,0,0,0,0
0.3,0.5,0.03,0.1,0.03,0.03335537918871252,7.240370559692383,48848,0,0,0,0,0
0.3,0.5,0.03,0.1,0.1,0.03335537918871252,7.217303981781006,48848,0,0,0,0,0
0.3,0.5,0.03,0.1,0.3,0.03335537918871252,7.221016311645508,48848,0,0,0,0,0
0.3,0.5,0.03,0.1,0.5,0.03335537918871252,7.211782703399658,48848,0,0,0,0,0
0.3,0.5,0.03,0.3,0.001,0.03335537918871252,7.2088591718673705,48848,0,0,0,0,0
0.3,0.5,0.03,0.3,0.003,0.03335537918871252,7.210975365638733,48848,0,0,0,0,0
0.3,0.5,0.03,0.3,0.01,0.03335537918871252,7.2103865480422975,48848,0,0,0,0,0
0.3,0.5,0.03,0.3,0.03,0.03335537918871252,7.2096643018722535,48848,0,0,0,0,0
0.3,0.5,0.03,0.3,0.1,0.03335537918871252,7.212156486511231,48848,0,0,0,0,0
0.3,0.5,0.03,0.3,0.3,0.03335537918871252,7.215744643211365,48848,0,0,0,0,0
0.3,0.5,0.03,0.3,0.5,0.03335537918871252,7.21802399635315,48848,0,0,0,0,0
0.3,0.5,0.03,0.5,0.001,0.03335537918871252,7.212689919471741,48848,0,0,0,0,0
0.3,0.5,0.03,0.5,0.003,0.03335537918871252,7.213079342842102,48848,0,0,0,0,0
0.3,0.5,0.03,0.5,0.01,0.03335537918871252,7.21340096950531,48848,0,0,0,0,0
0.3,0.5,0.03,0.5,0.03,0.03335537918871252,7.208944344520569,48848,0,0,0,0,0
0.3,0.5,0.03,0.5,0.1,0.03335537918871252,7.214047660827637,48848,0,0,0,0,0
0.3,0.5,0.03,0.5,0.3,0.03335537918871252,7.209307837486267,48848,0,0,0,0,0
0.3,0.5,0.03,0.5,0.5,0.03335537918871252,7.20530846118927,48848,0,0,0,0,0
0.3,0.5,0.1,0.001,0.001,0.03335537918871252,7.21166880607605,48848,0,0,0,0,0
0.3,0.5,0.1,0.001,0.003,0.03335537918871252,7.2097004842758174,48848,0,0,0,0,0
0.3,0.5,0.1,0.001,0.01,0.03335537918871252,7.209020509719848,48848,0,0,0,0,0
0.3,0.5,0.1,0.001,0.03,0.03335537918871252,7.213680353164673,48848,0,0,0,0,0
0.3,0.5,0.1,0.001,0.1,0.03335537918871252,7.206045770645142,48848,0,0,0,0,0
0.3,0.5,0.1,0.001,0.3,0.03335537918871252,7.201147832870483,48848,0,0,0,0,0
0.3,0.5,0.1,0.001,0.5,0.03335537918871252,7.205955233573913,48848,0,0,0,0,0
0.3,0.5,0.1,0.003,0.001,0.03335537918871252,7.205191698074341,48848,0,0,0,0,0
0.3,0.5,0.1,0.003,0.003,0.03335537918871252,7.209768953323365,48848,0,0,0,0,0
0.3,0.5,0.1,0.003,0.01,0.03335537918871252,7.205068154335022,48848,0,0,0,0,0
0.3,0.5,0.1,0.003,0.03,0.03335537918871252,7.204800019264221,48848,0,0,0,0,0
0.3,0.5,0.1,0.003,0.1,0.03335537918871252,7.208866872787476,48848,0,0,0,0,0
0.3,0.5,0.1,0.003,0.3,0.03335537918871252,7.206863040924072,48848,0,0,0,0,0
0.3,0.5,0.1,0.003,0.5,0.03335537918871252,7.215953941345215,48848,0,0,0,0,0
0.3,0.5,0.1,0.01,0.001,0.03335537918871252,7.208208651542663,48848,0,0,0,0,0
0.3,0.5,0.1,0.01,0.003,0.03335537918871252,7.204335985183715,48848,0,0,0,0,0
0.3,0.5,0.1,0.01,0.01,0.03335537918871252,7.199311366081238,48848,0,0,0,0,0
0.3,0.5,0.1,0.01,0.03,0.03335537918871252,7.2047590637207035,48848,0,0,0,0,0
0.3,0.5,0.1,0.01,0.1,0.03335537918871252,7.205298571586609,48848,0,0,0,0,0
0.3,0.5,0.1,0.01,0.3,0.03335537918871252,7.210562257766724,48848,0,0,0,0,0
0.3,0.5,0.1,0.01,0.5,0.03335537918871252,7.206567349433899,48848,0,0,0,0,0
0.3,0.5,0.1,0.03,0.001,0.03335537918871252,7.218880953788758,48848,0,0,0,0,0
0.3,0.5,0.1,0.03,0.003,0.03335537918871252,7.205295352935791,48848,0,0,0,0,0
0.3,0.5,0.1,0.03,0.01,0.03335537918871252,7.207493438720703,48848,0,0,0,0,0
0.3,0.5,0.1,0.03,0.03,0.03335537918871252,7.2211603260040285,48848,0,0,0,0,0
0.3,0.5,0.1,0.03,0.1,0.03335537918871252,7.2087526655197145,48848,0,0,0,0,0
0.3,0.5,0.1,0.03,0.3,0.03335537918871252,7.196666560173035,48848,0,0,0,0,0
0.3,0.5,0.1,0.03,0.5,0.03335537918871252,7.199348464012146,48848,0,0,0,0,0
0.3,0.5,0.1,0.1,0.001,0.03335537918871252,7.192758088111877,48848,0,0,0,0,0
0.3,0.5,0.1,0.1,0.003,0.03335537918871252,7.215067176818848,48848,0,0,0,0,0
0.3,0.5,0.1,0.1,0.01,0.03335537918871252,7.1923542404174805,48848,0,0,0,0,0
0.3,0.5,0.1,0.1,0.03,0.03335537918871252,7.199606404304505,48848,0,0,0,0,0
0.3,0.5,0.1,0.1,0.1,0.03335537918871252,7.203164477348327,48848,0,0,0,0,0
0.3,0.5,0.1,0.1,0.3,0.03335537918871252,7.203113594055176,48848,0,0,0,0,0
0.3,0.5,0.1,0.1,0.5,0.03335537918871252,7.20243869304657,48848,0,0,0,0,0
0.3,0.5,0.1,0.3,0.001,0.03335537918871252,7.206063370704651,48848,0,0,0,0,0
0.3,0.5,0.1,0.3,0.003,0.03335537918871252,7.202454428672791,48848,0,0,0,0,0
0.3,0.5,0.1,0.3,0.01,0.03335537918871252,7.206963510513305,48848,0,0,0,0,0
0.3,0.5,0.1,0.3,0.03,0.03335537918871252,7.204463663101197,48848,0,0,0,0,0
0.3,0.5,0.1,0.3,0.1,0.03335537918871252,7.199429445266723,48848,0,0,0,0,0
0.3,0.5,0.1,0.3,0.3,0.03335537918871252,7.208258595466614,48848,0,0,0,0,0
0.3,0.5,0.1,0.3,0.5,0.03335537918871252,7.206693773269653,48848,0,0,0,0,0
0.3,0.5,0.1,0.5,0.001,0.03335537918871252,7.210159692764282,48848,0,0,0,0,0
0.3,0.5,0.1,0.5,0.003,0.03335537918871252,7.207994256019592,48848,0,0,0,0,0
0.3,0.5,0.1,0.5,0.01,0.03335537918871252,7.201604466438294,48848,0,0,0,0,0
0.3,0.5,0.1,0.5,0.03,0.03335537918871252,7.205772805213928,48848,0,0,0,0,0
0.3,0.5,0.1,0.5,0.1,0.03335537918871252,7.218641910552979,48848,0,0,0,0,0
0.3,0.5,0.1,0.5,0.3,0.03335537918871252,7.199094076156616,48848,0,0,0,0,0
0.3,0.5,0.1,0.5,0.5,0.03335537918871252,7.199006085395813,48848,0,0,0,0,0
0.3,0.5,0.3,0.001,0.001,0.03335537918871252,7.200161275863647,48848,0,0,0,0,0
0.3,0.5,0.3,0.001,0.003,0.03335537918871252,7.201454391479492,48848,0,0,0,0,0
0.3,0.5,0.3,0.001,0.01,0.03335537918871252,7.205664644241333,48848,0,0,0,0,0
0.3,0.5,0.3,0.001,0.03,0.03335537918871252,7.215343370437622,48848,0,0,0,0,0
0.3,0.5,0.3,0.001,0.1,0.03335537918871252,7.2031663799285885,48848,0,0,0,0,0
0.3,0.5,0.3,0.001,0.3,0.03335537918871252,7.207557134628296,48848,0,0,0,0,0
0.3,0.5,0.3,0.001,0.5,0.03335537918871252,7.2032633399963375,48848,0,0,0,0,0
0.3,0.5,0.3,0.003,0.001,0.03335537918871252,7.2427526426315305,48848,0,0,0,0,0
0.3,0.5,0.3,0.003,0.003,0.03335537918871252,7.20811457157135,48848,0,0,0,0,0
0.3,0.5,0.3,0.003,0.01,0.03335537918871252,7.231278409957886,48848,0,0,0,0,0
0.3,0.5,0.3,0.003,0.03,0.03335537918871252,7.2089340877532955,48848,0,0,0,0,0
0.3,0.5,0.3,0.003,0.1,0.03335537918871252,7.2131744003295895,48848,0,0,0,0,0
0.3,0.5,0.3,0.003,0.3,0.03335537918871252,7.210398721694946,48848,0,0,0,0,0
0.3,0.5,0.3,0.003,0.5,0.03335537918871252,7.215877113342285,48848,0,0,0,0,0
0.3,0.5,0.3,0.01,0.001,0.03335537918871252,7.205523195266724,48848,0,0,0,0,0
0.3,0.5,0.3,0.01,0.003,0.03335537918871252,7.2081382465362545,48848,0,0,0,0,0
0.3,0.5,0.3,0.01,0.01,0.03335537918871252,7.202320337295532,48848,0,0,0,0,0
0.3,0.5,0.3,0.01,0.03,0.03335537918871252,7.239051537513733,48848,0,0,0,0,0
0.3,0.5,0.3,0.01,0.1,0.03335537918871252,7.207544946670533,48848,0,0,0,0,0
0.3,0.5,0.3,0.01,0.3,0.03335537918871252,7.213868465423584,48848,0,0,0,0,0
0.3,0.5,0.3,0.01,0.5,0.03335537918871252,7.2127922964096065,48848,0,0,0,0,0
0.3,0.5,0.3,0.03,0.001,0.03335537918871252,7.2170454692840575,48848,0,0,0,0,0
0.3,0.5,0.3,0.03,0.003,0.03335537918871252,7.214425616264343,48848,0,0,0,0,0
0.3,0.5,0.3,0.03,0.01,0.03335537918871252,7.209934706687927,48848,0,0,0,0,0
0.3,0.5,0.3,0.03,0.03,0.03335537918871252,7.214472336769104,48848,0,0,0,0,0
0.3,0.5,0.3,0.03,0.1,0.03335537918871252,7.220023365020752,48848,0,0,0,0,0
0.3,0.5,0.3,0.03,0.3,0.03335537918871252,7.219457278251648,48848,0,0,0,0,0
0.3,0.5,0.3,0.03,0.5,0.03335537918871252,7.217714562416076,48848,0,0,0,0,0
0.3,0.5,0.3,0.1,0.001,0.03335537918871252,7.237675552368164,48848,0,0,0,0,0
0.3,0.5,0.3,0.1,0.003,0.03335537918871252,7.215526404380799,48848,0,0,0,0,0
0.3,0.5,0.3,0.1,0.01,0.03335537918871252,7.216803207397461,48848,0,0,0,0,0
