t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.03,0.3,0.03,0.03,0.15451940035273368,9.169039063453674,44343,2808,1486,8,28,175
0.03,0.03,0.3,0.03,0.1,0.15451940035273368,9.169862732887267,44343,2808,1486,8,52,151
0.03,0.03,0.3,0.03,0.3,0.15451940035273368,9.16860737323761,44343,2808,1486,8,93,110
0.03,0.03,0.3,0.03,0.5,0.15451940035273368,9.167829823493957,44343,2808,1486,8,139,64
0.03,0.03,0.3,0.1,0.001,0.15266754850088182,9.165597786903382,44343,2808,1486,39,0,172
0.03,0.03,0.3,0.1,0.003,0.15266754850088182,9.161922245025634,44343,2808,1486,39,0,172
0.03,0.03,0.3,0.1,0.01,0.15266754850088182,9.160985555648804,44343,2808,1486,39,1,171
0.03,0.03,0.3,0.1,0.03,0.15266754850088182,9.1563689994812,44343,2808,1486,39,8,164
0.03,0.03,0.3,0.1,0.1,0.15266754850088182,9.166211819648742,44343,2808,1486,39,27,145
0.03,0.03,0.3,0.1,0.3,0.15266754850088182,9.163672604560851,44343,2808,1486,39,63,109
0.03,0.03,0.3,0.1,0.5,0.15266754850088182,9.168389143943786,44343,2808,1486,39,108,64
0.03,0.03,0.3,0.3,0.001,0.15266754850088182,9.136064939498901,44343,2808,1486,96,0,115
0.03,0.03,0.3,0.3,0.003,0.15266754850088182,9.121990423202515,44343,2808,1486,96,0,115
0.03,0.03,0.3,0.3,0.01,0.15266754850088182,9.117054433822632,44343,2808,1486,96,0,115
0.03,0.03,0.3,0.3,0.03,0.15266754850088182,9.128798422813416,44343,2808,1486,96,0,115
0.03,0.03,0.3,0.3,0.1,0.15266754850088182,9.12916606426239,44343,2808,1486,96,2,113
0.03,0.03,0.3,0.3,0.3,0.15266754850088182,9.14208068370819,44343,2808,1486,96,20,95
0.03,0.03,0.3,0.3,0.5,0.15266754850088182,9.133952622413636,44343,2808,1486,96,53,62
0.03,0.03,0.3,0.5,0.001,0.15266754850088182,9.152317790985107,44343,2808,1486,158,0,53
0.03,0.03,0.3,0.5,0.003,0.15266754850088182,9.262929620742797,44343,2808,1486,158,0,53
0.03,0.03,0.3,0.5,0.01,0.15266754850088182,9.156568598747253,44343,2808,1486,158,0,53
0.03,0.03,0.3,0.5,0.03,0.15266754850088182,9.151498856544494,44343,2808,1486,158,0,53
0.03,0.03,0.3,0.5,0.1,0.15266754850088182,9.149055037498474,44343,2808,1486,158,0,53
0.03,0.03,0.3,0.5,0.3,0.15266754850088182,9.148401918411254,44343,2808,1486,158,1,52
0.03,0.03,0.3,0.5,0.5,0.15266754850088182,9.145765438079835,44343,2808,1486,158,9,44
0.03,0.03,0.5,0.001,0.001,0.15266754850088182,9.105625305175781,44343,2808,1612,0,0,85
0.03,0.03,0.5,0.001,0.003,0.15266754850088182,9.109040298461913,44343,2808,1612,0,1,84
0.03,0.03,0.5,0.001,0.01,0.15266754850088182,9.107597742080689,44343,2808,1612,0,2,83
0.03,0.03,0.5,0.001,0.03,0.15266754850088182,9.100782399177552,44343,2808,1612,0,4,81
0.03,0.03,0.5,0.001,0.1,0.15266754850088182,9.109549388885497,44343,2808,1612,0,8,77
0.03,0.03,0.5,0.001,0.3,0.15266754850088182,9.103614101409912,44343,2808,1612,0,17,68
0.03,0.03,0.5,0.001,0.5,0.15266754850088182,9.107062096595763,44343,2808,1612,0,36,49
0.03,0.03,0.5,0.003,0.001,0.15266754850088182,9.103499217033386,44343,2808,1612,0,0,85
0.03,0.03,0.5,0.003,0.003,0.15266754850088182,9.104480290412903,44343,2808,1612,0,1,84
0.03,0.03,0.5,0.003,0.01,0.15266754850088182,9.109247660636902,44343,2808,1612,0,2,83
0.03,0.03,0.5,0.003,0.03,0.15266754850088182,9.215199699401856,44343,2808,1612,0,4,81
0.03,0.03,0.5,0.003,0.1,0.15266754850088182,9.109675827026367,44343,2808,1612,0,8,77
0.03,0.03,0.5,0.003,0.3,0.15266754850088182,9.106169266700745,44343,2808,1612,0,17,68
0.03,0.03,0.5,0.003,0.5,0.15266754850088182,9.103625297546387,44343,2808,1612,0,36,49
0.03,0.03,0.5,0.01,0.001,0.15266754850088182,9.137267189025879,44343,2808,1612,0,0,85
0.03,0.03,0.5,0.01,0.003,0.15266754850088182,9.098862409591675,44343,2808,1612,0,1,84
0.03,0.03,0.5,0.01,0.01,0.15266754850088182,9.158782401084899,44343,2808,1612,0,2,83
0.03,0.03,0.5,0.01,0.03,0.15266754850088182,9.10884349346161,44343,2808,1612,0,4,81
0.03,0.03,0.5,0.01,0.1,0.15266754850088182,9.110048308372498,44343,2808,1612,0,8,77
0.03,0.03,0.5,0.01,0.3,0.15266754850088182,9.12207359790802,44343,2808,1612,0,17,68
0.03,0.03,0.5,0.01,0.5,0.15266754850088182,9.120235495567321,44343,2808,1612,0,36,49
0.03,0.03,0.5,0.03,0.001,0.15266754850088182,9.115623993873596,44343,2808,1612,0,0,85
0.03,0.03,0.5,0.03,0.003,0.15266754850088182,9.110333166122437,44343,2808,1612,0,1,84
0.03,0.03,0.5,0.03,0.01,0.15266754850088182,9.110550727844238,44343,2808,1612,0,2,83
0.03,0.03,0.5,0.03,0.03,0.15266754850088182,9.105681238174439,44343,2808,1612,0,4,81
0.03,0.03,0.5,0.03,0.1,0.15266754850088182,9.112250533103943,44343,2808,1612,0,8,77
0.03,0.03,0.5,0.03,0.3,0.15266754850088182,9.10715904712677,44343,2808,1612,0,17,68
0.03,0.03,0.5,0.03,0.5,0.15266754850088182,9.109776363372802,44343,2808,1612,0,36,49
0.03,0.03,0.5,0.1,0.001,0.15266754850088182,9.115040664672852,44343,2808,1612,5,0,80
0.03,0.03,0.5,0.1,0.003,0.15266754850088182,9.106448006629943,44343,2808,1612,5,0,80
0.03,0.03,0.5,0.1,0.01,0.15266754850088182,9.10257182598114,44343,2808,1612,5,0,80
0.03,0.03,0.5,0.1,0.03,0.15266754850088182,9.097297625541687,44343,2808,1612,5,0,80
0.03,0.03,0.5,0.1,0.1,0.15266754850088182,9.089533758163451,44343,2808,1612,5,4,76
0.03,0.03,0.5,0.1,0.3,0.15266754850088182,9.096170601844788,44343,2808,1612,5,12,68
0.03,0.03,0.5,0.1,0.5,0.15266754850088182,9.095647358894348,44343,2808,1612,5,31,49
0.03,0.03,0.5,0.3,0.001,0.15266754850088182,9.081892795562744,44343,2808,1612,11,0,74
0.03,0.03,0.5,0.3,0.003,0.15266754850088182,9.069474864006043,44343,2808,1612,11,0,74
0.03,0.03,0.5,0.3,0.01,0.15266754850088182,9.076075825691223,44343,2808,1612,11,0,74
0.03,0.03,0.5,0.3,0.03,0.15266754850088182,9.072964124679565,44343,2808,1612,11,0,74
0.03,0.03,0.5,0.3,0.1,0.15266754850088182,9.071605134010316,44343,2808,1612,11,2,72
0.03,0.03,0.5,0.3,0.3,0.15266754850088182,9.073525433540345,44343,2808,1612,11,10,64
0.03,0.03,0.5,0.3,0.5,0.15266754850088182,9.086034564971923,44343,2808,1612,11,26,48
0.03,0.03,0.5,0.5,0.001,0.15266754850088182,9.098384318351746,44343,2808,1612,40,0,45
0.03,0.03,0.5,0.5,0.003,0.15266754850088182,9.176693749427795,44343,2808,1612,40,0,45
0.03,0.03,0.5,0.5,0.01,0.15266754850088182,9.081929907798767,44343,2808,1612,40,0,45
0.03,0.03,0.5,0.5,0.03,0.15266754850088182,9.08705915927887,44343,2808,1612,40,0,45
0.03,0.03,0.5,0.5,0.1,0.15266754850088182,9.086030082702637,44343,2808,1612,40,0,45
0.03,0.03,0.5,0.5,0.3,0.15266754850088182,9.089333148002625,44343,2808,1612,40,1,44
0.03,0.03,0.5,0.5,0.5,0.15266754850088182,9.083888292312622,44343,2808,1612,40,6,39
