t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.01,0.1,0.3,0.03,0.03,0.28582451499118167,11.42495104789734,27082,19941,1416,15,56,338
0.01,0.1,0.3,0.03,0.1,0.28582451499118167,11.437047047615051,27082,19941,1416,15,105,289
0.01,0.1,0.3,0.03,0.3,0.2861552028218695,11.427332854270935,27082,19941,1416,15,190,204
0.01,0.1,0.3,0.03,0.5,0.2861552028218695,11.411321587562561,27082,19941,1416,15,276,118
0.01,0.1,0.3,0.1,0.001,0.28582451499118167,11.41725438117981,27082,19941,1416,72,0,337
0.01,0.1,0.3,0.1,0.003,0.28582451499118167,11.452243227958679,27082,19941,1416,72,0,337
0.01,0.1,0.3,0.1,0.01,0.28582451499118167,11.419960308074952,27082,19941,1416,72,4,333
0.01,0.1,0.3,0.1,0.03,0.28582451499118167,11.419519972801208,27082,19941,1416,72,18,319
0.01,0.1,0.3,0.1,0.1,0.28582451499118167,11.42750627040863,27082,19941,1416,72,56,281
0.01,0.1,0.3,0.1,0.3,0.2861552028218695,11.440173125267028,27082,19941,1416,72,134,203
0.01,0.1,0.3,0.1,0.5,0.2861552028218695,11.441791701316834,27082,19941,1416,72,219,118
0.01,0.1,0.3,0.3,0.001,0.2861552028218695,11.362756175994873,27082,19941,1416,181,0,228
0.01,0.1,0.3,0.3,0.003,0.2861552028218695,11.344703688621522,27082,19941,1416,181,0,228
0.01,0.1,0.3,0.3,0.01,0.2861552028218695,11.51848735332489,27082,19941,1416,181,0,228
0.01,0.1,0.3,0.3,0.03,0.2861552028218695,11.36899875164032,27082,19941,1416,181,1,227
0.01,0.1,0.3,0.3,0.1,0.2861552028218695,11.3747674036026,27082,19941,1416,181,5,223
0.01,0.1,0.3,0.3,0.3,0.2861552028218695,11.361843276023865,27082,19941,1416,181,43,185
0.01,0.1,0.3,0.3,0.5,0.2861552028218695,11.390072298049926,27082,19941,1416,181,111,117
0.01,0.1,0.3,0.5,0.001,0.29541446208112876,11.407014060020447,27082,19941,1416,293,0,116
0.01,0.1,0.3,0.5,0.003,0.29541446208112876,11.38975652217865,27082,19941,1416,293,0,116
0.01,0.1,0.3,0.5,0.01,0.29541446208112876,11.385272645950318,27082,19941,1416,293,0,116
0.01,0.1,0.3,0.5,0.03,0.29541446208112876,11.37809666633606,27082,19941,1416,293,0,116
0.01,0.1,0.3,0.5,0.1,0.29541446208112876,11.377553610801696,27082,19941,1416,293,0,116
0.01,0.1,0.3,0.5,0.3,0.29541446208112876,11.413893790245057,27082,19941,1416,293,6,110
0.01,0.1,0.3,0.5,0.5,0.29541446208112876,11.377926354408265,27082,19941,1416,293,28,88
0.01,0.1,0.5,0.001,0.001,0.29462081128747797,11.295819516181945,27082,19941,1649,0,0,176
0.01,0.1,0.5,0.001,0.003,0.29462081128747797,11.317097911834717,27082,19941,1649,0,1,175
0.01,0.1,0.5,0.001,0.01,0.29462081128747797,11.305067524909973,27082,19941,1649,0,5,171
0.01,0.1,0.5,0.001,0.03,0.29462081128747797,11.339703660011292,27082,19941,1649,0,7,169
0.01,0.1,0.5,0.001,0.1,0.29462081128747797,11.315637817382813,27082,19941,1649,0,20,156
0.01,0.1,0.5,0.001,0.3,0.29462081128747797,11.317930521965026,27082,19941,1649,0,43,133
0.01,0.1,0.5,0.001,0.5,0.2853615520282187,11.31841823577881,27082,19941,1649,0,84,92
0.01,0.1,0.5,0.003,0.001,0.29462081128747797,11.318874607086181,27082,19941,1649,0,0,176
0.01,0.1,0.5,0.003,0.003,0.29462081128747797,11.382002868652343,27082,19941,1649,0,1,175
0.01,0.1,0.5,0.003,0.01,0.29462081128747797,11.326580510139465,27082,19941,1649,0,5,171
0.01,0.1,0.5,0.003,0.03,0.29462081128747797,11.31700134754181,27082,19941,1649,0,7,169
0.01,0.1,0.5,0.003,0.1,0.29462081128747797,11.317149062156677,27082,19941,1649,0,20,156
0.01,0.1,0.5,0.003,0.3,0.29462081128747797,11.31589313030243,27082,19941,1649,0,43,133
0.01,0.1,0.5,0.003,0.5,0.2853615520282187,11.329530520439148,27082,19941,1649,0,84,92
0.01,0.1,0.5,0.01,0.001,0.29462081128747797,11.288616342544556,27082,19941,1649,0,0,176
0.01,0.1,0.5,0.01,0.003,0.29462081128747797,11.303430738449096,27082,19941,1649,0,1,175
0.01,0.1,0.5,0.01,0.01,0.29462081128747797,11.315807104110718,27082,19941,1649,0,5,171
0.01,0.1,0.5,0.01,0.03,0.29462081128747797,11.308530516624451,27082,19941,1649,0,7,169
0.01,0.1,0.5,0.01,0.1,0.29462081128747797,11.32449053287506,27082,19941,1649,0,20,156
0.01,0.1,0.5,0.01,0.3,0.29462081128747797,11.316236491203307,27082,19941,1649,0,43,133
0.01,0.1,0.5,0.01,0.5,0.2853615520282187,11.3067302942276,27082,19941,1649,0,84,92
0.01,0.1,0.5,0.03,0.001,0.29462081128747797,11.300461750030518,27082,19941,1649,0,0,176
0.01,0.1,0.5,0.03,0.003,0.29462081128747797,11.310594882965088,27082,19941,1649,0,1,175
0.01,0.1,0.5,0.03,0.01,0.29462081128747797,11.32225441455841,27082,19941,1649,0,5,171
0.01,0.1,0.5,0.03,0.03,0.29462081128747797,11.308536624908447,27082,19941,1649,0,7,169
0.01,0.1,0.5,0.03,0.1,0.29462081128747797,11.3061829996109,27082,19941,1649,0,20,156
0.01,0.1,0.5,0.03,0.3,0.29462081128747797,11.308254084587098,27082,19941,1649,0,43,133
0.01,0.1,0.5,0.03,0.5,0.2853615520282187,11.312615070343018,27082,19941,1649,0,84,92
0.01,0.1,0.5,0.1,0.001,0.29462081128747797,11.370874552726745,27082,19941,1649,8,0,168
0.01,0.1,0.5,0.1,0.003,0.29462081128747797,11.28953468799591,27082,19941,1649,8,0,168
0.01,0.1,0.5,0.1,0.01,0.29462081128747797,11.277881293296813,27082,19941,1649,8,0,168
0.01,0.1,0.5,0.1,0.03,0.29462081128747797,11.286424026489257,27082,19941,1649,8,0,168
0.01,0.1,0.5,0.1,0.1,0.29462081128747797,11.289432649612428,27082,19941,1649,8,12,156
0.01,0.1,0.5,0.1,0.3,0.29462081128747797,11.292261137962342,27082,19941,1649,8,35,133
0.01,0.1,0.5,0.1,0.5,0.2853615520282187,11.2844669342041,27082,19941,1649,8,76,92
0.01,0.1,0.5,0.3,0.001,0.29462081128747797,11.273970265388488,27082,19941,1649,27,0,149
0.01,0.1,0.5,0.3,0.003,0.29462081128747797,11.271001920700073,27082,19941,1649,27,0,149
0.01,0.1,0.5,0.3,0.01,0.29462081128747797,11.271553583145142,27082,19941,1649,27,0,149
0.01,0.1,0.5,0.3,0.03,0.29462081128747797,11.281438388824462,27082,19941,1649,27,0,149
0.01,0.1,0.5,0.3,0.1,0.29462081128747797,11.305422406196595,27082,19941,1649,27,4,145
0.01,0.1,0.5,0.3,0.3,0.29462081128747797,11.282052445411683,27082,19941,1649,27,20,129
0.01,0.1,0.5,0.3,0.5,0.2853615520282187,11.266922936439514,27082,19941,1649,27,57,92
0.01,0.1,0.5,0.5,0.001,0.29462081128747797,11.262595205307006,27082,19941,1649,81,0,95
0.01,0.1,0.5,0.5,0.003,0.29462081128747797,11.257963819503784,27082,19941,1649,81,0,95
0.01,0.1,0.5,0.5,0.01,0.29462081128747797,11.26729377746582,27082,19941,1649,81,0,95
0.01,0.1,0.5,0.5,0.03,0.29462081128747797,11.345271973609924,27082,19941,1649,81,0,95
0.01,0.1,0.5,0.5,0.1,0.29462081128747797,11.261641273498535,27082,19941,1649,81,0,95
0.01,0.1,0.5,0.5,0.3,0.29462081128747797,11.264599976539612,27082,19941,1649,81,3,92
0.01,0.1,0.5,0.5,0.5,0.29462081128747797,11.389371137619019,27082,19941,1649,81,16,79
