t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.3,0.3,0.03,0.3,0.40205026455026455,13.336240673065186,7453,40994,193,4,86,118
0.003,0.3,0.3,0.03,0.5,0.40205026455026455,13.322242240905762,7453,40994,193,4,126,78
0.003,0.3,0.3,0.1,0.001,0.40019841269841266,13.314113283157349,7453,40994,193,31,0,177
0.003,0.3,0.3,0.1,0.003,0.40019841269841266,13.314923849105835,7453,40994,193,31,0,177
0.003,0.3,0.3,0.1,0.01,0.40019841269841266,13.290031719207764,7453,40994,193,31,2,175
0.003,0.3,0.3,0.1,0.03,0.40019841269841266,13.308775062561034,7453,40994,193,31,11,166
0.003,0.3,0.3,0.1,0.1,0.40019841269841266,13.302670984268188,7453,40994,193,31,27,150
0.003,0.3,0.3,0.1,0.3,0.40205026455026455,13.324744939804077,7453,40994,193,31,60,117
0.003,0.3,0.3,0.1,0.5,0.40205026455026455,13.342800664901734,7453,40994,193,31,99,78
0.003,0.3,0.3,0.3,0.001,0.40205026455026455,13.319157781600952,7453,40994,193,80,0,128
0.003,0.3,0.3,0.3,0.003,0.40205026455026455,13.303071699142457,7453,40994,193,80,0,128
0.003,0.3,0.3,0.3,0.01,0.40205026455026455,13.306098556518554,7453,40994,193,80,0,128
0.003,0.3,0.3,0.3,0.03,0.40205026455026455,13.29197509765625,7453,40994,193,80,0,128
0.003,0.3,0.3,0.3,0.1,0.40205026455026455,13.301569881439208,7453,40994,193,80,2,126
0.003,0.3,0.3,0.3,0.3,0.40205026455026455,13.30924319267273,7453,40994,193,80,19,109
0.003,0.3,0.3,0.3,0.5,0.40205026455026455,13.305701456069947,7453,40994,193,80,51,77
0.003,0.3,0.3,0.5,0.001,0.40205026455026455,13.310110101699829,7453,40994,193,137,0,71
0.003,0.3,0.3,0.5,0.003,0.40205026455026455,13.296672639846802,7453,40994,193,137,0,71
0.003,0.3,0.3,0.5,0.01,0.40205026455026455,13.295380449295044,7453,40994,193,137,0,71
0.003,0.3,0.3,0.5,0.03,0.40205026455026455,13.296834287643433,7453,40994,193,137,0,71
0.003,0.3,0.3,0.5,0.1,0.40205026455026455,13.282707843780518,7453,40994,193,137,0,71
0.003,0.3,0.3,0.5,0.3,0.40205026455026455,13.282563886642457,7453,40994,193,137,1,70
0.003,0.3,0.3,0.5,0.5,0.40205026455026455,13.28962721824646,7453,40994,193,137,11,60
0.003,0.3,0.5,0.001,0.001,0.40019841269841266,13.244110374450683,7453,40994,288,0,0,113
0.003,0.3,0.5,0.001,0.003,0.40019841269841266,13.256982717514038,7453,40994,288,0,1,112
0.003,0.3,0.5,0.001,0.01,0.40019841269841266,13.250519695281982,7453,40994,288,0,3,110
0.003,0.3,0.5,0.001,0.03,0.40019841269841266,13.25682978630066,7453,40994,288,0,5,108
0.003,0.3,0.5,0.001,0.1,0.40019841269841266,13.253724737167358,7453,40994,288,0,11,102
0.003,0.3,0.5,0.001,0.3,0.40019841269841266,13.235899829864502,7453,40994,288,0,24,89
0.003,0.3,0.5,0.001,0.5,0.40019841269841266,13.237355823516845,7453,40994,288,0,45,68
0.003,0.3,0.5,0.003,0.001,0.40019841269841266,13.238644475936889,7453,40994,288,0,0,113
0.003,0.3,0.5,0.003,0.003,0.40019841269841266,13.249034547805786,7453,40994,288,0,1,112
0.003,0.3,0.5,0.003,0.01,0.40019841269841266,13.250484800338745,7453,40994,288,0,3,110
0.003,0.3,0.5,0.003,0.03,0.40019841269841266,13.25089882850647,7453,40994,288,0,5,108
0.003,0.3,0.5,0.003,0.1,0.40019841269841266,13.244378852844239,7453,40994,288,0,11,102
0.003,0.3,0.5,0.003,0.3,0.40019841269841266,13.246155223846436,7453,40994,288,0,24,89
0.003,0.3,0.5,0.003,0.5,0.40019841269841266,13.240898542404175,7453,40994,288,0,45,68
0.003,0.3,0.5,0.01,0.001,0.40019841269841266,13.236259870529175,7453,40994,288,0,0,113
0.003,0.3,0.5,0.01,0.003,0.40019841269841266,13.265612411499024,7453,40994,288,0,1,112
0.003,0.3,0.5,0.01,0.01,0.40019841269841266,13.254664659500122,7453,40994,288,0,3,110
0.003,0.3,0.5,0.01,0.03,0.40019841269841266,13.2510009765625,7453,40994,288,0,5,108
0.003,0.3,0.5,0.01,0.1,0.40019841269841266,13.255325088500976,7453,40994,288,0,11,102
0.003,0.3,0.5,0.01,0.3,0.40019841269841266,13.262640609741212,7453,40994,288,0,24,89
0.003,0.3,0.5,0.01,0.5,0.40019841269841266,13.331995525360107,7453,40994,288,0,45,68
0.003,0.3,0.5,0.03,0.001,0.40019841269841266,13.257225961685181,7453,40994,288,0,0,113
0.003,0.3,0.5,0.03,0.003,0.40019841269841266,13.256294412612915,7453,40994,288,0,1,112
0.003,0.3,0.5,0.03,0.01,0.40019841269841266,13.251188488006592,7453,40994,288,0,3,110
0.003,0.3,0.5,0.03,0.03,0.40019841269841266,13.244246473312378,7453,40994,288,0,5,108
0.003,0.3,0.5,0.03,0.1,0.40019841269841266,13.243664302825927,7453,40994,288,0,11,102
0.003,0.3,0.5,0.03,0.3,0.40019841269841266,13.24526912689209,7453,40994,288,0,24,89
0.003,0.3,0.5,0.03,0.5,0.40019841269841266,13.243964757919311,7453,40994,288,0,45,68
0.003,0.3,0.5,0.1,0.001,0.40019841269841266,13.253775720596314,7453,40994,288,6,0,107
0.003,0.3,0.5,0.1,0.003,0.40019841269841266,13.247045469284057,7453,40994,288,6,0,107
0.003,0.3,0.5,0.1,0.01,0.40019841269841266,13.24928894996643,7453,40994,288,6,0,107
0.003,0.3,0.5,0.1,0.03,0.40019841269841266,13.236796474456787,7453,40994,288,6,0,107
0.003,0.3,0.5,0.1,0.1,0.40019841269841266,13.233709421157837,7453,40994,288,6,5,102
0.003,0.3,0.5,0.1,0.3,0.40019841269841266,13.25092836380005,7453,40994,288,6,18,89
0.003,0.3,0.5,0.1,0.5,0.40019841269841266,13.26476351737976,7453,40994,288,6,39,68
0.003,0.3,0.5,0.3,0.001,0.40019841269841266,13.235388116836548,7453,40994,288,15,0,98
0.003,0.3,0.5,0.3,0.003,0.40019841269841266,13.252868766784667,7453,40994,288,15,0,98
0.003,0.3,0.5,0.3,0.01,0.40019841269841266,13.28555781364441,7453,40994,288,15,0,98
0.003,0.3,0.5,0.3,0.03,0.40019841269841266,13.255280017852783,7453,40994,288,15,0,98
0.003,0.3,0.5,0.3,0.1,0.40019841269841266,13.234509716033935,7453,40994,288,15,2,96
0.003,0.3,0.5,0.3,0.3,0.40019841269841266,13.247637414932251,7453,40994,288,15,11,87
0.003,0.3,0.5,0.3,0.5,0.40019841269841266,13.240458898544311,7453,40994,288,15,30,68
0.003,0.3,0.5,0.5,0.001,0.40019841269841266,13.242816638946532,7453,40994,288,49,0,64
0.003,0.3,0.5,0.5,0.003,0.40019841269841266,13.233432626724243,7453,40994,288,49,0,64
0.003,0.3,0.5,0.5,0.01,0.40019841269841266,13.234872388839722,7453,40994,288,49,0,64
0.003,0.3,0.5,0.5,0.03,0.40019841269841266,13.223997764587402,7453,40994,288,49,0,64
0.003,0.3,0.5,0.5,0.1,0.40019841269841266,13.224069747924805,7453,40994,288,49,0,64
0.003,0.3,0.5,0.5,0.3,0.40019841269841266,13.236937017440797,7453,40994,288,49,0,64
0.003,0.3,0.5,0.5,0.5,0.40019841269841266,13.230663051605225,7453,40994,288,49,6,58
